其实也并不是没招了，还有一些昏招🤓 ​​​
幸福者退让原则 幸福者忍让原则 幸福者避让原则幸福者承让原则 幸福者退散原则 幸福者礼让原则幸福者让利原则 ​​​
半夜翻自己的朋友圈 好有意思，好美好喜欢。。生活又被这些highlight出来的时刻撑下去了 ​​​
求仁得仁 ​​​
这个月唯一的愿望是变瘦……………… ​​​
半夜翻相册陷入了非常强烈的容貌焦虑上周末去西岸美术馆，先是试了好多去年买的衣服都遮不住我的肚子，对象给我拍了几百张照片发现没有几个角度是能看的，想抱怨对方的拍照技术但是发现大部分原因是我的满脸横肉和猥琐的体态。今年长胖的十斤再也没能减回来。今年夏天没有再买过一件衣服，以为是自己 ​​​ ...展开
鸡和牛和贝和章鱼在一个碗里相遇了，有点像我跟同事在一个公司被煮 ​​​
想要过好这一生，既要有一个好心态能够容忍不确定性，又要对matters的事物的规律有深刻了解，我的生活感悟…争取早日成为一个智慧宝宝 ​​​
崩溃至极 ​​​
感觉人生很失败，擦擦眼泪站起身安慰自己还可以东山再起，然后因为分不清东西南北毅然决然地走上了西天 ​​​
我真的没时间陪你们闹了 ​​​
//@藤井甄:而且記得用保溫瓶裝香檳，drink it!
分享图片 ​​​
开始接受生活中的破窗效应了，不接受也没办法活的过去就扛着，抗不过去正好鼠了 ​​​
真B溃………上了一天班白上了黄金一巴掌纳指标普更是两巴掌，至于华商润丰，真是没救了 ​​​
好想出国玩啊，好想好想 ​​​
往此处倾倒一些垃圾 ​​​
😂😂😂
//@南三瑾:很喜欢贾宝玉在临终前对薛宝钗说的那句话:生而为人我很抱歉
记了一个月账记不下去了，现在开始凭感觉记假帐了 ​​​
我的宝宝好可爱 ​​​
分享图片 ​​​
hi宝宝们我是他塔拉 ​​​
一次成像 ​​​
我今年肯定会特别特别顺，工作顺心小人消失钱财多多钱从四面八方来爱从四面八方来！！！！！ ​​​
我们一起看雪的话，也许不会很冷 ​​​
//@FussyBossyA2Z:这人不管你怎么反馈“不感兴趣”她都还会以你想象不到的迂回方式出现在你的主页那种史诗级狗皮膏药的感觉//@我又了解山姆了:。
好像和尚化缘😂#lemaire风##诧寂##我想要最狂的风和最静的海# ​​​
Repost
鲁A济南车～～^_^ ​​​
🙏🙏
好想去旅游，好想去富国岛，好想去亚庇，好想去仙本那，好想去关东，好想去北海道，好想去伊斯坦布尔………………………………………… ​​​
猜你喜欢能不能别再猜了，我真的都很喜欢 ​​​
Repost
你又登录了你微博 分享直播你的生活😱 ​​​
开心
根据我的主页，判断我最喜欢谁@怼怼模拟器 ​​​
十个词总结我的2024@怼怼模拟器 ​​​
