第二天约好见面，前一天像小学生春游似的激动的睡不着觉战损版蛋糕造型今天我是幸福小宝，妈妈咪买了猫山王榴莲和猫山王榴莲月饼 ​​​
//@TFBOYS-王源:#湾区升明月# 皎洁月光，见证你走过的每一步路，照亮你的《骄傲》。
我也
//@辣白菜青椒:佛山的talking 也是，她说谈恋爱是一件特别特别美好的事，她真的在被好好爱着
//@酒酿麻薯脆波波:可以展翅高飞了
呆在自己的小世界好舒服 ​​​
//@是你深爱的原因:他没有片面的只帮助一类人，而是把贫穷的底线往上提，帮助高精尖领域继续升级，这是整体的升维。
好想谈恋爱
他写的歌总有种很有力量的温柔
🚬
//@O泡果奶泡奶烊:“祝福大家，愿每个人都有愿意偏爱自己的人”😭 查看图片
容易被真诚打动
me tooo
//@幸运阿盐:因为不在意 所以忽略了。
//@爱迟到的小詹妮:原来，我和@TFBOYS-易烊千玺， 我们是从时间里分别出的时差，终有一天万物归源。 查看图片
//@Istahtaisinkohan:人在做真实自我的时候是放松的，可爱的，特别的，这种时候散发出来的魅力尤其迷人。
//@不是椰奶://@iswenwena:❤️//@MIMIio:我希望心酸的人男女老少 善良的人都好女孩也要好  我觉得女孩是真的会帮助女孩的
今日农历四月初四，大智文殊菩萨圣诞日，诵文殊菩萨心咒：[嗡ong 阿a 若ra 巴ba 扎za 那na 谛di] ​​​
“不同的列车都在开往更好的地方” ​​​
由衷期盼世上每一个女儿，都可以怀抱更远大、更无限的梦想！ ​​​
我觉得我还能走的更远、还能更坚强、更勇敢 ​​​
音乐🎵的魅力、音乐的力量太动人了如果之后工作的环境，也是沉浸式放音乐的氛围Super美妙 ​​​
芜湖~今天开心吗！！！宝宝 ​​​
