姐妹又请我吃漂亮饭啦，好开心🥳秋天的第一杯茶必须安排咱们下半年都越来越棒 ​​​
和两个爱我的男人去吃了最爱的披萨和小龙虾堡🍔今天也是被爱和开心的一天 ​​​
真的是爹系老公了🥤🥤确实是年纪越大越知道疼人主打句句有回应事事有分享所以女孩们必须把自身的优势发挥出来价值提升上来做自己就会发光呀✨✨【把这些保存下来架的时候舒缓下】 ​​​
邓紫琪襄阳站今天完美结束，人是真的很多，气氛也真的是很嗨，邓紫琪真的太厉害了，不愧专业歌手，确实被震撼到了，今天也遇到了很多有趣的事情，必须记录一下，不虚此行！ ​​​
今年也是很开心的一个生日，因为认真的记录着每一次被爱的时刻！和队友孩子公婆一起认真过的生日，每个人都有认真对待，队友提前买一个月买的演唱会门票，也提前期待了一个月，还有很多小细节可以说半天，宝贝说妈妈你喜欢包包吗，什么馅的我给你买，哈哈哈，妈妈豆沙馅儿！公公也是忙前忙后，谢谢你 ​​​ ...展开
如果我当时好好读书，我争气有个体制内工作就有时间好好陪孩子，就不会跟这个逼人在一个桌子上，什么玩意，格局决定了你只能止步于此，叻色可是没有如果，努力吧，我只会积极向上越来越棒 ​​​
这么开心怎么能不记录呢#安全道路拍摄请勿模仿# 我是贝乐熊的微博视频 ​​​
晚发的3岁生日视频，真的很爱你，原谅妈妈平时恨铁不成钢的脾气，祝愿宝贝有越来越多的勇气面对这个复杂的社会（醉后的话）每天都快乐呀，宝贝 我是贝乐熊的微博视频 ​​​
有时候真的很崩溃有种莫名的无力感打也不行不打更恼火越大脾气越暴躁倔强当妈的命也是命呀 我是贝乐熊的微博视频 ​​​
🫧•͈ᴗ⁃͈★吃了很多饭 也留下很多爱！  ​​​
//@上官美姨:有了DeepSeek的喂饭指令，就更加好用了
2025年的第一个礼物🎁so happy谢谢周先生，随口说的话被他记住啦过去 不再过问，未来共赴前程[虎爪比心][虎爪比心] ​​​
表示赞同👍 ​​​
“妈妈你的眉毛不好看我给你摘了”“妈妈你辛苦了，快喝点水”“妈妈你带个鸡蛋去上班吧”“妈妈我亲一下你”总是被这个能随时提供情绪价值的宝治愈 ​​​
被共情住了姐妹们崛起 ​​​
很开心很温馨的周末跟家人一起吃海鲜喝点酒聊聊天，人生何复求  ​​​
会变化不同表情的小可爱好可爱，快点快点好起来吧🙏 ​​​
这大概就是幸福吧，有个可爱的孩子，他就像小时候的我，但他又比我自信大方，比我开朗有想法，陪伴他的日子里，我仿佛又经历了一次童年，可以和他一起肆意的奔跑大笑，一起拍很多好看的照片，虽然累，但只要看见他开心的笑脸，就感觉一切都值得，我们成为了彼此的搭子，相互陪伴，相互成就，我也因为有 ​​​ ...展开
㊗️这个调皮的小盆友节日快乐呀越来越有自主意识，越来越会表达了跟我说妈妈你真棒，我是妈妈的宝贝还会有然后呢刨根问底式的说话，会简单的哼哼哈哈，越来越自信了就是太粘妈妈了，希望你能再独立点最后呢祝我宝宝每天都像过节一样的快乐祝他妈妈也越变越好 ​​​
💰💰开工大吉顺顺利利财源滚滚#瓷砖建材店开工 我是贝乐熊的微博视频 ​​​
和小崽一起过的第三个母亲节小崽子今天的手作之二双手并用表达对妈妈的爱明确的指着🫵我说爱你妈妈所有的情绪都随之烟消云散接下来我们互相支持变得更优秀 ​​​
单手插兜撸串的小朋友手不拿出来是对今天穿着的尊重宁可铁丝撸弯，也不能掉范 我是贝乐熊的微博视频 ​​​
当然要记录呀，提前过个生日感觉程序一下子就升级了很多昨天认真听了我说明年去幼儿园的话今天认真思考回答了我，说不去幼儿园我问他为什么不去幼儿园，跟他说小朋友都去他说“幼儿园小朋友多，一天不见妈妈”简短的两句话表达了自己的焦虑和不安在以家庭为中心的这两年，习惯了长辈们的宠爱确 ​​​ ...展开
坠入下最近的慢生活遛遛娃，补补睫毛晚上再来份虾，美哉 ​​​
行行，好，包治百病 ​​​
小崽子每天都在慢慢长大呀知道主动给姥姥姥爷分享食物看到火车会喊爸爸快看前面火车问他吃饱了没有会拍着肚子说饱饱了会躲在被窝里假装偷偷睡着看妈妈的反应有时候的调皮，原谅妈妈对你发很多次的脾气妈妈还是最爱你呀，新的一年我们一起加油呀bb ​​​
最近这个小崽真的肉眼可见的长大了每天都给我很多惊喜，会说妈妈爱你会表达自己的需求，能读懂妈妈的情绪还是会感慨这是自己生的小小人么！感觉专业摄影师的抓拍，太爱这些照片了 ​​​
开心是尊的开心困也是尊的很困 ​​​
2024从头发开始变美新发型太喜欢了终于遇到靠谱的Tony ​​​
分享图片 ​​​
