早晨雨大，一地的丹桂。10点的早餐，面馆的虾仁干挑面晚餐6点多吃，我妈帮我留好的菜。9月末。  ​​​
午餐，长兴万达广场，鲜铺（以前在长沙吃过）太湖9号公路，美  ​​​
参加中国人寿湖州公司会议  ​​​
今天的风是桂花味的。早晨打开院子外的小门，金桂绽放啦！！！  ​​​
朱雀归位 ​​​
江南红村  ​​​
走一走。江南农村美景  ​​​
今日早餐  ​​​
今天才得知表妹骨折了，早日康复！  ​​​
【把婚姻观融入家训的智慧】    婚姻不是两个人的偶然相遇，而是两个文明基因的必然重逢，每一个家族选择的伴侣，都在书写下一代生命的脚本。绵延百年的家族婚姻筛选机制三重“门当户对”，一旦失衡再雄厚的家底也可能被掏空：一、家族的根基不在于财富的多少，在于是否拥有相似的人生经营共识：1 ​​​ ...展开
龙山民宿村。车上兜了圈。  ​​​
午餐跟朋友2人在湖㳇镇上吃。苍蝇馆子，味道很好。走的时候打包了周震馄饨的煎饺，好吃。  ​​​
好美的油车水库。看到东坡阁了安静，避世  ​​​
美貌是你最不值一提的优点，内在丰盈，永远不垮的向上生命力。  ​​​
刮大风，下暴雨了。  ​​​
早晨7点多吃了一碗面+1个腊肠饭团。今天一天食物。  ​​​
要相信神明会让有缘人在一起的。  ​​​
今日早餐  ​​​
“三千年读史无外乎功名利禄，九万里悟道终归诗酒田园。”  ​​​
早安，身体健康。
我最喜欢的中国城市-上海！我毕业后，没有勇气去上海工作，选择错误。那时候，杭州小小的，中心区就是西湖附近一带。至今，我很遗憾。那时候，心力接不住，哪怕2014在上海出差，待了一段时间，也没去上海的想法。到了2017年的时候，我依然没有考虑去上海工作。当时，我不想更换城市，固化了思想。 ​​​ ...展开
我最喜欢的中国城市-上海！  ​​​
人品好的人有四个特征.1、说到做到，重诺守信.2、不怕吃亏，不占便宜.3、为人本份，厚道低调.4、心怀感恩，知恩图报.人品好侧重内在道德品质，如善良正直，诚实守信，但区别于人缘好指外在，社交状况朋友多，爱欢迎，二者并不等同。  ​​​
今日早餐。新槐街。鑫彦面馆。干挑面+肉饼+荷包蛋。美味。  ​​​
中国最好的地方就是长三角。但是放在国际里，那还是粤港澳。男人的身份不一样。格局是不一样的。比如，湖州首富，他会说我是浙江的湖州的，他出去不会说我是长兴人。还有温州的富豪，他出去会说我们浙江，他也不会说温州某某具体地方。普通人会强调原籍。王侯将相宁有种乎。人跟人，三六九等。伟大的 ​​​ ...展开
