想把自己养好 ​​​
💵在努力地为我工作 ​​​
只要理解了公摊面积小小出租屋在使用体感上就能大一倍 ​​​
太过实诚便会失了兴致希望以后能改正 ​​​
希望自己能快点变得更强 ​​​
整个流程走下来也不是很难 ​​​
反内卷：人们总是高估短期的收益而低估长期的影响力所以坚定长投 ​​​
熬夜加班换来的 ​​​
接接接
最近脸被猫抓伤了正好帮大家试试完整的去疤流程是怎么样的大概两个月之后来微博分享 ​​​
冷静地走完了整个流程 ​​​
凌晨三点半，结束最后的收尾工作，准备睡觉💤 ​​​
Maybe I can do so
好幸福啊
A股今年打鸡血了 ​​​
希望今年赚钱的速度能更快一些 ​​​
读书打卡超话知易行难佩服每一个躬身入局的人 ​​​
原来这就是政治经济学（5.62%）
读书打卡超话如果你想要一些不一样的见解可以看看此书《观念的水位》 ​​​
今年最爱的作者是刘瑜读书打卡超话 ​​​
我终于读懂了那篇暗含投资的建议的微小说明天九点开盘先放水，下个星期再放第二波以此记录第一次相对自主的投资Stay tuned! ​​​
愿今夜好眠 ​​​
希望今年能彻底完成社会化 ​​​
读书打卡超话建了一个阅读群提供培养阅读习惯以及话题讨论服务年龄要求：20+V：188-1362-1255 ​​​
2025年6月1日晚  大学城图书馆闭馆音乐清风徐来 (电影《港囧》主题曲) (@网易云音乐) ​​​
爱是力量之源期待老爸的教育方式能在他身上起作用 ​​​
可以考虑自驾游了 ​​​
#史铁生与地坛VS我与大学城 ​​​
半个小时，低落的情绪就能自我消化 ​​​
修道心起心动念为善，则无惧无畏 ​​​
昨天梦见回老家吃荔枝了有手掌心那么大颗诶 ​​​
今年一定得学会游泳 ​​​
今日待改进1.出高速时需要提前规划2.匝道减速慢行3.保持车距4.ETC左 免费通道为右进步：时速破105 ​​​
南光高速-京港澳高速-深海高速  时速突破100，也见识到了横风的威力希望明天的高速也一路顺风 ​​​
分享图片 ​​​
买个椰子通勤路上喝就当我已经开始度假了 ​​​
我本来会在12：30前睡觉的 ​​​
#破浪男女 光影很美 ​​​
屁股痛，证明昨天的哈克深蹲没白练 ​​​
吭哧吭哧健身就是为了烧烤啊 ​​​
自己的葬礼会是怎么样的呢？ 普渡众生 (《破．地狱》 THE LAST DANCE 电影主题曲) (@网易云音乐) ​​​
赚钱的意义是什么？是家里人提出需求时，我能毫不心疼地说：买！ ​​​
该补充蛋白粉了 ​​​
梦见独居遇上色狼梦见养了两只猫猫今夜的梦，细细碎碎 ​​​
#跑马人主要是来吃早餐的顺便拿个迷你跑的奖牌  ​​​
好好享受吧Things You Said (Instrumental) (@网易云音乐) ​​​
