2月P1过年去姥姥家，大城市铁岭P2下班从地铁站出去的天空很好看🌌P3去东财旁边吃火锅，她们一直问这家吃过没 那家吃过没P4天冷的时候一定要去喝羊杂汤，好喝P5鸢尾和紫罗兰的搭配也好看P6朋友叫去唱歌🎤，哈哈哈哈五音不全还是跟朋友一起才能放得开P7唱完歌去吃烤肉，吃完回家凌晨了 ​​​ ...展开
𝐜𝐡𝐞𝐞𝐫𝐬·🍾🍾瓶瓶安安 尝尝酒酒 ​​​  ​​​
1月小记P1 提前一个多月收到的生日礼物🎁P2突然发现今年好快，挂上彩灯了P3去吃饭收到小姐姐从日本带回的小礼物P4最近去吃了好多次文艺派P5给小外甥外甥女带的小礼物P6小外甥女在拆礼物P7感觉好久没回家P8又去别人家蹭饭P9去吃想去好几次，终于吃上的王鹏家常菜，性价比挺高P10交大夜 ​​​ ...展开
2024的最后一个周末都要快乐  ​​​
Dec.小记#生活手记# p1可以吃一整盒的瑞士卷p2新店试营业，没喝到一朵茉莉花，很好喝！p3可算跟弟弟同框了，以后多多📸p4去吃铁锅炖，喜欢烀饼子p5早上的海真的治愈p6办公室零食囤货芒果干吃出了地瓜干的味道p7第一次尝试乒乓，有一个很有耐心的陪玩p8燕窝岭，真是尴尬 ​​​ ...展开
₂₀₂₄.₁₂.₂₄✨ 歲末將至，期許平安🍎  ​​​
11月小记p1爬完莲花山，等一起吃饭，先去棋牌室搓麻p2哈哈哈优衣库男装也好看p3深夜哈尔滨糖葫芦🍡刺客，30两个p4索菲亚广场充当公主👸🏻p5哈尔滨买回来的熊熊喜欢❤️p6去干饭，干锅土豆片爱了p7冬天就应该吃排骨酸菜血肠p8不喜欢光，找了几家买了两个同款眼罩p ​​​ ...展开
快乐出游记~  ​​​
😐什么时候是个头 ​​​
不是今天拍的  但想今天发  ​​​
事物都有尽头，唯独思念没有。 ​​​
都26.7岁了，每次从家走还是会难过😔 用户L的日常的微博视频 ​​​
一小部分我✨ ​​​
五一回来种门口的🌸开啦 ​​​
不是亲姐，胜似亲姐 ​​​
2014-2024，已经过去十年了 ​​​
没什么值得开心的事情 ​​​
在慢生活中寻找自由🍃  ​​​
真是个奇妙的体验 ​​​
大早上坐地铁看到，真的忍不住啊  ​​​
好像完成了又好像没完成接下来四年继续，家人都身体健康，工作越来越顺利，朋友都在身边，情绪稳定多为自己想想，希望能完成几件人生大事吧。 ​​​
大概有些问题总也解决不了，总也无可奈何，就会成为心结 ​​​
今年想完成100件小事，可是我现在只能凑够49件想做的事，那就想到在补充吧，目标年底能完成80% ​​​
但愿今年是什么都刚刚好的一年 ​​​
最近的梦里像是在弥补一个遗憾 ​​​
2023年 完成✓ ​​​
