人是有很多漏洞的，蠢人均匀的分布在各个阶层。 ​​​
我很尊重，并且顺从自己的潜意识。 ​​​
我这个人，很有意思，从小就是大开大合的性格。 ​​​
我是一个释放本性，很贵气的人，本性自带魅力。 ​​​
我是一个很神奇的人，好玩，我自己都感觉好玩。 ​​​
我发现，我可以看透很多本质，这一点，很舒服，这是我的好运，我很感恩。 ​​​
我的目标很简单，30岁前，搞一个亿，搞两个亿差不多就退休，问题不大。 ​​​
这一刻，极致享受，舒服。 ​​​
重要的东西，只能重复学习。 ​​​
我偏向于，去看一些规律性的东西，对于看到的事物和现象，我发现总有一些规律存在。 ​​​
跟任何人打交道，无论是合作接触恋爱，只要一不顺，立刻离开，马上断开联系，好多年都不会再联系。 ​​​
有一些链接，很神奇，或许是一种因缘际会，把人不知引向何方。 ​​​
芮小丹的死，是一种必然。 ​​​
最有意思的一件事情是，做一个正常人，在他人眼中，你就是一个不正常的人；而做到的人，就成了一个说鬼话，办鬼事，倒行逆施的人。这是一种觉悟。 ​​​
要理解客观规律的现实性，要彻底。 ​​​
尊重客观规律，按规律做事。 ​​​
看本质，想长远，平常心，做对的事，把事情做对。 ​​​
只要不是我觉到悟到的，你给不了我，给了我我也拿不住；只有我自己觉到悟到，我才有可能做到，能做到的才是我的。 ​​​
一旦一个人会思考，他一定无敌。人情愿劳动累死，也不愿意思考。人情愿困死自己，也不愿意思考。 ​​​
人基本上是不会思考的。 ​​​
富贵险中求，也在险中丢；求之十之一，丢之十之九。 ​​​
买在无人问津处，卖在人声鼎沸时。 ​​​
法无定法，存在决定意识。 ​​​
这个社会有很多套系统，不同水平的人，套在不同的框架中，信息之间的壁垒，信息的交易，比想象中的频繁和夸张。 ​​​
你跟谁在一起，你就是什么人。 ​​​
价值回归，只是时间问题，无限趋于客观。 ​​​
设立好自己的底线和原则，不许任何人触犯，这是基本。 ​​​
练，熟，巧，妙。 ​​​
我现在的一个核心动作就是，掌握大量信息，信息就是资源。 ​​​
以小见大，小就是大。 ​​​
我这个人，好奇心挺强的，好玩。 ​​​
在一个点无限重复，就会发现这个世界的秘密。 ​​​
人很容易着相，从而脱离本质。 ​​​
人都是懒惰的。 ​​​
人的心，是环境和自我认识的产物。 ​​​
我只管自己有本事，有头脑。潜台词，懂得都懂。 ​​​
把正确的动作，无限重复。 ​​​
大部分人都会回归，自己的价值均值；换句话说，人最终都会成为，那个本该成为的人。 ​​​
文化属性，就挺妙。 ​​​
在一个领域，只要你掌握的信息量足够大，你就是王。 ​​​
人是需要学习的，但学习分很多种，大部分人的学习，都是无用的，只会越学越笨，学成傻逼。 ​​​
重要的东西，要反复重复，反复重复，反复重复，相当重要。 ​​​
透过现象看本质，多看本质，这些东西要反复重复，重复三百遍，三千遍，不然根本记不住。 ​​​
人这个玩意，他是只能听懂他自己懂的东西，不懂的东西，他是听不懂的。不要觉得自己明白了，千万不要觉得你明白了，你觉得你明白了，就是不明白，你觉得你不明白，那么你就在明白的路上，开始走了，就是说你这个人，开始上道了。你觉得你都明白了，你这个人就是永远都很难 ​​​ ...展开
凡专精于一艺，必有动人处。 ​​​
专注，极度专注，这是唯一的成大事的秘诀；极度的专注，这就是成功的秘密，这也是唯一的赚钱的秘诀。断绝一切无用的社交关系，拉黑该拉黑的人。 ​​​
卖东西，要卖给有想象力的人，你觉得哪些人有想象力，我们就去卖给他，营销也是制造想象力，制造意淫。 ​​​
真正聪明的人，只需要知道什么是对的，在这个地方不断的重复就行，不需要去学新东西。 ​​​
要明白，能赚钱的人，始终能赚钱。 ​​​
只有大流量，才有更多钱。 ​​​
不要自己给自己设限。 ​​​
人一定要跟，有档次的人交往。 ​​​
高手，从来都不是以弱胜强，高手都是以强胜弱，傻逼都想以弱胜强，弱智都想以弱胜强，弱智总想逆天。高手都是，胜兵若以镒称铢，败兵若以铢称镒，胜军都是以十击一，败军都是以一击十，这是傻逼。牛逼的人，只做绝对胜利的事情；傻逼的人，就是以卵击石，所以，普通 ​​​ ...展开
人会潜意识的模仿身边人，这是一个很恐怖的秘密。 ​​​
事物具有普遍的联系性，你跟谁建立联系，你就会成为谁。人是社会关系的总和，事物具有普遍的联系。你要想牛逼，你就要与伟大建立联系，你只要不断的与伟大建立联系，你就可以变得很牛逼，你和高手建立联系，你就可以很牛逼，一个高手顶一万个傻逼。傻逼是没什么用的，傻逼你 ​​​ ...展开
秋后算账，是一件很恐怖的事情，做好风险规避，很重要。 ​​​
做人做事赚钱，人品大于一切。 ​​​
因小失大，是个人性上的漏洞。 ​​​
学习的目标，是不被伤害。 ​​​
语言即世界。 ​​​
普通人，是没有思想的。 ​​​
牛逼的人，都在违反普通人的道德。普通人再坚持，他不知道该不该坚持的东西；普通人再坚持，不知道谁套到，他身上的东西，不要违法就ok了。法不是法律，是道法自然。 ​​​
上学根本就不是上学。 ​​​
注意力，其实，是对自己命运的投资。 ​​​
不管做什么，首先是求量。 ​​​
透过现象看本质，我们大部分人，都活在现象当中，能够活在本质当中的人，就是这个社会上的，人中龙凤。所以，我们要看一个人的性格，看一个人的行为，行为，是他的本质，嘴巴，是他的欺骗。听其言，而观其行，听听他的言论，然后再看看他的行为，嘴巴上，说为你好 ​​​ ...展开
做人，做事，赚钱。做什么人？做什么事？赚什么钱？值得深思。 ​​​
人很有意思，人只是动物的一种。动物，会做什么？ ​​​
人慢慢的，要趋向于高级。 ​​​
这个社会，简直太棒了，只要你有钱，就可以为所欲为。 ​​​
远离垃圾人，跟人相处，要看他的道德素质，看他的家教，这些都差的人，就不要跟他交往了。不要跟垃圾人发生任何关系，就连他的钱咱也不要赚。 ​​​
你碰错一个人，你十年的运势都没有了。男女关系，错一个人，十年运势都没有了，你十年的财运，气运，都没有了。你要十年过后才能重新开始。搞错一个女人，或者男人，你十年运势都没有了，就直接影响你十年运势。一年都不会少，十年运势没了。 ​​​
等待，挺磨人的，需要耐心和功夫。 ​​​
人必须要有，自己的主见。一个人一定要有他的主见，主见就是我自己最聪明。 ​​​
事以密成，语以泄败，很多东西，都只能乾坤独断。 ​​​
一点点哲学。 ​​​
价值回归是必然，时间问题。 ​​​
环境不一样，规则就不一样。 ​​​
君子之交，淡如水。 ​​​
直觉非常重要，有什么我们碰到很多事情，决定不了，就用我们的直觉去决定。直觉，实际上是几百万年以来，你的基因所积累的信息，你的基因比你更聪明。兽性比人性，更聪明，兽性是战胜人性的。 ​​​
持续学习，是一件，很恐怖的事情，收益无限大。 ​​​
维特根斯坦，《逻辑哲学论》，很值得一读。语言的边界决定世界的边界，人说什么话，就做什么事，就是什么人。 ​​​
聪明人是换环境，人挪活，树挪死，环境造就人，人是环境的产物。逆境容易成功，磨难容易磨炼自己，这个都是错的，逆境导致失败，磨难导致信心的灰飞烟灭，导致人颓废和没有志向。一个聪明的人，一定是把自己投放到顺境当中，减少自己的磨难。以逸待劳，不要把自己累的够呛 ​​​ ...展开
越有钱的人，越要明白，我们要失去机会。越有钱的人，越能理解，机会是没有价值的。穷人因为喜欢抓住机会，所以他失去一切，越喜欢抓机会的人，越容易被别人骗走所有的钱，或者越容易踩坑。因为他急功近利，他想翻身，或者他想赚到更多的钱。所以，真正的富人，对机会 ​​​ ...展开
人本来就会错过很多机会，慢慢变富，不要那么急。不要想着有更多的钱，你才会有更多的钱。想有更多的钱，你就要破产了。人，一定要赚慢钱。人要赚慢钱。要理解，赚慢钱不容易。要理解，慢钱和复利。慢钱在复利的影响下，效果是非常厉害的。慢钱➕复利，这两个就是， ​​​ ...展开
善良就是不作恶，穷人的善良，只是让渡利益。 ​​​
我有一个点，当我发现前一秒的自己，有思想错误的时候，我会立刻改正，否定掉那个错误的自己，让正确的自己进来。否定自己，并且认识到自己的傻逼。 ​​​
不要有面子思维，要面子的人，一定会被骗，要面子的人，他的钱会被人全部骗走。有这个思维的人，通通是穷人，牛逼的人，是没有面子思维的；牛逼的人，只务实，有面子思维的人，都是虚伪的人，你一定会被人骗走所有的钱。其实被骗钱的人，很多人都是面子思维和虚伪，不 ​​​ ...展开
区分一个人是不是一个骗子，就看它，在让你的生活过得差，还是过得好。 ​​​
身体最重要，一定要管理好自己的身体。锻炼身体，日日不断，滴水穿石。 ​​​
赚钱一定是死磕出来的，没有方法和技巧，只有量变才能引起质变。实力最重要。 ​​​
你每天进步一点点，你最后就不得了；你每天失败一点点，你最后也不得了。 ​​​
好东西都是抢来的，不是等来的，天上是不会掉馅饼的。 ​​​
人需要学习，但又不喜欢学习。但最终，还是要学习。 ​​​
恋爱不是向下兼容，不是找不行的人来培养，不是给钱，不是输送能量。 ​​​
低级的人的恋爱都是单方面的付出、讨好，而富人的恋爱是相互配合，强强联合，双方都变得更好。婚恋的本质也是保护财富，强强联合。对方很厉害、聪明，才有价值。 ​​​
当好人，给人输送价值，没有意义。对方占了便宜，也不会感恩你，他们只会认为是自己聪明，命好。 ​​​
社会上的人都是陌生人，他们不行，就不要交往。 ​​​
向下兼容是很难的，因为不行的人，是方方面面都不行，不是一个方面。 ​​​
经济学，金融学，投资学，这三个点上，我是有漏洞的。我需要学习。 ​​​
