带1岁半的娃回农村老家过暑假喽！我记得小时候最喜欢回农村老家过暑假，因为这里有吃不完的西瓜和甜瓜，可以和小伙伴去池塘里游泳，可以去捉知了，可以去捉鱼，太多的乐趣了，完全不觉得晒和热，最重要还有爷爷奶奶满满的爱意，每天吃饭吃得香喷喷，每天不用写作业，玩就行了！现在有娃了，第一次 ​​​ ...展开
建议大家一定要用好医保卡的门诊共济！上周去市口腔医院补了一颗牙，费用116.97元，临时把口腔医院加进到门诊共济医院，报销74.62元，最终支付42.35元，还是很划算的！广东这边是可以有两家门诊共济医院，门诊费用报销比例50-70%，门诊统筹可以绑定一家基层机构，比如社区医院，报销比例80-90%口 ​​​ ...展开
这一周践行了立刻行动的选择，真的做了好多事情！拖延内耗少很多了！1.这周一就立刻去看中医，吃了药身体舒服很多，不用硬撑着。2.周二发现有个蛀牙，一直考虑怎么尽快补牙，每天刷市口腔医院的号，捡漏到周五的号，咔咔就补好了，幸好去的早，再拖拖可能就得根管治疗了。3.天气好的周一和周三，傍 ​​​ ...展开
今日开始学会适当放下对娃的牵挂，爷爷奶奶带娃出去玩，我就趁着上午天晴走出家门，出来感受下夏日的艳丽色彩，呼吸新鲜空气，各种颜色的绿冒出来，像是在春天里一样耀眼！不过我还是算好娃中午要睡觉的时间回家的收到信息下午又有特大暴雨了，好吧，这个月反正已经习惯了雨雨雨 ​​​ ...展开
终于等到一辆当妈后我没有理由拒绝买的车了！“这几年经济下行，应该要多存钱，车子纯粹是消耗品”“这几年车企品牌大洗牌，再等等车会更加便宜”“车子能开就行，咱们家保养得还特别好”用这几个理由，我一直压抑住老公换新车的想法，他自己也认同了，没法反驳他是一个真的喜欢车的人，这么多年一 ​​​ ...展开
拍得挺有意思的，当线上博主到线下被粉丝感动哭，才发现人与人之间的直面碰触是容易让人动容的！ 崽崽表现也很棒！我小时候也有这样上街卖东西的体验，真的挺难，按崽崽的思路就是志斌全靠以前积累起来的外挂，哈哈哈哈 还是互联网好卖货 
希望我能更加勇敢！勇敢表达，勇敢行动，勇敢做自己！ ​​​
原来中医也会有立竿见影的效果最近睡眠不好，需要靠促进睡眠的药睡觉，昨天去中医院说了这个问题，暗示医生给我开点入睡的西药，医生没有正面响应昨天和今天喝了中药，这段时间终于不靠西药睡了个晚觉，午觉也终于睡着了拿着中药药品单让dpseek分析了一下，原来医生有给我开了安神助眠的中药在中 ​​​ ...展开
#网红万洁曝育儿嫂凌晨粗暴翻身婴儿#我观察我们小区里带娃还是自己亲人，保姆也有，但是真的不是自己娃，带娃用心程度可视度很高，就是能区分是不是自己家的娃但偶尔也有那么一两个还不错，这一两个不错的情况是：要么主要做饭搞卫生，家里爷奶或者外公外婆出来溜娃，要么就是家里还请了一个专门做饭 ​​​ ...展开
1岁半的宝宝已经有自己的审美了！宝宝在家里都是穿的防滑袜，天天想穿大人的拖鞋，我想着也给她买个室内鞋穿，就在家里也穿鞋了。这不，买了迪卡侬的室内鞋，屁颠屁颠去拆快递，打开后，宝宝看到愣是不愿意穿，一穿就要哭！这是真嫌弃了，主要这鞋子真的丑吗？好了，我去退货去了！ ​​​
