心智成熟的26个标志 ​​​
实用帖！DeepSeek写材料的8种常用文指令模板，转需。 ​​​
1:训练语言表达能力  2:一个星期锻炼🏋️3次以上3:学习舞蹈  4:寻找副业5:出去旅游1-2次  6:保持110斤以内🌈永远有目标，永远有希望，永远有期待，一直在路上。 ​​​
“人皆有夫妻磨合的烦，父母老去的忧，孩子教育的苦，家庭收支的衡，生活不易唯有自渡。” ​ ​​​
新年快乐
很多时候，温和换不来尊重，强悍却可以 ​​​
自己没本事，任何人都不是你的靠山。自己有本事，所有人都想找你做靠山。记住，小事要稳，大事要狠！没有人扶的时候要自己站稳！路在我脚下，方向由我定！ ​​​
我避开无事时过分热络的友谊，这使我少了负担和承担。我不多说无谓的闲言，这使我觉得清畅 ​​​
海边不一定要夏天才能去，唱歌也不是歌手的专利，想做的事情不分时间，也不看天赋。如果我们只有三分的天赋，那么就从现在开始，花七分的努力，去做十分的自己。因为没有一个冬天不可逾越，没有一个春天不会来临，最慢的步伐不是跬步，是徘徊;最快的脚步不是冲刺，是坚持。所以，在你最艰难的时候，别 ​​​ ...展开
终于理解了那句“樱花树下站谁都美，我的爱给谁都热烈。不是你好，是我好。 ​​​
读书的目的，不在于取得多大的成就，而在于当你被生活打回原形而陷入泥潭时，给你一种内在的力量。读书可能解决不了所有问题，但不读书，连问题都发现不了。所以，读书是这个世界最划算的投资，他的回报率最高，因为很多的书，作者都是用几年甚至是一辈子来完成的。你呢，仅仅用很少的时间就读取了别人 ​​​ ...展开
活着活着就明白了：1、第一，家庭的第一核心，是经济，而不是感情。2、第二，职场的第一准则，是价值，而不是努力。很多人埋头苦干，却忽略了自身价值的提升和展现，最终只能在底层徘徊。3、第三，社交的第一关键，是利益互换，而不是单纯的友谊。没有利益的连接，友谊往往难以长久维持。4、第四， ​​​ ...展开
说得太对了
我之前看到有个评论是这样说的：“我们被恐吓着高考是改变人生的唯一机会，往后又是考研和考公，又是选伴侣。每一个选项好像选错了天就塌了，可是人生其实真的没有那么脆弱，人生的容错率大到你难以想象，功利主义导向的思考方式往往使我们忘却了生命的本质是一场历程。无数人忽略了一个真相， 很多事 ​​​ ...展开
世上没有真正的绝望 只有被思想困住的囚徒
做人要有一点匪气 ​​​
愿你敢和生活顶撞，敢在逆境里撒野。 ​​​
增加孩子的核心竞争力做到：1.找到自己热爱的事情（不要扼杀孩子的兴趣、让他没有负担地去发现自己喜欢的事情）2.好心态（拥抱不确定性、允许一切发生）3.批判性思维（真的是这样吗？）4.好的身体（人生的托底） ​​​
通知
人生值得疯狂的瞬间其实并不多 ​​​
，你渴望长大，自己决定一切，可是一旦长大，你就会意识到，“做决定”是成年人所要面对的最可怕的任务。——《焦虑的人》 ​​​
去春天里溜溜自己。 ​​​
学习
看到知乎的一个关于自我提升的回答，大家码住看看。 ​
2024重启计划提升自己，告别平庸。 ​​​
2024重启计划提升自己，告别平庸。 ​​​
乏味的工作、参加不完的会，工作分配的不合理、各种势力的明争暗斗，以及常年不涨的工资，看不到的发展机会，还有各种形式主义和官僚主义，会无时无刻地折磨人。
我发现很多人不会临场发言，但我的leader ​​​
走上管理岗，要掌握4定+5起+6法 ​​​
不要用爱情填充你的精神世界，要用兴趣爱好填满你的精神世界。你爬山，徒步，阅读，画画，写作，旅行，品茶，养花，刺绣，打毛衣，弹吉他，跳舞，唱歌，听音乐……你的精神世界丰富至此，你能不快乐吗。 ​ ​​​
