你是最棒的 ​​​
干🀄️学，一定要相信自己能做到 ​​​
只想一个人找个安静的角落放空自己 ​​​
分享图片 ​​​
保持清醒✅ ​​​
早上好☀️ ​​​
眼泪止不住地流 ​​​
女主们，一定要狠狠爱自己 ​​​
板栗馅包子 嘎嘎好吃晚安啦 ​​​
睡吧 梦里啥都有 ​​​
被掉落的东西吵醒了 发个美食压压惊 ​​​
早上好  ​​​
有没有食欲 我做哩 [锦鲤附体] ​​​
我和春天有个约会#我和春天有个约会# ​​​
#随手拍#杏树开花了 ​​​
有什么能让自己开心的事情可以做的呢 可以告诉我吗[锦鲤附体] ​​​
早呀 ​​​
暴躁的情绪上来就意味着亲戚要来了 ​​​
 ​​​
分享图片 ​​​
hi 你的益达 ​​​
早呀 各位宝子们 ​​​
今天做四洗女人 ​​​
分享新鲜事 ​​​
送孩子上学 取快递 拆被罩 洗被罩 扫地 收垃圾 扔垃圾 晒衣服 拖地 天气晴朗 有风 03.17#宝宝的少女心# 感冒好些了 ​​​
嘻嘻嘻 ​​​
我做的虎皮卤蛋 怎么样 博博们 ​​​
感冒的时候 心情也会跟着糟糕X﹏X ​​​
跟任何人生气都是在和自己的身体过不去。 ​​​
平安健康就好，其他都是锦上添花 ​​​
午饭：米饭，猪肉炖土豆和胡萝卜，凉拌西红柿。擦刀的时候不小心划破了手5503.12#一日三餐# ​​​
晚饭 ： 八宝面蒸窝头  ​​​
我错过你了。 ​​​
今天亲自动手做了想念已久的洋芋粑粑。很美味。 ​​​
今天关闭花呗了。今天早上做的生菜鸡蛋饼，中午在外面吃的干锅虾和啵啵鱼，晚上没吃饭。今天上午接了老大，途中还晕车了。回来吃了午饭，买了两盒草莓。骑自行车出去转了一圈，回家打打羽毛球。清了昨天没清的衣服，刷了碗，又打了打羽毛球，然后又继续清洗衣服，现在洗衣机仍在转动着。我自己一 ​​​ ...展开
如果女人能独立一定是一件很棒很哇塞的事情 ​​​
晚安💤 ​​​
买了一棵生菜和两根黄瓜🥒花了6.7。加油，宝子。 ​​​
分享图片 ​​​
化食欲为动力。加油✊ ​​​
2025年 愿我们所有人 身体健康 心想事成 万事如意 工作顺利。接🙏 ​​​
02.27 无限延长会面日期 👋 ​​​
我想减肥ᕙ(`▿´)ᕗ可是但是我控制不住我自己的这张嘴  ​​​
图个安稳 ​​​
#带着边框一起拍##plog# ​​​
就慢慢的忘了吧，因为回不去啊 ​​​
不抱怨的人生就是最好的人生。向前看别回头！ ​​​
小美好 ​​​
All money go my home.  ​​​
耶耶耶 ​​​
时刻提醒自己缺的是钱，别扯没用的情， 少操没用的心，始于钱，忠于钱，一切向钱看，向厚赚，人间疾苦，有钱无阻。 ​ ​​​
一定要记住今天的寒风刺骨。02 03 ​​​
分享图片 ​​​
别人的屋檐再大 都不如自己有把伞。要保持清醒。 ​​​
无论和谁生气 难受的都是自己的身体 划不来 ​​​
如果一定要选择一种幸福 我希望是自己用双手努力得来的 ​​​
贴贴画 ​​​
分享图片 ​​​
2025.01.04上午给电车换了新后袋子，洗衣服 。下午 刷鞋，洗内衣袜子🧦拖地。 ​​​
喜怒不形于色 心事勿让人知。 ​​​
2024再见。2025 你好 ​​​
人生似乎就为三件事而修炼：别乱说话，别乱花钱，别乱发脾气。 ​​​
是我错✘ ​​​
人间一趟积极向上 ​​​
爱都流向了不缺爱的人 就像能给安全感的人把安全感都给了不缺安全感的人 ​​​
woman help woman. ​​​
我仰望已久的人是我心中做不到的那个自己 ​​​
洗衣服 洗床盖 洗碗 洗冰箱里的抽屉 拖楼梯台阶 厨房、东屋、西屋、客厅地 。劳动且快乐着。 ​​​
好多好多事情只有做了才知道悔不当初 ​​​
我的小窝 换了床盖，叠了被子。12.14 ​​​
已经第好几次鱼刺卡喉了我的老天奶 求放过  ​​​
2024.12.12今天手洗了一堆袜子🧦，洗了一半要洗的脏衣服，拖了地。来姨妈的第二天…好喜欢冬天的早晨。 ​​​
这人生啊 来来回回 给你哪种 都要去面对。 ​​​
今天天气晴。早上吃的羊杂汤朝鲜面。 ​​​
2024.12.04今天天气晴朗。早上吃了小桶泡面➕泡了两袋干吃面。起来以后扫了院子里的树叶，拖了屋里的地，洗衣机正在转动着。 ​​​
用花呗买了包 才发现其实根本不怎么需要 ​​​
#冒个泡#  ​​​
熬着夜里安静的快乐🙂 ​​​
长大以后，原来只有自己才是自己的那座山。 ​​​
今天去爬山啦。山顶的风景总要去看看。 ​​​
分享图片 ​​​
想和生活请个假 ​​​
分享图片 ​​​
今天缝了被罩。好好学习吧 学到手都是自己的本事  ​​​
自古万男靠不住 女子应怀木兰心与其扶他凌云志不如自挣万两金 ​​​
嘻嘻嘻 ​​​
外面下着雨 ​​​
谢谢那个了不起的自己 我们终将会超好爆好无敌好。 ​​​
三分钟热度 ​​​
#宝宝的少女心# ​​​
今天叠被子了，刚叠完，又换了床盖。 ​​​
分享图片 ​​​
分享图片 ​​​
好好吃 ​​​
分享图片 ​​​
 ​​​
送给自己：千万别高估自己在别人心里的位置 其实什么都不是。 ​​​
zao a ​​​
After nine thirty ​​​
分享图片 ​​​
