#你好星期六# 我的评分：6 ​​​
一起在微博聊春晚，来#春晚大赏#找春节搭子一起欢度新春！期待#新春茶话会# 陪我一起玩转春晚～  ​​​
#春晚大赏#上微博聊春晚，和特仑苏一起找搭子迎龙年！我最想串门的#春节搭子#是成毅，快来一起解锁TA的专属福利吧！春节搭子 !
#春晚大赏#上微博聊春晚，和特仑苏一起找搭子迎龙年！我的#春节搭子#是成毅，快来一起串门吧！春节搭子 .
#春晚大赏#上微博聊春晚，和特仑苏一起找搭子迎龙年！和我一起来#春节搭子#找成毅串门，喜迎新春，万事如意！春节搭子 !
#春晚大赏#上微博聊春晚，和特仑苏一起找搭子迎龙年！我的#春节搭子#是成毅，快来一起串门吧！春节搭子 !
哇哦~ 被特仑苏#春晚大赏# 温暖到啦，去串门，寻春晚搭子接好运！点击链接继续参与互动！  ​​​
我正在参与#春晚大赏#惊喜盲盒互动！快来参与一起抽取跨年大礼！在#春晚大赏#一起欢庆春节，期待春晚精彩舞台！   ​​​
#春晚大赏#上微博聊春晚，和特仑苏一起找搭子迎龙年！我的#春节搭子#是成毅，快来一起串门吧！春节搭子 ~~
#春晚大赏#在这里，和特仑苏一起找到你的#春节搭子#一起喜迎新年。我来到成毅这里串门啦，你也一起来吧～春节搭子 .
#春晚大赏#上微博聊春晚，和特仑苏一起找搭子迎龙年！我最想串门的#春节搭子#是成毅，快来一起解锁TA的专属福利吧！春节搭子 .
#春晚大赏#上微博聊春晚，和特仑苏一起找搭子迎龙年！我最想串门的#春节搭子#是成毅，快来一起解锁TA的专属福利吧！春节搭子 ！
#春晚大赏#我和我的#春节搭子#成毅祝大家龙年行大运！快来一起串门，和特仑苏一起找到你的春节搭子吧。春节搭子 ~~
#春晚大赏#在这里，和特仑苏一起找到你的#春节搭子#一起喜迎新年。我来到成毅这里串门啦，你也一起来吧～春节搭子 !
#春晚大赏#上微博聊春晚，和特仑苏一起找搭子迎龙年！我的#春节搭子#是成毅，快来一起串门吧！春节搭子 !
#春晚大赏#在这里，和特仑苏一起找到你的#春节搭子#一起喜迎新年。我来到成毅这里串门啦，你也一起来吧～春节搭子 ~~
我正在参与#春晚大赏#玩盲盒做任务！快来参与一起抽取新春好礼吧！和#春晚大赏混剪大赛#一起迎新年，让自己欧气满满！   ​​​
哇哦~ 被特仑苏#春晚大赏# 温暖到啦，去串门，寻春晚搭子接好运！点击链接继续参与互动！  ​​​
#春晚大赏#上微博聊春晚，和特仑苏一起找搭子迎龙年！我最想串门的#春节搭子#是成毅，快来一起解锁TA的专属福利吧！春节搭子 ^^
#春晚大赏#我和我的#春节搭子#成毅祝大家龙年行大运！快来一起串门，和特仑苏一起找到你的春节搭子吧。春节搭子 ！
#春晚大赏#上微博聊春晚，和特仑苏一起找搭子迎龙年！和我一起来#春节搭子#找成毅串门，喜迎新春，万事如意！春节搭子 ~
#春晚大赏#上微博聊春晚，和特仑苏一起找搭子迎龙年！和我一起来#春节搭子#找成毅串门，喜迎新春，万事如意！春节搭子 ^^
