骨节寸断(昆人目击）【原文】昆山东关外三里，有玉柱塔，壁立江浒，上多鸟雀。有童子惯取其卵，一日登其最上层，正欲毁巢，忽失足坠。时有太仓船过，亲见此童从檐际坠下，凡三四颠倒，而后及地，寂然无声。视之，骨节寸断矣（此康熙二十五六年事）。【译白】在昆山东关外三里的地方，有一座玉柱塔 ​​​ ...展开
鸽得人身(出自《法苑珠林》）【原文】唐并州石壁寺，有一老僧，日诵法华经及金刚经。贞观末，有鸽巢于其室，俄出二雏。僧日以饭饲之，后俱堕地死，因收葬之。经旬后，僧梦二小儿谓曰，吾等先有小罪，遂受鸽身。近闻法师诵经，当脱此禽身，托生于某村某姓，过十月后，当诞生也。僧如期往，其家果生二 ​​​ ...展开
鹦鹉始末(出自《贤愚因缘经》）【原文】舍卫国须达长者家，有二鹦鹉，禀性黠（xia）慧，解人言语，见比丘来，先告家人，令出迎送。阿难见之，为其说四谛苦集灭道。二鸟闻法欢喜，栖于树上，以宿业故，为野狸所食。由闻法故，其神生于四王天。佛言，此鸟尽四王天寿，当生于忉利。忉利寿尽，生于夜摩。 ​​​ ...展开
【原文】[发明]同一羽族也，以禽鸟视鸡鹜【鹜（wu），鸭子〗，则大相径庭。盖鸡鹜之宿业重，故招决定杀果。禽鸟之宿孽轻，故得未定杀果。若登山而网之，是使孽轻者亦招重报矣，其孽非自吾而造乎。◎梵网经云，若佛子见异类，当默念云，汝是畜生，当发菩提心。若不尔者，犯轻垢罪。则见诸禽鸟，犹当发心 ​​​ ...展开
卖斋立毙(出自《现果随录》）【原文】麻城王某，长斋三年，忽染恶疮，心生退悔。其友慰之曰，公持斋人，佛天必佑。王曰，持斋三载，招此恶报，有何益乎。友曰，汝不欲此斋，可卖得吾否。王问如何卖，友曰，一分一日，三年当得银十两八钱。王喜，遂书券得银，明日将开斋戒。夜梦二鬼骂曰，十个月前， ​​​ ...展开
杀生冥累(出自《竹窗随笔》）【原文】钱塘金某，斋戒虔笃，没后附一童子云，吾因善业未深，未得往生净土，今在阴界。然亦甚乐，去住自由。一日呵妻子云，何故为我坟墓事，杀鸡为黍。今有吏随我，不似前日之自由矣。子妇怀娠，因问之，曰，生男，无恙。过此复当生男，则母子双逝。众异而志之，其后一 ​​​ ...展开
海购商城GnAKG，它是一款平衡基因，修复细胞，增加NAD+浓度，延长线粒体端粒，从而达到所有问题不治而愈，它不是药也不是保健品，是一种膳食补充剂，拥有全球7大认证，比我们的大米馒头还安全！这款产品真正的验证了我这边亲人朋友们的自身见证的康复案例已经越来越多！比方说睡眠不好，甲亢，腰腿疼， ​​​ ...展开
夫杀羊妻（出自《广仁录》）【原文】刘道原，为蓬溪令，解官，宿秦氏家，梦一妇泣诉曰，吾乃秦之妻也，曾捶杀一妾，冥官罚吾为羊，今现在栏中，明日将杀以享君。死固不惜，但腹中有羔，若因我而死，则吾罪愈重耳。刘待旦言之，则已宰矣。举家大恸，纳羔于腹，葬之旷野。[按]成家之子，不轻借银钱之债 ​​​ ...展开
闻佛名号得利益。又于过去，有佛出世，号毗婆尸佛。若有男子、女人，闻是佛名，永不堕恶道，常生人天，受胜妙乐。　　又于过去无量无数恒河沙劫，有佛出世，号宝胜如来。若有男子、女人，闻是佛名，毕竟不堕恶道，常在天上，受胜妙乐。 ​​​
救羊救女(出自《法苑珠林》）【原文】唐长安风俗，每过元日，递相设宴。有笔贾赵大，次当设席。其日宾至，见其碓上有汲水绳缚一童女，年可十三四，身穿青裙白衫，泣告客曰，吾乃主人女也，往年盗父母百钱，欲买脂粉，未及而死。其钱现在厨房西北隅壁孔内，今罚我为羊。言讫，客谛视之，乃一青羊而白 ​​​ ...展开
放豚放儿(出自《法苑珠林》）【原文】晋杜永平，梓潼涪〖今四川绵阳东〗人也，家巨富。有子十岁，名天保，甚爱念之，太元三年暴亡。未几，家中母猪生五子，一最肥，将杀以馈官礼。有一比丘，忽谓杜曰，此豚，是君儿也，何相去百余日，而遂忘耶。言讫，但闻香气累日。遂放此豚，怜而养之。[按]佛言， ​​​ ...展开
GnAKG让人年轻8.5岁-34岁，GnAKG让人延长寿命8.5年－34年。 赞叹无垢光明佛的微博视频 ​​​
GnAKG详细介绍 赞叹无垢光明佛的微博视频 ​​​
或买物而放生【原文】[发明]王法之治罪人也，不能加于杀戮之外。父母之爱子女也，不能加于生全之外。可知天下之最恶者，唯杀生。而天下之最善者，唯放生矣。夫禽兽与人，形体虽异，而知觉实同。观彼被执之时，惊走哀鸣，逾垣登屋。与吾人类，当王难捕戮之时，父母彷徨莫措，妻孥投死无门，异乎不异。 ​​​ ...展开
以水卖贫(出自《贤愚因缘经》）【原文】阿槃提国，有一长者，赀财甚富。家有贱婢，衣不蔽形，食鲜充口，时被鞭挞，求死不得。一日持瓶，诣河取水，举声大哭。佛弟子迦旃延，怜而告曰，汝若厌贫，何不卖之。老婢答言，谁买贫者。迦旃延曰，贫实可卖。婢问，卖贫若何。曰，汝欲卖贫，当一一信受吾语。 ​​​ ...展开
施水福报(出自《百缘经》）【原文】舍卫城中，有一长者，财宝无量。妇生一子，端正殊妙，不饮母乳，齿间自然有八功德水，以用资养。年长出家，名耶奢密多，成阿罗汉。比丘问其宿缘，佛言，迦叶佛时，有一长者，出家入道，不能精勤，又复重病。医教之食酥，夜间药发热渴，求水不得，趋至河滨，河水复 ​​​ ...展开
【原文】[发明]人知饥足以丧身，不知渴亦足以致病。少壮者犹可，而在年高者犹甚。无疾者犹可，而在多病者犹甚。地近者犹可，而在长途者犹甚。和煦时犹可，而在大寒大暑犹甚。古人云，勿以善小而不为。施茶必居其一矣。【译白】[发明]人们只知饥饿足以使人丧命，不知口渴也足以使人致病。少壮之人还可 ​​​ ...展开
【译白】◎谨将大医王泽及后世之法药，录出各种神方于后。?预绝恶疮、疯、癩神方身为父母官，不可随便施刑打人；不可鞭挞奴婢，不可殴打各种动物，不可用不洁净之手摸触经书；应布施膏药于病患者，不可鄙厌身生恶疮之人。?预绝盲、聋、喑、哑神方——不可欺负盲、聋、喑、哑之人；应发心流通佛经，为寺 ​​​ ...展开
