开心晒单！我刚刚委托交易了$港股通央企红利ETF南方 sh520660$~#百万模拟交易训练场# 百万模拟交易训练场 ​​​
梁家辉经常演那些奇奇怪怪有点变态擦边非常规的奇葩角色。张静初也是。但是看他们的访谈直播和现实生活宣传，好像又特别正能量的感觉。​​是不是在戏剧里体验过变态人生窥见了人性阴暗面，才会特别珍惜现实生活的正常美好人性？​​不像很多人，在看起来正常无味重复的人生台面，总想搞点台面下的 ​​​ ...展开
男女真正好的关系，原来是不需要结婚证或离婚证都会存在的。​​能够和谐生活在一起，也不需要任何证件，只要两个足够好又能阴阳圆融的人。就是一个太极的结构。这是天道，不需要结婚证也能存在。离婚证也不能分开割裂关系和心灵层面的感应相通，两个契合的阴阳之间会有量子纠缠，不是物理距离可以分 ​​​ ...展开
女人婚前要让大老爷们怎么围着她团团转，婚后就会有多大的报应 ​​​
男人说他没时间陪出去玩。​其实他只是不想陪那个女人出去，他自己想玩的话，收拾安排一下，就关门骑车或者开车自己出去玩了。 ​​​
上嫁要能吞针🪡​下嫁要能吃屎💩​平嫁还靠自己。​不婚是随机报应，​结婚是精准找到，属于自己的报应。​不以结婚为目的的恋爱想耍流氓，​以结婚为目的的恋爱想谋财害命。​错过了心性单纯的年龄和年代，​除了心眼子和伪装就剩不耐烦。搞人搞事的前提是​你的钱更值钱，​还是你 ​​​ ...展开
9.16总体对我来说是个金水喜用神的好日子。 ​​​
目前看下来的感觉，​外面场面上面面俱到，能说会道，为别人提供服务招呼周到，擅长察言观色，嘴巴会翻的人，往往回家了，在家庭中就要做老大、老板，掌握控制权，而且家里人有点事或想法说几句，就应激反应了。职场各种场面维护人设、讨生活赚钱，已经耗尽所有客气和责任义务心。窝里再不能说了算， ​​​ ...展开
分享图片 ​​​
人家是小镇贵妇，​她是城市牛马，​她觉得自己高级吗。​人家有几个儿女乡里乡亲全村人的喉舌眼睛一起盯着男人。​她在大城市做梦萍水相逢意中人，​不过多是露水情缘饥不择食。​互为工具的关系就算了，​可惜别人只当她免费床上用品。​忠贞的爱情不会凭空存在，​只有对责任失去代价的敬 ​​​ ...展开
女人为什么不能乱生孩子​因为除了确认乾为天，​还有妥妥的血脉压制。​从你接受新娘母职的，那一刻开始。​​武则天能养男宠平衡势力，​你有天下吗？连房产证上出资人产权地位🈶没有都得打个问号。 ​​​
未来属于AI和机器人​为什么呢​因为普通人不牢靠。​ ​​​
男人虽然会对物质🈶要求的女人下头，但难以忘记耿耿于怀，又戳心窝子的也是物质势利的女人。区别只是成功富裕上岸了的会长叹他现在这些都拥有了，想找什么样的全凭他乐意。还是裤兜叮当响家徒四壁的，又握紧拳头要继续雄起搞钱的动力。​​男人一旦佛系不想搞💰了，​就离公公或归途不远了 ​​​ ...展开
有个主播回想年轻时候的相亲对象。说对方也在那个美女不多的省份，也在一个500强公司，终于是相到了一个外貌和背景自己看得上的女士。开始也相谈甚欢，后来他谈起自己当时面临的办公室政治斗争的苦经，那位女士接过话题开始滔滔不绝自己公司的状况，然后说这些有什么，自己遇到过更离谱的，这有点让他 ​​​ ...展开
牛马上班都来不及了，​那还有空当舔狗，男女牛马都一样的德性，家里不装了。​有的​男人觉得自己女人听话，是​因为给那个不上班的婆娘，​交金交工资还房贷了还管娃啊。我不提倡什么女权，有女权就有男权。只有人权互相尊重平等。生养带孩子也辛苦什么的，孩子不是女人自己的孩子？她自己 ​​​ ...展开
未来🈶三类人，​信靠依赖AI和机器人的弱势群体，​掌控制造AI和机器人的高层人士​活在传统家族和企业里被榨干失去价值的人。西部世界描绘的雏形终将到来。当你身陷困境需要救助🆘时，你的至亲听闻全靠良心的时候，联系你脑机合一长期相伴的AI机器人，或许将更可靠。​ ​​​
人生十年​​你们有没有觉得​十岁到二十岁的十年​是感觉很长很长的十年​每天有写不完的作业和考试​来自家校的监督施压。​​二十岁到三十岁的十年​感觉就是正常的十年​大学毕业找工作建立自己的生活​三十岁到四十岁的十年​却是感觉弹指一挥间的过了​过得很快，一下子从青壮年到 ​​​ ...展开
不会盲目乐观，​调整了近一周，他们拿到低位筹码才拉。​政策足够坦诚，贪官污吏下马。​这点是参与中长期博弈的前题。​否则穿裤衩的和握金刚钻的怎么玩。所有都是血的教训。​氛围感是很重要的。​要的就是逼格。你若​潦草一生蝇营狗苟​别人又怎会把你当一回事。​做人哪有那么多愿赌服 ​​​ ...展开
真不贪图占什么便宜的人​不怕让别人看见一肚子的心眼子和防备心​反而是本来想的美的不浪费时间，改换新目标跑路了。​本来这些就是社畜标配，​找傻兔子两脚羊的一般是​猎人对猎物的渴望，​披着人皮的狼。​否则找队友合作的，怎么容忍一个傻B傻X做搭档。​但弱鸡弱B好控制好下口，丢了 ​​​ ...展开
别人能让你看到的ta的好处，​基本上都是你得不到ta的，如果​你能得到ta的，​别人不会轻易让你看见并知道。​如果你能得到，也让你看见知道了，​但不分享给你，一般​就是看不起，看不上不在乎你，或者故意埋汰搞你心态。​如果你能得到也让你知道也给你，​就算是真爱了。 ​​​
你要么是傻白甜，​要么是骚浪贱，​否则别玩。​不傻不蠢不贪婪的​不适合情场​又傻又蠢又贪婪的​不适合赌场​​情场类似乱搞，搞不完的关系​赌场类似股市、婚姻。 ​​​
都是坏人​后来发现人魔幻的地方也是打着为你好的旗号做着损害伤害别人的事自己解释是好心办坏事然后推脱了所有的责任。这种在亲戚朋友中特别多，不是熟悉的甚至🈶血缘关系的还会凭着本能思考质疑一下，换了熟人亲密亲属关系，反而直接被套路了血的代价。他们说一般底层是这样，没见识 ​​​ ...展开
其实现在才明白男人女人最舍不得，最难割舍意难平的都是他投入太多沉没成本的人和事。只要别要命。​真爱存在吗？应该有，​在梦里。 ​​​
对一个人上头，需要很久很多铺垫，​对一个人下头，只需要一句话一个瞬间。​​言多必失，这是真的。​那ta为什么还要一直说，​因为不在乎得失了吧。 ​​​
典型的韭菜就是常年绿的，偶尔红一下，小确幸。​就是说人和财都是。​你不绿，黄了红了，别人怎么割。​今天又被绿了吗？​绿色代表大自然生命活力，非常符合NPC的特质。小时候别人问我最爱的颜色，我说是绿色，真是一语成谶。如今谁跟我说你喜欢绿色，我跟谁急眼。现在的我喜欢梦幻紫 ​​​ ...展开
