龙隐伊阙：龙门石窟的传说北魏年间，孝文帝迁都洛阳，伊河两岸峭壁如削，当地人称其为“伊阙”。皇帝夜梦金龙自云中俯冲而下，没入伊阙山壁，翌日视之，见山岩泛金辉，遂认定此为佛门祥兆，下旨凿窟造像。领旨的工匠姓李，名石，祖辈皆以石刻为生。他携百名工匠驻于伊河畔，面对坚硬如山魂的石灰岩 ​​​ ...展开
关于南京中山陵，作为中国近代重要的历史纪念地，其主体是孙中山先生的陵墓，承载着深厚的历史和文化意义。在民间和网络传播中，偶尔会出现一些被称为“神奇”或“灵异”的传说，但这些故事多属于民间轶事或未经证实的传闻，缺乏科学依据和官方记载。以下是一些流传较广的说法及相关说明：1. “紫金 ​​​ ...展开
民宅里的气：藏在梁柱门窗间的生活哲学福州三坊七巷的老茶商陈阿婆总说，她家的&quot;福地&quot;是祖上传下的三进院落。后厅的紫藤爬满雕花月洞门，天井里的青石板被雨水洗得发亮，连厨房的灶台朝向都要对着东南方——这不是什么故弄玄虚的迷信，而是老祖宗传下的&quot;住家经&quot;。在中国传统民宅的建筑智慧里，风水从 ​​​ ...展开
明朝开国皇帝朱元璋出家的寺院龙兴寺，唯一的农民皇帝。#历史##带着微博去旅行#  十月初八时的微博视频 ​​​
做业务嘛！征信好，资料全，有个高中以上的学历，会说，会写。配合好。就可以了。哪有那么复杂。具体情况具体分析。有需要的，可以联系我。我只做你财富的搬运工#带着微博去旅行#  ​​​#财富##征信##鹅当搬运工呀#  ​​​
这是一个迷乱的时代#历史##非遗#  十月初八时的微博视频 ​​​
青羊宫青羊宫超话  ​​​
深圳一夜，出来走走，到深圳看看，学习下，有没有更好的模式，更好的方向  ​​​
这个城市很干净，空气也很好#干净##城市##空气能#  ​​​
又一个奔波的日子，爱所有  十月初八时的微博视频 ​​​
跨越八百公里的友谊，从洛阳到临沂，白酒还是和炒鸡最搭配#洛阳##临沂##随手记#  ​​​
一个内陆小县城看海的地方#随手拍美景##身边的风景##带着微博去旅行##值得去#  十月初八时的微博视频 ​​​
洛阳的角落#随手拍美景#月季超话#角落君##我拍的春暖花开# ​​​
满园花色满园春，一朝看尽洛阳花。花草世界超话#随手拍春天##随手拍美景#  ​​​
#随手拍美景##身边的风景##记录生活##手机随手拍# 小城故事多 ​​​
#随手拍美景##发现# 登山渡劫 ​​​
#520表白日##每天立个flag# 点子超级背的一天，被一个逆行的小妹妹骑着电车和我开了个甜蜜的相遇，幸运的是人没有事 ​​​
洛阳周山森林公园，美不胜收的景色，爬山，登高，林中漫步#爬山##洛阳##漫步##景色##洛阳旅行#  ​​​
上山观小城#生活手记# 十月初八时的微博视频 ​​​
今日份午餐，接待用心良苦#美食时刻##唯有美食不可辜负#  ​​​
春暖花开了，距离冬天还远吗#用快乐心态拥抱每一天##随手拍天气##随手拍美景##见春天##春# ​​​
傍晚七点钟的太平村#傍晚#吟游诗人基德超话  十月初八时的微博视频 ​​​
龙年交好运，极品头像，有福有富#用快乐心态拥抱每一天# ​​​
春日爬山，拥抱美好的每一天#在立春拥抱美好##用快乐心态拥抱每一天##快乐每一天# ​​​
每年的今日，都会有阴雨天相伴，雨水伴相思。上坟思亲！油菜花和樱桃花#生活手记# ​​​
洛阳钼业和卫宁健康走出了理想线路，今天早盘在16.69元入手中兵红箭，收盘18.49元。盘中摸高18.76元，差一丢丢封涨停。配图是昨天截图。#股票##实盘记录##个股点评# ​​​
出类拔萃的你，不要辜负美不胜收的生活#滤镜##人生# 十月初八时的微博视频 ​​​
每天新鲜事，看不够的世界，看不够的人生#新鲜事##人生# 十月初八时的微博视频 ​​​
价值投资日志超话学习使人进步，看好卫宁健康下周冲击新高，目标15元。洛阳钼业下周7.8元 ​​​
#恋爱# 十月初八时的微博视频 ​​​
人啊，痛苦的信仰#痛苦##信仰# 十月初八时的微博视频 ​​​
#生活手记# 思念成河，母亲河  ​​​
春天的味道#随手拍美景# 十月初八时的微博视频 ​​​
家常菜才是真的香郑州·龙湖金融岛 ​​​
分享视频 十月初八时的微博视频 ​​​
2025年的雪，来的猛烈，来的有点晚，来的有点乱#随手拍美景##风景摄影#  十月初八时的微博视频 ​​​
雪中小城#随手拍美景##手机随手拍#  ​​​
2024年最后一天，天气温暖，无风，心瘁  ​​​
母亲，是最大的精神依靠！愿妈妈天堂快乐和愉快！  ​​​
天气就像女人的心情一样，变化这么快  ​​​
初冬#风景摄影##手机随手拍# 刘财神先生的微博视频 ​​​
#生活手记# 北京·华熙LIVE五棵松 刘财神先生的微博视频 ​​​
北京·中国医学科学院肿瘤医院
老曲子  刘财神先生的微博视频 ​​​
#带着边框一起拍##美食分享# ​​​
脏摊小串，麻辣鲜香，满城烟火气！ ​​​
下午有茶上海·上海外滩 ​​​
春日的上海，明日好春天上海·上海外滩 ​​​
龙年大吉，顺风水顺财神 ​​​
