#生活手记#人际交往中那些识人的小技巧:关于识人：1、声如公鸭，狠毒之人。2、左撇子，脑子灵。3、话多，没城府。4、走路快的人，性子急。5、斜眼看人，心高气傲。6、爱吹牛皮的人，肚里没东西。7、谦虚谨慎，做大事之人。8、说人闲话，目光短浅。9、喜欢独处，见惯风雨之人。10、经常翻白 ​​​ ...展开
#生活手记#人家又不精明，一定要让人感觉到你很实在很单纯。这样别人才愿意接近你。二单位的同事大概率不会成为真正的朋友。因为大部分人往往将利益放在朋友之前。三镇是一个人成熟的重要标志。即使你下一秒想要给对方上一圈上一秒你也要面带微笑。至少可以让他放松警惕。四群体场合少说话，保持微笑 ​​​ ...展开
#生活手记#今天给大家分享的是孙子兵法之为人处世大智慧。孙子兵法之拿捏，最高级的拿捏是让对方感受不到。还认为自己掌控一切，类似孙悟空在如来佛的手心里要懂得示弱。让人觉得与你相处很安全你在意谁的想法？你就被谁所驾驭时间长了就会失去自我。没有人能够伤害你除非你愿意对小人要敷衍。而不是 ​​​ ...展开
#生活手记#请问，如果你是买小狗的客户，你会和哪一个卖狗人买小狗呢？当然了，想都不用想，肯定是向第五个卖狗人买小狗。 下面让我们来看一下五个卖狗人的销售业绩: 第一个卖狗人每个月可以卖三只小狗； 第二个卖狗人每个月可以卖七只小狗； 第三个卖狗人每个月可以卖十三只小狗； 第四个卖狗人每个月 ​​​ ...展开
第一章- 正确认识时间一、记录时间，让时间可见(一)为什么要记录时间？(二)如何记录时间？二、五色时间，让时间缤纷(一)什么是五色时间？(二)用五色时间统计法记录时间三、计算时间，把时间当钱(一)为什么要将时间当钱？(二)如何计算时间价值？四、五色时间管理法锦囊妙计(一)时间管理要避开的5 ​​​ ...展开
独立一个人有唯唯诺诺自卑胆怯。到自信勇敢，杀伐决断都是从这一步开始。读。是我们最应该珍惜的状态。自己，我们生命中最重要的人，对于一个人来说，是富是贫。不重要，名利多少也不重要。一个人独处时心灵过得清清静静。就是世间最宝贵的财富。一个人的一生总会遇到各种各样的人，有的人会给我们带 ​​​ ...展开
人是怎么变强的首先思考一下，你认同知行合一吗？不。你在骗人。你根本就不认同之前回忆就意味着这个世界上没有所谓的我知道了。但我做不到只要做不到，那就是不知道。你看你真的认同刚才这个吗？不。因为大多数人所接受的唯物主义教育里面，知道是认识的范畴。而做到是实践的范畴，二者是绝不可能等 ​​​ ...展开
楚庄王绝缨就唐晓的故事。楚庄王在一次平定叛乱之后，大宴群臣，他的宠姬和妃嫔们也纷纷出席。助兴席间丝竹声响。轻歌曼舞美酒佳肴觥筹交错。直到黄昏时仍未尽兴楚庄王乃命人点烛夜焰还特别叫自己最宠爱的两位美人许肌和慢肌轮流向文臣武将们敬酒。正当君臣们把酒言欢之时，忽然一阵疾风吹过。正当君 ​​​ ...展开
诺基亚的承诺对全球著名的手机制造商诺基亚集团公司来说，企业社会责任已成为其所有业务环节决策的重要组成部分。社会责任意味着诺基亚承认其经营活动给社会和环境带来的影响，并对此承担责任。诺基亚持非常认真严肃的态度，力争在承担企业责任方面做到最好，在业务所到之处争当优秀企业公民。这样做 ​​​ ...展开
大头针的故事说到成功，人们常常最先想起的是:聪明、勤奋、机遇等等。其实品德往往在想不到的时候就决定了一切。法国银行大王莱菲斯特年轻时，有段时期因找不到工作赋闲在家。有一天，他鼓起勇气到一家大银行找董事长求职，可是一见面便被董事长拒绝了。他的这种经历已经是第52次了。莱菲斯特沮丧地 ​ ​​​ ...展开
孙中山以德服人1892年，孙中山先生以甲等第一名的优异成绩毕业于香港西医书院，后在澳门行医。虽然孙先生主攻西医，但他并不排斥中医，经常抽出时间苦读中医书籍，参照中医验方潜心研制中成药。由于学识加勤奋，孙先生终于成为澳门的医学名家。其时澳门皮肤病泛滥，孙先生研制出一批效果显著、售价 ​​​ ...展开
故事中提到，1933年，一个年轻人在药店里买烟，在他结账的一小段时间里，他看到有好几个人通过投币站在一台体重秤上测量体重，便问收银员:“这个体重秤每个月能有多少收入呢？”收银员说，一个月大概有20美元，但是其中的25%需要分给设备制造商。于是，这个年轻人随后联系了体重秤的制造商，拿出自己 ​​​ ...展开
1、风有约，花不误，年年岁岁不相负。释义:风和花之间有一个约定，那就是花要年年开，永远不会辜负与风的约定。表达的意思是对你的心像绝不误期的风和花，无论岁月如何流转，也绝不会改变心意。2、没有一朵花，从一开始就是花。释义:没有一朵花一开始就是花，意味着我们的生命，都有个成长的过程，我 ​​​ ...展开
人生路途岁月匆勿，有一对老夫妇结婚已有50年了，生活富裕的孩子们，正秘密商议着要送给父母一份特别的金婚礼物。由于老夫妇喜欢携手到海边享受夕阳余晖，孩子们决定送给父母最豪华的爱之船。旅游航程，好让老两口尽情徜徉于大海的旖旎风情之中。老夫妇拿着头等舱的船票登上豪华游轮，可以容纳数千 ​​​ ...展开
红薯与腊梅从前有个有钱人，不相信人会有满足的时候。一个冬天的早晨，他走到一座杯上，忽然听到桥下有人说话:“知足了，知足了。”他很奇怪，心想这世上还真有能够满足的人，于是向下看，原来是一个叫花子正拢着一堆火吃烤红薯，一边嘴里还自言自语:“知足了，知足了。”译文见识沙庸的了。名家注 ​​​ ...展开
在书店，我才能感受到自己的世界，和每个作者聊天。吸取他们的精华，用在我的生活中，丰富我的大脑。在读书里多问多看多写多感悟，在书中找到自己在答案。人生很短，珍惜眼前，多姿多彩生活，遇见百态人物。增长自己格局，开阔眼界。书中学到的，实现在生活中的才是硬本领  ​​​
