恭喜昊然
刘源你真的帅死了。。。
你知道我有多讨厌你吗 ​​​
想喝凉果茶 ​​​
想吃桃子 ​​​
好喝死了。。。茉莉奶掰我会追随你一辈子的。。 ​​​
八月对我好点吧 ​​​
吃的我恶心 ​​​
到底为什么一直牙疼 ​​​
一天到晚就知道吵吵吵吵吵吵吵吵吵吵吵吵闹吵吵吵吵吵吵吵吵吵吵吵吵吵吵吵吵吵吵吵吵吵吵吵吵吵吵吵吵吵吵吵吵吵吵吵吵吵吵吵吵吵吵吵吵吵吵吵吵吵吵吵吵吵吵吵吵吵吵吵吵吵吵吵吵吵吵吵吵吵吵吵吵吵吵吵吵吵吵吵吵吵吵吵吵吵吵吵吵吵吵吵吵吵吵吵吵吵吵吵吵吵吵吵吵吵吵吵吵吵吵吵吵吵吵吵吵吵吵吵吵 ​​​ ...展开
感觉我就是有病 ​​​
补药再给我推荐情侣了谢谢☺️ ​​​
小小的我小小的死一下 ​​​
我是真的不想在家里了 ​​​
卧槽我真的生气了 ​​​
我怎么可以这么现实这么物质 ​​​
不想让你们喝，，，惹我生气了凭啥给你们喝 ​​​
好喝 ​​​
一天天在家里气再外面也气。。 ​​​
气的我难受 ​​​
碱水面包干真几把难吃 ​​​
我靠其实我是真的想谈恋爱了宝子们 ​​​
两眼一睁就想哭。 ​​​
学校男女比例3:7可以找不到男朋友了谢谢 ​​​
我真的是要操死你全家了 ​​​
也是重操旧业了 ​​​
这个一本国家一流专业四人寝上床下桌也是让我上了 ​​​
啊啊啊啊啊没调剂 ​​​
能不能不调剂。。。 ​​​
何时出专业。。。 ​​​
我昨晚做梦梦到高中班主任说我考试作弊，急的我哭了，醒了发现真哭了 ​​​
啊啊啊啊啊啊啊啊啊啊快谈吧好吗你们啊啊啊啊啊啊啊啊啊啊
啊啊啊啊啊啊豹豹猫猫
能不能明天一早就知道专业分组了 ​​​
我明天早上将不吃早饭。。。 ​​​
那个旺仔小乔唱歌真的报听。。。。刚开始刷抖音的时候就是翻唱界最火的时候，一众翻唱作者里最难听的 ​​​
天津商业大学超话   有河南的物理组的宝宝查到自己是什么专业的吗或者打电话问到的吗🥹🥹🥹🥹 ​​​
到底是哪个专业录取了。。。不要物流管理啊啊啊啊 ​​​
这下子是真的大学生了 ​​​
卧槽太美了姐姐
虽然没去北京但离北京好近了 ​​​
我靠可别把我调剂到物流管理专业了。。 ​​​
我靠我这个专业组最低497，谁替我砍了一刀 ​​​
天津我来啦！！！ ​​​
我要去查录取结果了。。祝我好运吧。。。 ​​​
昨天做梦梦到我去复读了。。。 ​​​
在一起
我靠为啥九点之后开档为啥下午一点可能才更新啊 ​​​
现在要焦虑死了怎么办 ​​​
我想自己出去玩 ​​​
#n号房#
嗯嗯反正肉早已一骑绝尘 ​​​
这个云雾芭乐和云雾柠檬好喝死了卧槽 ​​​
好伤心好生气 ​​​
卧槽你有病吧唱衰啥滚 ​​​
娘啊美成啥样了
我的Giselle谁来救 ​​​
学习瘾上来了，，，高考完了学啥。。 ​​​
奶奶的 ​​​
从明天开始再狠吃零食就掌嘴🤭 ​​​
他妈是为啥。。。？ ​​​
主唱倒一还是别回归了呵呵
啊
美死了妈妈
mummy ​​​
好喜欢今天的天气，一直保持好吗好的 ​​​
Gigi ​​​
滚你奶奶个腿 ​​​
一定要被理想学习录取，分到上床下桌宿舍谢谢谢谢 ​​​
这个高考成绩已经把我创死了，，，接下来能被第一志愿录取我就很开心了 ​​​
可是还是好难受 ​​​
我哭了 ​​​
今晚十点我会霸占我妈的手机 ​​​
我靠。。。
分来
我一定少吃凉的了。。。 ​​​
现在特别害怕查分又期待查分 ​​​
真的戒不掉巧克力了 ​​​
卧槽妈妈
滚 ​​​
到底该怎么释怀。真的很讨厌。为什么优势科目没有考出来为什么。 ​​​
好
真的完了 ​​​
我操物化地考生解放了 ​​​
接
明天能不能来例假谢谢你 ​​​
giselle
我第六感是真准，，， ​​​
接
滚 ​​​
妈妈你知道你多美吗....
想看妈妈染渐变
让我死了算了 ​​​
高考上岸
三月顺利 ​​​
妈的开学第二天就考试，咋不让我直接去死啊.. ​​​
#百色性侵事件女生好友发声#谈何为人师表..先去把你脑子里的精虫洗干净再来到这个世上吧🥵🤬 ​​​
//@小天王_://@秋梦凉冰:八年，女生17年上的高中。高一时就遭到自己班的班主任qj，之后长达3年的侵犯，18~24年间精神状态反复自残反复抢救，20年因心理原因放弃高考，21年复读以628分被华东师范大学录取，但是重度抑郁使她无法正常读书被学校劝退，25年1月自杀身亡//@香希那面湖水:去世了？天哪，多久 ...展开
这太帅了…不敢想象小卡帅成什么样
哇塞
