还真是
哑巴吃黄莲。 ​​​
我真是不明白楼上天天在砸石头是砸什么东西 ​​​
还是没忍住...我刚参加了#幸运抽奖#活动，玩赚积分还能抽大奖！机会难得，戳我抽奖&gt;&gt;  ​​​
我如今对大部分网络营销的理解是“我看到的都是各位的高光时刻”。 ​​​
我宣布 #答题挑战赛#太好玩啦！答对6题，获得15积分 答题挑战赛 ​​​
有没有哪位邻居可以帮我解决一下让各位别剁肉饼了别敲东西了以及不要在居民区养家禽了这问题吗。呜呜呜活着好困难啊 ​​​
要对得起自己所经历的苦难 ​​​
好想revise一下，此时我身处的地方不是我的家👌 ​​​
声音模仿能力最强者（三亩地）不接受反驳！ ​​​
我很想问问一些人做事的时候有没有问过他人本人意愿？别做一厢情愿还自我感动的事情可真是太好了。 ​​​
我刚刚参与了积分抽奖，有机会抽到积分和现金红包哦！机会难得快来参与&gt;&gt;  ​​​
还是没忍住...我刚参加了#幸运抽奖#活动，玩赚积分还能抽大奖！机会难得，戳我抽奖&gt;&gt;  ​​​
我读大学的时候还挺喜欢珠海这个城市的，这一次回到珠海已经很难找到当时的感觉了。但是曾经有过的情谊不散会在，撕毁了的关系也没必要再缝缝补补，我想这就是成长。 ​​​
最近不管是外卖还是快递都会问我贵姓，但取快递和取外卖不是报手机尾号就可以的吗？ ​​​
希望人的经历和经验能使人成长，而不是至死是少年。 ​​​
听着每天楼上在斩料和剁肉饼的声音真的让人发慌。 ​​​
草原上的牛马不也快乐吗，晒晒太阳吃吃草，尾巴晃来晃去赶赶蚊子，无所事事又一天。 ​​​
我再说一次，拿了别人东西的，摸着石头过河的，你有的不属于你的，都是要还的。 ​​​
想到一句很无奈又真实的话，你的老板在打扫洗手间他的员工能有什么出息。 ​​​
能有人告诉我为什么一旦有点什么风吹草动就一群人非常积极产生动态，否则就一点声音消息都没有吗？ ​​​
还是想重新发一下这张照片 ​​​
现在的道路不平主要从听觉感受来的，比如每天沙井盖kikup的声音整幢楼都能听到，不开玩笑。 ​​​
我每天醒来第一件事情骂自己，我怎么还在这里？ ​​​
现在这种日子就是一种好像什么都不太好，但是又说不出哪里坏的感觉。 ​​​
