//@任芸丽:番茄🍅神来之笔！//@-花与虫-:姜末蒜末爆香菌菇，加入番茄增加浓鲜度，老豆腐炖得咕咕冒热气～🍲 查看图片
//@菜菜妈的精彩生活:手揉老面包
//@theZola:发了！昨天的有问题 今天重发了(就当昨天没看到吧！！！)
//@坡诶佩:嘿嘿嘿宝宝喜欢就好
//@juelideyitian:别小看婴儿吐奶，非常危险的。。。记得有个新闻，妈妈喂完奶，奶瓶还没刷完，孩子就。。。所以无论什么喂养方式，喂完后一定要拍奶嗝，且不要离开看护孩子一会儿，刷奶瓶又不着急。这个视频更严重，大人还在面前呢，孩子就吐奶了。。。。
//@赵同学的微博-:恭喜@小小姑娘是ice 1名用户获得【奶茶红包】。微博官方唯一抽奖工具@微博抽奖平台 对本次抽奖进行监督，结果公正有效。公示链接：网页链接
//@赵同学的微博-:姐妹们看这儿哦上个月还有很多条要揪礼物送的会在下周揪完哦
//@木村白:女装店分享发了！咋还给我限流
//@体态大师:每次想和你们再分享这个按摩枕，却发现怎么写都超越不了第一次，想不出什么新词来夸它前两天又买了个给老爸，这年头送什么都不如送健康//@溏心蛋谁爱吃:我们家后来买了仨。。。我妈现在每用一次就能不嫌累的夸一次两百来块在家按到爽
//@方响屁:回复@阿竹Er:来了！羽衣甘蓝都能出汁不留渣！我已经离不开它了！ 查看图片 //@阿竹Er:闺蜜你的果汁机是什么！
//@许超医生:这助眠枕我们家睡了快2年，送亲戚朋友都送了30多个！能让你入睡更快，睡得还沉！因为温眠是完全按睡眠专家的意见设计的，特专业，店铺价359，我这只需二百多，便宜整整80！睡不好的朋友都该试试，满意再留下，不花一分冤枉钱  查看图片 //@Xyacmy:许医生还有券吗，这俩月我睡 ...展开
//@体态大师:每次想和你们再分享这个按摩枕，却发现怎么写都超越不了第一次，想不出什么新词来夸它前两天又买了个给老爸，这年头送什么都不如送健康//@溏心蛋谁爱吃:我们家后来买了仨。。。我妈现在每用一次就能不嫌累的夸一次两百来块在家按到爽
//@坡诶佩:好 终于有人和我一样喜欢everbab清洗剂了
//@-水蛋蛋-:想把粽子的米粒完全煮成膏就煮更久，继续用高压锅压。
//@-水蛋蛋-:想把粽子的米粒完全煮成膏就煮更久，继续用高压锅压。
//@美食菜谱视频:
//@许超医生:真的！只要像我一样，爱躺着刷手机的朋友，一定一定要买这个手机枕！颈椎和腰椎不光舒服，而且更健康！这枕头已经卖爆了，三周卖了1500个，直接干断货了，今天刚补了300个，我才能转出来提醒一下，想试的或者想复购的朋友抓紧冲！ 查看图片 // ...展开
//@不二食记:玉米面杂粮包
//@不二食记:周末做起来
//@方响屁:哇塞哇塞还有测评！！
//@不二食记:蛋饼新吃
//@耳朵儿朵儿:气血不足、气色差就去喝苹果黄芪茶！补⽓⾎，调理⽓⾊！补⽓王者⻩芪，搭配红枣枸杞双补cp，从根源滋补⽓⾎。湿气重就去喝五指毛桃茶，压力大脾气容易暴躁就喝玫瑰花茶哦～补雌养白就喝美龄饮哦～//@奶油婉:味道不错//@奶油婉:昨晚收到的苹果黄芪元气茶今天立马喝上啦 ...展开
//@土味食堂:强烈推荐
//@耳朵儿朵儿:下周发一周瘦腿➕瘦肚子➕瘦肩背➕练臀➕瘦手臂➕改善体态的塑形课表哦
//@耳朵儿朵儿:姐妹们，你们去试试尊巴！真的很欢乐！！//@小阿聰聰聰c:希望多来点尊巴，感觉比普通健身操带劲呢
//@耳朵儿朵儿:这一组站立有氧，不仅空腹有氧效率高，就算不空腹有氧，正常有氧去跳，消耗也很高！而且简单，容易跟练，不会手忙脚乱的。//@小梦救世主:这个我做过～蛮喜欢～
//@不二食记:配大米饭正好
//@土味食堂:强烈推荐
//@兰草清茶:6个动作瘦腿超话
//@小丁的备忘录哟:我使劲踢！周二快乐！
//@上清懋岚:登记中！
//@体态大师:好耶//@Superchanceux向禄版孩儿:才做了一周，一天做1～2次，真的平时也不会想驼背了，自然就挺起来了
//@许超医生:上周刚发，又给这枕头卖断货了商务和我说，我这儿卖了快8000个！好家伙，你们是真喜欢啊！但它完全值得！好多朋友艾特我，说用着脖子放松了、睡眠时长增加了，再也离不开了！睡不好的朋友，我这全网最低价，放心拍！ 查看图片 //@年糕烤糊了:之前就买了好几个 ...展开
//@针灸匠张宝旬://@老天爱笨笨滴的小孩:我是例假停大半年以为绝经了，喝七枣茶一段时间例假又和以前一样了每个月按时来//@针灸匠张宝旬:补血//@亮闪闪女孩666:我大概喝了一个月七枣茶后，近期特别能吃，喜欢吃肉，每天如厕很规律，香蕉状很快。咋回事
//@许超医生:推荐的必须靠谱啊，都是自己用过和粉丝朋友都说好的，产品质量过硬，效果明显的，我才敢多次推荐的！东西不好，我也不会拿给家人喝，大家更不会5罐、10罐买，也不会上百条私信评论追着我问了！平时吃肉少，容易生病乏力的，都可以适当补充！//@wuwuwlal:原来这些都是体虚啊，，我也要补补 ...展开
//@针灸匠张宝旬://@话家-毕加索:绝了，闺女鼻塞，就跳了十来个立马就通了
//@不二食记:玉米面的好吃😋
//@不二食记:比羊肉串都像的孜然羊肉
//@不二食记:真的太太太香了！！
//@体态大师:不要挺胸，吸气充满前胸后背，很有效//@丸子范范：大师，翼状肩有效果吗 //@你偷了我的桃花酿:开肩女王之后接上气场女王，过程中：要死了要死了，结束后：简直舒服的要命
//@坡诶佩:干皮干头宝贝们来看！
//@针灸匠张宝旬://@快乐肉丸:一岁宝宝平时三四天大便一次，晚上睡觉还时不时哭。第一天每个手推了200下，下午就把攒了四天的粑粑拉出来并且一夜没哭，第二天仍然200下，晚上拉了粑粑并且夜里也没哭。感谢张大夫
//@针灸匠张宝旬://@薇微辰:我第1次这么做的时候，肚脐一圈剧痛。疼痛持续几秒，痛了3次，然后跑厕所拉稀，后来就好了，再做也没痛过，但是贴手背的地方（腰两侧）会出一点点汗，
//@体态大师:晚上来一组，消解下一天的疲惫👏//@坚果leodisnsnfwkdn:刚开始做，两天感觉做完很明显肩膀舒畅很多！
//@针灸匠张宝旬://@爱_yuanyuan:每天都来看宝医的微博，刚好今年入冬后每晚用艾叶花椒水泡脚，感觉自己没有往年怕冷了，感恩宝医的各种实用小妙招。@针灸匠张宝旬
//@针灸匠张宝旬://@先祖高:这个看发出来直接躺那就做了，意外之喜是肠胃开始蠕动变舒服，眼睛湿润明亮，有点上瘾//@针灸匠张宝旬://@米小贝壳:我昨晚临睡和今晨起床之前都做了，体内有气涌动，感觉很明显。很简单，坚持一段时间看看~
//@坡诶佩:送我朵梵
//@耳朵儿朵儿:对，一天一个！练起来！！//@asdfghjkl7831593986:博主，请问是7天？每天一个视频哇？
//@针灸匠张宝旬://@修心在每一时:有阵子腰很酸，我每天晚上都这样睡会儿，腰就会舒服些。误打误撞还做对了，哈哈哈，生活处处是中医。
//@针灸匠张宝旬://@sunny阳光日记:用了很多种张大夫的小妙招，对我而言，效果最好的是早起三个核桃碾碎+冰糖治好了我的头晕症（以为是自己血脂高头晕，结果还是气血不足）三天效果明显。后面就断断续续的喝了。家里人每天早上冲鸡蛋花效果好！再次感谢张医生！🙏洗面皂，五脏油长备！
//@不二食记:韭菜馅饼，薄皮大馅
//@土味美食:强烈推荐这个酸辣汤
//@耳朵儿朵儿:对对对！我也是这个感觉！！！//@啊大大大大大碗呀:超级喜欢练搏击操，是一种发泄情绪很好的方式，特别是心情不好的话练搏击操，就感觉每打出去的那一拳都是在把不好的人和事打掉
//@理性呀理:终于给我上了！！！在KTT哈，两只💰惊呆我！ 查看图片
//@体态大师:做多了“气门”会越来越通畅 //@喜欢逃跑的巨兔:做完真的感觉到了舒服和松弛 做的过程中感觉呼吸困难 我的体态从小就不好
//@体态大师:做多了“气门”会越来越通畅 //@喜欢逃跑的巨兔:做完真的感觉到了舒服和松弛 做的过程中感觉呼吸困难 我的体态从小就不好
//@史老柒:其他我一般会劝大家理性消 费，但是这个枕头真的可以买来试试！@情绪ag：送给朋友她觉得好用自己又去店里原价买了，还一个劲夸枕头好…//@许超医生：“睡眠好不好，枕头起了80%的作用”这句话很对，枕头严重影响着我们的睡眠和颈椎健康，不要等到真的出问题再来补救，不仅多花钱还得多 ...展开
//@体态大师:通气好助手//@KK兔子向前冲:做了几下就放屁了
//@体态大师:气场女王是非常好的核心训练//@小春春的管家:太牛了！走路再也不会腰酸了
"//@针灸匠张宝旬://@Aileenxu28:这些年，真的感谢张医生在微博上那样无私地奉献着一个个小妙招，安稳渡过了很艰难的时刻。我觉得最神奇的是鸡蛋花，我这次澳洲回来，老公因为西方饮食的高油和高糖，空腹血糖高到不敢告诉我。我找到了张医生的鸡蛋花的方子，只喝了三天就一下子到6.1,现在即便出差，他都 ...展开"
//@耳朵儿朵儿:益生菌还在开哦！便秘、胀气、腹泻、下巴痘、肚子鼓胀、久坐、饮食不规律、重油盐都去吃！//@红红的果果:我吃过这款！下巴痘痘都没了，肠胃特别舒服
//@针灸匠张宝旬://@亦施恩:风湿类风湿关节炎就用大类盐就行炒热放布袋子里敷上有奇效
//@针灸匠张宝旬://@落笔夜末十四行:医院开的补血的药喝了5天还是头晕，喝了两天七枣茶就感觉改善了很多
//@针灸匠张宝旬://@我很瘦啊哈哈哈:一早起床闺女眼睛痒痒，并且红血丝，手边没有眼药水，立马按摩这个手指，一边150下，没几分钟，竟然真的都不红了
//@美食翁:回复@用户7059735929:赶紧制作吧//@用户7059735929:看着肚子饿了....🤤🤤
//@菜菜妈的精彩生活:蛋月烧月饼确实好吃
//@坡诶佩:有人问我蹲坑可以用吗 只要家里不是旱厕的都可以用免刷
//@教您瘦到90斤:
//@ALLEN_GY:是的！！！🦷变白！看到👇//@一Shinee一shinee:这个好用 白的速度很快 很明显牙根那边以前会有一丢丢黄 现在淡很多
//@锤哥开心吃:拍孕期益生菌，送婴幼儿滴剂款！送完即止～发现大促有羊毛可以薅！就给大家发来了～⭕️： 网页链接
//@土味食堂:强烈推荐
//@土味食堂:强烈推荐
//@小鹅美食:回复@清风烈酒红烧肉:(null)//@清风烈酒红烧肉:做了，烤的、煎的都非常好吃，谢谢小鹅姐
//@小野由里奈:🐎
//@-水蛋蛋-:不好真的不会推，平时自己忙完也得躺沙发来一套大放松，用完整个人都来劲了，肩颈那种僵硬疲惫感都扫空了，真的很建议打工人安排一个，准备结束啦赶紧滴！
//@土味食堂:强烈推荐
#集龙宝行龙运# 龙宝卡惊喜开奖！龙年福星当属我~成功开出 @微博开新年 送出的1.28元福运红包，龙年一定万事兴龙~！#微博开新年#  ​​​
是真的！我刚在#转发接龙开新年# 中获得【开新年红包】~各位uu速来加入接龙队伍，认准大V接龙微博，转发接龙接好运，随手开出小惊喜~#微博开新年#  ​​​
是真的！我刚在#转发接龙开新年# 中获得【开新年红包】~各位uu速来加入接龙队伍，认准大V接龙微博，转发接龙接好运，随手开出小惊喜~#微博开新年#  ​​​
过龙年当然要玩接龙！边刷微博边转发接龙，【开新年红包】惊喜就被我接住了#转发接龙开新年# 必须每天来！接龙接福运，赢开年红包~#微博开新年#  ​​​
是真的！我刚在#转发接龙开新年# 中获得【开新年红包】~各位uu速来加入接龙队伍，认准大V接龙微博，转发接龙接好运，随手开出小惊喜~#微博开新年#  ​​​
#集龙宝行龙运# 龙年福运长龙！我收到了@微博开新年 送我的#开心龙宝# 集齐6种龙宝卡，除夕夜20:24准点开红包，最高2024元！速戳&gt;&gt;集龙宝行龙运 加入集卡，迎接龙年开门红！#微博开新年# ​​​
#集龙宝行龙运# 龙年福运长龙！我收到了@微博开新年 送我的#开心龙宝# 集齐6种龙宝卡，除夕夜20:24准点开红包，最高2024元！速戳&gt;&gt;集龙宝行龙运 加入集卡，迎接龙年开门红！#微博开新年# ​​​
新年祝福已收下我在#集龙宝行龙运# 收获了@任嘉伦Allen 送出的#有爱龙宝#卡，还有他的惊喜语音祝福！龙年的好运这不就来了~快来加入集龙宝，接下泼天的好福气#微博开新年#  ​​​
#集龙宝行龙运# 龙年福运长龙！我收到了@微博开新年 送我的#团圆龙宝# 集齐6种龙宝卡，除夕夜20:24准点开红包，最高2024元！速戳&gt;&gt;集龙宝行龙运 加入集卡，迎接龙年开门红！#微博开新年# ​​​
#集龙宝行龙运# 龙年福运长龙！我收到了@微博开新年 送我的#开心龙宝# 集齐6种龙宝卡，除夕夜20:24准点开红包，最高2024元！速戳&gt;&gt;集龙宝行龙运 加入集卡，迎接龙年开门红！#微博开新年# ​​​
#集龙宝行龙运# 龙年福运长龙！我收到了@微博开新年 送我的#团圆龙宝# 集齐6种龙宝卡，除夕夜20:24准点开红包，最高2024元！速戳&gt;&gt;集龙宝行龙运 加入集卡，迎接龙年开门红！#微博开新年# ​​​
是真的！我刚在#转发接龙开新年# 中获得【开新年红包】~各位uu速来加入接龙队伍，认准大V接龙微博，转发接龙接好运，随手开出小惊喜~#微博开新年#  ​​​
过龙年当然要玩接龙！边刷微博边转发接龙，【开新年红包】惊喜就被我接住了#转发接龙开新年# 必须每天来！接龙接福运，赢开年红包~#微博开新年#  ​​​
//@小鹅美食:传统果子蜜三刀，小时候过年必备的奢侈美食，能吃上几块太幸福了，做法原来这么简单
芜湖！刚刚在#新年接龙大会# 中转发接龙微博，获得福运红包~各位uu速来加入接龙队伍，与大V接龙微博互动，接龙接福运，随手开出小惊喜~#微博开新年#  ​​​
过龙年当然要玩接龙！边刷微博边转发接龙，【开新年红包】惊喜就被我接住了#转发接龙开新年# 必须每天来！接龙接福运，赢开年红包~#微博开新年#  ​​​
