每天都和毛绒绒在一起 ​​​
现在上班真的有淡淡的死感 ​​​
想到年后上班就痛苦 ​​​
刚开年第一个月压力大到发疯，别人在准备过年，我们在渡劫。 ​​​
很喜欢搁地库自拍 ​​​
平平常常的一天 ​​​
周末可太爽了，静静躺着就很舒服 ​​​
我一直没办法接受吃各种动物的皮，有一次和老孙吃鸡腿，我把鸡皮撕下来给他告诉他帮我扔下垃圾，他夸张地说这是垃圾，你竟然觉得这是垃圾，来给我吃，说完直接就炫自己嘴里了。。。 ​​​
分享图片 ​​​
#太原清徐被通报后仿真椰子树连夜拆除#老百姓的血汗钱都被肮脏了 ​​​
一泡脚小猪咪就会躺泡脚桶上 跑步的冰激凌的微博视频 ​​​
好可爱 ​​​
叮当每天早上6点都会叫我起床，但是我天天会睡回笼觉，导致天天迟到，我在思考要不要改改作息，跟上叮当的作息 ​​​
猫咪犯错了，该罚 ​​​
我有一个凶残的母亲 ​​​
分享图片 ​​​
今天也是躺倒的一天 ​​​
准备启程去朋友婚宴。上车后，孙跟我说刘小康，你脸上怎么有个痘痘，你看看。我:没事，早就有了；孙:它怎么快爆了？我：没事，爆就爆吧。孙：沉默，开始启动车辆。孙继续：刘小康，我晒死了，你晒不晒(手上伴随拉遮阳板的东西。我：没事，我把座椅调后头去了，晒不着。孙:继续沉默。没走多一 ​​​ ...展开
Oka~ ​​​
分享图片 ​​​
热脱水了都要，可怜的单位没空调 ​​​
五个月的叮当和疯了一样，一秒平移，日常爬窗帘当爬树，突然扑到主人面前撩逗主人半秒，然后嗖一下跑走 ​​​
小猫侧脸 ​​​
谁懂，精心挑选肉菜，准备好好给自己做顿饭，结果一个电话，11.40出来干活了，到现在还没干完！ ​​​
这个饮料不错 ​​​
我邻居半夜四点了还在吵架，简直是噩梦一般的人生。 ​​​
大早上晨会杯吐槽半天，给谁谁不烦 ​​​
每天最幸福的事儿就是下班后躺下睡觉💤 ​​​
打完疫苗的猫好可怜 ​​​
好像上了一周班的是他 ​​​
最近工作压力好大 ​​​
分享图片 ​​​
不好意思，大早上的刷抖音戳中我了 ​​​
总会心情不好💢 ​​​
一大早起床感觉心脏不舒服，明显供血不足，赶紧躺回去躺会，要命 ​​​
事业没啥方向就先苟着，空余时间锻炼身体，享受美食享受人生怎么都不会吃亏 ​​​
现在感觉就是累死了，为啥要工作啊 ​​​
