#日常分享# 哲瀚好帅啊啊啊 ​​​
怎么有这么可爱的男生 ​​​
好清爽、好帅啊，哲瀚学长  ​​​
#生活手记# 移动电源 出门怎么少了它 ​​​
//@班叔:自学外语参考
//@作者李媛媛://@深海与黑夜:emmm//@枯藤老树昏头鸦://@女晴儿: “既得利益者是不愿沟通的，你的沟通在对方看来是劝他让利。”一句话
//@风中等等等等等:嗯嗯
//@作者李媛媛://@鲤四:周知啊～//@南郭刘勃://@polyhedron:是的，親身經驗，如果是親人去世也沒什麼遺產繼承糾紛，卡在，密碼也沒丟的話，去取錢的就直接取，別多說話，銀行的工作人員一般也不想給你找事ㄦ。
今天买了两瓶禾哲玫瑰水，三瓶玫瑰油，终于不用抠抠搜搜地省着用了 ​​​
//@qbhysgwdxylsuperzhe:家人不是谁的挡箭牌，你转发的内容都是“笑死我了““我也想”“我肚肚”，你说你只是转发你为什么偏偏转发这几个？真的问心无愧又为何在被发现后立刻权限？其二造谣同胞，造谣中国人根本不可能进去的地方说参拜，完完全全不知悔改，你家老人和逝去的冤魂知道你如此恶劣吗？ ...展开
好帅啊啊啊啊啊啊啊啊啊啊 ​​​
好的
net 上传了高清图片 ​​​
#禾哲新品# 我的面霜、沐浴油和身体乳已经到了 ​​​
#生活手记#终于抢到禾哲面霜不容易啊，沐浴油和身体乳一起安排上 ​​​
//@班叔:好//@王亿倩超美超幸运超开心:好！//@Sounderoysters:好！！//@M大王叫我来巡山:好！//@江南大野花:好！
我已经有很多年没有完整地观看电影，我的耐心只有一首歌的时间，每次哲瀚直播我只会傻傻地盯着脸看，完全听不进去说什么。 ​​​
//@黑板报的水晶:莫言的《天堂蒜薹之歌》有类似场景，痛入骨髓。//@数峰青820: 小时候父母交公粮的场景真的难忘。天还没亮就要挑着最好的粮食出发，然后在收购点不吃不喝（除非自己带点干粮）排队到中午甚至下午，还得看工作人员脸色，说你不行就不行。真是苦啊。
//@黑板报的水晶://@成都Show_:以后看到一定不占用！//@_Mr_13:确实不知道有这些知识点，以后看到一定不占用！
路飞黑T
#ehzzfindyourvoice# 简洁大方
没抢到玫瑰花油 ​​​
转载了@全世界最可爱的皮阿提 的微博图片 笑得那麼甜 ​​​
#生活手记#笑得那麼甜 ​​​
#生活手记#我喜欢的样子，你都有 ​​​
诱惑、酷帅、甜美 ​​​
#生活手记##日常分享# 天哪，我们哲瀚好帅啊啊啊啊啊啊 ​​​
没有组合装，好险分开终于抢到两个 ​​​
组合装好抢手，很快就没有了 ​​​
//@风中等等等等等:关心也双标啊//@红配绿T://@白麒Mimo:这次没人关心中国女人的国格了
小红书总是被限流 ​​​
这张相片好温柔的感觉，我喜欢温柔的男生 ​​​
到目前为止，禾哲新出的产品我只买到了洗脸巾和护发油 ​​​
//@重生之黑壁花回来了:揪住我们老百姓至关重要的民生问题，休想转移矛盾//@请你再吃一次豆干://@几年离索SH:这些才是大事件//@曼陀罗八月开:沉默的媒体//@木凌烨-早睡早起版://@陈生大王://@Tiger公子://@江南大野花://@M大王叫我来巡山://@清臣臣臣 :真正应该得到全民关注的//@MrStudy :有损国格 ...展开
我对爱的理解是“有更多的耐心” ​​​
祝我好运 ​​​
搞定两张 ​​​
#日常分享# 好帅，想亲晕他😵‍💫 ​​​
//@班叔:好//@MLkev:bingo
护发油是我日常护发使用最频繁、用量最大的护发单品，不管春夏秋冬我都离不开它，禾哲护发油我志在必得 ​​​
//@减肥中的大猫felicia:支持推广//@木凌烨-早睡早起版:应该推广//@罐头辰:建议推广//@夏目家的小诗哥:建议推广//@在吗借我一个亿呀://@鹿巻://@生命树·重生版:○//@小吴艰难活着日记:圆//@一只矮_://@kuux:圆//@-病句-:圆//@-星麗水记-:圆
超级帅的 ​​​
认真存一下//@班叔:来真的啊//@超绝咸鱼一白一:大胆//@M大王叫我来巡山:？以为中间有烂梗…看完了…怎么是真学？//@重工组长于彦舒:……点开之前没想到会这么长啊//@草莓刺客:？//@小小小小磕学家:我服了
花絮在油管开始了！ ​​​
护肤系列的产品开发了，还有护发类的也请加油！ ​​​
