那富士康组装的苹果手机还涨不涨价了
 ​​​
爷发话了，小的也只能退下，反正感动不了这高高在上的爷，还能怎么样呢 ​​​
这么生机勃勃的春天，太阳晒的我尸体暖暖的 ​​​
什么都还不知道就先对不起，都没法输出了 ​​​
🪼🪼🪼嘿，祝你🐡🐠🐟🐬🐳🐋🦈🦭快 ​​​
退群谁不会🙃不玩就不玩 ​​​
我需要跟自己讲很多遍：我很好，我值得 ​​​
好好的减什么肥你说，还点什么轻食外卖，这下直接不用食，瘦的更快 ​​​
这歌听完 周一也不是那么不可原谅 ​​​
现在想要评论和赞都会抢我手机自助了呢 ​​​
谁跟你笨的好好的，你自己笨吧哈哈哈哈 ​​​
有人偷换了海平线燃烧的坐标  ​​​
《我有一个好邻居》给我煮了个“粥”还把我死马当活马医 ​​​
出门又捡钱，难道今年的财运全是捡来的？ ​​​
不是要吃烤右吗，端个碗看什么，快吃啊死嘴 ​​​
难得做顿饭，才吃两口就在这抽烟 ​​​
能找到内心的平静，等不到的日落也不重要，吃完这颗糖就会好起来 ​​​
苦了谁也不能苦了我的樱桃小嘴 ​​​
出门就捡钱，这应该不会是我今年的财运吧 ​​​
想要就自己去抢 ​​​
最新聊天方式 ​​​
小熊拖孩和知恩图报的猫爪手绳 ​​​
通知：您有一个新的待办，请尽快处理 ​​​
当你跟一个不会拍照的朋友出来喝酒，于是只能拍自己的脚…… ​​​
一定会有好事发生🌈 ​​​
原来只是发烧了🤒 ​​​
嘻嘻，今天又闯祸啦，真是很棒棒呐 ​​​
过节怎么能不吃点好的，啥节都得吃点好的 ​​​
那行，这🫓我先咽下去 ​​​
我就说我周末真的很忙吧，忙着添乱再收拾 ​​​
我觉得我的揪超酷的💪🏻 ​​​
那就…天台见 ​​​
“偏要入梦做烂泥” ​​​
今天加班回来没有臭小猫赖赖唧唧在脚边撒娇打滚了 ​​​
欢迎大家收看本期栏目《小猫半夜面目狰狞究竟为何》让我们走近事实，揭开真相 ​​​
今天全素👌🏻 ​​​
小猫小猫，新鲜出炉的小猫 ​​​
看到第一条的时候就已经跑下楼了，这个外卖差点都要哭着吃 ​​​
赌上我0.5L的酒量决一死战 ​​​
看起来蛮爽的，我也想要🖐🏻个技师
看这样子你还挺骄傲呗，等着我夸呗，大半夜下班本来就困，都给你TM气精神了😤这玩意儿脏了，明天扔垃圾站去吧 ​​​
假期是怎么来的我清清楚楚可这五天假期是怎么没的大概就是80%美食➕20%懒觉吧 ​​​
📍𝑺𝒉𝒖𝒏 𝑫𝒆 •͈ᴗ•͈           得唔得 唔🉐就嚟顺德窜门永存🙏🏻吃一天回来还瘦了一斤 ​​​
wu～猛男 ​​​
一方净土  三柱清香进去求财  跪下求安愿心所愿  皆能如愿 ​​​
谁家好小猫这么大声打呼的 请稍后再拨嘟嘟嘟的微博视频 ​​​
自己乖乖坐肩膀上出门，晚上酌情奖励一根猫条😏 ​​​
我又哪儿招你惹你了大半夜给我脸色看 ​​​
你小汁…一点要让开给我睡的意思都没有是吗 ​​​
我跟这个东西很像吗？为什么一坐在这就来我身上磨爪子，我请问呢 ​​​
怎么说呢🤔就…很难评 ​​​
怎么个意思啊，左边有垫子右边就是床，非要在地上装可怜是吗，往那一躺就是一摊懒肉 ​​​
我是长得很像猫抓板吗？我请问呢🎤 ​​​
这怎么说别人的事，说着说着又到我身上了(#－.－) ​​​
诶呀呀～今天乖的嘞～有赏有赏🥳 ​​​
朋友，你真的没事吧，大半夜干什么呢我请问😰🫢 ​​​
你是有点本事在身上的 请稍后再拨嘟嘟嘟的微博视频 ​​​
你眼里到底有没有我！哦有的 ​​​
那么今晚就吃金灿灿的腊右盖饭吧 ​​​
小夹子真会夹 ​​​
年纪轻轻怎么睡得着！小猫不用睡那么多觉，起来！ ​​​
腿那么短，还那么爱睡觉，失眠患者看不惯🤨 ​​​
神经病啊！一扭头吓我一跳，能不能正常点！ ​​​
那里到底有什么能让你越挠越来劲啊我请问呢🤔 ​​​
#阿丑的碎碎念# 拍个照很为难你吗⁉️ ​​​
围个炉子暖壶🍵 ​​​
烟花一炸，今年王炸 ​​​
好👏🏻大年初二吃全素，偷偷减肥卷4️⃣别人 ​​​
#阿丑的碎碎念# 这俩死孩子睡得是真熟啊！尤其这个腿短的，还要枕着我手(¯―¯٥) ​​​
#阿丑的碎碎念# 崽崽来拜年啦🧧 ​​​
这人还学我我哭死呜呜呜꒦ິ⌓꒦ີ 请稍后再拨嘟嘟嘟的微博视频 ​​​
心死了真的，5针这真的太苦了 ​​​
笑死，还没开始说就已经想骂了，还想把徐洋的份double骂的，这样子我还怎么骂嘛，笑一下🧄了 ​​​
#阿丑的碎碎念# 两个半小时能骂hy两万遍👌🏻 ​​​
这小臭猫！扒拉我新床单！等下就在你头上暴扣 ​​​
减肥出尔反尔，干饭言出必行 ​​​
好好好，好好好👏🏻好一个意念减肥 ​​​
