三月不顺啊！舍财免灾吧🙏🙏🙏希望以后诸事顺遂平安✧٩(ˊωˋ*)و✧❤️ ​​​
#早餐打卡#  ​​​
早 ​​​
#女神节# 儿子送的礼物🎁 ​​​
小罗同学  ​​​
🏖²⁰²⁵/₀₂.₂₁🌴ʜᴀᴘᴘʏ̆̈༓♪♪♪🍒生活是养自己的心，而不是养别人的眼，别人的尺子，量不了你的人生，别人的地图，也无法导航你的道路，守住自己的节奏，每一站，都有属于你的春暖花开！ ​​​
#冒个泡# ​​​
🍁              年  就这样隆重而来  悄然而去                假期结束  好好工作 薪想事成 ​ ​​​
为什么要养宠物？只有它能无时无刻都在陪着你❤️ ​​​
#宝宝的少女心# 打扫🦜窝又掏出来10个🥚 ​​​
#清晨说早安# ​​​
罪过啊罪过，又没有忍住偷吃了😭 ​​​
红的比白的更好吃😍半夜醒了一口气吃了三个芭乐，喝酒啦好渴🥱 ​​​
年味越来越浓了🧨🧨🧨 ​​​
人间烟火，简单平淡小小欢喜，知足心安 ​​​
#慢生活##周末时光# 开爆的百合🤩 ​​​
喂🐷的一天  ​​​
#欧阳娜娜的1042# 吃点宵夜 买件衣服买点没用的小东西其实是维持心理健康的必要开支 至少可以保证好好的一个人 不会带着娃突然就疯了俗话说的好 只要快递还在路上日子就还有奔头 ​​​
#2024道个别#又该道别了👋👋👋 ​​​
好久没喝红酒了🍷(^▽^)  ​​​
开烤🤩 ​​​
几乎一晚没睡，一会陪儿子去做妆造送他统考去！希望一切顺利！  ​​​
宣威八大碗，菜量实在太大了  ​​​
早安(´O｀) ​​​
三点多醒了补充下能量继续睡 ​​​
冬日暖阳  ​​​
早安 ​​​
分享图片 ​​​
分享图片 ​​​
满满一箱还在吐泡泡的新鲜阳澄湖大闸蟹，儿子今天到家刚好吃上 ​​​
#宝宝的少女心# 早安新的一天  ​​​
#带着边框一起拍# 立冬后第一杯☕️ ​​​
立冬了！可能是昨晚喝酒的原因这个点醒了一口气吃了两个橙子 ​​​
一个人的小日子悠哉悠哉，喝点小酒 ​​​
#早餐打卡# 早上好呀！  ​​​
每次回来都是折腾的我又忙又累，下午送走终于可以歇口气了 ​​​
‍◆━━━━━━━━◆  10月21号生日日历📅◆━━━━━━━━◆²⁰²⁴/₁₀.₂₁🎂🌷时光匆匆，一不小心我又“升级”了祝将来胜过往，所得皆所愿🥳🎂#生日快乐# ​​​
分享图片 ​​​
烤个茶🍵喝喝 ​​​
迷你版石锅拌饭 ​​​
杯子控，最近喜欢上了这家杯子！每一个都好喜欢😻 ​​​
分享图片 ​​​
早呀玉米，鸡蛋南瓜红枣小米粥，核桃豆浆加维生素，人到中年越来越注意养生，照顾好自己才能更好的照顾好家人 ​​​
炒河粉，多放了豆芽和油菜！河粉就放了几根，应该不会长肉肉吧？ ​​​
玉米咖啡☕️🥚 ​​​
分享图片 ​​​
早 ​​​
一家三口👨‍👩‍👦三个地方，只有看看天气预报才知道你们那是下雨还是降温了！  ​​​
来去匆匆  ​​​
忙一早上，坐下歇会 ​​​
自制寿司，样子一般般味道还可以 ​​​
难得今天给自己做了顿饭，儿子不在家都懒得开火 ​​​
还是🍷好喝，刚刚好！喝了一瓶也没有啥感觉，忍不住又开一瓶  ​​​
家有艺术生真的很很……烧钱 ​​​
#仲夏清凉计划# 早呀！螺蛳粉整起  ​​​
过桥米线  ​​​
#plog纪念册# 原订14号回家的儿子提前了，明天就到家！赶紧换上干净床单被罩明早一早买菜去喽 ​​​
继续泡，戴了两个🧤操作手还是有点火辣辣的疼，这小辣椒真是够辣 ​​​
吃饭吃饭 ​​​
第一次做不知道能不能好吃😄 ​​​
金桂飘香  ​​​
热腾腾的包子出锅了 ​​​
肚子开始疼了，一看果然 ​​​
早 ​​​
早又是雨天☔️ ​​​
简简单单家常便饭 ​​​
早呀！小米南瓜粥，葱花鸡蛋饼！ ​​​
新的一周早安 ​​​
老友聚会，每次都是匆匆忙忙下次再见 ​​​
周末快乐！ ​​​
又结束了一学期，搬空了宿舍里的东西和教室里的书，塞了满满一车短暂的修整几天就要开始集训了！中午回家路上打卡最近挺🔥的蟹肉煲，果然人很多还排队等了会，其实口味也一般般 ​​​
分享视频 媚儿七七的微博视频 ​​​
两个人的晚餐 ​​​
八块钱的早餐 ​​​
减肥减肥 ​​​
家里的鲜花开的真好早餐昨天卤的牛肉煮碗🥣米线 ​​​
#一日三餐# 早安😊新的一天 ​​​
小时候最爱的人头雪糕 ​​​
#一日三餐# 自己包的三鲜包子，天热了煮点毛豆再来点花甲大排档的感觉有没有 ​​​
#仲夏清凉计划##带着边框一起拍# 夏天的冰咖  ​​​
分享图片 ​​​
大理5月24号的天空美不美？ ​​​
菜市场路边摊老奶奶自家种的花花，又整了满满一大堆抱回家  ​​​
520给自己的小礼物 ​​​
为了陪儿子看这个动漫，因为之前没去过就导航去影院，影院周围在修路都给围起来只有跟导航走，天啊！这个破导航居然给我导到一条又窄又小的人行道上，道上都是电动车，还有台阶！进去就无法回头的路只有硬着头皮往前开，真是太难了好不容易一点一点从都是电动车的电动车道上挤出去，到停车场又是 ​​​ ...展开
都准备好，就等小罗回家（等的时候偷喝点） ​​​
烧烤小啤酒🍺 ​​​
熬猪油，以前说不能吃对身体不好，现在又说吃点对身体好 ​​​
西红柿鸡蛋打卤面 ​​​
早安呐 ​​​
分享图片 ​​​
分享图片 ​​​
²⁰²⁴⁄₀₄₋₀₃ 𝖶𝖾𝖽𝗇𝖾𝗌𝖽𝖺𝗒 💵 ​​​
春日小浪漫🌸 ​​​
汽锅鸡，蔬菜沙拉🥗，小炒豆腐，鹌鹑蛋红烧肉，自己腌的萝卜开饭喽！ ​​​
小区🏘️超市买的红酒🍷太……TM难喝了 ​​​
分享图片 ​​​
早安呐 ​​​
雨天又是窝家的一天，今日份早餐🎃➕🥚黑咖  ​​​
春天悄然而至，各种春花和春菜陆续上市，菜市场里一片“春意盎然”。 ​​​
