#青力青为豫见未来# @豫教思语 @商丘学院 @河南教育 ​​​
十个勤天超话#微博年度喜爱动漫# ​​​
#微博之夜##微博年度喜爱剧集# ​​​
我获得了#微博之夜#「之」卡敲黑板划重点——最后一轮集卡数TOP40必得盛典门票，期待能亲临现场见到我喜爱的TA！新年淘个好彩头！#集卡去微博之夜现场#  ​​​
我获得了#微博之夜#「大眼」卡敲黑板划重点——最后一轮集卡数TOP40必得盛典门票，期待能亲临现场见到我喜爱的TA！新年淘个好彩头！#集卡去微博之夜现场#  ​​​
我获得了#微博之夜#「之」卡敲黑板划重点——最后一轮集卡数TOP40必得盛典门票，期待能亲临现场见到我喜爱的TA！新年淘个好彩头！#集卡去微博之夜现场#  ​​​
我心中的2024#微博年度星光人物# 非@十个勤天 莫属！万点繁星皆灿烂，而Ta在我的眼中最最闪耀戳&gt;&gt;微博年度星光人物推荐中 推荐你喜爱的TA，加入粉丝战队，抢占成就席位，还有机会赢取盛典门票亲临现场哦！ ​​​
我推荐@十个勤天 为2024#微博年度星光人物#，希望TA继续站在热爱的世界里闪闪发光！推荐你喜爱的TA，加入粉丝战队，抢占成就席位，还有机会赢取盛典门票亲临现场哦！戳&gt;&gt; ​​​
我推荐@十个勤天 为2024#微博年度星光人物#，Ta的美好永远闪亮，成为独一无二的耀眼光芒！你心中的微博年度星光人物是谁呢？戳&gt;&gt;微博年度星光人物推荐中一起参与推荐，加入粉丝战队解锁成就席位，还有机会赢取门票亲临现场哦~ ​​​
#微博之夜##每日鲜语# ​​​
十个勤天超话#微博年度星光人物# ​​​
#微博之夜##微博年度星光人物# ​​​
我推荐@十个勤天 为2024#微博年度星光人物#，希望TA继续站在热爱的世界里闪闪发光！推荐你喜爱的TA，加入粉丝战队，抢占成就席位，还有机会赢取盛典门票亲临现场哦！戳&gt;&gt; ​​​
我心中的2024#微博年度星光人物# 非@十个勤天 莫属！万点繁星皆灿烂，而Ta在我的眼中最最闪耀戳&gt;&gt;微博年度星光人物推荐中 推荐你喜爱的TA，加入粉丝战队，抢占成就席位，还有机会赢取盛典门票亲临现场哦！ ​​​
我获得了#微博之夜#「皇冠」卡，在集卡这件事情上咱是有点儿天赋的！最后一轮集卡数TOP40必得盛典门票，冲一冲就能亲临现场为我喜爱的TA呐喊，快来参与！新年淘个好彩头！#集卡去微博之夜现场#  ​​​
我推荐@十个勤天 为2024#微博年度星光人物#，Ta的美好永远闪亮，成为独一无二的耀眼光芒！你心中的微博年度星光人物是谁呢？戳&gt;&gt;微博年度星光人物推荐中一起参与推荐，加入粉丝战队解锁成就席位，还有机会赢取门票亲临现场哦~ ​​​
十个勤天超话#微博年度喜爱音乐# ​​​
#微博之夜##微博年度喜爱动漫# ​​​
我获得了#微博之夜#「大眼」卡，在集卡这件事情上咱是有点儿天赋的！最后一轮集卡数TOP40必得盛典门票，冲一冲就能亲临现场为我喜爱的TA呐喊，快来参与！新年淘个好彩头！#集卡去微博之夜现场#  ​​​
我获得了#微博之夜#「夜」卡，在集卡这件事情上咱是有点儿天赋的！最后一轮集卡数TOP40必得盛典门票，冲一冲就能亲临现场为我喜爱的TA呐喊，快来参与！新年淘个好彩头！#集卡去微博之夜现场#  ​​​
我推荐@十个勤天 为2024#微博年度星光人物#，追逐心中热爱的Ta赤诚热烈，实至名归！来推荐你心中的耀眼的Ta，加入粉丝战队一起解锁成就席位，更有盛典门票等你赢！戳&gt;&gt; ​​​
#微博之夜##每日鲜语# ​​​
我推荐@十个勤天 为2024#微博年度星光人物#，Ta的美好永远闪亮，成为独一无二的耀眼光芒！你心中的微博年度星光人物是谁呢？戳&gt;&gt;微博年度星光人物推荐中一起参与推荐，加入粉丝战队解锁成就席位，还有机会赢取门票亲临现场哦~ ​​​
十个勤天超话#微博年度星光人物# ​​​
好运到~我获得了#微博之夜#「微」卡，再接再厉，冲击最后一轮集卡TOP40就能亲临现场见到我喜爱的TA了！速来集卡一起相约盛典见！新年淘个好彩头！#集卡去微博之夜现场#  ​​​
我推荐@十个勤天 为2024#微博年度星光人物#，追逐心中热爱的Ta赤诚热烈，实至名归！来推荐你心中的耀眼的Ta，加入粉丝战队一起解锁成就席位，更有盛典门票等你赢！戳&gt;&gt; ​​​
