月牙特好看拍不出来想描述一下写得累赘在草坪逗留被蚂蚁咬手！月牙贼好看 ​​​
摄入过量文字的一天，请保佑我可以睡好！请！ ​​​
谁把社交悍匪之我一杀的！ ​​​
运动（贪吃的一路上究竟有多少酸甜苦辣咸香酥脆只有自己知道 ​​​
搞不明白我的心情，并且突然看清我的wx头像觉得怪极了 ​​​
每个人都被对可能性的期望与对归属感的渴求之间的冲突矛盾 抛舍了 每个人也都因此被涵容着 ​​​
吹风听歌，黑影中把快递高高抛起再接住，指非常想过上夜夜笙歌的生活 ​​​
吃了6个还没完全解冻的奶酪小蛋糕和1个巨油的云腿月饼……原因是有非常多原因，第一要紧是血流不止渗漏不断昏昏沉沉，第二要紧是中断俩月后周日的连线……啊这样说来……第一要紧是无助委屈，第二要紧是有所期待…… ​​​
小薯掉落的盐巴颗粒我们麦新品也很好吃憋了快一个月了 ​​​
vomit  ​​​
是谁度过了忙季是谁在uu家勇敢过夜+惬意早茶是谁在生活夹缝里泳有演唱会初体验是谁开始规律去健身房是谁即将参加圆桌double版了又是谁整个八月只吃了两顿M/K ​​​
睡饱醒来，冷气吹着，窗帘的缝隙泛蓝，窗外楼下的扫地声像是在扫雪，不过鸟叫也窸窸窣窣传来，世界应在冬春之间 ​​​
i就在i在靓妹同事试图国庆约玩我一边应和一边带着所有家伙事儿火速搬离工位钻进房间 ​​​
只是有些忙，想先放一放，回过神来，却不知道如何开始了。借阅的书，和家人的联络，争执过的朋友，平淡下来的圆桌，雀跃清爽的心境，都是如此。 ​​​
在期望、琐碎、责任间，牺牲了一些个日落 ​​​
也太不酷了一点 ​​​
“永远光辉，永远灿烂” ​​​
闲暇的滋味—— ​​​
老登中登小登欢聚一堂，气氛浓时惊现人类返祖现象，疑似出现合唱人传人，安保大哥独霸瞭望台最佳机位或成最大赢家，好就好在大家都是来摇一摇的，摇到了（然而我这一天太实在了，吨吨吨狂坐狂站，想跑出来时差点被灯闪瞎眼 ​​​
今天知道了楼下的大狗狗叫大飞，电梯里叫叫它，大飞还冲我摇了摇尾巴也想做一个会跟邻居笑着打招呼的平和女人，不总是上班时的紧迫和下班后的疲惫 ​​​
要一起滔滔不绝着在全世界的黄昏里游走 ​​​
交友三步走：1. 无尽的夸赞2. 无耻的阴阳怪气3. 无忧地做ta的奴隶 ​​​
五点十分跑路的周五+711折扣日+决定给自己放假一周 ​​​
how little we know anyone ​​​
这个世界没人能和我一起，久久地面对面用餐、游戏和争论，我知道了，我知道了 ​​​
早起一边洗澡一边沉浸看视频一边流泪的我的余下的一天都……如图 ​​​
动弹休息适应湿热练习缓缓告别 ​​​
补觉醒来，终于有次人在深夜，脑袋有点清醒。觉得我把非常重要的主观问题，拿来问AI，离大谱。主要是，白天有力气时，我搁置对问题的纠结和思考；夜深人累，动乱上心头，又带着困意随机的问Deepseek。不仅把个人议题，委托给科技、大数据，或交给“绝大多数人的经验”，还因为随手可做的打字，自以 ​​​ ...展开
后来才知道那天在海边从日落骑到月升，一路向西所见灿烂景色不算平常，赶在台风“蝴蝶”前夜。在海上，孔明灯下，海风中，我们笑称按照刚刚的时速，再过6.77h就能抵达维多利亚港。是这样，不仅要缘分和幸运，人和人才能欢聚在美景中，还要足够多次相见 ​​​
是的从原对话打开它有记忆可是慢的一批CGPT又有点子mean 而我睡觉之前有非常多话想说被动寡言少语的一生…… ​​​
好几周没给自己认真烧饭了，热空气像果冻，呼吸不了一点。我只是久久的，当众人退场时，一味盘旋其中 ​​​
19：01 分神瞥见日光一点点溅在窗外，紫、红、金色交错在玻璃壳上静静淌着。怎么办？这样越发灿烂凉爽的惬意时分，我们没在一起 ​​​
30岁以后我可能会很少很少发朋友圈了但应该还会发很多很多微博555 ​​​
头疼 分离焦虑分离焦虑分离焦虑 ​​​
给超长待机后麻溜打扮出门玩耍的本人点大赞 ​​​
思念是一条线搭在这人和那人两端有时那人是那人有时是这人的假面线条轻轻拉紧 细听有铃动猜是两个真人 正彼此幻想或是有阵微风 见过你 又经过我 ​​​
心怀喜欢时梦中会听到鸟叫 ​​​
嗯就是人到底有多孤单和渺小才会因为一抠抠机缘和善意 就像ta这样鲁莽放纵地向人逼近或者像我这样怯懦僵硬地且战且逃 ​​​
这22℃的天不爬山吹风溜达瞎聊我浑身难受 ​​​
爱吃开花大香肠 ​​​
经常散步的地方发现了眼镜蛇 ​​​
我们相互迎上去并紧紧快快抱下 ​​​
别太痴迷于 安全的不可能 姐！ ​​​
古希腊人也许真爱真理，观察、思考、言传，留下史诗、建筑、雕塑、知识体系。我不是，我只是想探寻或照见真理的我，即刻为人所知。 ​​​
我：“昨晚睡前和deepseek聊了一个多小时”友：“？？啊？？” ​​​
100年没有熬夜了M A R KDeepseek 好 雨 雷 好蚊子 不好 ​​​
“而我将离开她一整个夏季”        24.12.24-25.5.7 ​​​
已经到了少吃一顿需要吞巧克力谨防晕倒的年纪 ​​​
网页链接 ​​​
少年后来开始给ta者标价，新结识、少联系、有工作往来、提供情绪价值的，价高人贵，多加让渡。ta是逐渐如此的吗？还是向来如此。ta和商业社会间也许彼此成就。句号、副词、简短的话语，都非常有力量。“别想太多了。”意思是，问题在你；敏感的人不会幸福；“太”字灵巧地指向某个模棱两可却一击即中 ​​​ ...展开
可不可以亲
只是某天不好，不是一直不好只是一次吵架，不是断绝往来只是失败一下，不是彻底完蛋没有那么多杀生的场景还有不少好人好事好日子 ​​​
她并不苦，她演钟馗演得很畅快 ​​​
一连几天胡穿衣服 乱梳头发 强的可怕 啊！支棱！支棱一下！ ​​​
“所以你常常和别人一起散步，像这样走很久很久，然后坐下吃饭吗？” ​​​
喜欢问诊55就是那种，我想关照自己，做出行动，医院和医保也很好地接住我的需求，帮助我一起缓解病痛不适的感觉555 ​​​
头发 剪了葱油面 吃了星星 多的一批 ​​​
成为热拉用户两个月后，刚刚卸载掉了。还是，躲在一个人的想象里更安全。对着聊天框断章取义，凝视两人偶然并列的头像，截下不小心说的晚安，感受浪潮在胃里翻涌茶饭不思的时间，听歌，听歌，听一起听过的歌……我还是习惯这样一些，继续阴湿地单恋好了！ ​​​
感觉要被调料齐全后重油重盐重糖的自己击毙了 ​​​
一边做菜一边想厨王争霸赛金奖感言 ​​​
两人一起唱K一下 就分明了 ​​​
不瞒大家说我刚刚肉眼看到了冰皮落日 ​​​
What if We Never Met
深圳的春天是一座被盛夏包围的孤零零的岛屿。岛上噪鹃早早占领了权位，在薄雾尚且墨绿而清凉时嘶啼。我的心也是一座岛屿，我在其中，心上人们也在其中。小小空间里秩序并不分明，而我又太常轻易把权力让渡出去。 ​​​
每个踩了我鞋又头也不抬光补一句不好意思的人我冲ta瞪眼的意思是别话多 给我擦 ​​​
我还素那个 开始写东西 就不会轻易停下 直至写完 的我 ​​​
觉得每天早晨带齐眼镜 小雨伞 小水杯 卫生纸/巾 背起轻便小书包来上班的自己 很可爱内 ​​​
这熟悉的我不对劲的感觉 ​​​
看到驴驴来懵试衣间后视镜里的自己，顿觉索然无味……人为什么要用6面镜子观测自己呢 ​​​
我好像从来没有像这样 3月 在广东 又不在痛苦或迷乱中 真真切切 待在灿烂的南方的 春天里 ​​​
要健康不要7恋 ​​​
再恶心的同事叫我去唱歌我也会去的啊 会有哪一天别人叫我去唱歌 我却说太累了我拒绝吗？  ​​​
55555555555 ​​​
"You are so good, children ​​​"
今年，换上夏被，撑起阳伞，常去的小店打开冷气，白云缥缈、蓝天耀眼的，初体验 ​​​
在生命的不同时段和小公主gay子渐渐成为朋友是我的命运我了解  ​​​
谁家好人圆桌讨论穿黑T配项链啊？发型也那么精致，眼镜也那么配脸型，座位远近也刚好，年龄还那么小，不开心 ​​​
自从用了以爱同款椰子水洗发液，我的头发不仅开始散发椰子的清香，还越发形似椰子皮——棕色碎毛整个炸到起飞 ​​​
first time从我做的菜里吃出了我的味道，下次可以这样描述，哦这盘菜的味道和我做的菜味道很像 ​​​
🙈
//@严艺家://@Hey是SuSu啊://@QueenTayEra://@大乐透爱吃coconut://@不想认真的taylor:高矮胖瘦，但是他们都好自信好有能量，真的让人感觉他们很幸福……大概时代真的在倒退吧//@Xxmidnights://@胡鎂君:十一年前的今天...
春节回家发现母亲的脸又陌生了一些，当时跟自己碎碎念，应该做的是对家人好，而不是匆匆找个人建立自己的家。可是前天晚上听到**生病的消息，，不舍得，也很怕，怕我熟悉的人步步远离，。来日风雪夜，柴门犬吠，通通都没有，我这个人，，再也谈不上归人 ​​​
厨神这两个字臣妾已经说倦了 ​​​
春，春风，春风沉醉 ​​​
