人生漫漫时光匆匆总会遇见新的际遇和惊喜未来，才是心之所向世界上不缺少真善美的人事物 但一件事没有绝对的好，绝对的坏你一步步构筑的能量会保护你而一切不合与紊乱的终会消散 生活像是遵循着能量守恒定律一样缓缓前行爱自己是第一位继续有趣勇敢温暖独立自由自洽观世界的同时保持 ​​​ ...展开
嘿嘿出太阳咯受邀请给一家心理咨询软件做软推需要参与一场“了解自己”的体验活动结果我把心理咨询师给聊笑了我都佩服我自己哈哈哈哈哈哈哈哈哈 意外之喜提前收到生日礼物有xhalf新相机咯～  ​​​
一首Dive喜欢上Olivia Dean新专辑也太好听了明年就能听到现场咯✌🏻  ​​​
日推🦉  意外发现，好喜欢！ ​​​
美妙之Afrobeat精灵Kokoroko🏔️听到他们对新专辑的表达，真的好感动!!! 最早听22年那张专辑《Could We Be More》，深深被Those Good Time，Die O，Home打动。最原始的纯粹，优雅的像风一样。新专辑《Tuff Times Never Last》在Devon的录音室灌成，一如既往地表达他们真诚，勇敢，和自由。反观 ​​​ ...展开
心动💓虽然单集已经去过不少但合集还是非常期待而且板鸭嘻嘻！  ​​​
🍃近两周看完三本书临走前又抓紧买掉回家读书清单🧾回归我的夜间补给routine真好嘻嘻  ​​​​  ​​​
哇 YMO 坂本龙一/细野晴臣/高桥幸宏 唱披头士 2… 戳我查看完整笔记&gt;&gt; 网页链接 更多 译者陈震 发布的笔记都在#小红书#，立刻下载 App：应用详情 ​​​
绿幕升起I’ll walk you home :)   ​​​
 秋风起肆意浓  ​​​
🚀  ​​​
🍊  ​​​
👾  ​​​
  ​​​
🔋  ​​​
☁️  ​​​
"Kazeeeeeee✨💿OUT today!!! Prema取自梵文 意为“爱“期待未来，和Kaze一起开启更多篇章。分享喜欢的一段歌词，希望每个人都要做最好的“自己“👋🏻YouAre the infinite sun and the moonI can see all the stars honor youShining brighter than all of the lightsI can see, I can s ​​​ ...展开"
🐚  ​​​
🏆天赋和努力缺一不可 从眼神里感受到稚嫩到坚定是更璀璨有力量的光 善良和真诚是永远偷不走的宝物 ​​​
不止步于此，人生可以有很多次到达。  ​​​​  ​​​
这几天朋友推荐了几个咨询的活工作做了八年了 每次以为自己倦了的时候真的发现出的建议有立刻帮助到别人解决掉问题的时候 甚至对人生规划方向有辅助/决定意义的时候 我好像就又行了  ​​​
Repost
新奇体验+1 参与女博士们的EEG实验更开心的是认识了很酷的女孩们人生真的没有定式 每个人都好像精灵 一边接收着现实残酷 但还是会一如既往的“为爱发电“  ​​​
  ​​​
🍉 summer happiness  ​​​
夏，初末🌻💿🍔🌙🌧️  ​​​
当了一晚细野晴臣迷孙女爷爷真的很爱孙子78岁了带着出来演出演着演着突然说烟瘾来了出去break一下最后跳着小鸭？舞可爱say bye bye#细野晴臣#  ​​​​  ​​​
'当我们埋下一粒种子，种植一朵花时，我们很清楚花的名字，花的颜色、形状，以及它盛开时的模样。我们之所以选择这朵花，主要是我们内心的一双眼睛已代替肉眼，看到花在未来绽放的情景' ​​​
have you everrrrr
樱桃太好吃了叭 冒着肚子不舒服的风险又吃了一碗 ​​​
rediscover the human in the most inhuman place 🧠👁️Ed Atkins  ​​​
Nara 👀  ​​​
海德夏日音乐节体感35°热到中暑看Legends 🎸  ​​​Van Morrison Cat Stevens Neil Young  ​​​​  ​​​
喜欢Andr的她
kaze 藤井风刮到伦敦咯  ​​​
霓虹顶流冈山郭富城藤井风老师越疯越喜欢  ​​​
"Lana Del Rey✨Kiss me hard before you goSummertime sadnessI just wanted you to knowThat, baby, you the best  ​​​"
上完🎾课就跑来看科特·科本的琴咯皇家音乐学院的展览末尾总是互动很强 可以弹琴还玩了一会贝司游戏🎮～  ​​​
夏日音乐节大佬云集看了Johnny MarrThe The The Jesus &amp; Mary Chain压轴Kraftwerk🍎演唱会超话  ​​​
//@Alexschneider:7年前的今天
当贴近一切感官深入的一天🍉 Sadie Cole HQRoyal Academy of ArtsPilar Corrias  ​​​
好爱我朋友她真的是每次出门都会想要给我拍照我从来都说别背相机了太重爱在真心爱在点滴  ​​​
晚上逛东伦敦V&amp;A新开的“宜家”博物馆博物馆定期活动而且可以预约近距离看展品所有都是免费最最震撼的瞬间是推开“仓库“大门雕塑就在离自己半公分不到的地方可以看到工作人员在工作间的全像！ 真的是打开全新视角开始想象未来戴眼镜手触空气就可以显示展品信息  ​​​
从东京回来一直没拆封开“箱“乐趣真的是来自唱片！  ​​​
二十五度以上中暑体制的救命药水🧪  ​​​
太爱了这张
周末self care🪿  ​​​
''我想，美意味着做你自己，真实，自然，不做作，内心坦荡可鉴。如今有太多的压力让女性以某种特定的方式打扮和行动，在一些环境里，女性被要求谦卑顺从，把身体包裹得越紧越好；而在另一些环境里，女性被要求看起来充满性魅力。但最终，每一位女性都应该拥有自由——自由地选择如何展现自己，自由地 ​​​ ...展开
🍋  ​​​
//@乐听乐浪:官方中字已更新
夏天算是开始了吧因为可以嗅到那种干燥又丰富的味道日落越来越晚一天像有变长节奏又被放缓工作完还可以过出又一个半天慢步在熟悉的街道不经意间会看到路旁的花她们都有着自己的不同姿态在家附近的河边是夏天独有热闹又安静的夜以前也会在户外地铁站故意多等几趟车people watching后翻 ​​​ ...展开
今晚去了一家经常去的店吃晚餐熟悉的店员不在了 好像是换了一批新的人有点想念那个姐和忙忙碌碌的那几个服务员在那里吃饭的舒适度非常高不是因为环境而是因为我每次去离开的时候都会和姐摆摆手再见 还有每次去她都知道我们的喜好 要点的菜 一些饮食习惯不知道下次去她还在不在 但，有些 ​​​ ...展开
初夏欢迎光临见到奈良美智老师本人咯  ​​​
光与影  ​​​​  ​​​
🍃🐈👀👌🏻我/爸爸/路人拍之双城周记  ​​​
以谦卑之心学会倾听有包容接纳之心听取但有自我认知和判断而不是用情绪去控制自己在任何情况下都以平和的心对待一切 世界上当然有你所偏好但我不用成为“某个人“我在不断探索自己的过程中终究会成为“我“不论在轨道还是有所偏航  ​​​
来办公室上班中午顺便看个展～  ​​​
去过二十多个国家 多半是在欧洲近期都没什么太多动力跑那边（除非woody allen老师要jazz演出这种事更多的想去亚非拉美打开更多视角的地方逛逛  ​​​
🍃🌊 懒得p图 看看live青岛依山傍海 碧海蓝天~  ​​​  ​​​
眼睛会说话触发感知的时候毛孔是张开的会落下珍珠般的蓝眼泪晶莹剔透 汇集 又润入泥土 ​​​
💕
tokyo day 3 ：）  ​​​
tokyo day 2 :)  ​​​
tokyo day 1 ：）  ​​​
放假啦🏖️明天飞🇯🇵  #生活手记# #青岛#  ​​​
风的平静🪁  ​​​
溜达日记📔被海大的猫猫贴贴咯嘻嘻逛了美术馆文学馆放放风  ​​​
12 May 2025场景一 原来秩序打乱，我也是可以面对的。场景二 一个人闪闪发光的时刻，是某一句话，一个观点。我不需要当下接受，只是试着单纯去理解。不起眼的路边黄花，有魅力的时刻是慢慢脱落外衣，一点点流露出轻盈的身姿，再自由地变成蒲公英，把能量值一点点传递出去。场景三一个人的孤 ​​​ ...展开
回家放风🪁第一本书📕细野的氛围驾驶员～  ​​​
10 May 2025飞机上昏昏睡睡六七小时，和邻座的英国去澳洲Gap Year的小O聊了会天，随手点开看了一部纪录片， 竹内亮的《再会长江》。真的不知道什么时候，或者在什么年纪我看这种人文纪录片不会流泪。在空气干燥的机舱，我的眼泪止不住的一行两行。曾经长江上跑货船的那批人，还是同样在做着这工作 ​​​ ...展开
感谢肖全老师用镜头记录了八九十年代打动人心的永远是视角和捕捉是栩栩如生地讲故事  ​​​
我的美食日记超话 从来没想过会在家里蒸蛋包包子  ​​​
Aurora 🪽像天使落入人间  嘻西西西喵的微博视频 ​​​
Aurora的助演是Pomme真的开心惨了  ​​​
抬头遇见彩虹  ​​​
wave to earth ✨👋🏻🍊  ​​​
地铁，一个汇集万象的封闭空间。左侧散发着浓烈劣质香水的气味，夹杂右侧芝士火腿面包的淡淡。有人沉睡，有人兴奋着眼神交流。对于有的人，夜晚是一天的开始，而有的人已经经历了一整天的疲惫。忘记在哪里看到的，时间也是人类设定。如果没有这样的边界，会不会我们就不会匆匆忙忙去赶一个节点。 ​​​ ...展开
希望Nick Drake老师旁的大树继续滋养十年后它一定会又长高好多好多好多叭  ​​​​  ​​​  ​​​​原来2024年初的一切有迹可循 就是如此的机缘巧合 注定会发生后续的一切  ​​​​  ​​​
小春假👋🏻 过半  ​​​​  ​​​
Beck老师的现场真的很不一样！  嘻西西西喵的微博视频 ​​​
Repost
finneas 🪽（without billie）  ​​​
终于来看安妮·埃尔诺《The Years》来到舞台喜欢一切的设置五个女生分别饰演了多重角色 甚至是男性角色生理期最严重的这一天来看也是非常应景但中途暂停两次因为堕胎环节好几个人不适都吃药缓解 后来才继续整场看晚在感叹人生漫漫 岁月悠长  ​​​
//@乐听乐浪:B站📺:【keshi】美国Coachella音乐节 4月14号表演全场 //@尾崎澪-:2soon 一首把思绪拉回2018年的那天
伦敦看展｜雨果随笔· 画  ​​​
20度的春  ​​​
😌蹲演出
不自知的内心探索  ​​​  ​​​
每年会安排自己一个人去到一个陌生地方的机会所有安排按照自己的心意无论天气好坏也不会像忙碌的匆匆旅人就像自己短暂居住在这里一样遇见陌生人和他们产生连接暗暗庆幸自己的感知可以在琐碎中抽离的日子同样的日出幕熄我可以找到为自己保留的氧气在回到我一日三餐工作体验的长居地就好像可 ​​​ ...展开
樱花树下  ​​​
Dayglow 👋🏻  嘻西西西喵的微博视频 ​​​
🧩捕捉今年第一场球世界杯预选赛夜晚樱花和落地花瓣都好美听巴赫罕见曲目看可爱爷爷奶奶穿搭  ​​​
巴赫键盘协奏夜是在他生日这天 生日当天演出真的好有意义好特别  嘻西西西喵的微博视频 ​​​
回到十年前读书的地方复刻同款照片十年好快一眨眼我们长大 好在这个城市那些回忆的地方还在  ​​​
回到上学的地方去喜欢的唱片店和店家聊天我说二十几岁在这里上学现在三十几岁时间过得好快他们笑笑说我们都五十多啦下个十年再见👋🏻  ​​​
体感1度的赏花日  ​​​  ​​​
春游🌱  ​​​
love will never lie🐈  ​​​
在最后一天看了Asa的这部话剧从《穿条纹睡衣的男孩》认识，到《Second Best》相见时光有痕迹，那个小男孩已经长大。从进场不经意站在半米不到的舞台边看他，他已渐渐进入角色状态。从台词到舞台，双线叙事，慢慢地代入情节。到底有多少伤痛可以化解，好像在最后宝贝出生，回想到爸爸深深浅浅的爱， ​​​ ...展开
期待三月🌱开启盲盒的第十年开始了在英国的第十年也是生活在伦敦的第九年喜欢伦敦就像是和恋人相处一样会有分歧会有情绪但还是在某些时刻会很喜欢会很惊喜会体会平淡中的美好会感受心与心的相交世界很大我们微小但一点不妨碍电流般如水般交汇和创造每一天在这座城市都有不同层 ​​​ ...展开
