（周锦明，九院肖彩雯，管宇萌，满奕）→【平论可看失败反馈】 线雕提升跟面部蛛网养殖场没什么区别....... ​​​
（李淑琴，郭凯，李兆鹤，窦云轲）→【平仑自取真实图】 吹嘘&quot;无痕技术&quot;的  ，述后疤痕比双眼皮还显眼！说好的&quot;妈生款&quot;，做完发现是&quot;后妈款&quot;——野生专家毁眼实录技术太差 ​​​
（徐佳，张洲，徐佳，马扬阳）→【平论可看失败反馈】 问的姐妹越来越多，鼻综合失败人数一直在涨 审美技术有问题 ​​​
（陈兆华，刘裕刚，王晓霞，九院曹卫刚）→【平仑自取真实图】 攒钱做的明星同款鼻，现在呼吸全靠嘴...。面部xi脂时，翳生手法不熟练造成面部皮肤凹凸不平，严重影响美观 ​​​
"（李丹，周长松，李广琴，范松枝）→【平论可看失败反馈】 双眼皮五次仍像香肠嘴,很显老，非常的不自然。隆鼻的风格太网红，与自然长相不相符， 审美有待改进 ​​​"
（海南，林彤，周柯，李素杰）→【平仑自取真实图】 隆胸号称零包膜挛缩，现在硬得能当防弹衣了，技术严重不过关 ​​​
（雷茹玉，熊钰祯，宋佳佳，温攀武）→【平论可看失败反馈】 发际线种植存活率太低了，祛眼袋致睑外翻。丰太阳穴看起来过于饱满，审美偏差太大 ​​​
（朱紫婷，李瑞永，马晓茹，刘琰）→【平仑自取真实图】 下颌角切得像被狗啃，面部下垂，咀嚼困难。牙齿过程中，翳生操作失误，损伤了牙釉质，翳生技术差 ​​​
（钱琳翰，郑宝永，刘朝新，胡学强）→【平论可看失败反馈】 鼻翼缩小致呼吸困难。丰唇肿成香肠嘴。双眼皮宽度不一致，翳生审美和技术都不过关 ​​​
（张祺，邓攀，徐晓云，徐三明）→【平仑自取真实图】 被练手的新人翳生，做出来的鼻子太高太假  ，与面部严重不协调审美简直让人无语 ​​​
（陈若沛，刘保国，南京嘉宝蓝娜卢升位，严拥）→【平论可看失败反馈】 现在闭眼都像蜈蚣爬过...真的醉了翳生技术太差。做抽脂损伤了   ，导致术后局部麻木，痛苦不堪 ​​​
（王武祥，王小东，陈君，九院林晓曦）→【平仑自取真实图】 胸假体破裂想要说法反被威胁，隆后哺乳障碍太差劲 ​​​
（梁志为，朱红丽，关梦几，孙建）→【平论可看失败反馈】 做出来的鼻子鼻梁透光，鼻孔不对称，被练手了，，小白们避雷啊，技术堪忧 ​​​
（李昕lx，陆小丽，杭州艺星吴红丽，何娟）→【平仑自取真实图】 肋骨鼻取骨处感染溃烂，线雕隆鼻穿出皮肤。吸脂后身体比例没有调整好，翳生审美不足导致效果不佳 ​​​
（时杰，李震，高志丹，胡艳艳）→【平论可看失败反馈】 腋下切口能隐藏？疤痕比基尼都遮不住的痛 ​​​
（陈薇薇，武战强，郭珍妘，姜一飞）→【平仑自取真实图】 腰腹环吸后皮肤像抹布，xi脂后凹凸不平。牙齿矫正，牙齿排列虽然整齐了，但笑起来并不好看，翳生审美不行 ​​​
（美莱杜圆圆，张洁玲，李慧芳，欧剑涛）→【平论可看失败反馈】 做完颧骨内推，现在吃饭要靠手托下巴...咀嚼也难做的。眼部整形，眼睛看起来很假，翳生审美完全没有跟上潮流 ​​​
（姬东硕jds，李海卫，方琴，陈文静）→【平仑自取真实图】 三天恢复自然&quot;？眼皮还肿得像被马蜂蛰了俩月！警惕&quot;网红款&quot;变&quot;网崩款&quot;拆线当天就发现刀口歪成贪吃蛇技术太烂了 ​​​
（肖乾书，游永洁，奇龙，金雯）→【平论可看失败反馈】 盗用效果图图，实际效果天差地别，做出来的鼻子高得夸张，翳生审美不在线 ​​​
（左玉芬，韦华珍，金宝玉，李珮）→【平仑自取真实图】 玻尿酸隆鼻变阿凡达？半年后鼻尖开始玩&quot;跷跷板&quot;高得离谱，与面部严重不协调技术太糟糕了 ​​​
（朱思泉，侍荣，公茂来，刘润恒）→【平论可看失败反馈】 磨骨述后骨头错位。做出来的鼻子高得夸张做的，眼部整形，眼睛看起来很假，翳生审美完全没有跟上潮流 ​​​
（阎伟，吴厚生，刘海滨，上海张宾）→【平仑自取真实图】 警惕！取肋处疼得睡不着，鼻子却歪到外婆桥。祛斑时，翳生对参数设置不当，导致皮肤灼伤，技术太差劲 ​​​
（侯晓冬，矫立仁，邹丽剑，朱立群）→【平论可看失败反馈】 被忽悠做全脸提升现成&quot;面具脸&quot;毫无美感做的下巴整形，下巴过长或过尖，非常不自然，翳生审美太落后 ​​​
（秦菲菲，祖庆生，庞良霞，杨红）→【平仑自取真实图】 增大两个杯，实际是往胸里塞了两颗定时炸弹  出现硬块，技术不行 ​​​
（刘又甄，金光逸，郝文义，陈宏彬）→【平论可看失败反馈】 瘦脸打成凹陷脸真的无语了。做的耳软骨垫鼻尖，鼻尖形状不自然，审美有欠缺 ​​​
（刘海峰，林要婷，毕方，魏正莉）→【平仑自取真实图】 线雕提升跟面部蛛网养殖场没什么区别....... ​​​
（李永军，李博强，姜旻慧，钟文敏）→【平论可看失败反馈】 吹嘘&quot;无痕技术&quot;的  ，述后疤痕比双眼皮还显眼！说好的&quot;妈生款&quot;，做完发现是&quot;后妈款&quot;——野生专家毁眼实录技术太差 ​​​
（唐向东，陈斌cb，郭鑫gx，李海燕）→【平仑自取真实图】 问的姐妹越来越多，鼻综合失败人数一直在涨 审美技术有问题 ​​​
（杨雷，李月庆，曾琳，康壮为）→【平论可看失败反馈】 攒钱做的明星同款鼻，现在呼吸全靠嘴...。面部xi脂时，翳生手法不熟练造成面部皮肤凹凸不平，严重影响美观 ​​​
"（王旋，赖东兰，袁紫芳，姚乃君）→【平仑自取真实图】 双眼皮五次仍像香肠嘴,很显老，非常的不自然。隆鼻的风格太网红，与自然长相不相符， 审美有待改进 ​​​"
（康辉，童岩，尹春林，文卫东）→【平论可看失败反馈】 隆胸号称零包膜挛缩，现在硬得能当防弹衣了，技术严重不过关 ​​​
（孔祥玉，王棚，北京党宁，张庆庆）→【平仑自取真实图】 发际线种植存活率太低了，祛眼袋致睑外翻。丰太阳穴看起来过于饱满，审美偏差太大 ​​​
（彭芳丽，黎冻，杨剑，王瑞）→【平论可看失败反馈】 下颌角切得像被狗啃，面部下垂，咀嚼困难。牙齿过程中，翳生操作失误，损伤了牙釉质，翳生技术差 ​​​
（易华波，方晓君，张农心，李海兵）→【平仑自取真实图】 鼻翼缩小致呼吸困难。丰唇肿成香肠嘴。双眼皮宽度不一致，翳生审美和技术都不过关 ​​​
（齐丙迪，袁国安，朱中胜，张晓玥）→【平论可看失败反馈】 被练手的新人翳生，做出来的鼻子太高太假  ，与面部严重不协调审美简直让人无语 ​​​
（叶玲春，吴吉，汤云阳，王小龙）→【平仑自取真实图】 现在闭眼都像蜈蚣爬过...真的醉了翳生技术太差。做抽脂损伤了   ，导致术后局部麻木，痛苦不堪 ​​​
（康丽霞，姚恒，谢志军，刘高锋）→【平论可看失败反馈】 胸假体破裂想要说法反被威胁，隆后哺乳障碍太差劲 ​​​
（唐航，张桃花，郑胜，张子豪）→【平仑自取真实图】 做出来的鼻子鼻梁透光，鼻孔不对称，被练手了，，小白们避雷啊，技术堪忧 ​​​
（遆云飞，陈卫东，杭州艺星林千里l，艾慧涛）→【平论可看失败反馈】 肋骨鼻取骨处感染溃烂，线雕隆鼻穿出皮肤。吸脂后身体比例没有调整好，翳生审美不足导致效果不佳 ​​​
（冯丽丽，刘运奇，赵荣欣，韩艳艳）→【平仑自取真实图】 腋下切口能隐藏？疤痕比基尼都遮不住的痛 ​​​
