利他 克制 专注 善念 ​​​
如何拥有极致魅力？1、①创造价值；②活出“生命美”；③内核建设+外在呈现。2、成为滋养型的人，极致魅力不在于索取关注，而在于给予价值。3、生命不是用来度过的，是用来绽放的，要活出“生命美”！4、内在建设修一颗“光明心”，这是所有魅力的根源。5、外在呈现显一派“从容气”，当内在足够 ​​​ ...展开
也是挑染上了  ​​​
夏天到了 自律维持了好几天不吃晚饭 昨天一下班儿知道要放假心情太好 直接干了好多小零嘴和炸串 也提前祝大家端午安康快乐！ ​​​
发现新宝藏 好好吃🤤  ​​​
永远是那个看见别人幸福 忍不住共情感动掉眼泪的女孩 如果爱情来的很晚也没关系 那就祝自己事业顺风又顺水  ​​​
早上九点到公司就开始了一天的会议 开到了十二点 简单吃了口饭 下午一点又开始了新的会议 紧赶慢赶晚上又去参加了年会 到家十一点 citywork式工作的一天 不过开心的事情就是抽中了500元现金红包 今年姐注定要起飞  ​​​
好喜欢逛面包店 花店 喜欢去永远吃不腻的餐厅吃饭 这个夏天还想去夜市 打扮的美美的吃好多美食！  ​​​
今年年初 心里就告诉自己要顺势而为 最近也刷到越来越多的文章和短视频 也越发坚定了这个词是对的 顺自己的势 长相优势 性格优势 放大它 就是最大的杠杆  ​​​
金渐层猫咪简直是我的梦中情猫 那天做梦也梦见了 特别爱不释手 肥肥的脸蛋儿真招人稀罕呀！以后一定养一只！！#猫咪#  ​​​
今天做了本命红指甲 上手太美妙了～品尝了Tims家的新品抹茶贝果和咖啡吃到了一直想买的酥侯家的芋泥黄油年糕#今日份的小确幸#  ​​​
#美食时刻##生活手记#下雪日❄️  ​​​
郁金香🌷#郁金香是春天浪漫的天花板##点缀生活的鲜花#养花超话  ​​​
两件事儿 学习职场看谢胜子 生活修行看优千莫#职场##修行 ﻿ ﻿##职场那些事儿#  ​​​
愿我的小苍兰如期绽放 愿看见此花的人美好幸福环绕🪴#花儿绽放##爱人如养花##养花#养花超话  ​​​
自己属喜木火 发现真的是特别喜欢红色和绿色 尤其是绿色 生活上买了很多绿色和红色相关的东西 包括绿色的垫子 绿色包包 绿色系衣服 而且对lulu品牌很有好感 具说也是属火品牌 香调喜欢柑橘调和玫瑰调 也是偏木火 神奇！  ​​​
今天落实践行了布施 晚上给外卖小哥奖赏了10元 虽然不多 但是没想到小哥把电话给我打回来了 就在我刚洗完脸回屋子 刚好接到了另一个手机的电话（平常我都不接）小哥向我表示了感谢 说刚送外卖才一个月 我说愿你接单越来越多 祝福送出去 自己也收获了开心和美好 我坚信虽然我们素未谋面 但无形中彼此结 ​​​ ...展开
回家快乐！  ​​​
我喜欢的感觉就是最好的#秋冬穿搭#穿搭超话#穿搭分享##今日穿搭(ootd)#  ​​​
以前只是觉得自己事业心强 但是直至昨天明明是一个可以休息的工作日 就因为早上突然想到一个灵感 起身洗漱完毕 到公司把电脑拿回家工作了一下午 真诚的说 那一下午的感觉是享受工作的状态 并且乐此不疲 可能因为工作能带给我更多的满足感 收获感和努力过后的掌控感 当忙碌和充足填满生活 自己的社交平 ​​​ ...展开
大家2025新年快乐 想你所想 愿你所愿#2025新年快乐#  ​​​
以前觉得主动和不熟悉的人产生链接很难 可能影响因素会有很多 比如放不下面子 不够勇敢 怕得不到正反馈 怕打扰别人等等 但当你真正放下内心的顾虑 主动出击 为你真正想达成的目的和目标行动时 你会发现之前的顾虑都不值一提  ​​​
上海 去了穿搭超话#大上海##上海旅行#  小蒲的多彩生活的微博视频 ​​​
灵魂的欲望是命运的先知 我想要的其实都已经得到了  ​​​
现在处理很多问题 第一想的就是 我能帮你什么 为你带来什么 以这样的视角去做事儿 结果真的不一样
#秋冬穿搭#穿搭超话  ​​​
理性的态度，对无法控制的事情认命，向前看，把注意力尽可能放在能改变的事情上。  ​​​
时间在走 我也在变  ​​​
好想出去玩 但是十一去哪都是人 想等十一过后去一次上海迪士尼  ​​​
#秋冬穿搭##我的秋日穿搭##穿搭分享#  ​​​
没有什么是永远 人生在于某个时间里短暂的拥有和当下的体验 ​​​
中秋安康 大家记得吃月饼🥮#中秋快乐阖家安康##中秋快乐#  ​​​
小韩风一下～穿搭超话#我的秋日穿搭##今日穿搭(ootd)#  ​​​
搞了个新发色#今日穿搭(ootd)#穿搭分享超话穿搭超话#ootd##我的秋日穿搭##发型#  ​​​
放假咯 拿着我的大沉电脑和榴莲  ​​​
盆栽哥的每一首歌我都好喜欢 怎么那么好听！！听不腻听不腻  ​​​
秋日穿搭来咯～#我的秋日穿搭#穿搭超话#穿搭分享##今日穿搭(ootd)##ootd#  ​​​
穿搭超话OOTD超话日常穿搭超话#穿搭分享##今日穿搭(ootd)##我的秋日穿搭##ootd✋#  ​​​
有点怀念和想吃当时去厦门买的凤梨酥了…#厦门##厦门美食#  ​​​
初秋穿搭#秋冬穿搭#穿搭超话#我的秋日穿搭##今日穿搭(ootd)##のootd#OOTD超话  ​​​
不想点外卖 到店吃也不错#我的美食日记##生活手记#  ​​​
发型师给我搞了个蛋卷头 蛮可爱发型超话#日常穿搭#  ​​​
记录浪漫 我爱的西海岸风🏝️今日穿搭超话#西海岸#OOTD超话  ​​​
短暂逃离城市计划🌊  ​​​
被书名吸引  ​​​
随拍#我的秋日穿搭#穿搭超话#今日穿搭(ootd)##ootd#  ​​​
小蒲下半年目标：1.头发留长2.坚持一周五练3.玩转穿搭 自媒体分享4.100斤5.赚更多的钱  ​​​
明天如果能起来 就去空腹有氧一下 然后吃一个麦当劳的早餐 运动过后的美食简直不要太幸福 今天晚上上了一个小时的私教课 接着做了四十五分钟的爬坡有氧 现在洗完澡躺在床上 十点准备开启我的美容觉 今天很困 因为中午吃了很多美食…  ​​​
