到底是为什么，不爱我的我离不开，爱我的却看不上，贱人 ​​​
为什么会是恐惧型，痛苦痛苦痛苦 ​​​
如果能重来我绝对不会通过那次好友申请 ​​​
祝jprw出门被车撞死，有对象还在这天天跟别的女生聊天，这女生也是倒霉死了死渣男 ​​​
嗯对就这样每次发小脾气然后无人在意 ​​​
我好想变有钱我感觉如果我有钱了我的焦虑症我的高敏感我的疑神疑鬼我的易怒我的悲伤瞬间都会消失不见，想赚钱想疯了，明明生活费已经够自己过得很好还是想要无穷无尽的钱，我有病死了 ​​​
为什么要这样断崖式断联，为什么要这样对我 ​​​
我好难过，但其实这本来就是我的生活，我讨厌生活里突然闯进一个莫名其妙的人然后再莫名其妙地离开，我再也不要认识新的朋友，我再也不要受伤 ​​​
有一天我再也不要害怕失去 ​​​
老板同事在天堂 ​​​
wvs你真的要毁了我吗，只是几天没看鹅已，宝宝我好想你 ​​​
来财来财来财来财来财来财来财来财来财来财来财来财来财来财来财来财来财来财来财来财来财来财来财来财来财来财，不想上班 ​​​
死代发你真的傻逼吧，都三天了第一批还没发上你想闹哪样，我草气死我了 ​​​
又一张神卡诞生了，老公你真的帅的很轻松啊啊啊啊啊啊啊啊，这次我势必拿下 ​​​
特别心疼韩振，自从去了韩国之后每天不是在挨骂就是在去挨骂的路上，就连呼吸就能被骂，hgr排绿卡也就算了，zgr还天天骂韩振，你们到底有完没完，见不得这种善良的人存在世界上吗，看韩振不顺眼那你就去丝啊，最好四五全是，昨天晚上凌晨一点了看见韩振在wvs回的信息一看就是不开心，非要把他逼成什么 ​​​ ...展开
宝宝我就这样每天等你回我消息 ​​​
嗯呢爱造谣的pcm跟dyf丝光了 ​​​
草，求不焦虑教程，就一个破口语考试午睡心跳个不停，早知道中午不喝奶茶了，搞得我胃也好难受 ​​​
造谣的你爸妈我看是真的入土了，说韩振故意扔麦你自己都不觉得搞笑吗，是不是眼瞎看不见动作幅度大撞掉的? ​​​
我草你大爷jcly你真的四圈加了，滚吧赶紧吴妈分式//@不学了当主唱:如此爱女//@stardick_:刚开始要求人家赔偿20w 结果最后判决书要求人家赔两万 觉得钱少了又是对人家女生父母吹风私下调节赔偿几倍金额 又是要威胁强制执行必须让人家写真名道歉  庞欣然标志你真的四五诠释了你知道吗
wbxl，xsq只是一句话就让xwl开大发了一晚上wb ​​​
操你妈这个大学谁爱上谁上去吧，教室这么热想干啥啊，死领导能不能整点凉快的，这破空调你自己看看好使不，还不如风扇，到底谁发明的小学期你给我站出来，又剩一个月就期末了，本来平常就不想上课，操你妈啊啊啊啊啊啊啊啊啊啊啊啊我杀了你们一堆狗东西 ​​​
守护
