获得平静的几个方法一、安慰法。人生的苦难，主要是因为人们的欲望总是膨胀，日益的成长。人总是喜欢跟自己好的人相比，从不满足，难以知止。请想想，你家房子小，还有没有房子的；你丢了1万块钱，还有丢了10万的；你家孩子跟大人较劲，还有人家的孩子进监狱了：你一个人是挺难，没人帮忙，但还有人 ​​​ ...展开
治病先治心——静养与动乱俗话说，静了才能养，叫作静养；心动了一定乱，叫作动乱。在当今物质至上的社会，人们很少不被外物所诱惑，充满欲望，安分守静很难，更多的是激动和亢奋。许多人无论拥有什么，都感觉不到幸福；看什么，都觉得不顺眼。人生许多的认知都是负面性的，还自以为自己多么的消醒 ​​​ ...展开
常听到“因果不灭”，那修行是为了什么呢？其实是用修行的智慧去面对这不灭的因果。那因果还是无法改变的？无法改变的是过去不好的因让你现在面临了这不好的果(逆境)，但修行是让你用智慧去处理这些面临的果，这个智慧的处理方法也就是在播下好的因，使将来有好的果。如果没有这种智慧，以自己的所 ​​​ ...展开
信念与信仰有什么区别？信念是此生为具体的人与事之奋斗。信仰是为把自我灵魂交付在有价值的领域。 ​​​
把困难挫折当成历炼机会的就是修行人，也是在不断自我提升的人。 ​​​
最动人的美产生于离自我中心最远的地方。不管在行善之前的动机是什么，行动本身要求我们全神贯注。当一名演奏家在全身心演奏乐曲时，头脑不去考虑掌声、名气或报酬之类的事，才能演奏好，如果这时任何其他思想进入必扰乱他的注意力而破坏演奏。正是行为，即生活本身，在引导意志，善良动机就产生于 ​​​ ...展开
在这个信息发达的时代，平和的心态变成了幸福的最重要因素。信息时代发展迅速，只要你有一部手机，就会在网上看到各个领域无比优秀的同龄人。有些是惊为天人的美貌，有些是望尘莫及的财富，有些是光鲜亮丽的事业等等。普通人的自卑、不甘、无奈瞬间涌上心头，通过观察他人来审视自己，却发现自己一无 ​​​ ...展开
好好做人，至少可以避开一半命中原本注定的悲剧，因为因果不灭。这世好好做人，是这一世的“运”，好“运”可以至少减去一半原本要遭的痛苦。所以，如果认真学了《易经》、《了凡四训》就会更坚信要做个好人，还会明白，人一定要孝敬父母。孝敬父母，尊敬师长，有感恩心，积德行善，遵纪守法，必然减 ​​​ ...展开
读了《金刚经》逐渐明白，你所要控制的东西，其实都控制了你。人这一辈子看似在和别人较劲，却是和自己过不去。“一切有为法，如梦幻泡影”你所看到的听到的触摸到的等等一切有形无形事物，都是因缘聚合而生，你带不走也留不下，就像大梦一场那样虚幻，也如同泡沫影子那般无常。大家都以为眼见的为实 ​​​ ...展开
天堂地狱唯心所造。所以，人生无论什么阶段处于什么逆境之中，也不要让悲观的心念去缠绕你的心。#智慧##成长##修行##佛法看世间# ​​​
乐和悲，本是同根生。人生往往是在尽情享福的时候，就会埋下未来灾难之祸因。有人在一帆风顺的时候，喜欢自以为是，容易志得意满，飘飘然，根本不知道高兴的背后，随时隐藏着许多人生的悲伤和苦痛。有的人，真是好人做尽了，就是因为喜爱生气，结果使自己的人生挫折重重，苦难不断。许多人至今不明 ​​​ ...展开
喜欢是占有爱情是理解与体贴慈悲是奉献与陪伴 ​​​
佛门中讲，每个有情的业几乎决定着所有生灵此生的一切，从内在的心理个性，生理状况，到外在的生存环境，没有一样不如此，前世的业会在今世逐渐显现出它的果报。如果今世没有造重善或者重恶，那么今世所显现的人生遭遇，几乎都是由前世的业感召而来的。当然，这一生的花开花落，云卷云舒只能按着既定 ​​​ ...展开
为什么有的人注定一生是失败的都讲人生的成功来自奋斗，为什么有的人奋斗了也失败？有的讲是机会、贵人，为什么有的人有了机会、贵人也失败了？有的讲因为没有权，那为什么那些高官进大狱了？有的讲因为没信仰，有信仰的人生活坎坷的也不少。那为什么有些人注定人生是失败的？这些人无论出生什么家 ​​​ ...展开
幸福不是拥有的多，而是需要的少。真正定义幸福的都不是外界，而是你自己。一切唯心造，心里是什么样子，外界就呈现出什么样子。能掌控你情绪的只有你的欲望和贪念。你越是关注什么，什么就越能控制你。无论什么时代，真的想要幸福，不是要拥有的多，而是需要的少。#智慧##感恩##修行##人生感悟# ​​​ ...展开
