#央视曝光玄学大师骗局#骗局大多是利用人性的弱点进行设计的，背后都有专业团队在运作，切不可掉以轻心。  ​​​
#外卖骑手也要缴个税了#交了医社保，自然要缴税。 ​​​
#假期跨区域流动预计超23亿人次#国庆是一个可以在家睡大觉好日子。第一天睡大觉，痛痛快快的睡，不设闹钟。第二天到第五天，回老家睡（夫妻双方两个地方，开车即可）最后三天回来，城市周边逛逛。这个国庆不坐飞机，休闲愉快的假期，就这么定了～ ​​​
#打工人即将迎来最轻松的10月份#每次休完长假回到办公室都有假期综合症，得再缓一两天 ​​​
#调休#请假3天连续休息12天，不管是国庆前还是国庆后都是，挺香的。  ​​​
#员工请假1天照顾尿毒症母亲被辞退#就业形式不容乐观，应该有很大关系 ​​​
#一单位招50个事业编年薪60万起#事出反常必有妖。在湖南60万的年薪，这要是在北京得多少呢？ ​​​
#瘦了35斤后五官的变化#人家是瘦身，我刚好反着来。大学毕业到现在，差不多是增肥了35斤。朋友评价，“比以前好看多了”，以前外号“竹竿” ​​​
#国庆假期带特产上飞机要注意啥#食品，比如椰子等液体较多的水果：最好打包后办理托运。气味重的物品不建议带上飞机，比如榴莲：既不能携带上飞机，也不能办理托运。对于生鲜易腐类食品，如海鲜、肉类、大闸蟹等：不能随身携带，托运时应确保包装完好。珠宝文玩等高价值特 ​​​ ...展开
#上海老洋房从1.5亿降至8299万仍流拍#产权不容易就很麻烦，便宜也不敢搞。 ​​​
#健康码行程码记得解绑#安全无小事。现在互联网化程度高，很多流程都是，这块靠个人来搞有点难。从企业角度来治理更可靠些。不过，自己已经意识到可能有问题，动动手一分钟搞定。  ​​​
#30秒自查身份证是否被他人绑定#身份证是当下个人最重要的证件，没有之一。参照视频提供的方法，赶紧自查一下有没有被他人绑定 ​​​
#领结婚证后入职被告知无法请婚假#领证后再入职一样可以请婚假。大厂，正规的公司基本都可以请得到，但是每个地方婚假的天数不一样。当时我结婚还请了15天，杭州也是15天，北京只有三五天。 ​​​
#中国有十亿左右人没坐过飞机#这也说明，我们的日常生活基本就集中在一个比较小的范围内。自己还是上大学才第一次坐飞机，第一次坐飞机还很紧张，很不适应飞机起飞超重和降落失重的感觉，耳边嗡嗡嗡的  ​​​
#存款20万先买车还是先买房#正常情况下，口袋里现金是没有20w。真有20w，一线城市连首付零头都不够，三四线城市没回去住买了没啥意义。买金吧。 ​​​
#验蟹师 3个月收入30万#果然行行出状元。这是绝活，有很大的需求。 ​​​
#相亲市场上哪些人最抢手#“而物质上的成功，例如经济保障和拥有一栋漂亮的房子，则是最不重要的吸引力品质。”毕竟不好意思赤裸裸的说出口。  ​​​
#收到台风预警信息后该怎么做#遇到台风，提前准备好水，口粮，药品。台风来了，关好门窗不出门不出门不出门~ ​​​
#小米17Pro逆光之王#现在你还会执着于买苹果吗？身边越来越多人换小米手机了，毕竟换车兼带着换个手机不过分吧？ ​​​
#一代人有一代人的礼要送#人在江湖就要遵守江湖规矩。送礼将人情世故体现的淋漓尽致。红白喜事要送礼，孩子满月要送礼，16周岁成人要送礼，考上大学要送礼，一辈子都在礼尚往来。现在的90后00后，还会继续遵守这套规矩吗？ ​​​
#00后表达爱的方式#以前听到的更多是，00后月光族，不结婚，不买房，典型的悦己。仔细想想，这是不是也是一种思维迭代，是在进步？ ​​​
#盒马回应最难吃甜品被台风选出来了#南方人口味清淡，太甜的有味的辛辣刺激的一般都比较“没生意”。遥想当年，自己还是上了大学才见识各种口味。 ​​​
#致敬耕耘礼赞丰收#劳动者值得致敬。工作不分贵贱，行行出状元。只要是自己通过辛勤劳动换来的成果，都值得点赞。行动起来吧，春天播下种子，秋天必有收获。  ​​​
#金饰克价涨到1105元#“有钱买砖，没钱买金”  ​​​
#有一种喜悦叫丰收# 致敬所有辛勤劳动。
#始祖鸟蔡国强 撒谎#这次的“炸山”事件确实匪夷所思。商家内心应该要有一杆秤，环境保护是底线，唯有守住底线才能有所发展图强。  ​​​
#秋分#秋分是二十四节气中的第十六个节气，标志着昼夜均分、寒暑交替，此时自然界呈现阴阳平衡的状态。～ 穿长裤：秋风扫落叶总归有点凉意～ 防秋燥：多饮水，使用加湿器，避免皮肤干裂与呼吸道不适～ 饮食禁忌：螃蟹性寒，脾胃虚弱者需适量；水果不宜过量，以免伤脾胃早安超话#台风# 台风天 ​​​ ...展开
#台风#⚠️⚠️⚠️提前备好粮食和水，不要出门不要出门不要出门。晚上厦门也是狂风大作，小伙伴们注意安全。 ​​​
#有存款和没存款的区别#有存款，晚上睡不着。没存款，呼呼大睡。 ​​​
#见到这种紫色保温壶立即报警#什么是“笑气”？大量吸入“笑气”后会产生致幻、谵妄、神志错乱、视听功能障碍和肌肉收缩能力降低等一系列副作用。重度成瘾者会产生幻觉，表现狂躁并伴随暴力攻击性行为。警方提醒：“笑气”已被列入危险化学品名录。如发现不法分子非法贩卖、存储、使用“笑气”，请立 ​​​ ...展开
#中介雇人看房砍价60万搞崩房东心态#中介都是两头吃，遇到有房的鼓吹房价还要继续降赶紧卖房，遇到无房的鼓吹房价马上就要上涨了赶紧买房。能熬得住的就先熬着，别急着贱卖房子。 ​​​
#万千气象看浙里#浙江杭州很不错，以前在杭州就深有体会，“浙里办”行政服务系统很高效，确实很便民。 ​​​
#西贝致顾客的一封信#且不说是不是预制菜。现在的很多网红店绝大部分是运营出来的，“五星好评送个冰粉”，“五星好评送个小菜”，网红店未必就好吃，反倒是一些“烟火小店”更有特色味道。 ​​​
#补气血最快的小方法#保温杯里泡枸杞。  ​​​
美丽的滨海城市，青岛。#青岛#青岛  slowisfast_kk的微博视频 ​​​
#一直很佩服用26键打字的人#特别佩服用26键打字的人，特别佩服留着长长美甲还用26键打字的女生，咔咔咔咔咔咔打字的声音一度让我怀疑屏幕会不会打坏  ​​​
#话题词#哇！好运来袭！我抽中了@微博智搜 的现金红包，你也快来试试手气吧，比比谁抢得多！ ​​​
中年牛马的一天白天上班，晚上遛娃，骑着小毛驴遛。#你今年打算换手机吗#考虑换个iphone17，晚上散步拍风景  slowisfast_kk的微博视频 ​​​
#小众却很赚钱的工作#有人有需求就可以赚钱，重点是要有人的地方。大城市机会多，看手相，算命啥的都是机会  ​​​
#喝牛奶和从不喝牛奶的身体差距#长期喝牛奶与不喝牛奶的营养差异对比牛奶被誉为“最接近完美的天然营养食品”，其富含的优质蛋白质、钙、维生素及生物活性物质，是维持人体健康的重要基石。长期喝牛奶与不喝牛奶的人群，在营养摄入、骨骼健康、免疫力、睡眠质量、肠道功能及皮肤状态等方面存在显著 ​​​ ...展开
#不发朋友圈和不看朋友圈#不发朋友圈和不看朋友圈，说明朋友圈对他（她）已经没有吸引力，不过很少人可以做到，年纪越大可能越可以做到。不过话说回来，以前没有网络的时候，人们不也是这么过的吗？  ​​​
没事多走出去，去超市去商场去菜市场去海鲜市场，多体验人间烟火#外卖已经让我对食物的价格失感了#  ​​​
#买iPhone17天猫24期免息叠国补#Apple超话买手机上天猫，国补立省500元。 ​​​
#煮方便面vs泡方便面#煮方便面，豪华版；泡方便面，丐版。小时候喜欢煮的，可以加很多料。现在喜欢泡的，想回味   ​​​
#100斤女生滥用司美格鲁肽现酮症#该吃吃该喝喝该睡睡该玩玩，年轻为了美各种减肥，年老了就得受罪。  ​​​
高德扫街榜，开启美食导航。#高德扫街榜##美食导航#  ​​​
教师节快乐～#每天早起打卡##教师节快乐#教师节快乐超话  ​​​
#小学教师过剩编内转岗临聘清退#之前还听说小学老师准备考初中、高中资格的，提升自身竞争力。  ​​​
#每月分4次给生活费父亲发声# 分期付款。没必要，这种替子女规划过于细，反而限制了成长。  ​​​
#33岁女子维修无人机年入超500万# 行行出状元。以手机类比，无人机维修市场还很大  ​​​
你以为在休息其实最耗气血。道理都懂，怎么改呢1.长时间久坐（比如坐班）2.躺平看手机（比如葛优躺，睡前刷手机）3.晚睡（是不是都超过十二点才睡啊？）4.早起立马洗头5.不午休#你以为在休息其实最耗气血#  ​​​
#天猫超级88开卖# 准备好剁手，刚好买买买小豆宝的玩具  ​​​
当喝茶成为一种习惯  在闽南喝茶已经是一种习惯，就跟日常吃饭一样少不了。早上起床先泡杯茶清清肠胃，然后再去洗漱吃饭，中午午休起来泡杯茶提提神，晚饭过后三五邻居一起泡杯茶“泡古，讲天抓皇帝”。都说喝茶有各种好处，在我看来更多是一种生活方式，习惯了还改不了，真正喝茶的人反倒没那么在意 ​​​ ...展开
#本次月全食阶段将持续82分钟#一起来看月全食吧#月全食# 
月全食没看到，倒是淋了一身雨本来天气挺好，兴冲冲的准备去海边看月全食，想想就挺美。画风突变天空飘起了小雨，骑着小毛驴在雨中狂奔，脑海里还响起一首经典歌曲 rhythm of the rain #月全食# 回家看直播也挺好~  ​​​
儿童的情感世界是有趣的儿童对于时间还不是很有概念。闺女三周二，刚上幼儿园小班。为了表达不想去幼儿园，下午午休醒来问我，今天还是星期天吗？得到肯定答复后她又自己加强一下，明天也是星期天。#儿童的情感世界是有趣的# ​​​
菜菜分析透彻。凡事得看本质，不能被表面现象迷惑了。
#错过今晚的月全食要等3年#总结一下，今晚月食（“血月”）北京时间23:28开始一直持续到4:55，持续时间长全国都可以看到。#错过今晚的月全食要等3年# ​​​
多吃水果以前豆妈妈怀孕那阶段基本每天都要来一个苹果，现在都是换着花样吃，夏天吃的最多的是西瓜。蔬果富含维生素，对于长期坐办公室的白领来说，下午三四点时来个水果比啥都提神。#工作后才知道苹果是最好的水果# 不局限于苹果。多样化的更好，五颜六色的蔬果都可以。 ​​​
自从有了娃娃机，我可以在家呆一天闺女喜欢“抓娃娃”，索性给她买个小型的抓娃娃机，她在玩我在吹空调，#淘宝闪购##淘宝闪购奶茶免单# 再来一杯奶茶，美哉~  ​​​
#每天早起打卡#morning~ #早上好#  ​​​
