#肖战看小酒窝表演笑得好甜# 谁能拒绝萌娃和甜笑的双重暴击啊！🥺小酒窝扎着小头绳唱《中国娃》的小奶音也太犯规了，台下的肖战直接被戳中笑点，眼角弯成月牙，连带着自己的梨涡都露出来了，这笑容治愈力满分。前一秒还是全开麦唱《整晚的音乐》、气场超强的舞台王者，下一秒就变成被萌娃可爱到的 ​​​ ...展开
"#聪明的人已经提前出发了
凌晨五点的闹钟没叫醒犹豫，却撞响了先行者的行李箱轮。别人在等“准备好了”的完美信号，他们早带着三分忐忑七分果敢，把计划里的“明天”改成了脚下的“现在”。毕竟风口不会等观望者，当大多数人还在整理行囊时，提前出发的人，已经在路途中捡到了第一缕晨光。
#聪明的人已 ​​​ ...展开"
嗨翻全场 #肖战 主唱大人#这事用@微博智搜 看明白了，你也戳卡片来看看，#秒懂热点就用智搜#！每天用智搜看热点，分享抽666元~  ​​​
#肖战容祖儿成龙坐一起# 这桌同框也太有分量了！主桌C位的星光组合直接把排面拉满✨成龙大哥的沉稳大气、容祖儿的优雅从容，再加上肖战的青春活力，三代艺人同坐一桌画面超和谐。刚刷到肖战入场时，成龙主动起身拥抱打招呼的画面，前辈对后辈的欣赏藏都藏不住。台下有人唱经典曲目时，肖战还边笑边跟 ​​​ ...展开
#李现 怎么在国外还追星#隔着屏幕都能感受到这份无奈——明星也是普通人，出国想拥有片刻松弛的旅行时光，却依然逃不过被围观的目光。其实真正的喜欢从不是打扰，多一份距离感，少一点过度关注，才能让他在镜头之外，也能拥有属于自己的轻松时刻，毕竟谁都不想一场期待已久的出行，被突如其来的围观打 ​​​ ...展开
##2025湾区升明月节目单太顶了# 星光已就位，澳门今夜不打烊！今晚19:40锁定CCTV-6等平台，这场以&quot;同一个世界，同一个爱&quot;为主题的视听盛宴千万别错过￼￼￼。老中青三代艺人同台，从经典到新潮全覆盖——周蕙、容祖儿等唱响《湾》《归》《港》团圆组曲，成龙与容祖儿重现《明明白白我的心》港乐记忆 ​​​ ...展开
“周冬雨撕奖”指的是她在第73届圣塞巴斯蒂安国际电影节上，作为主竞赛单元唯一中国评委，助力新人演员赵晓红凭《监狱来的妈妈》获得影后一事。#周冬雨撕奖#这事用@微博智搜 看明白了，你也戳卡片来看看，#秒懂热点就用智搜#！每天用智搜看热点，分享抽666元~  ​​​
#肖战出道9周年# 九年正好，步履不停。从《燃烧吧少年!》的青涩少年到如今主流舞台上的压轴身影，从顾一野的热血坚毅到藏海的风骨卓然，每一步成长都藏着对专业的较真与坚守￼￼￼。难忘低谷时的默默沉淀，更骄傲于如今被官媒认可的荣光。那些舞台上的闪耀、作品里的深耕，还有与粉丝双向支撑的温暖 ​​​ ...展开
1. 时尚锐评风关晓彤这次斐登晚宴的“黑天鹅”造型，直接把红毯质感拉满了！黑色露背高开衩长裙勾勒出的线条太绝，3个月训练出的直角肩和马甲线是底气，小麦肤色配黄钻珠宝，气场直接封神。从甜妹到大气美人的蜕变，这波审美升级我先夸为敬！#关晓彤 黑天鹅造型#2. 粉丝安利风谁还没被关晓彤的斐 ​​​ ...展开
#鹿晗新加坡演唱会# 今晚的新加坡被红色海洋彻底淹没了！睽违十年的海外营业，鹿晗用一场满分演唱会把期待值拉爆到顶点红色短发造型帅到晃眼，台下粉丝喊出的&quot;青春男大既视感&quot;真的没夸张，这状态说是刚出道都毫不违和。最绝的是场馆直接拆座位开站坑，摇滚区近到能清晰看见舞台细节，握手、对视杀轮 ​​​ ...展开
#战至巅峰直播# 今晚的峡谷是被神仙打架承包了吧！全程攥紧拳头看完全程，这哪是综艺直播，分明是职业级赛事现场！时代少年团SDG战队直接把&quot;全员高光&quot;焊在公屏上！马嘉祺的不知火舞12杀0死carry全场，精准预判敌方打野时间点的样子被解说夸&quot;意识天花板&quot;；严浩翔操刀镜完成三连超凡，丝血换装反杀的名 ​​​ ...展开
#成龙SEVENTEEN演唱会嘉宾#这事用@微博智搜 看明白了，你也戳卡片来看看，#秒懂热点就用智搜#！每天用智搜看热点，分享抽666元~#成龙SEVENTEEN演唱会嘉宾# 跨代破壁名场面真的在今晚发生了😭SEVENTEEN出道十年首次打破无嘉宾传统，香港场直接请来成龙大哥当&quot;王炸惊喜&quot;！徐明浩、文俊辉铺垫悬念时 ​​​ ...展开
总在不经意间被国风美学戳中。可能是窗棂漏下的斑驳光影，是瓷器上晕开的一抹青花，或是衣衫领口那枚小小的盘扣。它从不是刻意的复古，而是藏在生活缝隙里的、含蓄又高级的浪漫。 贝小小星的微博视频 ​​​
#周深再宣三城演唱# 周深2025「深深的」巡回演唱会成都、深圳、合肥三城的演出时间和门票开售时间如下： • 成都站：演出时间为2025年11月1日-2日，地点是成都东安湖体育公园主体育场。开票时间预计在2025年10月上旬，抢票平台为大麦网（独家）和猫眼。 • 合肥站：演出时间为2025年11月15日-16日 ​​​ ...展开
