此条微博评论区留下你的生辰信息（注明阴阳历和性别），只限女性，回复一个婚姻上的问题。 ​​​
玄学上来看，在感情中不好的结束，才是好的开始当一段让你很痛苦的感情结束之后，你的人生会发生翻天覆地的变化。因为能让你痛苦的一定是孽缘，只有你换运了才会结束这种恶果，这种翻天覆地的变化会让你不再内耗了。你的财运变好了，你的皮肤变得光滑并且年轻化了，因为好的大运它是滋养人的。 ​​​ ...展开
玄学上来看，想要让自己过得好，想要让自己运气好，就要多和高能量的人接触。因为能量高的人，他们的磁场是积极乐观向上强大的。他们的气场是自带净化的效果。就是可以把周边那些污糟的浊气自动净化掉。所以你看他们周边所接触的人是不是都比较积极，都比较向上？因为能量高，所以钱喜欢靠近 ​​​ ...展开
玄学层面来看，情关其实是一种福报，只要你一旦闯过去了之后，人生大部分的困难都拦不住你。那什么是情关呢？就是你奋不顾身也要靠近这个人，为了他，甚至你和家人闹翻，付出了所有，回过头发现只有你一个人还在原地，在关系里煎熬，找不到出路。最近帮助了一个来找我看剧本的，说自己过情关就像 ​​​ ...展开
玄学提醒：女孩子如果想要让自己好，一定要远离低能量的人，多靠近高能量的人。因为低能量的人和从来没有交换意识，他们喜欢索取喜欢道德绑架。他们犹如黑洞一样，只会让你的能量越来越低，运气越来越差。而高能量的人，他们懂得赋能你们。他们懂得价值交换，他们从来不会在你身上占便宜。他 ​​​ ...展开
玄学上来看，在感情中不好的结束，才是好的开始当一段让你很痛苦的感情结束之后，你的人生会发生翻天覆地的变化。因为能让你痛苦的一定是孽缘，只有你换运了才会结束这种恶果，这种翻天覆地的变化会让你不再内耗了。你的财运变好了，你的皮肤变得光滑并且年轻化了，因为好的大运它是滋养人的。 ​​​ ...展开
玄学上来看，想要让自己过得好，想要让自己运气好，就要多和高能量的人接触。因为能量高的人，他们的磁场是积极乐观向上强大的。他们的气场是自带净化的效果。就是可以把周边那些污糟的浊气自动净化掉。所以你看他们周边所接触的人是不是都比较积极，都比较向上？因为能量高，所以钱喜欢靠近 ​​​ ...展开
玄学层面来看，情关其实是一种福报，只要你一旦闯过去了之后，人生大部分的困难都拦不住你。那什么是情关呢？就是你奋不顾身也要靠近这个人，为了他，甚至你和家人闹翻，付出了所有，回过头发现只有你一个人还在原地，在关系里煎熬，找不到出路。最近帮助了一个来找我看剧本的，说自己过情关就像 ​​​ ...展开
玄学提醒：人的气运和磁场真非常重要了。当你越来越专注自身的时候，不断的跟进，你就会变得越来越清醒，整个人就会感觉跑起来有风。在长达一两年的时间内，你会攀岩到一个新的台下，会和很多人告别，会刹那间想通很多事情。很多烂事儿也会离你而去，甚至你的气色都会变好很多，你整个人进入了一 ​​​ ...展开
玄学层面来看，身弱的人一般悟性极高，感知力也强，这是有灵性的一种表现。但是因为太敏感呀，缺少钝感力，所以特别在乎别人的反应，实际上就是内在匮乏。而匮乏的原因就是因为不相信自己，且心软，而且经常相信别人都是美好的，所以老是吃亏，这些都是连锁反应，他的目的就是为了倒逼你成长。我 ​​​ ...展开
说一个很现实的事情，谈恋爱容易结婚很难，因为结婚不是光有感情就可以的。结婚还要顾虑很多东西，考虑双方家境背景、家庭成员、工作、身体素质，三观等等。彼此满意的点越多，婚后幸福度越高。如果说你之前就有接受不了的地方，还是要慎重一些，任何问题在婚后只会无限放大，矛盾会越激越多，后悔 ​​​ ...展开
分享一个玄学真相：有天乙的人最厉害的一点就是灵性非常高。他能感受到宇宙的细微变化，所以共情能力很强。，心软看不得别人的苦难，长相要比实际年龄要小。老天既然赋予这样的能力，一定会给你不一样的回报，虽然你平时总吃亏，不争不抢，但是一些灾难到了你这儿都会绕道走。一生不犯行不犯道， ​​​ ...展开
