不要跟太乱的人扯上关系，做人就应该干干净净，不该认识的人不要认识，不该聊的也不用去聊，不迎合自己的圈子，也别去凑热闹。——曾仕强  向原著者致敬，图文来源于网络  ​​​
成年人必知的10大残酷真相：1、人生一切都是交易，包括婚姻。2、你正在重复父母的老路。3、80%的人都是巨婴，害怕成长与担责任。4、没有人会为你的人生买单。5、大部分女人陷入了可怕的消费陷阱还觉得自己有优越感。6、努力不会有回报，创业第一年大概率收入为零。7、永远不要去拯救别人，因 ​​​ ...展开
句句拆穿人心，句句揭露算计01老板越是拍肩膀夸你能干，潜台词越毒辣：这是个炸药包，他不想背锅。若赢，他分功；若输，你陪葬。02朋友说“手头紧”，却从不提还款日期。记住，真正会还钱的人先讲计划，不提细节的，全是算计。03梦想说得再美，也要先问钱从哪来；若账本不清，你 ​​​ ...展开
老了以后，才知道：1、好色的女人，手毛长。2、大腿有痣的女人，好色。3，留守儿童，会自卑胆小。4，越疼爱老婆，生活越幸福。5，病床前没孝子，照顾好自己身体。6，不要高攀，不要低嫁。适合自己的是最好。7，孩子要亲自带在身边。不然与你不亲。8，男人没有自己的主见，受苦的是妻子。9， ​​​ ...展开
增强自己贵气的7种方法1、守相：就是不要见人就笑。2、藏拙：就是不要什么都说。3、凝神：跟人说话的时候定要直视对方的眼睛，眼神坚定。4、扩形：抬头挺胸，走路带风，步伐大一点，姿态舒展。5、藏锋：自己的私事儿，好的别说，坏的更加不能说，暴露弱点就是给人把柄。6、控语：开口前先思考三 ​​​ ...展开
人性铁律，看懂不吃亏： 1、越喜欢打听你的隐私的人，越要防着点。2、在利益面前，跟你谈感情的人，不要深交。3、遇到情绪差的陌生人，不要多说，马上远离。4、别人不主动联系你，是因为你对他没有利用价值。5、对你笑的人，不一定都是好事，很可能是在算计你。6、突然的热情，无论对方说得多么 ​​​ ...展开
这7个特点的领导最值得追随，你占了几个？1、目标明确，任务清晰2、能追过程，能拿结果3、向下负责，培养员工4、赏罚分明，激励到位5、勇于担当，归功团队6、内心自信，直面困难7、视人为人，以身作则 向原著者致敬，图文来源于网络  ​​​
三句忠告，送给所有人：壹：希望你能保持心态的年轻，把眼前的四十岁当成一个新的二十岁再过一次。贰：希望你能保持身体的年轻，用自律的作息和健康的饮食来留住时间的脚步。叁：希望你能保持思想的年轻，用自己对未来无限的期许和努力去成就你的辉煌。 向原著者致敬，图文来源于网络  ​​​ ...展开
一个人再老实，背熟这20条心计，你也是个有城府的人1.对待亲戚，少装富，多哭穷，不谈钱。2. 对待弱者，要格外尊重他，因为他们平时被欺压惯了，内心最缺少这个。3. 对待小人，越虚假越好，你把底细都告诉了对方，他就知道该怎么拿捏你了。4. 对待领导，表面服从就是对他最大的尊重。5. 对 ​​​ ...展开
被社会毒打后，才懂得的潜规则 1. 别不信，只要你态度稍冷淡、行为稍孤僻，就能吓退80%的人。2. 一定要和直属领导搞好关系。领导看你顺眼，别人也不敢轻举妄动。3. 成年人的世界，面子没那么重要。哪怕被孤立，也得先留下来，活着才有机会翻盘。4. 职场没有真正的朋友，只有利益关系。一旦利益当 ​​​ ...展开
人生8难、8静、8为、8乐、8贵、8美、8喜、8忧、8宝、8笑（值得收藏）人生8难☕️🌹🌹🌹荣华难以持续，财富难以满足权力难以长久，地位难以巩固健康难以买来，青春难以永驻真情难以得到，贪念难以消除身心8静☕️🌹🌹🌹静心能去浮躁，静思能去烦恼静观能得经验，静养能去心恼静 ​​​ ...展开
《寒窑赋》全文：天有不测风云，人有旦夕祸福。蜈蚣百足，行不及蛇；雄鸡两翼，飞不过鸦。马有千里之程，无骑不能自往；人有冲天之志，非运不能自通。盖闻：人生在世，富贵不能淫，贫贱不能移。文章盖世，孔子厄于陈邦；武略超群，太公钓于渭水。颜渊命短，殊非凶恶之徒；盗跖年长，岂是善良之辈 ​​​ ...展开
康德：自由不是想干什么就干什么，而是想不干什么就不干什么。苏格拉底：未经审视的人生，不值得度过。​柏拉图：人生最遗憾的，莫过于轻易地放弃了不该放弃的，固执地坚持了不该坚持的。​亚里士多德：幸福就是把灵魂安放在最适当的位置。​卢梭：人生而自由，却无往不在枷锁中。​黑格尔： ​​​ ...展开
看一个人有没有本事，一眼就能看出来1. 有本事的人通常沉默寡言，但他们的行动非常出色。2. 有本事的人不轻易承诺，但一旦答应了就一定会兑现。3. 有本事的人思维敏捷，逻辑清晰，能看穿事物的本质。4. 有本事的人可能在事业上张扬，但待人处事却低调，懂得避免过于张扬。5. 有本事的人平日看起来 ​​​ ...展开
   《静心谣》1. 醒也罢，醉也罢，半醉半醒为最佳。物我两忘心清爽，醒是聪明，醉也不傻！  2. 是也罢，非也罢，是是非非争个啥？河东河西三十年，对的错了，错的对了！  3. 褒也罢，贬也罢，过眼云烟一刹那。君子小人为善恶，褒也是他，贬也是他！  4. 得也罢，失也罢，患得患失误年华。凡事 ​​​ ...展开
十位外国哲学家的30句名言，精辟之极：一、苏格拉底1.活着不是目的，好好活着才是。2.人生在世，知道自己需要什么，只不过是一个人的本能；而懂得自己不需要什么，这却是一个人的智慧。3.一个人能否有成就，只看他是否具备自尊心与自信心这两个条件。二、柏拉图1.孩子害怕黑暗，情有可原； ​​​ ...展开
1、别人给你东西，都是消耗你自己的福，你命里的福是有定数的。你吃别人的，花别人的，用别人的，表面上看是用的别人的，其实用的全都自己的福报，没有一分钱是别人的。所以你记住了，能吃能用的钱，多有能用的一切，看似是别人给你钱，看似是别人请你吃的饭，这些消耗的都是你自己的福报。所以人万 ​​​ ...展开
这一生只欠两种人：壹……生我养我的父母；贰……帮我扶我的恩人。叁……帮我提供资源赚钱的人。养育之情大于天，今生不足为报，恩人恩情重如山，今世如何偿还。 ​​​向原著者致敬，图文来源于网络  ​​​
1、人老了以后，不会再有谁想跟你亲近了，因为你的利用价值已经消失殆尽。别总是主动给亲戚朋友致电、发信息，真正在意你问候的人寥寥无几……就连你的亲生儿子，也未必会对你有好脸色，说得直白些，他们不嫌弃你就算不错了。2、别说养儿防老，也别说养闺女防老。在当今这个社会里，养儿养女都未必能 ​​​ ...展开
人都躲着麻烦，贴着好处走趋利避害是本能，没有人喜欢自找麻烦。如果你想得到帮助或合作，就要让对方看到价值。空谈感情或道德，往往不如实际的利益更有说服力。这不是势利，而是人性最真实的反应。 向原著者致敬，图文来源于网络  ​​​
一个人好命的占比！1、运气占了30%2、祖上积德占了20%3、健康占了20%4、自身的人品和性格占了10%5、天赋占了10%6、努力占了5%7、剩下的5%是未知，需要自己去领悟 ！向原著者致敬，图文来源于网络  ​​​
经典老人言，蕴含大智慧1.老来忙，寿命长。2.男人好色，女人慕强。3.房事不外露，提肉不上山。4.不怕男大七，只怕女大一。5.藕断不丝连，离婚不相见。6.娶妻娶贤不娶色，嫁人嫁心不嫁财。7.亲戚再亲少往来，朋友再好不共财。8.媒人不说谎，路上没有锣鼓响。9.容貌好，不如人品好。10.宁丢钱 ​​​ ...展开
