#随手拍# ​​​
#王牌对王牌#没关系，你的“续命Buff”送到，完成任务再来挑战！#王牌对王牌100期考点卷# 答题挑战赛 ​​​
答题翻车现场，【哪位探险家首次到达了南极？】太刁钻！好人一生平安求复活~#暑期快乐趣味答题#  ​​​
这题离谱到家了，【秋老虎期间，以下哪种食物最适合清热解暑？】跪求场外援助！#暑期快乐趣味答题#     ​​​
出题老师狠人啊，【哪位作曲家创作了《月光奏鸣曲》？】根本答不出！急需复活通道#答题挑战赛#    ​​​
这题离谱到家了，【海啸通常由什么引发？】跪求场外援助！#暑期快乐趣味答题#     ​​​
失误了，【萧北冥中的毒需要什么解药？】，速来助攻！不能接受失去北冥铁粉身份这件事！#王星越定风波##王星越萧北冥#  ​​​
被以下哪项是河北的代表性小吃？香迷糊了！急需来个吃货救命#答题挑战赛#  ​​​
【以下哪种食材，不属于老北京炸酱面的五色面码】送我出局…哪个天使来投喂答案？#美食探险家趣味答题#     ​​​
馋虫暴动预警！超上头美食脑暴赛！一起答题赢奖励#美食探险家趣味答题#  ​​​
【巩义石窟寺开凿于哪个朝代？】，#黄河文化答题赛#稍失策，申请复活，柳暗花明又一村！帮我助力一起赢红包！#微博文化之夜郑州见# 答题挑战赛 ​​​
【和戊肝患者一起吃火锅（共用餐具）会被传染吗？】，这题太“烧肝”！快来帮我助力回血，一起解锁护肝秘籍～ #世界肝炎日#  ​​​
#生活手记# ​​​
【苏超比赛中，球必须完全进哪里才算得分？】，#苏超大闯关# 帮我复活，一起冲击最终大奖！  ​​​
#AI创造营#原来AI画家其实很好懂，再给我一次出战#AI画你猜##答题挑战赛#的机会！ 来玩AI画你猜游戏 ​​​
我发誓，这把#AI画你猜#我只是手比脑子快了😢，求求让我复活吧！#AI创造营#的#答题挑战赛#还想玩！ 重返AI画你猜游戏 ​​​
#生活手记# ​​​
【“盐水鸭大战水蜜桃”指的是苏超哪两个队？】，就差一题！苏超梗王们，求暴烈助力！   ​​​
这题杀疯了！求来帮我助力一起赢万元大奖~ #体坛高手趣味答题挑战赛#  ​​​
向你发起脑力PK！答错别哭，先来给我一个复活甲！#体坛高手趣味答题挑战赛#  ​​​
失手了【啤酒鸭属于以下哪种中国菜系？】，好气哦！求好友救场，一起再战。#世界见闻趣味答题#  ​​​
好的//@用户5176434359:因为免费
我要把 【 陨石穿越大气层时产生的光迹叫什么?】加入错题本！#答题挑战赛#  ​​​
卡在【 以下哪种是东南亚消暑特色饮品?】答题人求支援！分享邀请好友助力复活。#夏日限定趣味答题#   ​​​
"【 夏天汽车在阳光下暴晒,车内温度最高可达?】 这题好难，我要再战。#夏日限定趣味答题#   ​​​"
卡在【 碳-14同位素的半衰期约为多少年?】答题人求支援！分享邀请好友助力复活。#夏日限定趣味答题#   ​​​
【苏超与其他比赛最大的区别是什么？】，#苏超大闯关# 帮我复活，一起冲击最终大奖！  ​​​
这题杀疯了！求来帮我助力一起赢万元大奖~ #体坛高手趣味答题挑战赛#  ​​​
本铁粉已解锁#体坛高手趣味答题挑战赛#全成就！来挑战我的答题战绩分红包！  ​​​
向你发起脑力PK！答错别哭，先来给我一个复活甲！#体坛高手趣味答题挑战赛#  ​​​
向你发起脑力PK！答错别哭，先来给我一个复活甲！#体坛高手趣味答题挑战赛#  ​​​
#脱口秀和Ta的朋友们# 向你发起专属PK！【李宇春在《脱口秀和Ta的朋友们》第二季中辟谣自己不是谁的粉丝?】，答错别着急，复活甲已为你准备好！#脱友2答题挑战#  ​​​
【苏超联赛第5轮中，谁摆脱了“太湖三傻”的称号？】，#苏超大闯关# 帮我复活，一起冲击最终大奖！  ​​​
【丹顶鹤是江苏哪个城市的代表？】，就差一题！苏超梗王们，求暴烈助力！   ​​​
"被【 肌肉拉伤后,错误的处理方式是?】 难住了！暑假答题人求复活。#夏日限定趣味答题#  ​​​"
被【 电影《盗梦空间》的导演是谁?】 难住了！暑假答题人求复活。#夏日限定趣味答题#  ​​​
#生活手记# ​​​
答对4题，得34分，苏超热梗王认证！ #苏超大闯关#通关，快来膜拜大神！  ​​​
#脱口秀和Ta的朋友们# 【《脱友2》哪位选手曾经讲述“女孩走出大山”的故事?】，失败了就再来一次！#脱友2答题挑战# 继续答题吧！  ​​​
#脱口秀和Ta的朋友们# 答题哪有不疯的！【《脱口秀和Ta的朋友们》第二季中哪位选手是围棋职业棋手?】，一键助力帮我赢福利～#脱友2答题挑战#  ​​​
答对5题，得45分，本铁粉已解锁#锦绣芳华答题赛#全成就！来挑战我的答题战绩分红包！#锦绣芳华#  ​​​
"【为安慰何惟芳痛失玉露,刘畅让秋实送给何惟芳的礼物是什么?】，向你发起金疙瘩脑力PK！答错别哭，先给我来一个复活甲！#锦绣芳华答题赛#  ​​​"
【徐祖平徐老在剧中的身份是什么?】，向你发起金疙瘩脑力PK！答错别哭，先给我来一个复活甲！#锦绣芳华答题赛#  ​​​
被【 西瓜最初产自哪里?】 难住了！暑假答题人求复活。#夏日限定趣味答题#  ​​​
陈瑶铁粉怎么能轻言放弃！大好人快拯救我一下！#陈瑶出道十周年# #向全世界安利陈瑶# #答题挑战赛#  ​​​
向你发起脑力PK！答错别哭，先来给我一个复活甲！#体坛高手趣味答题挑战赛#  ​​​
"#脱口秀和Ta的朋友们# 向你发起专属PK！【《脱友2》哪位选手的标签是“我,来都来了”?】，答错别着急，复活甲已为你准备好！#脱友2答题挑战#  ​​​"
"啊！【 “天下难事,必作于易;天下大事,必作于细” 出自?】答错了本学渣需要小伙伴支援！#夏日限定趣味答题#  ​​​"
"卡在【 以下哪种水果在成熟过程中会产生大量乙烯,能催熟其他水果?】答题人求支援！分享邀请好友助力复活。#夏日限定趣味答题#   ​​​"
【 以下哪部电视剧的原作是漫画?】 这题好难，我要再战。#夏日限定趣味答题#   ​​​
【使得何惟芳下定决心筹备复仇计划的契机是什么?】，向你发起金疙瘩脑力PK！答错别哭，先给我来一个复活甲！#锦绣芳华答题赛#  ​​​
向你发起脑力PK！答错别哭，先来给我一个复活甲！#体坛高手趣味答题挑战赛#  ​​​
#脱口秀和Ta的朋友们# 答题哪有不疯的！【以下哪个选项是《脱口秀和Ta的朋友们》第一季冠军?】，一键助力帮我赢福利～#脱友2答题挑战#  ​​​
向你发起脑力PK！答错别哭，先来给我一个复活甲！#体坛高手趣味答题挑战赛#  ​​​
【 “天空之镜”常指中国哪个景点?】 这题好难，我要再战。#夏日限定趣味答题#   ​​​
【何惟芳最初嫁入的夫家是?】，这题杀疯了！急！来帮我助力一起瓜分10万元红包~ #锦绣芳华答题赛#  ​​​
#脱口秀和Ta的朋友们# 向你发起专属PK！【脱口秀表演通常在哪里进行?】，答错别着急，复活甲已为你准备好！#脱友2答题挑战#  ​​​
#脱口秀和Ta的朋友们# 【以下哪位是《脱口秀和Ta的朋友们》第二季的新选手?】，失败了就再来一次！#脱友2答题挑战# 继续答题吧！  ​​​
这题杀疯了！求来帮我助力一起赢万元大奖~ #体坛高手趣味答题挑战赛#  ​​​
被踢出赛道也要光速弹回！#体坛高手趣味答题挑战赛# 一起up！up！up！赢万元大奖~  ​​​
啊！【 肥胖引发的代谢差最可能增加哪种疾病风险?】答错了本学渣需要小伙伴支援！#夏日限定趣味答题#  ​​​
【 量子计算机的量子霸权指什么?】 难倒我了 QAQ！分享邀请好友助力复活 #夏日限定趣味答题#  ​​​
【最经常跟在蒋长扬身边的侍卫叫什么名字?】，向你发起金疙瘩脑力PK！答错别哭，先给我来一个复活甲！#锦绣芳华答题赛#  ​​​
【牡丹朱福胜意三人结拜时供奉的是什么神仙?】，这题杀疯了！急！来帮我助力一起瓜分10万元红包~ #锦绣芳华答题赛#  ​​​
【何惟芳通过什么方式为秦胜意正名?】，这题杀疯了！急！来帮我助力一起瓜分10万元红包~ #锦绣芳华答题赛#  ​​​
"【为了新建户籍,蒋长扬给何惟芳取的新名字是?】，被踢出局也要光速回归！#锦绣芳华答题赛# 一起up！up！up！瓜分10万元红包  ​​​"
#脱口秀和Ta的朋友们# 答题哪有不疯的！【以下哪位不是《脱口秀和Ta的朋友们》第二季的新选手?】，一键助力帮我赢福利～#脱友2答题挑战#  ​​​
#脱口秀和Ta的朋友们# 答题哪有不疯的！【以下哪项是《脱口秀和Ta的朋友们2》选手分享的真实经历?】，一键助力帮我赢福利～#脱友2答题挑战#  ​​​
我宣布 #夏日限定趣味答题# 太好玩啦！答对1题，得10分  ​​​
"啊！【 在哪一年6月,中国第一颗氢弹爆炸成功?】答错了本学渣需要小伙伴支援！#夏日限定趣味答题#  ​​​"
"【何惟芳凭借自创的哪款妆容惊艳众人,成为全场焦点?  】，啊啊啊！就差1题通关！江湖救急！点一下，救我复活！#杨紫何惟芳# #答题挑战赛#   ​​​"
【国色芳华里何惟芳有几个好闺蜜?】，啊啊啊！就差1题通关！江湖救急！点一下，救我复活！#杨紫何惟芳# #答题挑战赛#   ​​​
【何惟芳租的蒋府后院位于?】，啊啊啊！就差1题通关！江湖救急！点一下，救我复活！#杨紫何惟芳# #答题挑战赛#   ​​​
#脱口秀和Ta的朋友们# 向你发起专属PK！【《脱友2》第一赛段何广智和哈哈曹的比赛结果是?】，答错别着急，复活甲已为你准备好！#脱友2答题挑战#  ​​​
"#脱口秀和Ta的朋友们# 答题哪有不疯的！【脱口秀表演前,演员通常会?】，一键助力帮我赢福利～#脱友2答题挑战#  ​​​"
【何惟芳是如何设计王擎夺回花满筑的?】，这题杀疯了！急！来帮我助力一起瓜分10万元红包~ #锦绣芳华答题赛#  ​​​
本铁粉已解锁#体坛高手趣味答题挑战赛#全成就！来挑战我的答题战绩分红包！  ​​​
被踢出赛道也要光速弹回！#体坛高手趣味答题挑战赛# 一起up！up！up！赢万元大奖~  ​​​
这题杀疯了！求来帮我助力一起赢万元大奖~ #体坛高手趣味答题挑战赛#  ​​​
向你发起脑力PK！答错别哭，先来给我一个复活甲！#体坛高手趣味答题挑战赛#  ​​​
好
帅
卡在【 以下哪种手工艺技术常用于制作立体造型作品?】答题人求支援！分享邀请好友助力复活。#夏日限定趣味答题#   ​​​
被踢出赛道也要光速弹回！#体坛高手趣味答题挑战赛# 一起up！up！up！赢万元大奖~  ​​​
我宣布 #夏日限定趣味答题# 太好玩啦！答对2题，获得0.15元、15积分  ​​​
本场答题赛杀疯了！各种赛道知识全方位上演，下期 #风驰赛车手##答题挑战赛#敢不敢来硬碰硬？下一个弯道见真章！  ​​​
我要入股花满筑，跟着何惟芳紫定富，机智小花商得力干将非我莫属！#杨紫何惟芳##答题挑战赛#  ​​​
【何惟芳租的蒋府后院位于?】，啊啊啊！就差1题通关！江湖救急！点一下，救我复活！#杨紫何惟芳# #答题挑战赛#   ​​​
