这题一定难不倒你们吧，【“海棠春睡”典故形容哪位美人？】#看世界趣味答题##答题挑战赛#  ​​​
打入复活赛，我要逆袭！【最早开始酿造啤酒的是哪个古文明？】#看世界趣味答题##答题挑战赛#  ​​​
打入复活赛，我要逆袭！【俄罗斯研制的全球卫星导航系统叫什么？】#看世界趣味答题##答题挑战赛#  ​​​
答题翻车现场，【以下哪句诗描绘了春天花朵盛开的景象？】#看世界趣味答题##答题挑战赛#  ​​​
【春分民间有吃（ ）的习俗，可以防止雀鸟破坏庄稼。】小小失误，复活一次，#春分# #答题挑战赛#等我通关！#春日抓捕计划##一条微博记录春分#  ​​​
【以下哪项不是春分时节的传统饮食习俗？】小小失误，复活一次，#春分# #答题挑战赛#等我通关！#春日抓捕计划##一条微博记录春分#  ​​​
【立蛋习俗中主要使用的蛋类是？】#春分# 节气#答题挑战赛#成功路上遇到一块绊脚石，再给我一次机会，这局我必拿下！#春日抓捕计划##一条微博记录春分#  ​​​
【以下哪句诗描绘的是春分景象？】家人们求助！关于#春分#的这道题，你知道答案吗? #答题挑战赛##春日抓捕计划##一条微博记录春分#  ​​​
【该剧的拍摄团队邀请了哪位奥运冠军客串？】这题杀疯了！求来帮我助力一起赢签名~ #嘘国王在冬眠答题赛#  ​​​
急需“复活神技”！【12315互联网平台是哪一年开通的？】，我在消费知识答题赛中掉坑了~#答题挑战赛# #315消费行业开放日#  ​​​
知乎「紫水仙」正在知乎做付费咨询，来向 ta 发问吧 网页链接 ​​​
