前些年云南搞低价旅游团，把游客拉去店铺，威逼利诱强制购物，不买就骂骂咧咧，还有把人扔在路上不管的，几十几百块的镯子坑游客几千几万，碎了活该
不写作业没必要麻烦家长，私底下告知一下，尊重个体差异性，有的娃自律性强，有的娃作业不写让干什么不干什么，也请家长接受自己孩子和别人的差异，有的娃将来就是上985211的材料，你的孩子将来就是中专技校进厂拧螺丝别又要孩子不吃苦又要孩子考985，既要又要属实是对自己的基因心里没点逼数
#电影白雪公主#迪士尼毁我童年丑死了丑死了丑死了！！！ ​​​
#不想当老师的心情达到了顶峰#辣鸡家长用菊花下的辣鸡B崽子，全家都是有害辣鸡，辣鸡填埋场都嫌它们浑身恶臭 ​​​
中国台湾省！！！
东海敖丙传#藕饼#
一个被窝睡不出两种人//@·迪士尼出逃公主·:混元珠一锅炖不出两种丸//@沧海一只宁:这样看敖丙也是挺暴躁的
#鹿豹#做个梗图哈哈哈哈磕藕饼磕地笼磕鹿豹，什么都磕让我营养均衡 ​​​
羽生结弦超话今天是我关注超话的第3年，希望能继续伴你一路前行～ ​​​
#哪吒之魔童闹海# #哪吒2全球影史单一市场票房第1# #祝贺哪吒2票房破100亿#
真的笑死了龙爹扭秧歌既视感#哪吒之魔童闹海##哪吒2全球影史单一市场票房第1##哪吒2票房突破94亿# 图源：@电影哪吒之魔童闹海 ​​​
好消息：中国影史第一部90亿票房电影诞生 坏消息：60亿70亿80亿票房电影没有了
#哪吒2破66亿元#明天去二刷 ​​​
#哪吒之魔童闹海##哪吒之魔童闹海登顶中国电影票房榜#  在小哪吒以创造历史的现象级票房成绩给春节档乃至整个电影行业带来前所未有的热度的时候，不出所料的，黑子们也倾巢而出了（平时看不到影子哪儿有热度就爬出来刷存在感像极了某种外号叫小强的昆虫有没有），不遗余力的显微镜下找黑点 ​​​ ...展开
功在当代，利在千秋🙏🙏🙏#黄旭华逝世#
看这个趋势最终票房会有多少不敢想，我觉得我怎么想都是低估了吒儿的实力#哪吒之魔童闹海#
看这趋势估计过不了几天就能达到影史第一了，我之前还觉得达到第一可能有点困难，现在看来我也是啪啪打脸#哪吒之魔童闹海#
#哪吒之魔童闹海票房破46亿#小吒吒好厉害ヾ(Ő∀Ő๑)ﾉ太好惹！！！这个票房成绩跟坐了🚀似的，你说气人不气人破防的人是越来越破防了各种显微镜底下找黑点，什么抄袭啦不尊重女性啦麦麸啦，真有点欲加之罪何患无辞的意思了，要是这么挑刺儿的话你家gg的电影里大概一秒一个错都说 ​​​ ...展开
#哪吒之魔童闹海#春节档吸金兽小吒吒票房榜单断层第一我滴妈好多年没看到这种盛况了[封神第二部][封神第二部][封神第二部] ​​​
逛商场看电影，偶遇小范大人#张若昀##庆余年##庆余年2# ​​​
#2025年度电影票房破60亿#扎实的剧本，把故事讲好，质量才是硬道理！这样一个简单而朴素的道理，饺子做到了，郭帆做到了，希望有更多的中国电影人能摒弃急功近利的心态，身体力行做更多的好电影，而不是总想靠流量赚快钱噶韭菜，否则只能昙花一现，不能持久 ​​​
#春节档#今天看完哪吒了，真好看！其他的怎么样？唐探封神射雕求推荐～蛟龙怎么票房不太好的样子，有看过的吗？值得入吗？ ​​​
#羽生结弦回应会不会参加2026年冬奥会#羽帝忙着办个人冰演呢没功夫参加ICU闭眼打分的糊滑比赛怎么？大楼卖不出去还想继续扒着紫微星吸血吗？ICU是不是现在才明白所谓的花滑盛世只是羽帝一人的盛世，可惜它们死气白咧扶都扶不起来的阿斗既没有创业之才也没有守业之能 ​​​
#羽生结弦说没有重返赛场的打算#属于羽帝的花滑早已达到一个无人能及的艺术高度和思想深度，solo冰演场场火爆场场售罄一票难求，怎么可能再回到那个闭眼打分毫无公平可言的竞技赛场，ISU哄着自己捧的滑蹦太子玩吧！祝你们新的一年卖大楼卖底裤，这是ISU应得的福报想想还是不放对比图了，完全是 ​​​ ...展开
