随手拍🤳🏻👀有人看吗  ​​​
鼻炎发作严重折磨我两天两夜伴随嗓子发炎开始感冒咳嗽真tm开心啊～ ​​​马上去古茗买一杯抹茶奶茶让我心灵和精神上有点安慰 ​​​今天第三天～ ​​​
春天是她最爱的季节🌸🌼  ​​​
睡醒第一件事就是狂打喷嚏打疯了都～ ​​​
🐿️🌅喜欢光 也喜欢你  ​​​
近期愿望 早睡 少喝奶茶 ​​​
三人游 特别的人一直听的好好的啊 ​​再也听不到新歌了🕯️ ​​​
我恨自已天天都想喝奶茶能不能戒掉啊 ​​​
这家烤肉叭错🍖老友记👭 ​​​
任何东西 没给到我 任何承诺 没兑现 就是没有. ​ ​​​
这个年就过到这了返工發财  ​​​
好好看😻👏敖丙他爹嘎嘎帅 ​​​
生死有命 富贵在天 ​​​ ​​​
长大后故乡只有冬 再无春夏秋.下次见👏  ​​​
回村的日常  ​​​
恭迎五路财神来我家🙏🙏🙏
喜茶三倍厚抹绝了 回来几天喝几天. ​​​
你的生活我想参与. ​​​
初二外公家  ​​​
新年快乐 发大财 🧨  ​​​
除夕夜快乐来年胜年年🧨🧧  ​​​
必须要把丢三落四的臭毛病改了 ​​​
分享日常  ​​​
新鲜pose🤳🏻  ​​​
好焦虑 但还是要保持乐观 ​​​
肥家过年咯 小开心🚄 ​​​
这个点还没睡是我连续拉肚子三次了啊啊啊啊啊真要命啊啊啊啊啊怎么肥四啊啊啊啊啊啊啊 ​​​
光照亮了我☀️🍁  ​​​
2025 健康 平安 幸福 有钱🧧🥁🫶  ​​​
2025少熬夜 拥有个好的睡眠愿财神知我意 大风吹来人民币新年快乐  ​​​
睡眠很糟糕很糟糕 时常感到痛苦 ​​​还耽误我工作 ​​​
冬至 福至♥️  ​​​
有些人和事 一次就足够让你清醒. ​​​
冬天了 多吃辣 暖和🌶️🔥  ​​​
真嘟好冷啊啊啊啊啊啊啊啊  ​​​
每次看到自已大肚子。。。都想着报个健身房🏋️或者瑜伽🧘‍♀️。。。又想了想我一点运动细胞都没有！！！还那么懒。。。算了别费我那钱了吧 ​​​
小喜庆🧣心想事成🍎  ​​​
在等下雪和你❄️💨🍂  ​​​
如果幸福飘忽不定 我独行[无限暖暖]  ​​​
宫崎骏既视感 我很喜欢🍜🍁🖼️  ​​​
🎢🎠🎡🏰🎆  快乐的地方.  ​​​  ​​​
旅行结束🫶回家打工  ​​​
快乐迪士尼🏰🎠🎀下次还来🤍  ​​​
外卖和感冒药安排一下  ​​​
潦草拍.  ​​​
没什么 就是不够喜欢而已 ​​​
一个人也可以很好 永远爱自已❤️‍🔥  ​​​
武汉记忆🕍🚄  ​​​
去玩咯🚄  ​​​
阳光打在脸上☀️  ​​​
好看吗  ​​​
今天各种不顺心🤬 ​​​
请你看月亮 ​​​
一不小心又熬了个夜 ​​​
嗨👋  ​​​
疲惫的身体 焦虑的情绪 ​​​
人总是拎不清自己在别人心里的位置 ​​​
祝她铮铮  祝她昂扬.  ​​​
祖国快乐🚩十月快乐 冲冲冲 ​​​
别人事业有成我每天蜜雪冰城  ​​​
有错就认 但不一定会改. ​​​
五个钟 终于到了  ​​​
再见惠州👋  ​​​
早晨六点风景很美.没下次了  ​​​
下次见  ​​​
结束两天的忙碌🎊🎈  ​​​
惠州见  ​​​
自已动手染个发💇‍♀️  ​​​
晚安 ​​​
好光景  ​​​
昨晚梦见王嘉尔了 梦见自已站在王嘉尔身边摸着他的脸啊啊啊给我美醒了！！！！ ​​​
人的感情就是可以这么离谱 ​​​
网红明星打卡圣地🫡  ​​​
每天点外卖吃的喝的死贵死贵滴🥡 ​​​
八月第一天 祝自已越来越好 ​​​
婺女洲.  ​​​
回家打工咯.  ​​​
御窑博物馆🤎  ​​​
都来景德镇玩  ​​​
自拍🤳  ​​​
今日～  ​​​
想热死谁💦  ​​​
多多少少有点强迫症在身上的. ​​​
喜欢看🌄  ​​​
今天开心吗  ​​​
日子过的好快. ​​​
快乐最重要.  ​​​
终于不下雨了 但是热 ​​​
风浪越大 鱼越贵🐟  ​​​
玫瑰的故事[黄玫瑰]可能就是因为她是刘亦菲吧 ​​​
这手机一天得摔八百遍 ​​​
熬夜对身体不好 我选择通宵晚安🌙  ​​​
外面吃饭  ​​​
多喝咖啡 万事OK☕️🐩🛖  ​​​
想去美国了 在中国睡不着 ​​​
咔嚓咔嚓  ​​​
好热 想找个人冷战  ​​​
热  ​​​
天天熬夜 把我自已熬成熊猫了🐼 ​​​
手工手绘🎨熊猫陶瓷杯🐼有人喜欢嘛🙋‍♂️  ​​​
