建议申遗！第一次感受到它灭女人病的威力，能帮一个是一个：1.藿香正气水小肚子大用它泡脚：湿气哗啦啦的排，每天噗噗顺畅，小肚子扁的快。2.甘代胶囊长斑长痘用它：能肝排脸上垃圾，加速斑点痘痘代谢，不反复长。3.益母草颗粒经期疼痛用它：能活血调经，月经月月准时来，告别经痛。4.央妍 ​​​ ...展开
给大家推荐个过冬好去处云南德宏的芒市性价比高，比三亚过冬便宜90%。芒市找个普通小区租仨月，一个月租金才1000多。遍地菜市场。安全。大家都有阴影，害怕。我也是。但所有本地人都保证很安全交通方便。虽然没通高铁。有飞机直飞德宏，下飞机就是芒市。况且机票提前定才几百块钱温度 ​​​ ...展开
曾看过一个很让人深思的问答：“为什么医生养孩子都比较佛系，  老师养孩子却比较严厉？”“因为老师见过最优秀的孩子，  而医生见过最后悔的家长。”不要妄想把孩子变成你想要的样子，而是让他成为他想成为的大人。让花成花，让树成树，让孩子心向阳光，肆意生长！ ​ ​​​
杨绛先生曾说：“其实没有多少人的婚姻是幸福的，你不用羡慕任何人，大多数人都凑合着过。你要是真按照所谓灵魂相似和三观一致这个标准，去寻找那个所谓对的人的话，那你只能一个人过了。很多的婚姻就是互相熬，熬到相互屈服、互相妥协，熬到身心疲惫，婚姻才算稳定。这个熬的过程，就是一个修行的过 ​​​ ...展开
政策最大的阳谋，是全面牺牲二手房，保新房2025年3月9日，住建部一纸新规，推出了好房子政策，未来的住宅层高，不得低于3米。  给我的感觉是什么呢？这一刀下去，市面上老旧的二手房算是彻底被抛弃了。而当“好房子”建筑新规在国内普遍施行的那一刻，就是新房彻底淘汰二手房的时刻，因为在好房子 ​​​ ...展开
别人的家庭，上下三代都在齐心协力，你们家却在无休止的内耗，你拿什么拼得过别人？当别人为了共同的目标，一起努力奋斗的时候，你的家庭，却整天为了鸡毛蒜皮的事儿争吵不休，这样的家庭，也别指望孩子会有出息，因为这类家庭还在窝里斗的时候，别人的家庭，却为了共同的目标齐心协力， ​​​ ...展开
余华：年轻人怪罪原生家庭，并不是因为父母没有钱，没本事，没后路，没门路，无法给自己提供太多的社会资源。大家真正厌恶的是父母的虚荣心。死要面子，自以为是，狭隘封建，还喜欢高谈阔论的瞎指挥。不愿意与时俱进，还非要把自己那套陈旧观念强行套在子女身上，遇到事情解决不了就朝儿 ​​​ ...展开
分享图片 ​​​
分享图片 ​​​
分享图片 ​​​
分享图片 ​​​
分享图片 ​​​
分享图片 ​​​
#每天立个flag##随手拍##不想说话##就这一刻# ​​​
分享图片 ​​​
分享图片 ​​​
分享图片 ​​​
分享图片 ​​​
分享图片 ​​​
分享图片 ​​​
分享图片 ​​​
分享图片 ​​​
#宝宝的少女心# ​​​
#带着边框一起拍# ​​​
分享图片 ​​​
分享图片 ​​​
人为什么要读书？北大校长说：“物质的贫穷，能摧毁你一生的尊严；精神的贫穷，能耗尽你几世的轮回。人生没有白走的路，没有白读的书，你触碰过的那些文字，会在不知不觉中，帮你认识这个世界。会悄悄的帮你擦去，脸上的肤浅和无知。书便宜，但不意味着知识的廉价。虽然读书，不一定能让你功成名就 ​​​ ...展开
分享视频  河南人在苏的微博视频 ​​​
分享视频  河南人在苏的微博视频 ​​​
中年男人该怎么保养？？1、床上那点事，你要悠着点。男人从20岁到40岁，功力逐渐在减弱，需求量在减少。女人从20岁到40岁，功力越来越深厚，需求量越来越大。正所谓“30如狼，40如虎”。这正是较劲的时候。要懂得战略战术。母老虎提需求的时候，公老虎绝对不能拒绝。否则会收到母老虎鄙视的眼神和 ​​​ ...展开
"老了以后，不能“糊涂”的事：1、不要花钱去交朋友，浪费时间浪费钱。2、千万不要二婚，半路夫妻不如狗，就怕是奔着钱来的。3, 金窝银窝不如自己的狗窝，别人家能不住就不住。4, 内 裤，一天一换，而且单独洗。5, 守住钱袋子，存款不要轻易透露给任何人，就算子女也要掂量掂量，这钱是你的救命钱 ​​​ ...展开"
"老了以后，不能“糊涂”的事：1、不要花钱去交朋友，浪费时间浪费钱。2、千万不要二婚，半路夫妻不如狗，就怕是奔着钱来的。3, 金窝银窝不如自己的狗窝，别人家能不住就不住。4, 内 裤，一天一换，而且单独洗。5, 守住钱袋子，存款不要轻易透露给任何人，就算子女也要掂量掂量，这钱是你的救命钱 ​​​ ...展开"
一个人从小被父母大吼大叫、打骂，心会冻住，失去灵性。凶得越多，笨得越快。父母的大吼大叫和打骂、侮辱，会让孩子的应激素水平增高，导致大脑结构发生变化。父母的言语暴力会让孩子的言语理解能力、表达能力变得更差。父母批评过多，孩子就会喜欢谴责。挑剔过多，孩子就会喜欢抱怨。强制过 ​​​ ...展开
