#Faker疑似暗示明年不退役#Faker在2026赛季退役的可能性极低。其本人明确续战意愿、四年合同保障、以及商业价值需求共同支撑这一判断。尽管年龄引发的状态争议存在，但目前所有官方信息和本人表态均指向延续职业生涯。传奇仍在继续，时间终将证明：热爱能否超越生理极限。峡谷的灯火，仍为&quot;神&quot;而明。 ​​​ ...展开
#李沁35岁生日发文#李沁的35岁生日以 “温暖祈愿+自然美学” 为主线，个人发文简洁真挚，写真通过学院风与优雅风双造型打破年龄标签。粉丝应援融合公益与艺术创作，品牌合作强化其清新健康的商业价值。待播剧角色热度（如“妙烟”“付一笑”）及公众对其 “真实对抗浮华” 的认可，共同构成生日季的立 ​​​ ...展开
【#中资券商股持续拉升# 华泰证券涨逾17%】财联社9月29日电，在港上市中资券商股持续拉升，华泰证券涨逾17%，中信证券、广发证券涨超13%，东方证券、中州证券涨逾12%，中金公司、中国银河涨超10%。 ​​​​
券商上午就动了，下午会不会又回归渣男本性呢？拉券商稳指数，也就是还是希望节前红包行情，让大家过个开心的国庆假期，能够好好消费起来，拉内需。但是量能堪忧，缩量的话，指数高度有限，大概率还是温和震荡走势。#A股##微博兴趣创作计划# ​​​
港股9月29日午盘走高，恒生指数收报26494.11点，涨365.91点，涨幅1.4%；恒生科技指数收报6277.27点，涨82.16点，涨幅1.33%。恒生指数成分股中金沙中国有限公司、新东方-S、阿里健康涨幅居前，小米集团-W、泡泡玛特、中银香港跌幅靠前。恒生科技指数成分股中商汤-W、阿里健康、华虹半导体涨幅居前，小米 ​​​ ...展开
9.29上午收盘：A股三大指数早盘集体上涨，截至午盘，上证指数涨0.13%，报收3832.9点，深成指涨1.11%，创业板指涨1.77%，科创板指下跌0.51%，北证50涨0.85%。沪深京三市半日成交额12937亿元，较上日缩量880亿元。全市场超3000只个股上涨，个股涨多跌少，板块题材方面，固态电池、有色金属、证券、peek材 ​​​ ...展开
#A股证券板块走强#A股证券板块今日（9月29日）显著走强，券商股集体冲高，成为市场维稳与节前情绪提振的核心力量。以下是综合多方信息的深度分析： 一、实时行情动态领涨龙头与个股表现国盛金控触及涨停，创历史新高，成为板块领涨龙头。信达证券、广发证券、东吴证券、长江证券等头部券商同步冲高 ​​​ ...展开
#黄仁勋说中国芯片仅落后美国几纳秒#黄仁勋在2025年9月26日的公开节目中明确表示：“中国芯片仅落后美国几纳秒”，并驳斥“中国造不出AI芯片”“落后美国两三年”等说法，称这些观点“荒谬”。他强调中国拥有强大的制造能力和研发潜力，技术差距极小（纳秒为时间单位，1纳秒=10⁻⁹秒，此处比喻技术代 ​​​ ...展开
#肖战台下跟唱心中的日月#湾区升明月充分诠释了什么叫顶流，肖战绝对的最顶的那个！全网都是他的热搜！肖战在2025年9月28日“湾区升明月”大湾区电影音乐晚会的台下跟唱王力宏经典歌曲《心中的日月》，这一细节引发广泛关注。王力宏登台演唱时，观众席中的肖战被镜头捕捉到全程轻声跟唱，嘴角含笑，眼 ​​​ ...展开
据CME“美联储观察”：美联储10月维持利率不变的概率为10.7%，降息25个基点的概率为89.3%。美联储12月维持利率不变概率为2.9%，累计降息25个基点的概率为32.2%，累计降息50个基点的概率为64.9%。 ​​​
【投资日历：周一资本市场大事提醒】①今日共有1只新股申购，为沪主板的道生天合（601026）。②辽宁省航空产业发展大会将于9月29日至10月1日在沈阳举办。③第二届北京数字人才发展大会将于9月29日至30日举办。④韩国9月29日起对中国团队游客实行临时免签政策。⑤铁路国庆中秋假期运输自9月29日开 ​​​ ...展开
韩国政府9月29日起面向中国团体游客试行免签入境政策，直到明年6月30日。免签政策试行期间，中国三人以上团体游客可免签入境韩国并停留15天。济州地区与此前相同，个人和团体游客均可免签入境并停留30天。 ​​​
中信建投研报表示，阿里巴巴在其云栖大会上表示正在积极推进三年3800亿元的AI基础设施建设计划，并将会持续追加更大的投入，2032年阿里云全球数据中心的能耗规模相较于2022年将提升10倍。英伟达与OpenAI宣布双方达成战略合作伙伴关系：OpenAI将部署至少10GW的英伟达系统，而英伟达也将向OpenAI持续投资 ​​​ ...展开
当地时间9月26日，黄仁勋在一档节目中表示，有人说中国造不出AI芯片，甚至有人说中国没有制造能力，落后美国两三年，这些都很荒谬。#AI芯片##黄仁勋# ​​​
【财联社9月29日#早间新闻精选#】1、央行近日召开2025年第三季度例会。会议提出，保持流动性充裕，引导金融机构加大货币信贷投放力度；用好证券、基金、保险公司互换便利和股票回购增持再贷款，探索常态化的制度安排，维护资本市场稳定。2、国家统计局发布数据，1—8月份，全国规模以上工业企业实现 ​​​ ...展开
#网传律师虐杀4000只猫谋利#该事件暴露了我国动物保护立法的紧迫缺失：当虐杀生命仅因“非人类财产”或“未公开传播”便可逍遥法外，公众对司法正义的质疑将难以平息。姚远案能否推动制度破局，取决于证据链完善与司法能动性——毕竟，对残忍行为的沉默，终将腐蚀文明底线。  ​​​
#美正考虑向乌克兰提供战斧导弹#美国副总统万斯于9月28日接受采访时证实，特朗普政府正在讨论乌克兰提出的“战斧”导弹请求，最终决定权在总统特朗普手中。若批准，导弹可能由欧洲国家出资购买后转交乌克兰。 若定亦静的微博视频 ​​​
节前最后两天，A股是&quot;红包&quot;还是&quot;惊吓&quot;？家人们谁懂啊！每次长假前都像在拆盲盒，既期待节前红包，又怕被市场&quot;偷袭&quot;。作为在A股摸爬滚打的老韭菜，我整理了近10年国庆前后的走势数据，发现了一些有意思的规律！翻看过去10年的K线图，国庆前最后两个交易日：• 上涨概率高达70%，特别是节前倒数第 ​​​ ...展开
【#龙蟠时代已于9月25日停产# 】#宁德时代宜春锂矿配套冶炼厂之一已停产# ​​​记者从锂电业内人士处获悉，因为宁德时代宜春锂矿停止供应原材料，宁德时代和龙蟠科技合资公司龙蟠时代将在周四停产。9月28日，记者实探位于江西省宜春市宜丰县工业园的龙蟠时代工厂，工厂内部人士向记者确认，龙蟠时代已 ​​​ ...展开
【#东风与华为探索新渠道合作模式#】记者获悉，东风汽车将与华为以猛士品牌为起点，共同进行建店探索。根据规划，东风猛士接下来约40个自营店中，将采用东风的DFSW销售方法与华为合作的方式，创建一套能够检查供应商能力、销售能力的渠道体系。 东风相关人士表示，东风猛士传统的渠道方式中，主机厂 ​​​ ...展开
数据显示，下周（9月29日—10月3日）共有45家公司限售股陆续解禁，合计解禁49.69亿股，按最新收盘价计算，解禁总市值为405.83亿元。从解禁市值来看，解禁市值居前三位的是：宁波港（132.02亿元）、万凯新材（46.65亿元）、骄成超声（43.74亿元）。从解禁占比来看，解禁占比居前三位的是：兆讯传媒（75% ​​​ ...展开
#半挂车起火20吨快递葬身火海#高价值物品务必保价，留存交易凭证。及时关注物流动态，异常停滞及时追踪。此次事故再次敲响物流安全警钟——效率不应以牺牲安全为代价。建议行业强化车辆监管标准，推动“人、车、货”全链路风险防控，避免“火中取递”的悲剧重演。  ​​​
#美国签证费暴涨66倍#特朗普政府的签证新政以“美国优先”为名，却引发全球人才战争升级。当美国筑高墙筛选人才时，中日加德等国正以开放政策争夺科技红利。这场博弈不仅重塑个体职业路径，更可能改写未来十年全球创新格局——封闭保护终将让位于开放共赢，而人才会用脚投票。美国超话 ​​​ ...展开
#这就是中国人的奋斗回响#“山再高，往上攀，总能登顶；路再长，走下去，定能到达。”奋斗不仅是宏大叙事的交响，更是焊入时代蓝图的星火。当个人梦想与民族复兴同频共振，每滴汗水都在历史长河中激荡出永恒的回响。#秒懂热点就用智搜#  ​​​
#柯洁卫冕棋圣#2025年9月28日，在河南洛阳老君山举行的中国围棋棋圣战决赛决胜局中，柯洁九段执黑261手战胜00后新锐棋手屠晓宇九段，以总比分2:1卫冕冠军，连续三届蝉联“棋圣”头衔。赛后柯洁激动落泪，引发全场动容，其签名时情绪虽已平复，但这一幕被粉丝称为“王者归来的传奇延续”。  ​​​ ...展开
【白酒行业回暖？双节动销或下滑超20% 机构称本轮周期“持仓底”已现】财联社9月28日讯，随着“中秋-国庆”双节临近，8月酒企和酒商已经为产品动销进行布局，部分酒商反映，今年8月的产品出货量明显好转。无独有偶，龙头贵州茅台也在频频释放回暖信号：公司9月12日召开了2025年半年度业绩说明会，董 ​​​ ...展开
#辛芷蕾亲手画的VOGUE银十预告#VOGUE官方于9月28日发布由辛芷蕾亲手绘制的封面预告，主题为 “辛芷蕾自在假期”。预告图采用手绘风格，呼应其“灵魂画手”的称号，传递随性艺术感。画面设计融入她个人的艺术表达，虽未公开具体画作细节，但官方强调这是她亲自参与的创意环节。主题深意预告紧扣封面 ​​​ ...展开
#航班提前15小时飞乘客损失谁承担#国内无量化赔偿标准，航司常以“免费改签≠赔偿”推责，而欧盟强制赔偿250-600欧元（延误/取消超3小时）。事件凸显了法律规范以及监管制度缺失。航空业将“计划调整”成本转嫁乘客，暴露运营权与消费者权益的失衡，亟需监管部门设定“重大变更”标准（如提前≥6小时即 ​​​ ...展开
#直播泄露军事秘密案#国家安全无小事。陈某案敲响警钟：流量狂欢不能触碰法律红线，而平台监管缺位亟待纠偏。每一次“随手拍”都可能成为泄密链条一环，唯有全民共筑防线，方能守护国土安全。#秒懂热点就用智搜#  ​​​
#王健林被限制高消费#王健林被限高是万达债务危机深化的标志性事件，反映其流动性濒临枯竭。从三次对赌失败到千亿级资产抛售，万达的困境揭示房地产行业粗放扩张模式的终结。尽管王健林以“老兵”姿态硬扛八年，但能否在资产变现、债务重组中找到破局点，仍取决于商业地产盈利模式的重构能力。而这场博 ​​​ ...展开
【#特朗普发布解雇鲍威尔卡通图片#】美国总统特朗普于周六发布了一张描绘自己解雇美联储主席杰罗姆・鲍威尔的卡通图片。这张发布在 “真相社交”平台的帖子是一张图片：画面中的特朗普手指鲍威尔，大喊 “你被解雇了！”，而鲍威尔正手持一个装着个人物品的箱子。两人身后绘有美联储的印章图案。根据 C ​​​ ...展开
【新型储能市场“一芯难求” 企业满产、订单排至明年】财联社9月27日电，记者在采访中发现，目前国内储能电芯的需求十分强劲。头部电池企业均表示工厂已处于满产状态，一些订单已经排到明年年初。此外，根据《新型储能规模化建设专项行动方案》提出的目标，到2027年，中国新型储能装机规模将达到1.8亿 ​​​ ...展开
#美联储10月降息25个基点的概率为87.7%#据CME“美联储观察”：美联储10月维持利率不变的概率为12.3%，降息25个基点的概率为87.7%。美联储12月维持利率不变概率为3.1%，累计降息25个基点的概率为31.5%，累计降息50个基点的概率为65.4%。 ​​​
#原来三星堆是多彩的#历史被盘活了！三星堆的多彩真相，既是古蜀匠人跨越三千年的艺术宣言，更是中华文明“满天星斗”格局的史诗注脚——它证明长江流域与黄河流域早已共享核心技术，却在同一信仰下绽放出各异的文化之花。这一发现，让青铜神树的枝叶、黄金面具的眸光，从此染上了历史的温度。 #三星堆 ​​​ ...展开
#早餐吃不对影响全天血糖#《中国居民膳食指南（2022）》建议，早餐应包括谷薯类、蔬菜水果、动物性食物和奶豆坚果四类食物。可以采用“低碳水+高蛋白+健康脂肪”的组合来进行早餐搭配，比如1杯奶/豆浆+1份蔬菜+1个蛋+适量慢碳主食（玉米、南瓜等）的组合，这样既考虑了营养均衡，又注重血糖稳定。  ​​​ ...展开
#曝美拟按芯片量对外国电子产品征税# #曝美涉芯片关税政策将出新招#
【2025人工智能计算大会在京举办 发布超节点智算应用“北京方案”】财联社9月27日电，AICC2025人工智能计算大会在北京市海淀区举办。中国移动、浪潮信息、北京盛科、智源、壁仞、沐曦、昆仑芯、智谱、摩尔线程、面壁智能等30多家企业在北京市科委中关村管委会、北京市发展改革委的共同见证下，联合发布 ​​​ ...展开
#郑钦文2比0击败阿朗戈#祝贺“Queen Wen”回归！！！即时排名变动，虽获胜收获65积分，但因需保去年中网四强的390分，世界排名从第9位暂降至第10位。若后续突破去年四强成绩，排名有望回升。下轮对阵，26号种子诺斯科娃（捷克新星，TOP20水准）。因肘部完全愈合需3-6个月，后续武汉、宁波站赛事或动态 ​​​ ...展开
落日将最后一抹橘色沉入海平线，霓虹便悄然亮起。天与海的界限被灯火揉碎，粼粼波光里，晚霞与灯影交织成一片温柔的迷离。黄昏再美总要黑夜，在与霓虹灯交接的瞬间，多了些许人间烟火的温情。#微博兴趣创作计划# 若定亦静的微博视频 ​​​
#连续吃6个月水煮菜胰腺坏死了#“连续6个月只吃水煮菜”本质是破坏代谢平衡的极端行为，虽胰腺坏死属罕见个例（需叠加胆道疾病等诱因），但长期无油饮食必然导致胆胰系统损伤。健康减重需遵循“营养均衡+适度热量缺口+规律运动”原则，任何单一饮食模式均不可持续。#秒懂热点就用智搜#  ​​​ ...展开
#全新问界M7开启全国交付#全新问界M7以“发布即交付、交付即上量”的效率，结合赛力斯工厂验收的创新模式，重新定义30万级家用SUV的价值标杆。其智能化体验、安全冗余及灵活空间设计，使其成为家庭出行的“幸福旗舰”。  ​​​
#欧洲多国告知俄准备击落俄军机#北约对俄的“击落警告”既是威慑升级，也是内部裂痕的体现；俄罗斯则以否认侵犯+核威慑反制。双方博弈已逼近临界点，任何战术失误（如波兰单边行动）或新挑衅（如俄战机越境）都可能点燃更大危机。当前局势的缓和，更多依赖幕后外交而非公开喊话。#秒懂热点就用智搜# ​​​ ...展开
#员工请假1天照顾尿毒症母亲被辞退#企业违法行为叠加，长期违法用工，包括未签合同、未缴社保持续5年，用工满1年后依法视为签订无固定期限合同，故不支持双倍工资索赔。辞退程序违规：口头辞退无书面通知，且未证明员工存在法定可解雇情形（如严重失职）。司法倾向：保护家庭照护权合理事由认定：法院 ​​​ ...展开
#多地小学老师被调去教初中#教育部预测初中生源增长将持续至2030年后，需动态调整编制；师范院校应培养跨学段教学能力，适应资源调配需求。教师跨学段转岗是人口结构变迁下的应急策略，但教育质量核心在于“人岗匹配”。唯有统筹专业适配性、教师权益保障及系统性培训，方能实现资源优化与学生发展的 ​​​ ...展开
#董璇张维伊婚礼照##姐姐当家是场人生体验局#董璇微博发文：“ 夏至的故事就在这里啦，继续向内求，继续找自己。这阵子和大家度过了一段“电子生活”，也需要去直面、去平衡、去接纳。当“生活”重新回归“生活”，咱们就大步向前走。”#姐姐当家温暖收官##姐姐当家# ​​​董璇超话#董璇# ​​​
#TikTok估值140亿#美方单方面披露估值2025年9月25日，美国总统特朗普签署行政命令推进TikTok美国业务的收购计划。次日（9月26日），美副总统万斯公开宣称，由美国及全球投资者组成的合资公司对TikTok的交易估值为140亿美元，这也是目前唯一公开的估值数据。中方未予确认在9月26日中国外交部例行记者 ​​​ ...展开
