东北师范大学研究生超话  东师美术考研复试准备进行中🔥还原复试现场，专家问答，精通复试流程命题创作精准指导🤩独家方案定制，轻松通过✅，必上岸需要准备复试的同学们后台私信#东师油画考研[话题]##东师水彩考研[话题]##东师美术考研[话题]##东师美术考研复试面试[话题]# ​​​ ...展开
东北师范大学研究生超话  美术考研春季先学✅美术考研专业课无忧计划（春季进行中）专业课分数150满分当然要好好准备了❗️❗️❗️1⃣️美术史知识点讲解、串联，考试答题方法，重难点范围，题库资料，考前押题2⃣️绘画风格技法，稳拿高分（适合基础薄弱的学生，想了解掌 ​​​ ...展开
东北师范大学研究生超话  招聘美术老师，全职/兼职，工作地点吉林省长春市净月区博学路 ​​​
吉林大学超话  招聘美术老师，全职/兼职，工作地点吉林省长春市净月区博学路 ​​​
东北师范大学超话  招聘美术老师，全职/兼职，工作地点吉林省长春市净月区博学路 ​​​
吉林动画学院超话  招聘美术老师，全职/兼职，工作地点吉林省长春市净月区博学路 ​​​
长春师范大学超话  招聘美术老师，全职/兼职，工作地点吉林省长春市净月区博学路 ​​​
吉林师范大学超话  招聘美术老师，全职/兼职，工作地点吉林省长春市净月区博学路  ​​​
东北师范大学超话  东师美术考研专业课模拟测试估分❓1⃣️美术史理论2⃣️素描半身像（精准评分评卷，查看自己专业课真实水平，提前熟悉考试流程和考场氛围，考试不紧张） ​​​
吉林大学超话  提供美术考研模拟测试场地‼️1⃣️美术史理论2⃣️素描半身像（精准评分评卷，查看自己专业课真实水平，提前熟悉考试流程和考场氛围，考试不紧张） ​​​
吉林大学超话  提供美术考研模拟考试场地，美术考研的话题私信 ​​​
吉林大学超话  ‼️吉大美术专业课考前模拟测试估分1⃣️美术史理论2⃣️素描半身像（精准评分评卷，查看自己专业课真实水平，提前熟悉考试流程和考场氛围，考试不紧张）为吉大美术考研学子们无偿提供模拟考试场地，试卷，纸张，感兴趣参加的后台私信㊙️ ​​​
东北师范大学超话  东师美术专业课考前模拟测试估分！！！1⃣️美术史2⃣️半身像(🥸🔎专家精准评分评卷，查看自己专业课真实水平，提前熟悉考试流程和考场氛围，考试不紧张🤓🥳）为东师美术考研学子们无偿提供模拟考试场地，试卷，纸张，26美术考研的同学们也可以参加🥳感兴趣参加 ​​​ ...展开
东北师范大学超话  关于东师美术考研又又有了新的变动！还有两个月的时间专业课又发生了巨大变化，很多同学专业课迷茫，无从下手，后台私信我，告诉你考研快速提分的干货～ ​​​
东北师范大学超话  这一篇我们将揭开“跨专业”和美术史论“在大学期间学的不扎实”这两类同学我们应该在如何去学习美术史。1⃣️先把基础知识，过一遍对各个流派、作者、作品、风格、年代有一个大概的了解2⃣️从书中摘出重点难点，每个院校对理论方面也会有自己的出题特色我们要把握住规律3 ​​​ ...展开
东北师范大学超话  今天给各位准备25考研的同学们带来了24年东师美术史真题参考，距离考研还有两个月，相信同学们在上个阶段美术史一定下了不少的功夫，今天考考同学们，能答对几道题请在评论区留言下篇文章我将带着同学们分析，如何在两个月能快速提分 ​​​
东北师范大学超话  还有两个月26天又到了研究生考试的时间今年美术考研和去年相比提前了两天❗️那么准备东师美术考研的学生们如何在短暂的两个月时间里迅速提高分数1⃣️专业课很多美术生往往觉得英语是最让我们头疼的，其实专业课和文化课相比，专业课的分数占比重大，绘画150分，理论150分 ​​​ ...展开
东北师范大学超话 美术考研的同学看过来造型类：素描、色彩全身像、速写、半身像、人物写生、人体训练25天暑期密训，轻松带你掌握出题方向和绘画技巧，无压力练习，快速提升 ​​​
东北师范大学超话 美术考研的同学看过来学科教学命题创作，25天暑期密训，轻松带你掌握出题方向和绘画技巧，无压力练习，快速提升  ​​​
东北师范大学超话 临近暑期，又到了专业课冲刺阶段想要快速提升专业课分数油画、国面、水彩、版画的同学们想假期密训的私信我。素描全身像、色彩全身像、素描半身像、速写包学会！！！ ​​​
东北师范大学研究生超话 美术考研看过来考研美术史带背，画书学姐带背，直系老师理论讲解🤓历年真题训练，估分针对自制力差，重难点提取不出来的同学们 ​​​
东北师范大学超话 美术考研看过来考研美术史带背，画书学姐带背，直系老师理论讲解🤓历年真题训练，估分针对自制力差，重难点提取不出来的同学们 ​​​
东北师范大学超话 6月份画成这样能不能考上东北师大已经6月份，距离2025考研时问还有6个月、244天，各位同学们你们专业课准备都怎么样啦学姐在这里想说的是考研没有捷径可走，只能稳扎稳打，造型能力真的很重要‼️  ​​​
东北师范大学研究生超话 26美术考研的同学看过来现在美术考研非常激烈学姐为大家筛选一些上岸率高，并且不歧视双非的一些院校1⃣️东北师范大学211 —就业率高，主要培养未来想从事教师行业的学生，或着是毕业后想应聘体制内工作的学生。绘画考试内容：素描 ​​​ ...展开
