这个胖小伙住院四天饿了四天，减了十六斤，好黑人 ​​​
我不想麻烦任何人，所以四点半起床做好一天的饭菜，到了医院以后感觉好疲倦哦，眼睛打架老火得很呀 ​​​
这个人喊他来照顾病人，他说：嗯，你不舒服就喊我哈老子遇得到哦，不舒服喊你还不如喊医生怕还来的快些哦，真的是屋头有两个永远长不大的，好累 村居的牛马的微博视频 ​​​
在别人家睡不着的一晚 ​​​
我们每天都很努力，不负韶华！ ​​​
突然一下子就醒了，想到自己死过、醉过、痛过、哭过、苦过，接下来是不是该自己走好运了呢？那就早早起来祝自己每天好运连连吧！ ​​​
不知何时由麦霸变成了不想开口，这就是成长吗？想想原来的我真的是贪玩 ​​​
为什么自己要那么像父亲，啥事都是咬紧牙关挺过去，后槽牙都咬碎了。生活不易咬紧牙关；身体疼痛，咬紧牙关；委屈，咬紧牙关……紧紧咬住牙的时候特别特别想父亲 ​​​
这么火辣的太阳，热情满满，美女些可以亮大腿了 ​​​
生活不易，很难或者家中出事，我都不喜欢到处去和别人说，我不喜欢把自己的不堪和难过让别人看见，我愿意让别人看见更多的是我幸福、快乐，生活得很好。可是在无人的深夜我常常睡不着，难过得要命，白天我又伪装得快乐、阳光，不知道怎样去化解难过的心情。 ​​​
我又活了一天了。到一定的时间我才知道啥叫迷迷糊糊的活，浑浑噩噩的过。 ​​​
真的不要在不懂事的年纪决定婚姻，长大后就会非常后悔 ​​​
每天出门前对儿子说的话，感觉都是在交代遗言，老是感觉今天就是我生命中的最后一天。我真的是被生活所抛弃的那一类人 ​​​
这个人怕是真的来收我命的，我已经摇摇欲坠了，就像一座已经破旧不堪的大楼，已经经不起任何的风浪，轻轻的一下就会倒塌呀 ​​​
祝福新人新婚快乐！永远幸福！ ​​​
母亲85岁生日有感 时光真是不经用，回首间，母亲已然走过了85个春秋。今天，一家人围坐为母亲庆生，看着她那历经岁月却依旧慈祥的面容，我的心中满是感慨。 小时候，母亲是家中最忙碌的身影。天未亮就起身准备一家人的饭菜，操持着家中大大小小的事务。那时候日子清苦，但母亲总能把简单的食材变成 ​​​ ...展开
今天太阳真的好厉害，背都晒热了 ​​​
早早出门就遇到一个胎神车子追尾，一定不要影响我今天的心情 ​​​
#一起过春天##plog# 美丽的油菜花 ​​​
忽然不想走了，感觉走累了，就在原地歇一歇吧，人生很短，歇一歇应该不会有太大的影响，也许歇下来会看到不一样的风景 ​​​
世界抛弃我了吗？为什么都是灰色的？ ​​​
白天嘻嘻哈哈，一个人独处的时候就难过，流泪，我这是怎么了？ ​​​
我不喜欢现在的我，原来那个爱笑、阳光的我去哪里了呀？现在的我喜欢偷偷的哭，不爱笑，不爱出门，总是一个人发呆，难过，不爱干净了，邋里邋遢的，好讨厌这样子的自己，我啥时候才能回到以前的样子？我好像逃离这里，也许逃离了我才又是那个全身充满光的女人 ​​​
社会的牛马下班了，休息两天，继续过牛马日子 ​​​
不管怎样明天的太阳总会升起来的，除了生死，再大的事都会过去的 ​​​
