想要有福报，必须先播撒福报种子，比如积极参与利益大众的善事，热心助人等事情，所谓“助人者，人恒助之”，多种一点善因缘，就是修福报的方法。 ​​​
为何你辛苦赚钱，却总是两手空空？ 在人生的旅途中，许多人都在不懈地奋斗，日复一日地辛勤工作，期望能为自己和家人创造一个安稳富足的未来。然而，一个令人困惑的现象却困扰着不少人：为什么明明赚到了钱，却仿佛被一只无形的手悄悄取走，始终无法真正积攒下来？为什么每当生活稍有起色，总会有意想 ​​​ ...展开
因果有轮回，苍天饶过谁。因果通三世，报应有快迟。佛教讲因果通三世，所以有些人虽然现世造了许多滔天大罪，今生却过得很富足如意，没有感受任何违缘和痛苦，但这种眼时的富足并不会长久，这是往昔的点滴善果在现世成熟显现，之后便会彻底耗尽，如今所造的恶业虽然暂时没有成熟，但必将于后世成熟，那 ​​​ ...展开
"乱说话会招灾。我们的嘴巴一天到晚爱说话,这个说话是口业。在所有的罪恶中,最易犯、最常犯而且害人最惨的就是口业。你做善事积累的福报往往也是这样悄无声息的消耗掉的。不闲谈背后议论别人、不恶语等行为真的是吸金大法，要想生活好，要么闭嘴🤐要么张嘴说好话，人生会省去很多不必要的麻烦并带来 ​​​ ...展开"
壞人有好命也可以善終， 因為三世因果上几辈子福澤深厚。好人沒好命也可以惡亡，，因為三世因果上几辈子福澤淺薄。或是三世因果一世报。有些东西我们看到的不一定就是眼见为实，背后的我们肉眼也看不见总之生而为人，行善为头等大事，利他就是利己，福报自来。人为善，福虽未至，祸已远离；人 ​​​ ...展开
“有些人一升官就生病，有些人一发财便出事情。有些人一退休就没了性命，有些人从五楼摔下却安然无恙，有些人一跌倒就一命呜呼了，还有些人刚出生就夭折。 厚德方能载物，当小官要有小德，当大官发大财要有大德，德若缺失，灾祸就会降临。”在生活当中，我们所得到的每一份美好的事情，都是需要修好自 ​​​ ...展开
今天一定要诵地藏经。 恭迎农历七月三十地藏菩萨1330岁的诞辰。诵持《地藏菩萨本愿经》，诵经祈福者合家平安吉祥，福慧双增，事业兴隆，消灾延寿 。 ​​​
空余时间，去当地寺院送些米面油盐，这就是斋僧（谓以斋食施给僧人）的一种方式。我们人生前行的路上，要有巨大的福报支撑的方可诸事顺利，财源滚滚。不然前行都没资粮。投资回报率最高的项目之一是斋僧。 ​​​
行善仍苦，是在还债常有人困惑：“我明明做了善事，为啥日子还是这么苦？”地藏王菩萨早已点破关键——你眼下的苦，不是白受，是在还过去欠下的业债。别把还债当煎熬，每多还一分，你肩上的“业担子”就轻一分，欠的少了，往后才能稳稳接住福报的“收成”。就像种地，得先把地里的杂草除净、把土地 ​​​ ...展开
【经典摘录】地藏菩萨若遇杀生者，说宿殃短命报。若遇窃盗者，说贫穷苦楚报。若遇邪淫者，说雀鸽鸳鸯报。若遇恶口者，说眷属斗诤报。若遇毁谤者，说无舌疮口报。若遇嗔恚者，说丑陋癃残报。若遇悭吝者，说所求违愿报。若遇饮食无度者，说饥渴咽病报。 ——《地藏菩萨本愿经-阎浮众生业感品第四》 ​​​
若有堕胎恶业，一定要虔诚忏悔超度，堕胎本身就是一种杀业，有过堕胎的母亲，更需要真心忏悔，平时要努力断恶修善，将自己所做的功德与善事，回向给未出世的胎儿。这样自身的罪业才能慢慢消减。南无地藏王菩萨南无地藏王菩萨南无地藏王菩萨 ​​​
找工作：不是能力不够，是在等对的“因果”找工作这件事，远不止“能力匹配岗位”这么简单，更像是在寻找一段新的“因果关系”——你当下的等待与沉淀，都在为未来那份合适的工作铺路。 ​​​
