#东方风云榜喜爱歌手推荐# 我正在为喜爱的歌手送出喜爱值，助力@种地吧卓沅 成为第32届#东方风云榜#音乐盛典微博网友喜爱歌手~你也快来参与吧！ .
#东方风云榜喜爱歌手推荐# 我正在为喜爱的歌手送出喜爱值，助力@种地吧卓沅 成为第32届#东方风云榜#音乐盛典微博网友喜爱歌手~你也快来参与吧！ !
#东方风云榜喜爱歌手推荐# 我正在为喜爱的歌手送出喜爱值，助力@种地吧卓沅 成为第32届#东方风云榜#音乐盛典微博网友喜爱歌手~你也快来参与吧！ ！
#东方风云榜喜爱歌手推荐# 我正在为喜爱的歌手送出喜爱值，助力@种地吧卓沅 成为第32届#东方风云榜#音乐盛典微博网友喜爱歌手~你也快来参与吧！ ~~
#东方风云榜喜爱歌手推荐# 我正在为喜爱的歌手送出喜爱值，助力@种地吧卓沅 成为第32届#东方风云榜#音乐盛典微博网友喜爱歌手~你也快来参与吧！ ^^
#东方风云榜喜爱歌手推荐# 我正在为喜爱的歌手送出喜爱值，助力@种地吧鹭卓 成为第32届#东方风云榜#音乐盛典微博网友喜爱歌手~你也快来参与吧！ ！
#东方风云榜喜爱歌手推荐# 我正在为喜爱的歌手送出喜爱值，助力@种地吧鹭卓 成为第32届#东方风云榜#音乐盛典微博网友喜爱歌手~你也快来参与吧！ ~
#东方风云榜喜爱歌手推荐# 我正在为喜爱的歌手送出喜爱值，助力@种地吧卓沅 成为第32届#东方风云榜#音乐盛典微博网友喜爱歌手~你也快来参与吧！ ~
在朋友圈看到的，很喜欢浪漫永不过时 ​​​
练车流水账 ​​​
分享图片 ​​​
脆啵啵打咩 ​​​
科一过啦!💖💖 ​​​
分享视频 在水星学英语的微博视频 ​​​
分享视频 在水星学英语的微博视频 ​​​
 ​​​
期末周 ​​​
分享图片 ​​​
❤️❤️ ​​​
小食记 ​​​
科一 ​​​
一来姨妈，就想吃冰糕，喝冰的，越冰越好👌🏻 ​​​
P2 当时本来要去刷脸打卡，结果听到旁边一个男生的手机里传出甜妹的声音，我火速在那聚精会神的听，刚好被截下来，笑晕了P3 驾校下面的牛肉包子好吃!P4 四块钱郊区一日游，哄自己一杯柠檬水🍋P8 车站的面🍜P10 回家那天的战功P11 新家人 ​​​
每次听熟悉的歌，都能让我烦躁的心瞬时间安定下来 ​​​
突然发现，有些路熟悉的就算只看到照片里零星的建筑也能一眼认出 ​​​
赵文雪，你牛!你棒! ​​​
咱就是说，下学期绝对不欠高利贷不这个暑假开始 ​​​
今天的KPI一个都没完成算了  就当给自己放假! ​​​
不能浪费我的每一次假睫毛 ​​​
我说，就不能对男人心软一点也不值得都大差不差的 ​​​
可能，我本就是孤独的 ​​​
2024.6.5美⭐在写作业❄️：别写了美⭐：卷死你❄️：好，胜负欲来了马上掏出琴法看 ​​​
我发表了头条文章:《随笔》  ​​​
想了一下，好像熬个夜也完不成所有东西，算了，还是开开心心上床玩会手机睡个觉，明早在干 ​​​
可以救救我么救救孩子吧 ​​​
猫猫喝奶奶 在水星学英语的微博视频 ​​​
分享图片 ​​​
喊一二三四喊的我嗓子疼每次去琴房就就感觉里面像有吸血鬼一样把我所有的精气都吸没了附一张美⭐哈哈哈哈哈哈哈哈哈 ​​​
好咯，晚上当小鹌鹑 ​​​
3月22日5月22日不得不承认，情绪反扑存在周期性但这次和上次又有点不一样上次想封闭自己，切断所有与外界的联系这次情绪虽然一直低落，但也有那么几个瞬间，让你由衷的开心，忘掉一切低气压从昨天 前天 开始笼罩着我，也只笼罩在我身上，但今天下午爆发了，一瞬间感觉所有情绪都涌进我的脑子 ​​​ ...展开
明显觉得整个人乱糟糟的真的要早点睡 ​​​
我：我以后就算要当猫，也要当一个比较凶的猫🐱美⭐：为什么我：因为这样就不会随便来个人都可以摸到我美⭐：你这是要当一个有个性的猫2024.5.21 ​​​
昨晚晚饭喝了一杯拿铁，然后去练琴，结果晚上睡不着，三四点堪堪入睡早上六点四十多起来升国旗升完旗睡到中午，起床吃了面，藤椒的，很辣，真的是我高估了我自己还是它真的很辣，我的胃开始像有火一样燃烧，很难受下午去练琴，去值班，我当时就有一点渴了，我想把水杯带上，去了再喝，果不其然， ​​​ ...展开
不是很开心……弹不来琴想喝水没带杯子中午吃的太辣胃不舒服 ​​​
吃辣的能力每况愈下，吃了个藤椒面，我现在感觉藤椒在我的肚子里着火🔥 ​​​
陶瓷get√ ​​​
大吃特吃 ​​​
最舒服的事情就是躺在刚换好的床单被套的床上😊😊 ​​​
插秧🌾 ​​​
硬控陈女士一分钟 ​​​
🍜 ​​​
 ​​​
分享图片 ​​​
7.5的臭脚丫水 ​​​
2024.5.10梦见和pdl（大一和我们一起跳舞的女生）吵架，很真实，我都分不清梦境和现实，好像半夜醒了但已经记不清了，梦里我们去参加了一个舞蹈班，然后她在那阴阳怪气我，我当时的心理状态都不是生气，是很懵，我都不知道我哪里出问题了，明明之前她还很开心的跟我打招呼，然后突然就对我阴阳怪气， ​​​ ...展开
想吃鱼🐟摆摆怎么我身边的人都不喜欢吃鱼呢 ​​​
我请问呢？  你闲的很是不是?  也不是什么消息我都想回的 ​​​
随缘没有期待就没有失望 ​​​
2024.5.5梦里看到一个女生在海洋馆里那种玻璃缸旁边跳舞转圈，蓝蓝的光晕撒在她身上，像一个在水中起舞的蝴蝶🦋 ​​​
从此以后信不了一点玄学 ​​​
那段日子，大概就是是每天三四个小时的睡眠，不知道困倦真的是一件蛮恐怖的事情是夜里被自己紧咬牙齿惊醒的恐慌，当时真的被吓到了，以为自己的牙齿出了什么问题，后面才知道是太过焦虑了，精神太紧张是站在那里，眼泪自己就留下来了的狼狈是一遍遍的质疑自己，质疑自己的能力，家庭等等是开 ​​​ ...展开
我的联通，你怎么啦🙃 ​​​
🐱🐶集合 小_粘火勺的微博视频 ​​​
吃 ​​​
晚饭，都吃了很撑很撑再也不暴饮暴食了 ​​​
呃……  心如止水，真的 ​​​
分享图片 ​​​
到底是什么还在让你不死心呢 ​​​
越来越觉得，没有金刚钻别揽瓷器活 ​​​
is普明① ​​​
想念预科的饭……后悔没有多拍几张！ ​​​
民族博物馆② ​​​
民族博物馆① ​​​
带孩子是真的累，我现在只想睡觉💤 ​​​
樂⛰️ ​​​
每个人都是不一样的，但最重要的是做好自己！ ​​​
友谊   无数次在我溺水时打捞了我 ​​​
其实，从我一个人在凌晨一点多下飞机，看到别人有人早早等在那里接的时候，我一个人去弄行李，去打车，去处理出租车上的事情，在一个人从南门凌晨两点走回寝室，整条街上漆黑一片，微弱泛黄的灯光撒在我前面的路，整条街只有行李箱在地上摩擦发出的声音，我搬着杂七杂八的东西，弄好床铺，躺在床上的那 ​​​ ...展开
今天下午情绪反扑了，莫名情绪很低落，很低落，不想回消息，精神疲倦，眼睛累累的，脑子涨涨的，不想说话，不想社交，想封闭自己…… ​​​
下眼皮有点微肿，小痛手已经持续了两周多了吧狂脱皮手上总是有些小伤口，但每次发现的时候都已经不疼了 ​​​
以前睡觉从来不需要抱着玩偶就可以入睡，现在逐渐离不开玩偶，喜欢玩偶被抱着的舒适感 ​​​
分享图片 ​​​
刺激叭 ​​​
我真的是要疯狂吐槽逐本卸妆油的喷头，像发癫了一样，一下子喷好远，像个莽夫 ​​​
晚安💤 ​​​
今天的妖魔鬼怪已上线 ​​​
每次看到别人谈恋爱谈的很好很好，我在回想自己，谈的稀巴烂，我就心里五味杂陈，但我最近也看到了很多别人的不如意，突然就明白，没有什么是一帆风顺的，家家有本难念的经，我们自己能做的就是保护好自己，让自己开开心心，快快乐乐❤️ ​​​
阳光正好 ​​​
牛肉饼好吃，但我吃完它就开始肚子不舒服 ​​​
不知道什么时候写的，但我当时一定很想吃KFC ​​​
昨天在办公室值班的时候，一个老师聊起他妹妹的相亲对象种种，最后总结婚姻就是在对的时间找一个合适的人。听到这，我的内心觉得有点奇怪，但又觉得其实也没有什么问题。 ​​​
当你努力的时候，身边总是还有人比你更努力的 ​​​
正月十五今天就算真正的过完了年！在过去的一年我的生活重心太过依赖别人，很多事情过于提早的做好了决定，甚至愿意为了别人放弃去做自己，本以为过去的些许经历会让自己更清醒更独立，但事实摆在面前时，我还是太过于相信别人，有失就有得，上天就是这么公平，我也发现自己曾经并不太关注的事情，朋 ​​​ ...展开
大晚上睡不着，复盘了前两次跳的民舞，发现自己跳的还挺可爱，绷不住了，哈哈哈哈哈哈 ​​​
让花成花，让树成树 ​​​
开学要吃个小蛋糕！想了好久，没有你自己一样可以吃！🍰 ​​​
啊啊啊啊啊啊
福祸相依 ​​​
乖乖睡觉，认真吃饭，过好每一天 ​​​
真的超爱新疆炒米粉！！！ ​​​
