带二宝剪头发 ​​​
#教师节# ​​​
密码 ​​​
分享视频 miduo麻麻的微博视频 ​​​
朝歌里 miduo麻麻的微博视频 ​​​
分享视频 miduo麻麻的微博视频 ​​​
分享图片 ​​​
米朵的羽毛球练习最后一天 miduo麻麻的微博视频 ​​​
原来山高路远  走到最后全凭良心  我也明白了待人如初是件很难的事情 miduo麻麻的微博视频 ​​​
分享图片 ​​​
连续两天早上4点醒，瞌睡啊，还让机器铁板磕到腿了。  ​​​
因为卖个iPad把我手机上的照片和视频也同步删除了，当时的我很生气，我就各种问，各种找，，丢失的全部都是宝宝小时候的照片和视频，生气！谁知道我以为再也找不到照片和视频的时候，我忽然想起来我微博应该都提前保存了，一打开，哇塞，真的有，那种失望透顶再到奇迹发生的感觉，真的非常好，就感觉有 ​​​ ...展开
枯燥乏味，我还是不属于这里，可是我该去哪里，都是为了那点人民币。没意思  ​​​
太热了，盐城紫外线也高  ​​​
超级喜欢孙颖莎，因为长得奶呼呼的，但是身上一身傲骨。那坚定的眼神，倔强的信念。这么小的年纪，大大的力量，自身的魅力！  ​​​
我有一个朋友，她很悲观，她总是很晚才睡觉，别人总说她性子开朗乐观又独立，但只有她自己知道，她内心一片荒芜，寸草不生。她总会莫名其妙的掉眼泪。她总喜欢把很多事情都往最坏的方向去想，她就算流着眼泪哭到窒息，也会嘴硬的说我没事儿。她很独立，能自己做的事绝对不会求助于她人。她发起火来会说 ​​​ ...展开
黄奕玫的爱印证了那句话“樱花树下站谁都美 我的爱给谁都热烈；不是你好 是我好. “ “ 相互尊重，是底线；我不做好人，也不做坏人，我只做镜子；你若对我狠毒，我又岂敢善良。 ​​​
米朵的舞蹈演出，真棒👍  miduo麻麻的微博视频 ​​​
再一次踏上挣钱的旅程，希望这是最后一次，年龄大了，不想再分离。  ​​​
分享图片  ​​​
分享视频  miduo麻麻的微博视频 ​​​
大宝宝六一儿童节表演  ​​​
分享视频  miduo麻麻的微博视频 ​​​
分享图片  ​​​
分享图片  ​​​
分享图片 ​​​
分享图片  ​​​
疫情宅家 ​​​
我在这里  ​​​
我在这里  ​​​
做鬼脸😜 ​​​
快乐十一  ​​​
分享视频 miduo麻麻的微博视频 ​​​
分享视频  miduo麻麻的微博视频 ​​​
分享视频  miduo麻麻的微博视频 ​​​
分享视频 miduo麻麻的微博视频 ​​​
分享视频 miduo麻麻的微博视频 ​​​
可爱的小二宝  miduo麻麻的微博视频 ​​​
最近被一部电视剧感动了其实没什么好后悔的，很多事情就算时间重新在来一遍，以当时的心智和阅历还是会做同样的选择，避免不了同样的结果。人本来就是在失败中学乖的。与其抱怨过去后悔，不如擦擦眼泪向前走吧。我们可能经常会想:“如果我当初怎样怎样就好了”如果我当初没来这个城市就好了;如果我换 ​​​ ...展开
分享视频  miduo麻麻的微博视频 ​​​
分享图片  ​​​
安阳海洋世界，^_^  ​​​
我的两个心肝宝贝❤️  ​​​
2024第一个没有在一起过的年，我可爱的小老二  ​​​
发晚了，2023.12.31  ​​​
