//@青猫白嘴满瓜红:即使是伦敦东区最贫穷的爱国者，一想到英国的财富和工业。便会不由自主地挺起胸膛。——恩格斯《英国工人阶级现状》//@NKYLZ:棒子今年被咱台湾省超越了
思想史的研究者往往认为18世纪的哲学家和法学家创造了一个完美社会的理想。但是，当时也有一个军事社会的理想。其基本所指不是自然状态，而是一部机器中精心附设的齿轮，不是原初的社会契约，而是不断的强制，不是基本的权利，而是不断改进的训练方式，不是普遍意志，而是自动的驯顺。 ​​​
没关系。继续尝试。继续失败。以更好的姿态失败。 ​​​
夜幕降临，蟑螂像主人一样，打扫人类留给它们的城市。 ​​​
//@狸支:认为爱情是一种幸运的人，这种心态和考试期待全蒙能过一样是一种自我放逐。
在这些所谓的道德卫士看来：不公正的秘密审判和对受害者悄无声息地伤害将是他们最引以为傲的仁慈 。 ​​​
饥者歌其实，劳者歌其事 ​​​
我把物业比母亲
秦王怫然怒，谓唐雎曰：“公亦尝闻天子之怒乎？”唐雎对曰：“臣未尝闻也。”秦王曰：“天子之怒，伏尸百万，流血千里。”唐雎曰：“大王尝闻布衣之怒乎？”秦王曰：“布衣之怒，亦免冠徒跣，以头抢地耳。”唐雎曰：“此庸夫之怒也，非士之怒也。夫专诸之刺王僚也，彗星袭月；聂政之刺韩傀也，白虹贯日 ​​​ ...展开
//@永远的泰山:从那个零添加到这个多半，都在这玩文字游戏，这都能通过审核
//@芳草碧连天之八:“我们这代人最可怕的疾病，不是贪婪，而是相信自己在拯救世界。”这是陀思妥耶夫斯基在《群魔》中给我们的启示。群体性癔症，是一种病，它能让整个社会一起陷入癫狂。//@评论罗伯特:知识的傲慢比无知更可怕，加缪这句话太有深度了！
//@张洲:这是特么哪里来的信源，简直了//@电子骑士:我靠！真的假的，这可太劲爆了……
//@一锅桂味糯米糍:先生，这是公平，更公平，特别公平，我们没有不公平，您说的是是更公平
//@黑樣Alex:直接 打错字了//@黑樣Alex:世界铁帽子世袭罔替好了费劲
十七年正月，当谒原陵，夜梦先帝，太后如平生欢，既寤，悲不能寐。 ​​​
瓦达吉两岁！ ​​​
//@狸支:那么喜欢读无双休高中，就回去读他个十回八回，读一辈子这辈子该多么充实
//@炸鸡粉裹糖心蛋:他确实说错了，麻辣烫我也吃不起
//@书仙有云朝闻道夕可死:学校不应该公示经费使用明细？
//@豌豆黄桃白:“耕地红线为何拦不住破坏黑手？”谜题就在谜面上//@我知道你是一个好人啊:“有村民向当地12345反映无果”“因为村民投诉和报警无果，该村有村民自发用农用车堵住了大货车挖土的道路，这才临时阻止了对农田的破坏。”
//@云言喵:这真像《鱿鱼游戏2》里的场景
甲流怎么这么猛 ​​​
正常的人生轨迹有正常人生的健康。 ​​​
分享图片 ​​​
财神到！ ​​​
//@阿德cdd:郑民华：瑞金医院普外科主任。在外科领域其他成就博主已经说了，如果他不站出来说出他眼里的真相，他的地位、收入、前途丝毫不会收到影响。敢于从人群中站出来，反馈真实信息，就是一种勇敢与担当。我们的社会，需要更多勇敢、用于担当的人。
//@文史资料-://@老安东尼奥:👏👏👏我听到的也是清朝
//@超威懒猫:孝心外包//@云南生态土猪:母亲遗像放在这么灰和乱的地方，我看你是真的很无情，找不到免费保姆没法孝心外包，就连扫扫灰都不愿意了？
//@从满腔热情到一言不能发:没发现就是权威官方，发现了就是失误
//@赵国赵市Miss赵:上一个这么干的是运油车轨迹
分享图片 ​​​
//@勾引继子的村头纯情俏寡妇:你是说十八线小县城里18起步的水果捞，还是集采的量大管饱但无效的药物，还是差到不行的医疗器械？别杠，我是真医护//@大喵子2045:美国人羡慕死了这边的物价和医疗，你就只看到这？
哈马斯绑架了251个以色列人，以色列就举全国之力直接把哈马斯老窝都端了。缅北至今绑架了多少中国人呢！ ​​​
谁家研究生一天三次打卡？？？ ​​​
郭店楚简中子思说：恒称其君之恶者，可谓忠臣矣。 ​​​
//@Qier4:喝连花清瘟
//@支持hapi摸鱼:为什么不打疫苗呢
//@河地凛:熟悉的味道又来了
//@台下戏更精彩:2025年做的第1个梦?
//@小熊撒嘛:公立大学本来也是吃补贴的，买空调的钱算在基建支出，后勤再成立个公司收租赁费，无本买卖
//@一表人渣口口口口:这是谁啊 查看图片
老父亲流泪，病终于好了 ​​​
赢就赢了，好像今年刚赢一样，好像没赢过一样。 ​​​
委身到虚伪里，却不做一点抗争。美满而充盈的日子啊！如梦如幻 ​​​
恁会拾到恁想要的一切//@不停奔跑着的小猪:如果我没看错的话，这女人车子的牌照是豫V 查看图片
分享图片 ​​​
室温9.8摄氏度 ​​​
室温10.8摄氏度 ​​​
瑟瑟发抖的房间 ​​​
//@狂人·日记://@蒋胜男:赞成
//@KongK如也:图片评论 查看图片
//@黑喵duke:几年前不是实验过吗//@邪月三星刀:以后人也应该强制年检，不合格不准出门
//@邪月三星刀:以后人也应该强制年检，不合格不准出门
每个人都需要被尊重，每个人都需要被保护。 ​​​
我们是在交流信息，而非生产，重叠感觉。 ​​​
诬告反坐的法律，既可以杀死苏格拉底，也会杀死莫勒图斯，他杀两次人。 ​​​
等我获得诺贝尔化学奖了，我的愿望之一就是去见一见秦晖老师。 ​​​
#夜骑开封被按下暂停键#一遇小长假就被堵在高速或者景区的各位，是否也有交通安全隐患，是否也应该被封在小区？ ​​​
今天当下，比明天更有意义 ​​​
“实际上，归属需要最有力的证据是：针对亲密关系的生理益处所进行的研究。一般而言，具有亲密关系的人较之单身生活的人更幸福、健康、长寿（Koball et al.，2010）。握住爱人的手就能减弱人们面对威胁情境时的脑反应（Coan et al.，2006），只要看看爱侣的照片，疼痛就好像不再那么强烈（Master et al ​​​ ...展开
大爷的，这天气有点冷了吧。为啥今天的最低温一直在刷新！！！ ​​​
室外七度，室内十九点三度 ​​​
十一月三日 ​​​
室友再不好好练习球技就打不过我了 ​​​
//@漫画家那个黄同学:那个谦逊的老头，把老王上次在北京见面的那些哈马斯、珍珠裆领导人全弄死了
10月22日 ​​​
//@咋了_咋了:不经过当事人，不用密码，直接划走你法我笑
对于中国人来说，世间的问题不该是如何“做人”的问题，而是把人当人的问题。 ​​​
从自然科学读到人文社科，开心 ​​​
“哲学的任务在于理解存在的东西，因为存在的东西就是理性。就个人来说，每个人都是他那时代的产儿。哲学也是这样，它是被把握在思想中的它的时代。妄想一种哲学可以超出它那个时代，这与妄想个人可以跳出他的时代，跳出罗陀斯岛，是同样愚蠢的。如果它的理论确实超越时代，而建设一个如其所应然的世界 ​​​ ...展开
头疼，疼醒了 ​​​
缺少人文色彩的学校，一个月之内我已经听到两个教授说反智言论了。 ​​​
中国是不是已经国企是社会主义的有产阶级，民企是资本主义的无产阶级。 ​​​
他谈恋爱怎么像遭遇诈骗一样 ​​​
夜晚16度已经感觉到冷了 ​​​
救命呀，人类秋天都是怎么穿衣服的啊 哪里可以学一下这个知识 ​​​
分享图片 ​​​
“我们刚才是在考验您，”沃兰德继续说，“记住，任何时候您也不要请求任何东西！任何时候，任何东西也不要请求！尤其不要向那些比您更强有力的人物请求。”摘录来自大师和玛格丽特 (名著名译丛书)（苏）布尔加科夫著 钱诚译 ​​​
分享图片 ​​​
分享图片 ​​​
