生活的一小部分  ​​​
旅了趟游真的晒的黢黑是谁大中午还跑海边玩  ​​​
长沙怎么比万宁还要热啊🔥  ​​​
一些live  ​​​
风里伴随着海洋的味道🌊  ​​​
吹海风看日落万宁太适合放松摆烂了🏖️  Chris璇_的微博视频 ​​​
小八嘎兜风～  Chris璇_的微博视频 ​​​
真的好惬意啊  Chris璇_的微博视频 ​​​
🍞🫘🥛吃早餐啦  ​​​
🌴  ​​​
又当姨姨了 哥 请你速速出专辑💿#比伯海莉孩子出生# #贾斯汀比伯#
时隔一年的美甲我的style回来了 ​​​
头痛🤦真的崩溃这几天吹空调温差太大吹风寒了  ​​​
和🧊小聚一下  ​​​
CCD memories🫙🫧  ​​​
离Shamless看完还差两集，这种想看又不舍得继续看不下去的落差感，最后一季从frank老年痴呆逐渐健忘，到lip打算买房子，每看一集心里就难受一次，看了这么久的剧一直不忍心看结局，最终还是害怕之后的戒断反应。Fiona 你随口说的2023也已经过去，再也不用感受那寒冷的冬天，当你决定离开南区时也终于 ​​​ ...展开
带大嘴出门上班  ​​​
啊啊啊一醒来的好消息 祝福老哥！#贾斯汀比伯要当爸爸了#  ​​​
和小熊的合照  ​​​
最爱来橘子洲晒太阳  ​​​
嘟嘟嘟回家吃老爸做的小龙虾🦞  ​​​
周末天天靠咖啡续命☕️ ​​​
我的甜露露 Chris璇_的微博视频 ​​​
好喜欢今天的天气 ​​​
是谁大年初一直接晕了 被送去急症的 ​​​
我以为是哪个地方炸了 原来是北辰放烟花了  ​​​
放假啦 第爸妈来接带呆总回家  ​​​
上班之后就只能买穿戴甲偶尔带带了好想做美甲啊啊啊啊 我可不想上个班指甲缝里都是颜料 ​​​
该死的迪士尼！我又看中好几款玩偶 ​​​
到底长沙哪种理发师可以烫染出这种卷啊#长沙烫发##发型#  ​​​
一天到晚都好困  ​​​
真的很难不满意  ​​​
