理解了有正面的生命力，也有负面的生命力，所有自己看不惯的、负面的也是别人生命力的一种表现，属于别人的黑暗出口。 ​​​
承认我也一直没有好好“发挥”过自己，一直在拙劣的模仿，二等公民。 ​​​
我刚刚参与了积分抽奖，有机会抽到积分和现金红包哦！机会难得快来参与&gt;&gt;  ​​​
我刚刚成为了@海燕的自在空间 的V+会员，正在享受属于我的V+会员专属权益，你也来和我一起支持TA吧！  ​​​
你会为了达不到某个状态哭泣吗？ ​​​
//@桔子酱Ashley:wow//@VicodinXYZ:其实你体验的不是「上班」，是「有一个看似能带来稳定收入从而有一些安全感并且有人告诉我每天应该去干什么不至于自己直接面对生活本身这样即使有很多不舒服的地方也可以继续承受并且有一个社会身份就暂时不用处理身边人的异样眼光这些熟悉的状态让我更心安而陌生的 ...展开
祝新年快乐！ ​​​
//@小斌是小兵:然后JB在经历了爆红、低谷、被全网痛批、北美意难忘、分手、恋爱、结婚、重回巅峰等一系列事情后发现他今年才30岁
我分享了 文章  ​​​
//@慕光和苏:轉發微博
//@老张评论:回复@练字的人201803:职场如何经营自己，选择内战还是外战，方法截然不同。但这件事不能不做。未来知识星球上，看来要作为重要。@牛牛牛牛牛大魔王//@练字的人201803:唯一的错误就是光想着工作，没想过经营自己！
//@Excel培训师:呵呵，xlookup真香，不用排序也可以查找比它小并且最接近的数据。//@王厚东-呼叫中心与数据分析: 即将失宠的VLOOKUP......
//@鲜衣怒马_少年郎_:积累力量才可以转型，量变会成质变，很喜欢这一点//@故纸堆里的猫茗:很喜欢这种走的每一步都算数的感觉w
