放課後雨が止む前に、ボクと唄おう ​​​
感觉班上的🥚xm都好蠢甚至还有毛。。 ​​​
寻找生活中的 ​​​
我好没用 ​​​
宝宝
邮费多少 ​​​
好想吃冰巧。。 ​​​
筒靴死了 ​​​
下笔如有神啥笔学纯文 ​​​
卧槽好恶心。。
//@家有黑猫灵: 查看图片
再也不玩套色了嗯。 ​​​
诡异 ​​​
//@很好很好o:我好喜欢你。你的气息你的声音你的性格你说的话你的脚步声你喜欢的东西。我都觉得很好
这都能扯到zng嘴里的爱猫人士 ​​​
旁边一群sb午休玩塔罗还一直起哄。受不了。塔罗本来要在安静的环境算的，这样又算不准，到底在吵什么我服了 ​​​
//@觉儿厨:精辟
冥草复排了
请根据我的微博选出我最喜欢的ivl电竞选手前十名，直接告诉我排名，不需要理由@怼怼模拟器 ​​​
宝子你真的很诡异知道吗 ​​​
诶不是我们大黑塔不是超模大c吗。为什么变成仅真爱抽了呢。 ​​​
//@园味汤圆ovo:我不行了//@独酌半盏月色:啊啊啊啊啊//@甜心绿瞳厨:666//@拟态妆:。。。//@踩奶厨:笑的我//@加快反應素律_://@歪歪不瞌睡://@茫茫仲夏:啊啊啊啊啊啊啊//@b奇堡茉莉奶绿:啊啊啊啊啊啊啊
请了一天晚自习就当台风来了放假了 ​​​
就是那对
我小学在猫鼠加的一个qq好友竟然还在😨 ​​​
好漂亮的蛋糕
终于更新完属性图了我也想[互粉][互粉] 同黑圈或者不装属的都可以来 隐属我自避了点赞婉拒 其余成分主页 现生浓度比较高可能雷到你帮转的卢关我爱你们 ​​​
5本体的浓度已经低到接近退坑了不恨雕儿就无所谓了 ​​​
😭😭😭终于。。 ​​​
绝望 ​​​
//@310SSED:上帝向捞妹介绍：每个人在天堂都对应一座钟，犯蠢一次这座钟的时针就会转动一圈。 捞妹问：那羊粪的钟呢？ 上帝回答：他们的钟挂在厨房当排气扇。
生日快乐
整天就被班主任鸡蛋里挑骨头，书包放地上都要被骂，没招了 ​​​
谁接 ​​​
hshsm
芙皇牛逼！
朋友你玩我号就算了呗动我光锥干啥啊我满满一大背包的光锥啊，其他还无所谓但是最后的赢家宇宙市场趋势天才们的小憩还有大塔和阮梅那张我都攒了好久，感觉像赛博复数谷，都变成冰冷的黄v了 ​​​
我现在真的很需要成都GG以一种席卷天下的态势重生归来夺下冠军来挽救我岌岌可危的心脏//@讓時間停止那一場雨__:我现在真的很需要成都GG以一种席卷天下的态势重生归来夺下冠军来挽救我岌岌可危的心脏//@筝杳暮雪:我现在真的很需要成都GG以一种席卷天下的态势重生归来夺下冠军来挽救我岌岌可危的心脏// ...展开
晚自习因为和同桌画秘密花园还有看同一本语文书被班主任警告要清退了说是扰乱班级秩序 ​​​
哇刚那个金身切的太好了 ​​​
#ZETAWIN##ZETAWIN##ZETAWIN# ​​​
第五人格枯草草超话 水友请吃服设感谢微博正文 ​​​
//@irainy7somnia://@初春稚://@小云厌厌://@卷孝女://@无上饿堕大帝:瓜哥妹，瓜八妹，我跟你们商量一下，你们正主继续拿那个节奏冠军，人品冠军，冰清玉洁冠军，清清白白无瓜冠军。然后我正主继续拿总决赛冠军，夏季赛冠军。秋季赛冠军，IVS冠军，深渊冠军怎么样？
 ​​​
我打音游像在打雕刻家，开头还可以后面就中不了几个。 ​​​
看到好多说上了高中就原谅初中的一切的。本来写了很大一段话的但想想还是都删掉了。不要回头 不要停留 ​​​
宝宝 ​​​
我恨并班 ​​​
如果人生是mc就好了 ​​​
怎么一上学时间就过得这么快 ​​​
毛球🥰 ​​​
埃及佬妹不能上学因为埃及佬妹喜欢柜子 ​​​
 ​​​
羊喧轮伞全都削了😂😂😂嗯亡易你继续
//@因你而生的故事:心情 查看图片
网上所有哈吉米绿豆叮咚鸡的歌都好难听。那一大批说哈吉米是蜂蜜不是猫的ecy能不能回来 ​​​
酿是猫猫 ​​​
#积人力证自己绝非第一人队# //@或而待那冬川十里春之时:#积人力证自己绝非第一人队#//@我哥沈言:#积人力证自己绝非第一人队# //@可試聽30秒:#积人力证自己绝非第一人队# //@雾眠纪:#积人力证自己绝非第一人队# //@我要以妳為名的夏天:#积人力证自己绝非第一人队# ​​​
🐺的强来了 ​​​
小毛球
我跪下了咋这么牛
草神真神了 ​​​
好。丑 ​​​
牛逼 ​​​
来看小鸟吃饭 一封电子邮件_的微博视频 ​​​
希望所有冰抗的单怪都滚 ​​​
俩🐸 ​​​
在哪里？？
我真是疯了才会想到在笔袋那个痛层里头搞吧唧托根本塞不下 ​​​
卧槽 ​​​
可以可以
//@或而待那冬川十里春之时:How many championships do you have//@有且仅有一朵小兔玫瑰_:how many//@薯条神降临:你几个冠军//@胎宝日记:一问冠军就破防//@爱与觉有锦渔:几个冠军//@坏徒:味真足几个冠军// ...展开
//@或而待那冬川十里春之时://@饮雪氺://@毛茸茸的筝卢://@-小鱼创可贴-:心情：//@上海救人位厨://@qhsiruwn:一直想说//@空弦位厨://@小熊与摇滚海盗:实际上事到如今有0个鸟杂拿出cdgg现役队员引导言论说zq偷赛训的证据，反倒是kc方有不知情聊天记录，按此逻辑这就不是在🛁💊了吗？// ...展开
//@牧羊人育狗饲兔中:转发我这条加码50r，随机数开不抽辱骂过心安勿梦的人//@牧羊人育狗饲兔中:upup辛苦云鸟了
觉草是对的 ​​​
天哪是配🐟
做了薄巧雪花酥 ​​​
厌mmr症犯了 ​​​
乘乘的 ​​​
我特么再也不在睡觉前看前班群了一群➖🔥 ​​​
猫为什么要受到惩罚。首先猫就不是人不需要遵守人那一套法律法规，那只被称作耄耋的猫死㊗️㽖去自以为正义地【惩罚】了，那有人惩罚把无辜的猫虐杀的虐猫㽖吗 ​​​
给楼下流浪猫装了一点温开水，希望它会喝 ​​​
好萌
唉
到底是谁开始传访客要一个一个删，全删对面能看见的这俩其实都看不见，我一个一个删了两个多月 ​​​
 ​​​
接牢刃sp
猫萌人好
好好好//@给点低保: 查看图片
在薄巧雪花酥里面加抹茶粉会怎么样啊（） ​​​
米黄真是雕刻神来的吧 ​​​
jzb写ivl的话就不是融梗而是致敬了 ​​​
神
微博我给你瑰夏了不要再给我推骂我绿圈往上的别人的帖子了好吗 ​​​
不想再碰关于竞技游戏的所有东西 ​​​
退网 ​​​
被一对双排给拉去三排了爽 ​​​
//@觉儿厨:我操，我跟成都鸡鸡割席了。我操，从此以后，成都GG是成都GG，我是我，我俩从此再无缘分。我无名分，我不多臣，我与你全生恨//@拟态妆:我操，我跟成都鸡鸡割席了。我操，从此以后，成都GG是成都GG，我是我，我俩从此再无缘分。我无名分，我不多臣，我与你全生恨 ​​​
小马小马我们喜欢你 ​​​
分享图片 ​​​
