不乱搞的人，婚姻的福报都很大，会遇到很好的缘分，工作上也会有领导愿意提拔你。不乱搞包括不意淫。意念上也不能乌七八糟。反之，无论你怎么讨好别人别人都烦，同事都爱答不理的，一定要反思是不是有过意淫。邪淫能量场就令人烦，面相跟不邪淫给人的感觉就不一样。千万不要犯邪淫。 ​​​
邪淫挽救方法##邪淫忏悔# 1. 别总放任自己犯浑，邪淫这事儿看着不起眼，实则耗身体又败运气 。精神越来越差，做事频频碰壁，都是它在搞鬼 ，赶紧停下，日子才能慢慢顺起来 。2. 邪淫就像蛀虫，悄悄啃噬你的精气 。精力跟不上，干啥都没劲儿，还容易招麻烦 。趁早戒掉，守住精神气，生活才能有奔头 。 ​​​ ...展开
沉迷于邪淫的人为了那所谓的几分钟快感有的人抛妻弃子有的人身败名裂有的人不顾一切有的人挥金如土有的人染病、有的人丢命男女之间的那点破事为了那所谓的几分钟快感多少人搞得人不人鬼不鬼管不住自己的下半身多少人会减损福报高手都是惜福惜命爱惜磁场iconicon的早就意识到邪淫是非常低级的行为 ​​​
一定不要犯邪淫！邪淫之罪不可犯，犯者，老天定然会收你。只要你犯邪淫，你就走在背德的路上，老天一定会把你收拾的服服帖帖。你越在乎什么，老天就会让你最在乎的那个地方跨掉。你最在乎你的孩子，让你孩子自闭，抑郁，邪淫，生病，你最在乎你另一半出轨，你最在乎钱财让你破产负债，你最 ​​​ ...展开
奉劝大家千万不要邪淫，因为邪淫的因果报应是可怕的，它会让你失去很多！乃至失去性命！邪淫的报应就是破财、事业失败、工作不顺、感召不良配偶、子女忤逆不孝、身染怪病、被人排斥、走到哪里都会出丑。邪淫会让穷人更穷，富人家道中落，各种是非官司缠身，甚至会遭遇恶性灾祸，命终以后，果报在地 ​​​ ...展开
人为什么要邪淫，就是为了享受片刻的欢快。你只要有邪念，它就会时刻围着你，让你静不下心来想问题，你的人生就是另外一个样子。为什么有些人厉害，是因为他明白必须戒邪淫，只有戒除追求短时快感的思维，你才会去想更远，更大的事，有了深度思维，才能在事业等各方面有更好的发展 ​​​
出轨的报应自古奸情出人命，十条人命九条奸莫出轨、莫嫖娼、莫做小三，玩别人的伴侣，终落个妻(夫)离子散。有人出轨丢命，有人出轨染病，有人出轨家破人亡。一阴一阳谓之道……古人讲:（我不淫人妻，我妻不被淫）一夫一妻谓之道，这是天道!天道祸淫最迅速。#对象出轨你是怎么做的# ​​​
除了亏孝这个恶因，邪淫是使人生窝窝囊囊，四处碰壁的一大罪魁祸首。染上邪淫的人，看H手Y这种事，他们误以为是最最便宜，免费获得的快感秘籍和解压方式，殊不知这个就是能阻挡你过上安稳日子的拦路虎，特别是过去几十年大美丽，小日子那边过来的东西，有多少是把人领进歪门邪道的？数如恒河沙，大如须 ​​​ ...展开
邪淫会让你一个人走入魔道。长期邪淫之人。痛苦至极。因为肾精能量丢的太多。会导致各种各问题的爆发。心里的症状。身体的症状。大脑的症状。全身都受到全方位的攻击。让你痛苦至极。邪淫就是削你的功名利禄。削你的财运。削你的福报。然后父母也会受到影响。影响到身边的所有人。把你折磨个遍体鳞伤。 ​​​ ...展开
少年强，则国家强，为了广大青少年，多多在网络上传播正能量文章，视频，特别是小电影的危害，使广大青少年，免受其害。 ​​​
如果你没有参加高考改变命运，或者选择行业时没有选择对，或者婚姻也失败了，或者你现在负债累累，你还有最后一个选项来改变命运，那就是从念头上戒除邪淫，只要认真戒除，绝对能够改变命运，戒除邪淫，顺应天道，天必佑之，坚持时间越长，命运改变越大，戒除邪淫之人，无论以前多么失败，都能够东山再 ​​​ ...展开
愚蠢至极的事情就是犯邪淫还有愚蠢至极的就是触碰法律犯邪淫是不把自己身体当回事焦虑强迫抑郁心理问题存在三分钟热度专注力精神力不集中容易导致健忘，破坏精气神容易脾气暴躁，静不下心来回首是岸，任何一秒钟改变不晚浪子回头，金不换。知错能改，善莫大焉。孝敬爹和妈，传播危害可以改运 ​​​ ...展开
邪Y很容易上瘾‼️短暂的欢乐很容易让身体产生错觉，认为让自己欢乐的事情一定是好事情，正确的事情，就这样在不知不觉中上瘾的，一旦我们认识到邪Y的危害时，想戒除的时候，会突然发现真的很难，不仅要有坚定的信念与执行力，还要讲究方法方式戒除邪Y，迎接新生活# ​​​
经常观看色情片的人大脑中负责奖赏反应和机动性的纹状体会出现明显退化，对身边刺激的反应能力变低，做出性骚扰和侵犯等犯罪行为的几率也会大大增加。一些青少年由于沉迷黄色电影，难以控制自己的行为和欲望，甚至严重时可能会出现不适当的性行为或侵犯他人的行为。    - “一人邪淫，全家遭殃。子女 ​​​ ...展开
什么是邪淫正确认识邪淫有助于修正自己所有非正式夫妻的男女发生性行为，是邪淫虽为正式夫妻，但不节制，过度纵欲，或在不合适的地点，不适当的时间发生性行为，是邪淫手淫，自卫以及采取其他各种方式刺激自身而满足淫欲的行为，是邪淫心中幻想淫事，即使未付诸行动，也是邪淫与人谈淫事（如 ​​​ ...展开
邪淫就是大不孝古人什么不把杀人立为头等罪而是邪淫立为万恶之首？当你犯下邪淫的那刻开始，你的负能量场就会贯穿上下十几代的功德林，上影响祖辈不得安宁，下影响好几代不出有用之人。 ​​​
人为什么会倒霉？无非就出此三点亏孝、邪淫、浪费粮食。百善孝为先。亏了孝后面做再多善事，也无济于事。善有善报，恶有恶报。亏孝不做善事，怎么可能会得善果。万恶淫为首，古人没把杀人放火定为首恶，却把邪淫排在第一位。淫心一起，万恶皆起。必得恶果!浪费五谷就是不惜福，五谷滋养我们五脏， ​​​ ...展开
父之淫、女受损;母之淫、子受害。 这就是告诉大家，如果一个父亲非常好色，他的女儿就会被人家欺负，玩弄。 如果一个母亲非常好色，她的儿子就会被女人抛弃，被女人伤害。所以长辈邪淫，子女会折损阴德，连累子孙。文昌帝君曾经有云:“邪淫者，或妻女酬佳，或子孙受报，后代可能也是放荡不羁，好色，贪 ​​​ ...展开
福祸无门，惟人自召”这话真的太有道理。邪淫这事儿，危害可太大了。古人说“色字头上一把刀”，吕洞宾也讲“二八佳人体似酥，腰间仗剑斩愚夫”，邪淫就像暗中的杀手，不知不觉消耗着人的福报。 ​​​
