 ​​​
我的理想状态就是把皇贯彻到底把这个脸模也给换了 ​​​
分享图片 ​​​
涂鸦叽这个皇族 ​​​
我感觉阿芙四个男主都不是很正常，主控也是个地雷女 ​​​
1300@她是女主我是女主控 ​​​
有点像女主党对乙小妹： ​​​
我鲲儿痛吧！ ​​​
和哥哥分手的剧情看的我产生了一丝悸动 ​​​
臥槽我氣哭了我存檔按成讀檔了 ​​​
0400@她是女主我是女主控 ​​​
wow～ ​​​
卧槽！我又被霸凌了 jin哥哥你在哪里 ​​​
人家现在对这个阿芙的jin哥哥处于一个爱恨交织的状态…… ​​​
上次自顾自把我当嘴替，这次自顾自把全体淤积当成雇佣兵，一点不顺她们意了就开始胡搅蛮缠，这啥意思吧真把别人当皮套了 ​​​
系带不是把激推开除代籍了吗凭啥躲在后面狐假虎威，狐假虎威差不多得了吧还要过河拆桥指手画脚，要不要脸啊？ ​​​
我带头维权过第三视角你们呢光会动动嘴皮子一天天躲在代🚾和nzd🚾互相隔空喊话
我表示我被这个阿芙欧巴气死了 ​​​
这群系带总算还有个聪明人 ​​​
这群若智能不能补补课再来叫？不清楚微博机制就闭嘴可以吗，一天天狐假虎威完了又过河拆桥，哪来这么大的脸
突然想起来一个很好笑的事情，我以前高中的时候为了找人带我打王者，当时和一个朋友说自己身边一个朋友都没有每天最开心的事情就是和这人打王者，当时刚好那个喝水接力转场挑战很火，我拍了之后发朋友圈被这个人看见了，这个人问我不是一个朋友都没有吗这啥意思？然后就破防把我删了，卧槽！ ​​​
说实话我很讨厌别人这样和我说话，可能有人觉得很dom帝很喜欢，如果换做是别人我早骂他性压抑不会好好表达正向情感了可他偏偏是在这个连我生母都对我不好的家庭里唯一对我好的jin哥哥，所以我只表示好伤心能不能不要这样和我说话 ​​​
这主控雌竞走起走起 ​​​
🌚这主控为啥有股莫名的雌竞之风 ​​​
橙光真的好容易给男爱豆上滤镜啊，我表示我不能再玩了 ​​​
不是我瞧不起这个syxy啊，她不管对我也好，还是对激推群体也好，我不知道她是以什么心情说出：“你打过很多次套亩吗口气这么大？”这句话的1.我们没有任何人要和她们抢打套亩的title，要不是你们钻完裙底看爽了还要指手画脚根本无人在意。2.不是像他一样三天两头挑出一些糊糊百元机厕婆出来骂就叫打 ​​​ ...展开
1400@她是女主我是女主控 ​​​
你们看我言行举止像几岁 ​​​
这熊猫一天天除了吃还知道啥 ​​​
能别爱男了吗 ​​​
今天@她是女主我是女主控 关一键防护了吗 ​ ​​​
这四个npc把我都给笑哭了 ​​​
1300@她是女主我是女主控 ​​​
#鱼推专用测试#多喝水死死的金额今晚i我ID金额好娃娃几说啥说不饿不大吧深V啊给娃v额个 ​​​
一看到整肃鱼我就好鲲动，这个万达很有审美很上道哦 ​​​
我鲲炸了，好帅呀！ ​​​
我发现好像没有什么固定的审美，有时候喜欢纯情健全莮有时候喜欢阴虱莮，我很看感觉 ​​​
我真的感觉和这群人说话特别累懂吗 ​​​
这群窝囊废跟套子测缠缠绵绵打了这么久，你来我往地跟打情骂俏一样，淤积打一次就给打的开yjfh了，你们普天同庆钻钻裙底差不多得了，非要指手画脚指指点点叽叽歪歪两面三刀，有啥资格啊 ​​​
分享图片 ​​​
0200@她是女主我是女主控 ​​​
我每天就这样呆呆萌萌被人盯上 ​​​
每次我一骂syxy就会有人来给我投稿新课件，我都要笑哭了 ​​​
syxy不会以为我说他土代是因为她不做激推吧？我说她土代当然是因为她说话土啊 ​​​
做不到和我一样说话讲道理时有理有据，吵架攻击力拉满，就不要挑衅我了好不？ ​​​
我最讨厌的就是那种没有逻辑不会思考还自作聪明的蠢⃝货⃝，淤积鈤皮套测有些人钻钻裙底差不多得了吧还指手画脚，挑剔别人没鈤到你想要的点上，真把淤积当你们皮套了？  先不说淤积没有义务按照土代的思维形式给你们当雇佣兵，就说想让一个百元机皮下关掉一个这么赚💰的大🚾可行性有多高？ ​​​ ...展开
还是那句话，我很佩服那种骂别人被人发现之后骂回去，倒打一耙说别人虐恋的那种npd ​​​
我很佩服那种骂别人被人发现之后骂回去，倒打一耙说别人虐恋的那种npd ​​​
@乙游君  @她是女主我是女主控 @咩咩留声机_ @难得岁月长枇杷是一种既能观赏又能结果的果树，适合亚热带到暖温带地区种植。一、选地与气候  气候：喜温暖湿润，不耐严寒。适合年均温 15～25℃ 地区，冬季低于 -7℃ 易受冻。  土壤：要求排水良好，疏松肥沃的壤土或砂壤土，pH 5.5～7.0 最佳。忌低 ​​​ ...展开
我都要笑哭了 ​​​
0000@她是女主我是女主控 ​​​
好呆萌呀 ​​​
2300@她是女主我是女主控 ​​​
乙圈打嬷打泥塑不是共识吗，第一天知道吗现在才开始破防 ​​​
现在套厕既不清稿也不关防护是为了拖延时间还是彻底有梦？她不会以为拖时间鱼推就会忘记吧 ​​​
2200@她是女主我是女主控 ​​​
根据我的微博分别以“我父xx”  ，“我母xx”，“我夫xx”，“我妻xx”，“我儿xx”， “我女xx ”，“我姐xx”，“我哥xx”，“我妹xx”，“xx厨”，“x孝女”， “x宝女”， “x宝妈” ，“恋x癖”这八种格式给我取14个id。@怼怼模拟器 ​ ​​​
之前有人和我说宝芝堂是张入境我还信了 ​​​
@怼怼模拟器  根据我微博内容总结出我最讨厌谁 ​​​
你觉得我是谁的梦女你觉得我是谁的嬷嬷你觉得我是谁的公公你觉得我是谁的妈妈你觉得我是谁的女儿@怼怼模拟器 ​ ​​​
2100@她是女主我是女主控 ​​​
你们觉得我改名叫兮晨香草吸尘器如何 ​​​
这个人只是骂了我一句chink就被jin哥哥设计坠马，我表示好睚眦必报好坏好喜欢 ​​​
好辛酸啊 ​​​
这威逼害我没法🈷️人 ​​​
这群土鳖是互联网原始人吗这么久了连衵他们的原帖都没找到吗，平时和系带打久了一下子没见过这么大阵仗就揣测是水鲲，要不是皮下开防护开的早zfq人可以更多，每个厕都把皮绷紧点哈 ​​​
我可以一个月不发微博了 ​​​
豆瓣这个日活量最低的平台产生了神人瓣钕，实力诠释圈子越大神人越多 圈子越小神人越神 ​​​
别人想查我成分只能看到： ​​​
我要笑哭了 ​​​
平时在微博被人骂标注，现在玩游戏还要被人骂标注，活的好悲催！ ​​​
[互粉]
乳化了谢谢 ​​​
#反虐待动物#善不可不弘，恶不可不去。善心人人有，快乐你我他。 善念养善心，善心生善念。 德不积不厚，善不行不成。人往高处走，善在心中留。至宝不常现，至善不常有。行莫于恭敬，善莫于用心。由善入恶易，由恶入善难。心中不可少善，行事不可无善。 ​ ​​​
#反虐待动物#日行一善，积善成德。人要有一颗善良的心、宽广的心、美好的心，感恩的心，这样才能去帮助有困难的人。我们日行一善，并不是放下手中的一切事情，刻意地去做好事，而是带着善心，给需帮助的人做力所能及的事。 ​ ​​​
#反虐待动物#日行一善，积善成德。人要有一颗善良的心、宽广的心、美好的心，感恩的心，这样才能去帮助有困难的人。我们日行一善，并不是放下手中的一切事情，刻意地去做好事，而是带着善心，给需帮助的人做力所能及的事。 ​ ​​​
#反虐待动物#向善是一种文明，也是一种光明。善良之举，需要人人拥有。善良之歌，需要人人唱和。让我们一起轻掬季风，淡挽流云，抚一弦清音，让幸福在平凡，平淡中盛开如兰，让善良之歌在红尘的原野里辗转悠长。 ​ ​​​
我今天谁也没关注 为何这样 ​​​
我看到这几个亚洲面孔的男孩说我亚洲面孔我就好出戏啊！ ​​​
说的好像你不是亚洲面孔一样。我懵逼死了。 ​​​
我发橙光没人介意吧，就当发原创图文养号了 ​​​
九点起床咋了？！ ​​​
主控是科比 ​​​
我鲲炸了怎么一上来就是这种拜金碧池人设 ​​​
卓玛太无聊了 我要开始看阿芙了 ​​​
这群跑到凉成生二创下面哭坟给自己立苦大仇深人设以及莫名其妙指责他的大母主有完没完了 ​​​
别家也就算了，好歹我单机前和我打过照面，妹宝能不能别鲲巴看我了？我都不认识你好吧 ​​​
1600@她是女主我是女主控 ​​​
我昨天居然只发了40条微博 ​​​
只有我一个人觉得为了反转而设计的白切黑很土吗 ​​​
卓玛这个游戏很神奇 每次我玩不到一个小时就会睡着 ​​​
我投给了“钱”~
我现在连超话都发不进去 ​​​
#熊猫守护者# 我刚刚加入了“熊猫守护者”，参与守护野生滚滚栖息地! 你也快来加入我们，一起保护萌萌的大熊猫吧！ 网页链接 ​​​
好懵逼为什么我养不了熊猫 ​​​
好懵逼为什么我养不了熊猫 ​​​
1400@她是女主我是女主控 ​​​
泡面猪超话#恭喜泡面猪超话阅读量破40万# ​​​
接雪莉黑稿的韩娱厕也不怕💰有命赚没命花 ​​​
我真的特别受不了自以为是的傻坤，看得我好焦急 ​​​
