真是够够的了，有些人说话没点数，该我的就是我的，到你了开始急眼了，我和你不一样嘛，辛辛苦苦兢兢业业，原来你心里是这么想我？ ​​​
网上什么人都能发表评论了，断断续续反反复复毫无逻辑不知所以不知道哪里拼凑出来的话，人家发声说人家想起号，看似中立，实则在拉偏架，标点也不会用。点进去一看身份还挺多，几万粉丝。说人家起号，看看自己吧，评论转发都是机器人，无语了。 ​​​
#为什么一定要远离底层的美女#这个话题莫名其妙，引战吧，毫无逻辑，太恶心。 ​​​
转
#麦浪AI冰箱# #麦浪AI冰箱# //@艾力斯特官方微博:🧊夏日清凉生活提案！🎉海尔507升麦浪AI冰箱新品上市 上JD搜#麦浪AI冰箱# 进入新品会场锁定预售特权，叠加国补不止8折优惠！关❤转话题#麦浪AI冰箱# 分享你的夏日享鲜生活，8月8日揪1位送【康巴赫电蒸箱*1】#海尔麦浪冰箱#
#SayYep 即刻重启# 
#准爸爸体能储备赛# 
#京东家电家居清凉季高温折扣预报# //@三邮动力:海尔空调携手@京东家电家居 @乌苏啤酒 落地青岛西海岸啤酒节，来现场让我们一起干杯，清凉放肆吹，现场更准备神秘大奖等你来拿！ 转发关注#吹风or吹瓶海尔空调全包了# #清凉焕新季# 8.10抽送【显眼包*1个 】#好空调要晒出来# 闪电新品季好东西晒出来。
#超级城市# #畅飞温州享万元锦鲤# //@三邮动力:邂逅温州、邮我相伴！关注我们带话题#超级城市# #畅飞温州享万元锦鲤#转发 ，8月17日抽1人送【100元京东卡】@微博抽奖平台
#POCOCO夏日追星计划# //@三邮动力:这个夏天，绿色邮政也要追&quot;星&quot;✨ 把整条银河装进梦里，让星光落在枕边！关注我和@POCOCO官方微博 带话题#POCOCO夏日追星计划#转评赞，8.11抽一位送【POCOCO夜灯一台】@微博抽奖平台
//@三邮动力:听说@携程金融 小金在给大家送礼物？那绿色邮政必须点赞，转发关注我和@携程金融 7月31日抽1位幸运锦鲤送【小度智能蓝牙音箱】夏日福利，清凉加倍#程风破浪 清凉金夏#@微博抽奖平台
//@三邮动力:#玩皮一下 满电前行# 📢怪兽充电带着上海迪士尼皮克斯主题充电宝来啦🎉还有很多惊喜大奖，快来一起玩🎁转发关注我和@怪兽充电EnergyMonster 7月27日抽1人送【皮克斯主题充电宝】@微博抽奖平台
#麦浪AI冰箱# //@艾力斯特官方微博:🧊夏日清凉生活提案！🎉海尔507升麦浪AI冰箱新品上市 上JD搜#麦浪AI冰箱# 进入新品会场锁定预售特权，叠加国补不止8折优惠！关❤转话题#麦浪AI冰箱# 分享你的夏日享鲜生活，8月8日揪1位送【康巴赫电蒸箱*1】#海尔麦浪冰箱#
#iQOO开学季# 
//@意尔康Yearcon:意尔康鞋履走四方，职场新人展锋芒！@讯飞开放平台 携手@意尔康Yearcon 为职场人解答 #7月刚入职场的新人怎么做好PPT#——「讯飞智文」内容”秒”初稿，排版轻松配！转评支持，抽1位送小雅AI真无线耳机🎧，抽20位送讯飞智文无限月卡，抽50位送讯飞智文3日卡。7.31@微博抽奖平台 ...展开
//@意尔康Yearcon:意尔康鞋履走四方，职场新人展锋芒！@讯飞开放平台 携手@意尔康Yearcon 为职场人解答 #7月刚入职场的新人怎么做好PPT#——「讯飞智文」内容”秒”初稿，排版轻松配！转评支持，抽1位送小雅AI真无线耳机🎧，抽20位送讯飞智文无限月卡，抽50位送讯飞智文3日卡。7.31@微博抽奖平台 ...展开
#新疆水果节# 
#新疆水果节#
//@aigo小家电:感谢小智//@康家佳品智能电器:哇，欢迎👏aigo小家电真香来袭，大家一起来参与啦！10台空气循环扇大方送
大碗摞小碗，几滴洗洁精，刷刷刷，冲冲冲。#手洗vs机洗大作战# 
#手洗vs机洗大作战# 
铁粉
Guibao//@艾力斯特官方微博:小艾来帮我的小伙伴学为贵吉祥物“小贵贵”征集英文名啦！🔒@学为贵 @艾力斯特官方微博 卷🌹并在【原博评论区】写下你为小贵贵取的「英文名」，7.25抽1位幸运鹅送小贵贵IP玩偶+透卡+艾力斯特筋膜枪！ 快在评论区发挥你的创意吧~
Guina//@艾力斯特官方微博:小艾来帮我的小伙伴学为贵吉祥物“小贵贵”征集英文名啦！🔒@学为贵 @艾力斯特官方微博 卷🌹并在【原博评论区】写下你为小贵贵取的「英文名」，7.25抽1位幸运鹅送小贵贵IP玩偶+透卡+艾力斯特筋膜枪！ 快在评论区发挥你的创意吧~
#本地人私藏美食能有多靠谱# 不藏哦，不藏哦，山东没事特别多，欢迎大家来吃！
开心
27岁你好！ ​​​
26岁再见！ ​​​
 ​​​
 ​​​
微笑 ​​​
2025，你好！ ​​​
2024，再见！ ​​​
20241231 ​​​
//@测评君:关注+转发原博，11月18日通过@微博抽奖平台 抽一个mini无人机
//@三邮动力:福利降落！绿色邮政联合好盆友@红魔游戏手机 一起来宠粉啦～11.11福利再加码！关注我和@红魔游戏手机 11月11日抽1位送【红魔散热器5pro王者荣耀合作款+二十四节气纪念封】惊喜全拿下@微博抽奖平台
#小米15今日发布# 
表圈漂亮呀！
#小米电视# #科技家电新起点# 
保鲜
#米家蓝氧护衣洗#
我爱你，中国！
奥运冠军拿奖金不是应得的吗？为什么一次次消费他们？哪一个不是付出许多努力得来的？真无语了。一次奥运会多少个运动员被骂被当做新闻消费！ ​​​
父亲节快乐！！ ​​​
父亲节快乐！ ​​​
//@人民网:#民民夜话#【今天，你想对爸爸说__?】@七月的若冰:㊗️所有的老爸们，父亲节快乐🎁//@阳光小小玥:父亲节快乐 //@sui__风而逝:希望老爸身体健康，慢慢变老 //@小碎钻-:父爱如山，海纳百川 //@噔噔噔的小辫儿L:祝 爸爸身体健康 每天都开心
20240609 ​​​
祝所有考生们旗开得胜，金榜题名！ ​​​
儿童节快乐！ ​​​
五月拜拜！ ​​​
#塔斯汀儿童节送华为pura70#
#拍一拍车窗外的夏天# 
#微博卡片背景#我正在使用“幸运光环”会员专属卡片背景，快来带上吧！  ​​​
那人却在，灯火阑珊处。 ​​​
生日快乐！ ​​​
五四青年节快乐！ ​​​
特别能理解苏蔓选择宋翊，真的，十年暗恋，为了你变成更好的人，有了他才变成更好的人。至少选择过了，得到了，才不负十年。 ​​​
五一劳动节快乐！ ​​​
五一快乐呀！ ​​​
五一快乐！ ​​​
弘扬中国传统文化！！保护我国的文化！ ​​​
26岁你好！ ​​​
25岁再见！ ​​​
五分钟的25岁。 ​​​
25的最后一天。 ​​​
25岁的4月25日。 ​​​
1 ​​​
别操自己不该操的心，这句话是真的，父母都管不了的人，少管！最后挨骂的还是自己！一次次不要face的是我自己！ ​​​
 ​​​
4.1 ​​​
3.31 ​​​
不想说什么，感觉现在自己大脑空空，回看自己五年前的发言不敢相信是自己写的，我到底怎么回事，到底该怎么解决。 ​​​
我的天呀老天开眼了！感谢金主@小米科技园F栋，感谢@微博抽奖平台！一起分享我的喜悦吧&gt;&gt;&gt; 微博抽奖平台 ​​​
工作工作，弄不完的工作！！！！！ ​​​
快乐！ ​​​
3.8快乐！ ​​​
妇女节快乐！ ​​​
小米
