无限暖暖超话  啊啊啊啊啊 一用传送就闪退  ​​​
我最喜爱的#微博网友喜爱运动员#是梁伟铿@梁伟铿K ，赛场上的TA光芒四射，快和我一起为闪耀的TA打call！来微博年度竞燃评选分享，还能赢惊喜周边和现金福利哦~#微博竞燃之夜# ​​​
闪耀暖暖超话#闪耀暖暖五周年# 衣服和头发就差这一件了，求求宝宝看看有没有多的，其他多的有需要的也可以留下邮箱码 ​​​
闪耀暖暖超话#闪耀暖暖蜘蛛婚纱# 希望抽到裙子 ​​​
闪耀暖暖超话 4月27日-4月29日，和暖暖大喵一起#森林大冒险#！ 网页链接 ​​​
#声入人心团综# 求求了，我真的很想看到
#IU自曝吃东西每口咬150下#一顿饭150下也很怪啊，正常一口总得嚼十下吧，一顿饭十五口就吃完了？ ​​​
闪耀暖暖超话#闪耀暖暖魔仙咒语# 勇气再积蓄 来源就是你 每一块分享的巧克力 ​​​
闪耀暖暖超话#摸仙等级全国统考#3月21日登录《闪耀暖暖》，免费领取精美魔仙套装，和暖暖一起开启魔法之旅吧~ 网页链接 ​​​
#游点热闹# 新春新趣，喜乐冲天。我获得了由原神提供的福利礼包！大家快来一起参与，一起做任务抽好礼~  ​​​
"关注@AppStore, 人气游戏，伴你新春乐上云霄；缤纷 App，为你点睛美好佳节。#游点热闹# ​​​"
