成都杜甫草堂博物馆国庆中秋双节期间开展延时开放服务。期间，每日开闭馆时间调整为：8:30-18:30（17:30停止售票）。#成都上榜全国成网城市综合排名TOP5##在成都的秋天里耍安逸##国庆中秋热门目的地##温馨提示#  成都杜甫草堂博物馆的微博视频 ​​​
亲爱的观众朋友们：从2025年9月1日起，成都杜甫草堂博物馆将结束暑期延时开放服务，恢复正常开闭馆时间。具体时间为：9:00-18:00 （17:00停止售票）。咨询电话：028-68921800。             成都杜甫草堂博物馆2025年8月28日#跟着文博品成都# #锦绣天府安逸四川# #约会博物馆# #走进草堂#  成都 ​​​ ...展开
#走进草堂# 加油！
#影草堂# 浣花溪畔一草堂
#走进草堂# ​​自在心安即归处
【#人民日报夜读#：#这是我们可爱的中国#】今天，#新中国成立76周年#。​今晚的夜读，一起重温​方志敏烈士饱含深情​写下的​《可爱的中国》​。#资讯#   ​​​
#成都国庆中秋期间天气情况#今年国庆假日期间（10月1—8日），我市以阴天间多云天气为主，无明显强降雨，适宜出游。一起来看详细天气情况↓#资讯# ​​​
#第一天出去旅游的人已经老实##资讯#
#走进草堂# 古色古香中感受文化韵味，绿意盎然间享受自然宁静
#走进草堂# 秋风破茅屋，诗意立乾坤
【#李宇春用爱你所爱致敬坚守#】“我们是你，相同的面孔，一片赤诚守护，无问西东。”用歌声，串联起跨越时空的精神传承，展现出一代又一代人赤诚！（央视新闻）#资讯#  人民日报的微博视频 ​​​
针对节假日客流高峰，杜甫草堂已做好各项保障工作。外围交通虽车流密集但秩序井然。请来馆观众听从现场交警指挥，有序通过，文明出行。#四川未来三天降雨连连##假期第1天##第一批堵车人堵成鸳鸯锅# 成都杜甫草堂博物馆的微博视频 ​​​
杜甫当导游带我逛展！@成都杜甫草堂博物馆 “梦回洛阳——唐代东都文物精华展”中的110件文物，从杜诗中走到眼前，仿佛瞬间穿越回盛唐。#中华人民共和国成立76周年##梦回洛阳##假期第1天# 成都杜甫草堂博物馆的微博视频 ​​​
