开心消消乐超话  开心 ​​​
#开心似童年#我就是我，是不一样的烟火！消除之星就是我！快来看看我的荣誉证书吧！ ​​​
#开心似童年#怀旧之旅圆满结束，你找回曾经的快乐了吗~快来看看我的荣誉证书吧！ ​​​
#开心似童年#就这点难度吗，拿捏~完成任务兑换属于自己的开心奖章 ​​​
#开心似童年#加油努力！距离最终大奖又进了一步~完成任务兑换属于自己的开心奖章 ​​​
#开心十年之约#敲钟祈愿、吟诗赏舞、欢聚庆生，这次的周年活动超amazing，我们下个周年见！十周年庆，好礼拿不停~ ​​​
#开心十年之约##开心消消乐#快来看看你能完成几轮飞花令吧！参与全新飞花令玩法领好礼！ ​​​
#开心十年之约#十周年快乐，参与活动就有丰富奖励！开心十周年！进游戏参与周年庆典领好礼！ ​​​
#开心十年之约#分享得奖励！看看我的活动进度吧！开心十周年！进游戏参与周年庆典领好礼！ ​​​
开心消消乐超话#开心十年之约# 有钱 ​​​
#春日开心到#人美心善的你，帮帮我吧！ー( ´·ω·)つ──求加速 ​​​
#春日开心到#求助！果实生长太慢了，帮我加速！求加速 ​​​
#春日开心到#迫切需要“红”字，求赠！求“红”字 ​​​
#春日开心到#家人们，谁有“红”字，求赠送！！求“红”字 ​​​
