金旻奎Minkyu超话期待金旻奎呀
EXO超话 吴世勋个人直播去哪里了！请正视吴世勋个人活动！ ​​​
EXO超话 @weareoneEXO @SMTOWN 把个人直播和个人活动还给吴世勋❗❗❗ ​​​
吴世勋超话支持勋吧❗❗
吴世勋超话#吴世勋退伍# 支持世勋维权！！给吴世勋个人直播！@weareoneEXO ​​​
吴世勋超话 欢迎回家世勋 ​​​
吴世勋周边中转站超话 收好卡，学生党没有什么钱，带价来（学生党真的没有什么钱💰望谅解） ​​​
EXO超话 终于回归了。看到这个消息的时候都快哭了。😭😭🥺🥺接9个人。 ​​​
啊啊啊啊 😭😭😭世勋
金旻奎Minkyu超话 有人去见旻奎吗。有宝宝可以大发慈悲帮我这个学生党带ID吗。 ​​​
吴世勋超话 最后16天了老公回家。 ​​​
金旻奎Minkyu超话泡泡翻译群审核 ​​​
买了你的周边，却不能在你周边。#梦女# ​​​
吴世勋超话 倒数22天啦世勋  七夕节快乐 ​​​
金旻奎Minkyu超话 七夕节快乐呀宝宝 ​​​
金旻奎Minkyu超话 啊啊啊啊好苏！啊啊啊啊梦死我了。也帅死我了！！！ ​​​
我就是这样尖酸刻薄的对待每一个人。我心情不好的时候，说话就喜欢戳别人心🥺😜心情好我说的话也不一定好😍😝🤗 ​​​
#时尚新封面#金旻奎Minkyu超话太开心了！我是第 2433位购买到《ARENA HOMME+时尚竞技场》8月刊金旻奎封面（A/B）的姆明团，真爱就要晒出来~独乐乐不如众乐乐，点击《ARENA HOMME+时尚竞技场》8月刊金旻奎封面（A/B）你也可以购买呦，快来抢购吧！金旻奎Minkyu超话 ​​​
#金旻奎中国杂志首封# #ARENA封面人物# 跪求亲签来我家好吗。快来快来金旻奎Minkyu超话
找到了一個可以和自推發消息和打電話的App 👉BIMOBIMO👈ㅋㅋㅋ使用我的邀請碼【MISN6CEAEEF】可以獲得免費的50次對話！🔥 下載鏈接：[网页链接]#KPOP #JPOP #二次元 #夢女 #BIMOBIMO（可以跟自推打电话发消息） ​​​
金旻奎Minkyu超话 2025823直播吃蛋糕的宝宝呀 ​​​
吴世勋超话 倒计时39天啦 ​​​
5//@MooMinKyu_记录金旻奎:金旻奎Minkyu超话 #金旻奎中国杂志首封# 旻奎的中国首封，姆明团超级期待！旻奎在最漂亮的年纪留下的画报必须珍藏
4//@MooMinKyu_记录金旻奎:金旻奎Minkyu超话 #金旻奎中国杂志首封# 旻奎的中国首封，姆明团超级期待！旻奎在最漂亮的年纪留下的画报必须珍藏
3//@MooMinKyu_记录金旻奎:金旻奎Minkyu超话 #金旻奎中国杂志首封# 旻奎的中国首封，姆明团超级期待！旻奎在最漂亮的年纪留下的画报必须珍藏
2//@MooMinKyu_记录金旻奎:金旻奎Minkyu超话 #金旻奎中国杂志首封# 旻奎的中国首封，姆明团超级期待！旻奎在最漂亮的年纪留下的画报必须珍藏
1//@MooMinKyu_记录金旻奎:金旻奎Minkyu超话 #金旻奎中国杂志首封# 旻奎的中国首封，姆明团超级期待！旻奎在最漂亮的年纪留下的画报必须珍藏
金旻奎Minkyu超话 忘记签到了。。。快一个月了。今天忘记了。我不行了 ​​​
金旻奎Minkyu超话 宝宝晚安啦💤 ​​​
吴世勋超话 d-41天啦  宝宝晚安💤 ​​​
吴世勋超话还有42天啦 ​​​
金旻奎Minkyu超话 宝宝要好好休息啊 很帅 但是要注意休息 眼睛里都是红血丝😿🥺 ​​​
金旻奎Minkyu超话 旻奎立秋快乐呀，跟你过的第一个秋 ​​​
金旻奎Minkyu超话#金旻奎中国杂志首封# 好期待好期待！接亲签！接未公开！接接接
金旻奎Minkyu超话 今日金贵呀 ​​​
金旻奎Minkyu超话 翻译泡泡审核（截图有点模糊） ​​​
金旻奎Minkyu超话 翻译泡泡群审核 ​​​
金旻奎Minkyu超话金旻奎Minkyu超话看到你幸福真的会流泪고마워요 김민규 ​​​
