妈耶 死到临头了 时间你慢一点please ​​​
分享图片 ​​​
喜欢我的睫毛和我鼻子上新长出来的痣 ​​​
真朋友 来一点 ​​​
谁能来帮我背书 ​​​
脑子 你能不能有点用 ​​​
我不努力谁努力？
人无远虑，必有近忧 ​​​
看到新生开学真的特别感慨啊，07 08的小朋友 我比他们大四五岁啊 时间过的真的很快 有时候会懒惰会没有动力 我希望你能反思 你的目标你的未来掌握在自己手里 还有考试可以准备就是最幸福最应该奋斗的时光不是吗 ​​​
哈哈哈哈哈哈哈，丹丹等我强化 ​​​
头你能不能别疼了 ​​​
身体酸痛累并心理快乐着，100天/我library的小小座位，等我明天。 知识就是力量. ​​​
怎么办真的好焦虑没有时间了咋办咋办咋办… ​​​
虽然短短的上了几个月丹丹的课，每次都会被丹丹的每一段文字感动和激励到圆规为什么可以画圆？加油100天可以创造奇迹小妮儿你是最棒的 ​​​
想🐭文献综述你能不能gun远点 ​​​
霉霉幸福就好 祝福#霉霉订婚# ​​​
分享图片 ​​​
最近很喜欢的一段话：“我承担不起家庭的责任，我也懒，我不想一天做三顿饭也不想一直说话，不想频繁的洗衣服拖地干家务，吵架就更不想了。我不再年轻，我不想终日围着他人转，我很自私，我想让自己快乐我想赚钱，想多陪伴家人，想逛街，旅游，看电影，尝美食，想永远精致的活着。除非谁的加入比我的 ​​​ ...展开
#蚂蚁庄园#  ​​​
Nothing can compensate for the loss of time. ​​​
什么时候才能结束什么时候才能结束什么时候才能结束什么时候才能结束什么时候才能结束累累累累累累心累 ​​​
