离谱，这批家长真是忍人//@我又有一些真知灼见:荒谬得不知道该做什么反应//@我必如水银泻地:离谱得想笑了，整个局面已经赤裸裸了还整得像天威不可犯//@麦卡PU10P:反乌托邦小说都编不出来的情节却是现实//@l鱼苗I:看得又气又难过 特别是那个替同学们发言的小代表 凭什么不让人说真话？真恶心
//@小猫小胖小顾:不过我们现在也不看古偶对不对，就是给那些不挑的人看的，拍好要动脑子费劲的也不是谁都拍得出的，随便拍拍也有人买单，那肯定就随便拍拍的大行其道了。//@唐不闻:前不久才重温了TVB的《笑傲江湖》，有一集王伟演的岳不群当着武林各派说应该合并五岳剑派，在大厅里众目睽睽下那个走位 ...展开
逛了一圈回来，头晕晕的，但是公园空气真好 ​​​
不厚道地大声笑了//@我又有一些真知灼见:哈哈哈哈哈哈艹，真的很缺德//@堪破三春景不长:你们快点开最右我真喷了//@青梅脆啵啵:我不是故意要笑的但是//@阿顾不吃羊肉:微博正文 这个是转发里火眼金睛的网友找到的视频链接原来是2019年的新闻发生在美国
//@babykapy://@既生瑜何弃疗://@麦卡PU10P:“也就是说，张国华、张美华兄妹俩，一个给学校供着餐食，一个负责检查食品是否合格。属于是运动员和裁判一肩双挑，扛起了上海孩子午餐的重担。”//@天狗行空:丧心病狂了
烧秸秆都会被抓，这些人也要担责啊//@我又有一些真知灼见:那些动物会不会都吓疯了//@猫撞:能不能把他抓了//@养鸡大王欧阳铁柱:好贱//@-b班-:品牌和人贱一块儿去了//@荔枝资深爱好者i:补充:24年泉州秀造成锂电池水体污染，靠村民自发下水捞起来的，他拍拍屁股走人了，这老登不是第一次这么干了
我上次离职就是感受到了微妙的恶意…我不喜欢别人跟我说你想多了，我怎么会想多，只是不好言说
唉，太傲慢了，这个烟花效果也不好看啊，我欣赏不了//@天冬:让我想起两个事。一是有些做市场活动策划的团队或者个人，完全没底线，把艺术家直接坑到哭（并不是说这件事本身艺术家没责任）。二是有些做户外活动的团队或者个人，甚至包括做自然教育的公司、做野外观察的KOL，根本没有敬畏自然的心，只是 ...展开
好可怕，这男的毫无优点啊//@小猫小胖小顾:他不工作要你一个人出生活费还要打你还能拖这么久……第一次有暴躁的苗头就分手好吗朋友们，暴躁的人不行，哪怕看起来对你好也是祸根。//@冬日轻鸟://@堂前萱草开:尽量独居或者和女孩子一起住吧，除此之外我真的想不到什么自保方法了// ...展开
苍山索道就是天然氧吧 ​​​
大晚上回来，发现不仅家里的猫在等我，外面的猫也在等我，就躺在我家门口，然后都给了点吃的… ​​​
🎈 ​​​
乱七八糟的界面和弹窗烦死人//@在也门钓鲑鱼://@小猫小胖小顾:转发
可能还是秋冬更好看 ​​​
看看但是不买系列 ​​​
这画质只能随便拍拍了，但是能带出门的相机才是好相机 ​​​
小🍠太多暗广了吧，你看着像是普通人发帖子分享日常和推荐产品，其实都是广，甚至评论区里都是一唱一和的！我就是看🍠推荐，买了个椅子，但是坐着并不舒服，又不好退了，现在无处发泄我的恨意！ ​​​
哦，虚焦了 ​​​
执着的咪，守着它的鱼塘 ​​​
外面的猫又来讨吃的，家里的这只…这个眼神 ​​​
看病真的好麻烦，做了 n 多检查，最后医生也不能完全给你说你得的啥病，好在不是免疫性疾病，我就放心了有种再次复活的感觉 ​​​
第一次坐商务座，但是是去看病 ​​​
@安克创新 召回的充电宝我选择的返券，但是也没想到是返回到你们自己的商城啊，我原本在京东商城买的。现在你们自己的商城充电宝没货不说，价格还高那么多，这难道不是欺骗行为吗#安克充电宝# ​​​
好晒，但是云朵真好看 ​​​
全素自助餐，晚上来吃还不错 ​​​
我真的要考虑一下广东逃离计划，下了几天雨，我开始浑身痒 ​​​
天呐//@在也门钓鲑鱼:这才是寻衅滋事罪吧？
无论是痒还是啥，在公众场合扣裆不觉得羞耻和尴尬吗…令人费解//@小猫小胖小顾://@译者黄天怡:exactly
开始新的生活 ​​​
//@玫瑰果与杏仁:我真觉得很多人被所谓远视给害了。家长说你现在不着急学业以后怎么吃饭，老师说小学不跟上中学就败北中学一败北大学就完犊子，专家在电视上大喊你这个年纪怎么睡得着觉。其实不人为制造这种压力，小孩反而自觉得多。因为未来是无数个碎片构成的。我这一小时做好，今天做好，明天也做好 ...展开
//@小猫小胖小顾://@圆咕咕鸮鸮: 这个学校真是有辱国格，一个大学，校规本身是违法的，随便处私刑侮辱自己的学生。
我的天一个破手表至于么，丢了就丢了呗//@小猫小胖小顾:其实她打电话找的公司方面就应该拒绝她，告诉她要花多少人力，或者她愿意出这个钱也行，跟工人谈妥，工人愿意接这个活。公司那个就没把员工当人，自己做好人，花人家的力气。//@猫的十二方位:让两名环卫工人翻找8吨垃圾，还洋洋得意// ...展开
谁煞了好风景我不想说 ​​​
//@玫瑰果与杏仁:我一想到现在领导们或许拿着能给老人发完工资再开一辈子空调的钱大力搞公关，并且他们只会在心里埋怨他死得挡了自己的路，一种对世道久违的恨意就开始在胃里翻涌。//@香菜远离拆那:大猫生病的时候，大爷没钱给大猫治病，只能边给它喂药边抹眼泪，他还自责没能给它们更好的环境 ...展开
租到了满意的房子，阳光好通风也好，估计猫也会喜欢，已经在期待改造后的样子了。 ​​​
三岁了，戴上麻麻新买的围脖试试看，可能还是更喜欢虾肉 ​​​
？？//@小猫小胖小顾://@天天向上呆鸟鸟:吸血吸得真开心//@岛兰图娅:乡村振兴//@姐很难追:好看爱看//@WanderYu-ish:太美好了//@欧洲文艺评论:0.79元的爱//@旧常识://@黑板报的水晶:大型魔幻现实主义//@魔幻艺术大观:一些现状。
//@小猫小胖小顾://@羊废料://@苏无力://@石头断情绝爱版:辅导员很贴心哦那我就再转一遍//@Boom八8:虐猫犯崔奕恒的辅导员告诉他没事，等热度过去就行。学校有学生拉横幅求公正，横幅二十分钟就被撤下去了。 查看图片
看来不仅是国内大公司是这样，国外的大公司也有这个毛病，天天没事就把网站改来改去，越改越难用，网站性能也越来越差，打都打不开。 ​​​
好不容易手快好了，脚又崴了千万别让我的旅行泡汤啊 ​​​
朋友来深圳出差，然后一起吃饭。我一直挽着她胳膊逛街，真开心呀，好久没有这么开心过了 ​​​
前段时间和朋友们交流，发觉自己记忆力好差，她们还能记得初中的好多事情，而我连自己哪个班的都不记得了。我现在很多以前的同事都不记得了，能想起来脸，但不知道叫什么让我比较苦恼的是看书也是一看就忘，仿佛就没看过… ​​​
跟着朋友玩，满满的活人感 ​​​
早上喉咙干疼，测了下新冠，竟然真的阳了…然后又来大姨妈，真是 buff 叠满 ​​​
//@玫瑰果与杏仁 :拿到这样的信息，不知道当事人要承受多大的精神压力。结果却是“遗憾一直到今天，我得到的回复只有一个‘收到’”。对网文作者远洋捕捞重拳出击，对虐待动物的人渣倒是网开一面。就这还好意思冠冕堂皇地谈什么同人文的社会危害，真的是遮羞布都懒得扯了。//@月亮果子酒 ://@鞋带总开
事实证明有的医生真的还不如 ai 会看病。去年我生病问医生，我是不是要做个维生素 d 的检测，可能会缺，医生说不用，说我的钙是充足的。然而维 d 还有调节免疫和控制炎症的作用，不仅仅只是促进钙吸收。上周末去测了维 d，果然是不足的，这还是我断断续续补了一瓶维 d 之后测的。要是我早点知道维 d 的 ​​​ ...展开
我这一年真是倒霉透了，每个月都在往医院跑 ​​​
手指关节游走性疼痛，已经快两周没去上瑜伽课了，我以后再也不报长期班了，心疼我的钱😭 ​​​
第一次离舞台那么近，真的好享受视觉效果和唱功都无敌棒 ​​​
看完这个视频，动了一定要把剪辑好好学会的决心，up 主的视频调色和配乐都好棒，有点接近电影的质感了 ​​​
日走两万多步，好累… ​​​
问女的借钱的男的能是什么好东西姐妹早该醒了
冲动之下给自己报了一年的瑜伽课，每次感觉自己不是来上课的，而是来受刑的，谁懂真的会很酸痛 ​​​
哈哈哈哈哈//@bearsun :腹肌都笑出来了//@小竹子殿下 :我刷牙呢牙膏喷了一镜子//@林六月 ://@肉呆大魔王 :刚刚查房的医生根本不听我解释说我在看这个视频，就说我抑郁症好了让我出院 查看图片 //@卡赞 ://@徐林 ://@史老柒 :卧槽
今天专注于偷拍人类还有一只游泳的小狗 ​​​
gpt 好温柔，教我们如何去表达感受又不至于让自己受伤，教我们如何去找到自己生活的意义。 ​​​
在猫睡觉时去靠近它，它就忍不住一直呼噜呼噜，还要舔我的脸，猫真是太爱我了 ​​​
最近意识到人状态糟糕的时候反而是不会哭的，是一种麻木的状态，甚至无法感知自己的情绪，有种游离在外的感觉。能哭出来至少表示满载的情绪可以通过眼泪释放出去，哭完压力就小多了。所以偶尔看点催泪片似乎是不错的选择… ​​​
