先生全程规划的一次短途自驾，挺意外。平时他太忙，一到节假日就想在家休息。这次不仅主动安排出来走走，还主动当起了我的跟拍摄影师。拍照技术貌似比以前也有长进，至少不会把我拍残了……值得表扬！  优雅美小兔Lisa的微博视频 ​​​
大岩古镇的清晨和夜晚  ​​​
玉龙雪山⛰️⛰️，海拔4508米。✌  ​​​
雪山🏔，我们来啦！  ​​​
#2023时尚年鉴##我的年度LOOKBOOK#  带娃赴一场“”风花雪月”之旅！📷  优雅美小兔Lisa的微博视频 ​​​
石林，世界非物质文化遗产。喀斯特地貌。天气阴⛅沉着脸，在景区转了两个多小时，始终没见一丝阳光。拍的照片也不明亮。景区里，各种花儿竞相绽放。二三月的云南值得来！🌸🌷照片里，发现平日里安静、沉稳、理性的小娃娃也有活泼可爱的一面。今天还带娃娃去吃了宜良烧鸭。据说它与 ​​​ ...展开
#微博VLOG大赛##微博热门影集# 寻找春天的路上🛫  优雅美小兔Lisa的微博视频 ​​​
元宵夜，月儿圆，灯火灿，汤圆甜。愿大家幸福满满，快乐连连，2025年好运不断！！  ​​​
分享图片 ​​​
2025，愿自己和家人都平安健康！一切顺顺利利！更上一层楼！！ #随手拍# ​​​
昨天韩国济州航空务安空难事件在网上持续发酵。看得我后背发凉。😨😨😨😨想说，27号我和女儿搭乘济州航空7C8136航班从济州飞回大兴，紧急迫降首尔仁川机场。也是这趟航班。这趟航班是从泰国曼谷→韩国务安→济州→大兴。它就是济州飞大兴的前序航班。说说我们27号当天备降仁川机场的经过。 ​​​ ...展开
糖葫芦味儿没变，价涨了，25元一串。  优雅美小兔Lisa的微博视频 ​​​
别看我！别看我！🤣🤣🤣🤣  优雅美小兔Lisa的微博视频 ​​​
#大自然#韩国超话大自然的鬼斧神工！柱状节理带  ​​​
圣诞快乐🎄🎄🎄🎄🎄🎄🎅🎅🎅🎅🎅🎅  优雅美小兔Lisa的微博视频 ​​​
#令人心动的VLOG# @微博VLOG 到处盛开的山茶花，任性生长的椰子🥥树。温润舒适的气候，处处散发着平静的光芒。恰逢2024圣诞🎄🎅前夕来🇰🇷。娃娃上次来还是个小妞妞，如今已能自己拖着行李箱满世界跑，旅行可以给妈妈当跟拍摄影师的大女孩[愉快]。岁月如歌，时光如梭。低眉感恩岁月，珍 ​​​ ...展开
昨天，我驱车70公里，来丝绸之路艺术交流中心观看杨丽萍老师的经典作品《孔雀🦚》。精彩绝伦，美不胜收的视觉盛宴，舞蹈饕餮！不虚此行！#舞蹈##孔雀##杨丽萍# 优雅美小兔Lisa的微博视频 ​​​
娃娃，19岁🎂！祝福我的宝贝:眼有星辰大海，心有繁花似锦。愿流年不负，愿岁月可期。 优雅美小兔Lisa的微博视频 ​​​
秦皇岛·渔岛菲奢尔海景温泉酒店 我的评分：冬季来，比较荒凉，温泉还可以。 ​​​
#一张图证明我来过这里#  ​​​
昆山杜克大学超话校园里的周末  优雅美小兔Lisa的微博视频 ​​​
秋天的上海，桂花飘香……#上海第一波桂花飘香了#  ​​​
#一张图证明我来过这里#每到一座城市，我都喜欢乘坐公共交通工具出行。似乎这样才可以和本地人一样。我一直以为的旅行，就是体验旅行当地人的生活方式。庆幸的是，娃娃也认同我的观点。  ​​​
一座城，只有让自己的历史和文化底蕴焕发勃勃生机，才会有魅力，才会吸引四面八方的游客。绍兴，除了有烟雨江南的小桥流水，更离不开在这里有故事的文人志士。陆游与唐婉，鲁迅、蔡元培、王羲之、秋瑾……更意外的是，绍兴的地理位置让家娃感兴趣。北纬30°，是一条特别的纬度线。我和娃娃此行唯一花 ​​​ ...展开
#一张图证明我来过这里#绍兴  ​​​
年龄越大，对自然清新明朗的事物越没有抵抗力。隐匿在百墙黛瓦的江南民居里的别具一格之所在。三己小院，适合三五闺蜜好友闲聊，放空自己……今日我的旅伴和知己是自己亲生的娃娃，一杯咖啡，聊大学里的趣事，聊升学，聊梦想，聊未来……  ​​​
风骨的江南看📍绍兴今日造访&quot;书圣故里&quot;。王羲之故宅、蔡元培故居。  ​​​
带爸妈从昆山坐地铁到上海走走……👣👣  ​​​
#生活手记#高考第三天，2/3的科目已经考试完毕。明天最后两科。加油宝贝。努力过就不会留遗憾。#高考# ​​​
【高考】记录～～天津高考超话#天津市高考英语第一次考试# ​​​
谢谢亲爱的鼓励，我们加油✊✊//@婷婷和妈咪:小娃娃没问题哒//@婷婷和妈咪:小娃娃没问题哒
惬意🏖🏝  ​​​
英语高考！加油小娃娃天津高考超话  ​​​
2024年3月2日，高考前奏——英语听力模拟考天津高考超话 优雅美小兔Lisa的微博视频 ​​​
愿2024：心想事“橙”！感谢朋友谢总委托家人寄来的家乡特产——赣南脐🍊🍊🍊🍊🍊🍊🍊🍊🍊🍊#plog##感谢一路陪伴的朋友##一路同行 心想是橙# ​​​
