任宥纶超话 生日快乐 ​​​
我们未检！任素汐超话无尽的尽头超话 ​​​
轉發微博
任宥纶任宥纶！啊啊啊啊啊 ​​​
分享图片 ​​​
今日一些小小的感悟：孩子真的是一个比较纯洁的群体，你对他们上心他们也会很爱你，这两天的助教老师身份限时返场，让我感觉我跟明星一样。走到哪都有一群人围着，不管是一年级的小朋友还是六年级的大孩子。他们搂着我胳膊说能不能别走的时候，我人都要碎掉了，更舍不得西安了。其实我还是有一点点厉 ​​​ ...展开
任素汐超话我见到了！虽然回答问题有点小插曲，但是我见到了！@任素汐  昭昭颂桉_SongAn的微博视频 ​​​
上大学以来第一次自己出来看电影，我好想他们啊。在看到群像的那一刻真的很绷不住，看电影的过程也很曲折，但是好在电影院最后补了一场还给我一次免费的观看机会。“最完美的不一定是最好的画作，但真诚的爱永远热烈”  ​​​
郑检调岗之前的嘱咐让我想起来我前导离职前“孟老师也是一个很认真负责的老师，有些人别去五楼办公室跟上刑一样巴拉巴拉....”她看着我说的，我扭头没听任素汐超话#无尽的尽头# ​​​
#这么近那么美周末到河北# @河北文旅 欢迎大家来河北  ​​​
#大学生年度大赏# ​​​
好想漂亮姐姐 ​​​
王冰冰超话 冰冰宝宝记者节快乐！ ​​​
#译之猫# ​​​
呜呼！
#喜人奇妙夜# 你们人类啥都有，但是就是不遵守 ​​​
最讨厌分开了 ​​​
是有一些动手能力在的！ ​​​
高中班主任突然给我发消息问我为什么这么晚还没回家的时候，我感觉我在偷偷摸摸违纪 ​​​
烟火起 照人间 举杯敬此年 ​​​  ​​​
