本学霸的开学仪式感拿捏了~#开学季趣味知识答题##答题挑战赛#  ​​​
都让让！#开学季趣味知识答题#答题王来了！#答题挑战赛#  ​​​
滴——复活卡【“高峡出平湖”的三峡大坝位于哪个省？】#开学季趣味知识答题##答题挑战赛#  ​​​
救救孩子！【晒伤后出现小水疱，正确的处理方法是？】#开学季趣味知识答题##答题挑战赛#  ​​​
#夸夸每一个她#今天是2025年三、八妇女节，我开心，我快乐。祝女神们，节日快乐。 ​​​
#生活手记#今天是二月初八，发、发、发。开心，快乐，明天就是我们女同胞的节日了，提前祝女同胞们节日快乐。哈哈😃😃。 ​​​
这就是智慧和手速的胜利！#开学季趣味知识答题##答题挑战赛#  ​​​
救救孩子！【成语 “囫囵吞枣” 中，“囫囵” 的意思是？】#开学季趣味知识答题##答题挑战赛#  ​​​
本学霸的开学仪式感拿捏了~#开学季趣味知识答题##答题挑战赛#  ​​​
#生活手记#今天是2025年二月初七，天气转暖，万物复苏，春意渐浓。 ​​​
本学霸的开学仪式感拿捏了~#开学季趣味知识答题##答题挑战赛#  ​​​
滴——复活卡【哪吒的师傅太乙真人住在何处？】#开学季趣味知识答题##答题挑战赛#  ​​​
区区【很多植物的花可食用，以下食材中哪一项不是花？】，再来！#开学季趣味知识答题##答题挑战赛#  ​​​
这就是智慧和手速的胜利！#开学季趣味知识答题##答题挑战赛#  ​​​
答对4题，获得0.05元、10积分，晒晒我的#惊蛰趣味答题#战绩，谁馋了我不说。#答题挑战赛#  ​​​
非常抱歉，【“人面不知何处去，桃花依旧笑春风”的作者是？】的答案已丢失。#惊蛰趣味答题##答题挑战赛#  ​​​
非常抱歉，【惊蛰在传统二十四节气中排第几？】的答案已丢失。#惊蛰趣味答题##答题挑战赛#  ​​​
滴——复活卡【旗袍是哪个民族的传统服饰？】#开学季趣味知识答题##答题挑战赛#  ​​​
滴——复活卡【《哪吒之魔童闹海》里，鹿童使用的法器是？】#开学季趣味知识答题##答题挑战赛#  ​​​
答对5题，得49分，是谁在#惊蛰趣味答题#闪耀全场？哦是我这个锦鲤！#答题挑战赛#  ​​​
【故人西辞黄鹤楼，__________】难住我了，快拉我一把复活！#惊蛰趣味答题##答题挑战赛#  ​​​
晒晒我的#开学季趣味知识答题#战绩，谁馋了我不说。#答题挑战赛#  ​​​
#生活手记#今天是2025年二月初五，我开心，我快乐。 ​​​
答对6题，获得0.10元、10积分，这成绩，一骑绝尘！#惊蛰趣味答题##答题挑战赛#  ​​​
#生活手记#今天是2025年二月初 五，我开心，我快乐。 ​​​
//@贾樟柯:保持激情、开阔视野。以恒动精神，在电影的路上继续前行！#Rolex# #Rolexfamily# #劳力士# #劳力士家族# #逐冠成就辉煌#
是谁在#开学季趣味知识答题#闪耀全场？哦是我这个锦鲤！#答题挑战赛#  ​​​
答对3题，得27分，我这成绩绝了，惊蛰好运全被我拿捏！~#惊蛰趣味答题##答题挑战赛#  ​​​
非常抱歉，【“乱花渐欲迷人眼” 的下一句是？】的答案已丢失。#惊蛰趣味答题##答题挑战赛#  ​​​
滴——复活卡【以下哪句诗与惊蛰有关？】#惊蛰趣味答题##答题挑战赛#  ​​​
答对4题，获得0.05元、10积分，是谁在#惊蛰趣味答题#闪耀全场？哦是我这个锦鲤！#答题挑战赛#  ​​​
#生活手记#今天是2025年二月初四，冬天又回来了，冷的不要不要了，把冬天的衣服都找出来穿上了，你们那里是什么样子的呢？ ​​​
本学霸的开学仪式感拿捏了~#开学季趣味知识答题##答题挑战赛#  ​​​
滴——复活卡【苏伊士运河位于哪个国家？】#开学季趣味知识答题##答题挑战赛#  ​​​
晒晒我的#开学季趣味知识答题#战绩，谁馋了我不说。#答题挑战赛#  ​​​
#生活手记#今天是2025年二月初三，东北的天气还是很冷啊，春天来了，坚持坚持再坚持。 ​​​
答对4题，获得0.05元、10积分，服不服这正确率，小小问答难不倒我对陈靖可的了解！#陈靖可0311生日快乐##陈靖可生日云party#  ​​​
本学霸的开学仪式感拿捏了~#开学季趣味知识答题##答题挑战赛#  ​​​
是谁在#开学季趣味知识答题#闪耀全场？哦是我这个锦鲤！#答题挑战赛#  ​​​
滴——复活卡【《孔雀东南飞》最早见于哪部著作？】#开学季趣味知识答题##答题挑战赛#  ​​​
#生活手记# ​​​
刘敏涛超话我来咯~新人报道，首发帖在线求互评ing，快来与我互动吧~ 很高兴认识大家哟  ​​​
#生活手记#今天是2025年二🈷️初二，龙抬头的日子。开心高兴。 ​​​
在线卑微：这题怎么答【人体的小肠大约有多长？】#开学季趣味知识答题##答题挑战赛#  ​​​
都让让！#开学季趣味知识答题#答题王来了！#答题挑战赛#  ​​​
这就是智慧和手速的胜利！#开学季趣味知识答题##答题挑战赛#  ​​​
是谁在#开学季趣味知识答题#闪耀全场？哦是我这个锦鲤！#答题挑战赛#  ​​​
救救孩子！【人体吸收营养物质的主要部位是____】#开学季趣味知识答题##答题挑战赛#  ​​​
救救孩子！【以下哪种行为对缓解焦虑有帮助？】#开学季趣味知识答题##答题挑战赛#  ​​​
在线卑微：这题怎么答【猫咪发出 “咕噜咕噜” 声通常代表？】#开学季趣味知识答题##答题挑战赛#  ​​​
#生活手记#今天是2025年二月初一，每天开心快乐健康最重要，善待自己。善待每一个对自己有恩的人。 ​​​
#生活手记#今天是2025年正月三十，也是正月的最后一天，我开心我快乐🙂🙂 ​​​
本学霸的开学仪式感拿捏了~#开学季趣味知识答题##答题挑战赛#  ​​​
滴——复活卡【在我国法律中，妇女指年满多少岁的女性？】#开学季趣味知识答题##答题挑战赛#  ​​​
在线卑微：这题怎么答【以下哪部影视作品不是大卫林奇的代表作？】#开学季趣味知识答题##答题挑战赛#  ​​​
都让让！#开学季趣味知识答题#答题王来了！#答题挑战赛#  ​​​
在线卑微：这题怎么答【新生的英文是什么？】#开学季趣味知识答题##答题挑战赛#  ​​​
答对3题，获得0.10元、10积分，我一定是最了解桑延@白敬亭 的人！不服的话你也来试试？#白敬亭桑延##白敬亭桑延加班营业中#  ​​​
【桑延和温以凡重逢之后，说的第一句话是什么？】失误了，速来助攻！我必须是加班餐吧榜上有名的vip！@白敬亭 #白敬亭桑延# #白敬亭桑延加班营业中##白敬亭难哄#  ​​​
#生活手记#今天是正月二十九，长长久久 ​​​
我对黄明昊真是了如指掌嘿嘿！此处应该要有NANA的掌声和Justin的夸夸！#justin黄明昊0219生日快乐##黄明昊贾想世界演唱会##答题挑战赛#  ​​​
一不小心失误了，【黄明昊以雀斑妆造型登上的哪一本杂志的电子刊？】求助攻！不能接受失去小贾铁粉身份这件事！#justin黄明昊0219生日快乐# #黄明昊贾想世界演唱会# #答题挑战赛#  ​​​
都让让！#开学季趣味知识答题#答题王来了！#答题挑战赛#  ​​​
本学霸的开学仪式感拿捏了~#开学季趣味知识答题##答题挑战赛#  ​​​
【请问几几年黄明昊有了Justin这个英文名？】急需复活甲，作为黄明昊的资深NANA，下一次我一定可以通关！#justin黄明昊0219生日快乐# #黄明昊贾想世界演唱会# #答题挑战赛#  ​​​
我刚刚设置了渔场视频封面，快去我的主页看看吧~更多有趣、精彩的玩法，尽在微博渔场 网页链接 ​​​
#生活手记#今天是2025年正月二十八，我们这边下雪了，外面风小，暖和。  ​​​
毛晓彤超话我来咯~新人报道，首发帖在线求互评ing，快来与我互动吧~ 很高兴认识大家哟  ​​​
【黄明昊首支个人单曲是以下的哪一首？】我要紧紧守护和黄明昊的亲密度！求伙伴们助力一个复活甲，差最后一点就挑战成功了！#justin黄明昊0219生日快乐# #黄明昊贾想世界演唱会# #答题挑战赛#  ​​​
【黄明昊首次展示电吉他时，演奏了以下哪首歌曲？】我要紧紧守护和黄明昊的亲密度！求伙伴们助力一个复活甲，差最后一点就挑战成功了！#justin黄明昊0219生日快乐# #黄明昊贾想世界演唱会# #答题挑战赛#  ​​​
滴——复活卡【成语青梅竹马出自“郎骑竹马来，绕床弄青梅”，这首诗的作者是谁】#开学季趣味知识答题##答题挑战赛#  ​​​
区区【大学的英文是什么？】，再来！#开学季趣味知识答题##答题挑战赛#  ​​​
救救孩子！【首位获得奥斯卡终身成就奖的华人是】#开学季趣味知识答题##答题挑战赛#  ​​​
晒晒我的#开学季趣味知识答题#战绩，谁馋了我不说。#答题挑战赛#  ​​​
滴——复活卡【以下哪种食物嘌呤含量最高？】#开学季趣味知识答题##答题挑战赛#  ​​​
滴——复活卡【中国最高的建筑是________】#开学季趣味知识答题##答题挑战赛#  ​​​
#生活手记#今天是2025年正月二十七，老年人吃面条🍜🍜的日子，你们那里有这个习俗吗？ ​​​
【黄明昊在《王牌对王牌》cos了以下哪个角色？】我要紧紧守护和黄明昊的亲密度！求伙伴们助力一个复活甲，差最后一点就挑战成功了！#justin黄明昊0219生日快乐# #黄明昊贾想世界演唱会# #答题挑战赛#  ​​​
本学霸的开学仪式感拿捏了~#开学季趣味知识答题##答题挑战赛#  ​​​
#生活手记#今天是正月二十六，六六大顺，顺、顺、顺。 ​​​
无论有意无意，就总会有一道题难住你。【传说中馒头是谁发明的？】#恋爱季趣味知识答题##答题挑战赛#  ​​​
2025轮到我做恋爱达人，答对4题，获得0.10元、10积分#恋爱季趣味知识答题##答题挑战赛#  ​​​
爱情这东西，时间很关键。太早或太迟，都不行。【“蓦然回首，那人却在灯火阑珊处”出自于哪个节日的情景？】#恋爱季趣味知识答题##答题挑战赛#  ​​​
#生活手记#今天是2025年正月二十五，老天仓，吃饺子🥟🥟。 ​​​
我的正确率逆天了，黄明昊快来夸夸我！NANA们也来挑战看看吧~#justin黄明昊0219生日快乐##黄明昊贾想世界演唱会##答题挑战赛#  ​​​
一不小心失误了，【黄明昊《SEE YOU期遇》这本写真是在哪个地方拍摄的？】求助攻！不能接受失去小贾铁粉身份这件事！#justin黄明昊0219生日快乐# #黄明昊贾想世界演唱会# #答题挑战赛#  ​​​
【黄明昊未参与词曲创作的是以下哪首歌曲？】我要紧紧守护和黄明昊的亲密度！求伙伴们助力一个复活甲，差最后一点就挑战成功了！#justin黄明昊0219生日快乐# #黄明昊贾想世界演唱会# #答题挑战赛#  ​​​
#生活手记#今天是2025年正月二十四，身体很累。 ​​​
爱情这东西，时间很关键。太早或太迟，都不行。【蜂王浆是一种珍贵的营养品，蜂王浆的来源是？】#恋爱季趣味知识答题##答题挑战赛#  ​​​
答题，永远也用不着说对不起。【下图出自哪部电影的海报？】#恋爱季趣味知识答题##答题挑战赛#  ​​​
爱情这东西，时间很关键。太早或太迟，都不行。【我们常用甲、乙、丙表达第一、第二、第三，那么第五是哪个字？ 】#恋爱季趣味知识答题##答题挑战赛#  ​​​
满分选手在此，崇拜我吧！#恋爱季趣味知识答题##答题挑战赛#  ​​​
