暑假作业 DonnaZDX的微博视频 ​​​
夜深人静的时候，当小戴在客厅津津有味地看着电视。我打开人人视频，搜索恐怖片，找一个评分超高的，快进播放到一个恐怖的画面，投屏。这就是我告诉戴大哥我小时候的“率真”行为在中年时的具象化 ​​​
现在的我如果看国产电影，也还是会找那个年代的国产电影来看。
已婚已育快40岁的还符不符合这个条件 ​​​
戴大哥今天写仿句，看到例句脱口而出：“我一睡觉，我妈妈就去看电视。”我说这些年就你4岁多有一次晚上，你睡着后我看了会电视被你发现，数不清的夜晚里我都是陪着你的。他说，我今天就想写点负面的，于是写下：我一调皮就会挨打。行吧，至少部分写实。 ​​​
昨天放学，戴大哥开心地挥舞着手中的棒棒糖🍭👶🏻：妈妈，我这个棒棒糖是别的小朋友跟我换的。👩🏻：为什么跟你换的？👶🏻：尤克里里课上老师给弹得好的小朋友发的，给我的是小笔记本，给他的是棒棒糖。然后，他问我能不能跟我换？我都震惊了！👩🏻：居然不要棒棒糖要笔记本 ​​​ ...展开
（抛开我不应该当他面拿他跟别的小朋友比这个欠妥当的言行。）👩🏻：我是觉得你应该没有XXX听话。👶🏻：那你就去做XXX的妈妈去呀，阿姨！转头就去白板上写下这段话，怎么说呢，确实不可能有XXX听话。（这次背后说） ​​​
刚刚听妈妈说，老家隔壁的爷爷摔了一跤，今天走了。大学的一个夏天，暑假里我每天中午跑过去跟他一起看央视11点40的《海峡两岸》。这是我跟他的记忆 ​​​
恰如其分的孤独 ​​​
今天生日，走在冬日暖阳里，一切都刚刚好 ​​​
有颗摇滚的灵魂🤘🏻🤘🏻🤘🏻 ​​​
2024年剩下的一个月里，阳光明媚☀️☀️ ​​​
#李行亮道歉这段#中年人，10年＋婚龄，随时随地对配偶脱口而出：我爱你，我最爱你。我是不信的。 ​​​
勇敢很难，但只有勇敢才会带来不一样。 ​​​
我从麦麦身上看到我的一点问题，我喜欢在交谈中把话题引到自己身上来，仿佛自己的事情才是最重要的，不善于倾听，不关心别人的事。 ​​​
风在摇它的叶子，鸟在咬它的绳子，他在弹他的曲子。 DonnaZDX的微博视频 ​​​
#再见爱人4定档#今年的喜剧赛道冲出一匹黑马，杨子领衔出演。 ​​​
是的
这个酷暑都没怎么出门，暑假尾巴啦，终于凉快一丢丢。 ​​​
冒雨参观南京大学 ​​​
今天开庭累了，补一补 ​​​
8本福尔摩斯探案看完，孩子终于看点艺术了 ​​​
落地南京 ​​​
趁着幼儿园最后的松散时光出来浪一浪 ​​​
自我越来越模糊化，即越来越不认识自己。 ​​​
花其实可以自己买，自我取悦更重要 ​​​
