很喜欢除夕这天刷朋友圈，一切欣欣向荣 ​​​
我想要磅礴的生命力，我要不纠结的内心，我要闭眼入睡 ​​​
想吃妈妈做的蒜蓉茄子了 ​​​
最后一课 ​​​
分享图片 ​​​
三十岁人生才刚开始，不要悲伤，不要焦虑，积极应对 ​​​
拍立得 ​​​
分享图片 ​​​
分享图片 ​​​
分享图片 ​​​
旅行 ​​​
一直下雨，我要等的雨过天晴色就算不下雨也等不到吧 ​​​
他妈的为什么都画成这样了日薪还是那俩子儿，比一些考前老师画的要好了 ​​​
天天看这个破教资已经要学死了，妈的好日子什么轮到我过啊 ​​​
健身感觉变自信了 ​​​
又跳断一根绳 ​​​
在我又黑又暗的房间里，曾经住着一个渴望自由的洁白灵魂 ​​​
我们的想法基于对知识的学习，而知识的来源则完全因环境而异。我可能在尚未明白“选择”是什么意思的时候，就被灌输了“怎么做会获得夸奖”，“怎么做会招致责骂”。在有的情况下，主动做选择和反思生活甚至会带来周遭的人的语言和肢体暴力 ​​​
突然悟了，一切从造型出发又回归于造型本身 ​​​
崩溃了 ​​​
每个月给我一千一二百出头，为什么会觉得我乱花钱，有这个必要提醒我吗 ​​​
一味的哭穷和示弱会让我没有安全感，有多少孩子在外受了天大的委屈自尽，为什么不向家长诉说？因为打心底里并没有将家里作为自己可以依靠的港湾。初三时补习学校的班主任（赵强）对我恶语相向，拳打脚踢，在你的面前添油加醋，煽风点火。但你并不会相信我，只因为我的成绩不好。你在我面前声泪俱下， ​​​ ...展开
好累啊，好热  ​​​
好难过，，，，我真的好累，我也不知道我在难过什么。一方面我想脱离出这个家独自生活，我不愿意承受他们施加给我的压力。小到我早上不愿意吃但不得不吃的难吃的反复加热的包子， 每个月捉襟见肘的生活费。大到催我谈对象，还我本不用还的房贷，助学贷款。听他们哭穷……另一方面我又感激他们将我养大 ​​​ ...展开
快乐的一天 ​​​
菜菜拍的苍蝇视角 ​​​
真是不好意思 ​​​
可怜，才在微波炉热好的摇滚土豆 ​​​
桃酥泡茶🍵 ​​​
仗剑走天涯，干翻这个愚弄我的世界 ​​​
年度总结：此年感情比较跌宕起伏，情绪波动较大。容易激动的同时也很EMO ​​​
我真想要那件红色毛衣 ​​​
只是吃完早饭妈妈就觉得我很棒了  ​​​
我曾在意，但别人不会，我也不知怎的，就变成了铺路的基石 ​​​
早起者的嘉奖 ​​​
生这个破病感觉朝不保夕，行将就木，气若游丝。能不能熬过这个冬天啊 ​​​
谁懂，真的好喜欢感康的设计 ​​​
好想养一只小金毛啊！！！！tua它！！！ ​​​
听首歌在床上躺着冥想反思一下自己…… ​​​
我真的很难做到每一笔都是为了体块而服务 ​​​
好想找一个登峰造极的色粉老师和他学习一个月，真的太想系统的学习了！！！！！！可是我没钱啊啊啊啊啊啊啊啊 ​​​
回家后才发现越长大越孤单自由和落寞之间不断切换 ​​​
今天不错 ​​​
这两年没找到兼职的话只能拜托我爹先养我了 ​​​
考完试跟陈师吃个大盘鸡 ​​​
习概课划了两节课重点，but我没有带笔 ​​​
生病了好难受 ​​​
