#万千惠妈妈回老家了# 万千惠的妈妈回老家了，万千惠发视频说，听取网友的建议，让妈妈回老家了。但是妈妈说，她最多坚持两个月，看不到孙子，会想死的。三宝在视频中还对万千惠妈妈说，不好意思呀，净给你添乱了。感觉这一家人，到最后还是会恢复到一开始的相处模式的。万千惠妈妈每天照顾孙子，吃 ​​​ ...展开
#清华通报多名师生参与黄牛活动牟利# 本来参观清华就是免费的，只是需要预约，为什么这么多人选择花钱去呢？看了一下，挺多人花钱的，一个人有的100，有的200，这都快成为一门产业了。 ​​​
胡歌章子怡同框看秀，胡歌是真的晒黑了好多，章子怡好明艳，她那股劲劲的感觉，没人能模仿。胡歌竟然只比章子怡小3岁，章子怡成名太早了#胡歌章子怡同框看秀##胡歌##章子怡# 暖暖叨叨的微博视频 ​​​
#湾区升明月#单依纯好稳，不愧是新生代的代表，就是这首歌，我觉得一会好听一会难听 暖暖叨叨的微博视频 ​​​
#湾区升明月# 任嘉伦唱的好难听，尤其是萧煌奇唱了后，他再唱，对比好明显。不会唱歌，和人合唱，太惨烈了。 ​​​
#湾区升明月#田震，竟然有田震，感觉好久没见过田震了 ​​​
#湾区升明月# 我天，林志炫太牛了，太牛了，你在歌手纯纯在玩对吗？到了正经舞台就开大。 ​​​
#湾区升明月#胡海泉和王祖蓝唱的《山丘》好听，两个人的声音也特别搭，特别稳，两个人都很游刃有余。问题是，胡海泉之前在《歌手》上，可不是这样的表现，当初他上歌手，唱的好烂，他当时是演的吗？我当时还以为他年纪大了，不行了呢。王祖蓝唱歌竟然这么好听，下一季歌手，王祖蓝完全可以来踢馆，他 ​​​ ...展开
#湾区升明月#我笑死了，小沈阳一出来，东北声音，气血很足，他唱完，他女儿沈佳润出来了，声音好甜，父女俩反差太大了。沈佳润边唱边跳，能听到喘气声，但是很稳。今晚大湾区，不如沈佳润的，都应该去反省，人家才出道多久，就能这么稳了。 ​​​
#湾区升明月# 王源这次唱的还行，他是真的有进步。 ​​​
#湾区升明月#梁咏琪《胆小鬼》，好好听，我真的老喜欢这首歌了。 暖暖叨叨的微博视频 ​​​
#湾区升明月#马嘉祺是不是他们团里唱歌最好听的，《当》他唱的是最稳的。他们团高音不行，太虚了，唱不上去 ​​​
#湾区升明月#李佳薇《城里的月光》，好听的，很稳。 暖暖叨叨的微博视频 ​​​
#湾区升明月#李佳薇好听 ​​​
#苏醒 跑调#高音唱不上去，低音低不下去，还跑调，唱的还虚，这四个人都不行。#湾区升明月# 暖暖叨叨的微博视频 ​​​
#湾区升明月# 夜空中最亮的星，唱的好难听，好虚，感觉根本不敢大声唱，怕跑调 ​​​
#前妻需连续72小时向李阳公开道歉#  李阳家暴前妻是事实，当初北京市朝阳区法院认定李阳的家庭暴力行为成立，三个女儿由前妻Kim抚养。而如今，李阳前妻败诉，是因为李阳前妻Kim后来又发文控诉李阳暴力殴打女儿。李阳说是正常管教女儿。这个败诉了。不要把二者混为一谈。一个胜诉，一个败诉。 ​​​
#罗琳拒绝与艾玛沃特森和解#2020年，当时，罗琳提出质疑，为何要用“来月经的人”代替“女性”。她认为性别不应该成为争议。艾玛是跨性别支持者，公开反对罗琳，直接说，“跨性别者无需被定义，他们该过属于自己的生活。 ”艾玛凭借罗琳的《哈利波特》大火，如今背刺罗琳，罗琳，“不会原谅这些靠我 ​​​ ...展开
#周冬雨撕奖# 近两年，因为周冬雨一些电影扑了，导致不少人说她咖位下降了。这纯纯是在瞎说，周冬雨是最后一个三金影后，她的咖位并不会因为她如今扑几部电影就下降。她的咖位其实早就已经凭借《七月与安生》《少年的你》坐稳了。90花唯一的影星。 ​​​
真的，张子枫天生就适合大荧幕，在综艺《向往的生活》中，就拿外卖走路，短短几秒的镜头，竟然非常有美剧的感觉。#张子枫##娱乐##向往的生活# 暖暖叨叨的微博视频 ​​​
#李彩桦说现在只谈小鲜肉# 李彩桦之前采访说，自己年轻的时候，接受不了比自己小的男生，觉得太小的男生思维，做事不一样。但是，李彩桦现在只喜欢小鲜肉，交往的也是年龄比自己小的弟弟。因为李彩桦和一些年纪比较大的人一起出去玩，李彩桦要拍照，要打卡，那些男人蹲下去给她拍照，最后站不起来。 ​​​ ...展开
#小酒窝和朵朵一起接受央视采访# 这就是青梅竹马，两小无猜吧。在接受采访时，小酒窝和朵朵互戳彼此的小脸蛋。朵朵出汗了，小酒窝立马说，朵朵是爱出汗体质，还告诉朵朵要擦哪里。两个孩子都大大方方的，面对镜头和采访，一点也不怯场。朵朵情商挺高的，确实像陈思诚 暖暖叨叨的微博视频 ​​​
陈红出席了志愿军3的路演，虽然老了，但一眼就能看出，她没去做医美。她现在是制片人了。老实说，现在看陈红和倪萍还真有点像，陈凯歌审美挺一致的。#一分钟视频创作季##陈红亮相志愿军3路演# 暖暖叨叨的微博视频 ​​​
关智斌演唱会，这么多男的，脱了上衣跳舞，这腰力也太好了吧。英皇有这些艺人，也是牛呀。#一分钟视频创作季##关智斌演唱会# 暖暖叨叨的微博视频 ​​​
西宁野生动物园的闹闹，这个表情很不服呀，逮住机会，没准还要跑。 ​​​
你大爷还是你大爷。无证驾驶，直接上路，一年直接干出279条交通违法，总计819分。网友直呼：比我高考分都高 暖暖叨叨的微博视频 ​​​
佟丽娅回忆和董璇成为好闺蜜的经过，还调侃，自从有了张维伊，董璇都不管她了。佟丽娅让张维伊以后扛起来，不要再让董璇忙来忙去了。看着董璇和张维伊那么甜蜜，佟丽娅说，自己又相信爱情了。 #董璇张维伊# #姐姐当家# #一分钟视频创作季# 暖暖叨叨的微博视频  ​​​
#董璇张维伊 贵妃嫁给了太监总管# 笑死，我终于知道，为啥董璇那么爱张维伊了。张维伊撒娇的这个劲，我相信很多人都不会。女生，你们会向你们老公这样撒娇吗？男生，你们会向你们老婆这样撒娇吗？ 暖暖叨叨的微博视频 ​​​
董璇说，因为自己是二婚，张维伊是第一次结婚，他需要一个婚礼。董璇真的好爱张维伊，她决定举办婚礼，并且婚礼全程亲力亲为，都是为了张维伊，给张维伊一个难忘的婚礼。 暖暖叨叨的微博视频 ​​​
#董璇给自己的婚礼打满分# 董璇张维伊婚礼全程，真的太棒了。董璇紧张的手冰凉，张维伊安慰。两个人一起将花放到张维伊去世父母的椅子上时，这一幕还挺感慨的。董璇真的好美，她比张维伊大了9岁，但根本看不出来。也不知道是不是张维伊显老。佟丽娅看着好姐妹出嫁，哭了。#董璇张维伊#  ​​​ ...展开
#马斯克出现在爱泼斯坦案文件中#该文件这时候披露，时机选的特别好。马斯克因为特斯拉交车量显著下滑，社交平台X营收承压且债务沉重。技术推进 自动驾驶出租车测试频出事故，人形机器人Optimus项目据传出现问题与特朗普关系再度恶化，特朗普已威胁要审查马斯克旗下公司的政府合约，并考虑削减其补贴 ​​​ ...展开
#马斯克回应出现在爱泼斯坦相关文件#  美国媒体在9月26日爆料，爱泼斯坦遗产管理人向国会调查人员移交的新文件显示，这位已故性犯罪者生前最后几年与马斯克“存在关联”。其中一份“疑似爱泼斯坦行程表”的文件记录显示，马斯克曾计划于2014年12月6日造访爱泼斯坦位于美属维尔京群岛的私人岛屿。不 ​​​ ...展开
#埃及失联中国女孩已找到# 找到了就好。真的不建议大家去印度，埃及这些地方去旅游。尤其是女生，如果真的要去的话，也得和一些朋友一起去。 ​​​
#西贝回应一碗汤换顾客北京一套房# 西贝竟然把公众号给锁了。这个公众号每天发一些内容：七岁的毛毛，我以为我再也吃不到西贝了有个老客户，支持西贝，点了600多道菜。给大爷一碗汤，大爷送我一套房全部都特别像那种鸡汤店员还有时间每天拍视频，出镜，看来是真的不忙呀 ​​​
#西贝回应一碗汤换顾客北京一套房# 《我给大爷一碗汤，大爷反送我北京一套房》西贝店长说，有一次一位来自内蒙古的顾客提出要一碗羊肉汤、一碗凉汤，只付一碗的钱，行不行，她说行，两个人认识了。大爷每次来西贝吃饭，都会去她的包厢，她接待，从2002年至2004年，也不知道哪里把大爷感动了，有一天 ​​​ ...展开
#张元英 金泰亨#两个人挺般配的，郎才女貌，有这种姐夫，或者是嫂子，不应该偷着乐吗？ ​​​
香港高等法院驳回了宗馥莉就资产冻结令提出的上诉许可申请，维持原资产冻结令。在杭州的诉讼有最终结果之前，这个账户中的18亿美元资产将继续被冻结，宗馥莉不能提取或转移这些资产。不过，法院同意暂缓执行“披露令”，宗馥莉可以继续争取权益。目前还是要看杭州的官司。不过，现在看，宗馥莉香港 ​​​ ...展开
我以为他在洗毛毯，原来他在洗狗 暖暖叨叨的微博视频 ​​​
张家辉这口碑，够可以呀，都不用自己介绍，网友自动给补齐。大家好，我是……#张家辉##娱乐# 暖暖叨叨的微博视频 ​​​
睿宝辉宝也太可爱了吧，表情好丰富。#大熊猫# 暖暖叨叨的微博视频 ​​​
洪金宝和两个儿子谈林正英，不能让林正英喝酒，一喝酒看谁不顺眼，就会去揍谁。有一次喝了酒，看成龙不顺眼，想去揍成龙。洪金宝的普通话比他儿子好，他儿子说着说着，不知道怎么用普通话表达，洪金宝直接接了过去。#洪金宝##洪金宝谈林正英##娱乐# 暖暖叨叨的微博视频 ​​​
#刘宇被越南明星抄袭# 他不仅抄袭刘宇，他还在b站开了账号，准备混咱们的平台。其实，中国都快成为越南的素材库了，之前抖上面火的一些拍摄方式，创意，越南全部抄袭，转头就说他们是原创的。没想到，现在已经抄袭到明星身上了。 ​​​
#张碧晨连续10年纪念姚贝娜# 不知不觉都已经10年了，2015年，姚贝娜因乳腺癌复发去世，那时她才33岁。天妒英才呀。姚贝娜真的是非常有实力的歌手，当年嘴那么毒的柯以敏，都对她赞不绝口。姚贝娜算是张碧晨的偶像，她曾说，姚贝娜在台上唱歌的样子，给了在异乡的她很多的力量。只是两个人还没有认识 ​​​ ...展开
#檀健次骑小摩托去看秀# 笑死了，檀健次骑着儿童摩托登场了，这还是粉丝亲自给他选的出场方式。粉丝一开始肯定以为是机车，老拉风帅气了。去年还是自行车呢，咋今年还给人家缩水了呢？ 暖暖叨叨的微博视频 ​​​
#沈佳润闷声干大事#小沈阳和女儿沈佳润一起参加大湾区晚会，不知道两人是合唱呢？还是个唱个的？ ​​​
#金鸡提名爆冷# 自从金马不行了之后，金鸡奖为了显示自己有品味，就开始选一些小众影片。章子怡在《酱园弄》中的演技绝对没问题，但提名也没有，为什么呢？因为这部电影太大众了，选了不符合如今金鸡的定调。 ​​​
#许我耀眼开播# 赵露思这个妆太突兀了，尤其她对面是温峥嵘，两个人一对比，许妍的妆容就有点劣质。 暖暖叨叨的微博视频 ​​​
#金鸡奖提名#没搞错吧，最佳女主角竟然没有马丽？喜剧演员这么不受待见吗？ ​​​
胡先煦李宛妲约会被拍，这俩人感情一如既往的甜蜜呀。胡先煦之前在综艺中，就被拍到过，疑似佩戴内含李宛妲侧脸照的吊坠。是真的爱呀。李宛妲长的也很漂亮，两个人通过电影《异人之下》相识，之后就在一起了，男才女貌，很般配。其实，当初在这部电影宣传期就能看出，这俩人绝对有情况，毕竟肢体语 ​​​ ...展开
#金钟国说老婆洗碗的样子很漂亮# 金钟国说，自己看老婆洗碗，老婆太美了，他就盯着看。老婆说：是我开的水龙头太大了吗？很明显，金钟国老婆很了解他，应该也看过金钟国的综艺。所以在使用湿纸巾的时候会晾干，金钟国说这是体贴。有没有可能，是因为太了解金钟国了，才这样做，去避免一些争吵。不过 ​​​ ...展开
看到去时装周的鞠婧祎，再次感叹，鞠婧祎幸亏离开丝芭了#鞠婧祎##娱乐# #鞠婧祎米兰# ​​​
充电宝也这么贵了 ​​​
#宋浩然曝韩安冉做了违法事情# 昨天两人在直播间争吵，宋浩然最后确实拿刀了，一堆人阻止宋浩然，说在直播间不能这样。一开始，我还觉得这俩人真的闹翻了，后来我发现，宋浩然一边和韩安冉吵架，一边还时不时看看镜头。这俩人不会又是演戏给大家看吧。把这俩人都封杀，就消停了。 ​​​ ...展开
我天，韩安冉和宋浩然已经开始因为财产争斗起来了。韩安冉在直播间直接爆料宋浩然，一小时10万，一年1000万。宋浩然说自己1小时报价3万，5万。网红这么赚钱。手上戴的镯子20多万，我真的服了，竟然真的有人买他们带货的东西。看两人争吵，宋浩然让韩安冉离开现在住的房子，韩安冉不同意。  ​​​ ...展开
#刘德华笨小孩唱哭打工人# 刘德华在今晚的线上演唱会，再次唱了《笨小孩》，拜托，已经63岁的刘德华怎么还这么有活力，边唱边跳，也没问题。《笨小孩》真的好好听呀，刘德华唱的很稳。 #刘德华演唱会# 暖暖叨叨的微博视频  ​​​
#广电总局称坚决抵制违法失德人员# 三个方面，防止过度娱乐化，治理天价片酬，抵制违法失德人员。老实说，这个违法失德人员的标准是什么？偷税漏税只要被通报，绝对是封杀。其他的一些违法的，通报即封杀。娱乐圈一些出轨的人，被曝出来，只要公关足够好，是不是就没事了？ ​​​
#谁给关晓彤选的毛领# 关晓彤的造型师为什么不给她按模特的搭配来呢？这个毛领看的怪怪的，模特是前面聚拢的，关晓彤前面开着，这也就算了。裙子的搭配也和整体不搭。关晓彤这一身是真的全靠脸在扛着。#关晓彤# 暖暖叨叨的微博视频 ​​​
#湾区升明月阵容# 李佳薇参加《歌手》是最大的赢家，成功翻红，如今大湾区晚会也邀请了她，是真的翻红成功了。让我惊讶的是，这次竟然还官宣了董璇的女儿小酒窝，和佟丽娅的儿子朵朵。董璇这个综艺参加的也太值了吧。不仅女儿火了，老公张维伊也从籍籍无名到如今谁都知道他，知名度可是提升了很多， ​​​ ...展开
#刘诗诗胡歌同框# 我真的磕过这对cp，胡歌和刘诗诗搭档过很多次，当年，我非常的希望，这俩演一对。好不容易等来了《风中奇缘》，两个人有感情线，但是没在一起。 ​​​
黄正音曾经的韩剧收视女王，因贪污公司资金43亿韩元（2200万人民币）被判有期徒刑2年，缓刑4年。（我当年喜欢看她演的电视剧，尤其是《杀了我治愈我》，虽然整容脸，但演技是真的好）。黄正音和她前夫李英敦的婚姻也是充满了狗血，两人在2016年2月结婚，2020年9月，黄正音首次提交离婚，2021年7月两人 ​​​ ...展开
平台如今看好的，都是年轻的演员，新鲜血液呀。留给95花的时间真的不多了。我其实很看好夏梦，长的有辨识度，演技也很不错。 ​​​
#丁克的男星 反悔# 谭咏麟与杨洁薇，结婚10多年，两人约定丁克。杨洁薇为支持谭咏麟的事业，怀孕了，就选择堕胎，多次堕胎导致失去生育能力。后来谭咏麟在结识了朱咏婷，婚内出轨并生下一子。杨洁薇遁入空门。尔冬升两次婚姻，全部是坚定的丁克一族。与第二任妻子罗晓文结婚9年，也一直坚持丁克。 ​​​ ...展开
57岁的伊能静带着23岁的儿子恩利一起走红毯，还给儿子介绍圈内的前辈，伊能静这是在帮助儿子进圈呀。伊能静穿了一袭薄荷蓝流光长裙，伊能静保持的是真的好呀。恩利穿西装，乖巧的站在母亲旁边，和在国外时候的特立独行不一样，回国后的恩利，很明显不敢再穿奇装异服了。恩利已经发了自己创作的歌曲 ​​​ ...展开
#倪妮宋威龙米兰合体街拍# 倪妮和宋威龙是真的敢穿，两个人都好酷好飒，高颜值组合。倪妮魔镜一带，好酷，宋威龙这张脸，是真的帅。 #倪妮# #宋威龙# 暖暖叨叨的微博视频  ​​​
#关晓彤米兰随地大小跑# 关晓彤的头型好漂亮，一看就没有睡扁头。美女就是要把头发全部梳起来。#一分钟视频创作季# 暖暖叨叨的微博视频 ​​​
#吴京谢楠二儿子和惠英红拍杂志# 吴京和谢楠的二儿子吴所虑，6岁小小的年纪看起来已经挺沉稳的了，二儿子长的太像妈妈谢楠了。谢楠当年吐槽自己家儿子，也是丝毫不嘴软。 ​​​
#陈芋汐承认饭圈困扰自己#自2021年东京奥运会后，陈芋汐遭遇了长达五年之久的网暴。运动员本来只需要专注在赛场上，专注比赛。但是，现在一些人为了流量，网暴运动员，各种造谣。很多人拿陈芋汐的家世说事，运动赛场上，如果你不努力，光靠家世能获得成功吗？六年里，她每天称重数次，随身携带食物 ​​​ ...展开
#歌手陈红被前夫李军公开控诉# 这个陈红是歌手陈红，代表作《常回家看看》，也是家喻户晓呀。2001年，陈红隐退和李军结婚，2014年，两人离婚，儿子由陈红抚养。离婚后，两个人开始了关于财产分割的纠缠。李军说，自己发现，“一百多个银行账户上的资金已被全部清空”。陈红非法行使公司法定代表人资 ​​​ ...展开
韩国人真的很喜欢在烤肉店开各种聚会。 暖暖叨叨的微博视频 ​​​
易烊千玺真的是00后第一人呀。想起前段时间，有网友造谣，易烊千玺演唱会让带土，是为了转运。他现在都这么厉害了，代言，票房，演唱会，全方面发展，他还需要转运。造这个谣的人，脑子没问题吧？易烊千玺主演电影累计票房突破200亿元，成为首位达成此成就的“00后”演员。如果说《长津湖》、《满江 ​​​ ...展开
#百妖谱# 郭敬明审美可以，但是剧情不行。 ​​​
#赛琳娜婚礼进展#赛琳娜在8月底举办了告别单身派对，并分享头戴“bride to be（准新娘）”头纱的照片，和未婚夫本尼的婚礼将在近日举行婚礼，为期两天。赛琳娜还透露，马丁会在婚礼上致辞，霉霉也会参加婚礼。 暖暖叨叨的微博视频 ​​​
#梅婷12岁女儿身高# 梅婷老公曾剑带女儿快快出行，快快和梅婷简直是一个模子刻出来的，一模一样呀。12岁的快快身高惊人，几乎与爸爸齐肩。梅婷和曾剑相识于《推拿》片场。当时梅婷结束了一段失败的婚姻，而曾剑早就喜欢上了梅婷，知道梅婷单身后，开始出击。曾剑用实实在在的行动打动了梅婷，梅婷再 ​​​ ...展开
#韩国大量收购国内文娱产业# 这没什么惊讶的吧，张家界也有韩国人投资呀，所以近几年你们能看到大量关于韩国人和张家界的宣传。张家界遍地都是韩国人。张家界是韩国人的朝圣之地。韩剧带火了张家界。韩剧提了一句张家界，张家界屁颠颠立马发文件邀请人家剧组。前一段时间，横店也要和韩国合作，网 ​​​ ...展开
#灵魂摆渡十年# 我想知道，地狱版iPhone现在是什么样了？ ​​​
#许我耀眼本周空降# 许我耀眼空降的话，赵露思会出来宣传剧吗，正常线上线下剧宣，直播。她和公司现在还没和好吧？ 暖暖叨叨的微博视频 ​​​
#平遥国际电影展# 你们知道有个雪糕叫随便吗，辛芷蕾穿的这个礼服，真的和随便一模一样。看她走红毯，我都想吃随便了。#一分钟视频创作季# 暖暖叨叨的微博视频 ​​​
#张雪峰# 张雪峰全平台被禁止关注，他回应，被禁止关注是账号问题，纯纯在扯，全平台所有账号被禁止关注，这一定是他出了问题，被观测到了，所以全平台一起禁止关注。不过，我因为之前他卖给高三学生的卷子，一点不严谨，里面有错误，导致对他没太多好感。 #张雪峰多个平台账号被禁止关注# ​​​
吴姗儒回应自己代班的小S主持《小姐不熙娣》没有入围金钟奖，因为当时报名，她代班的还没有播出。小 S、派翠克今年凭借该节目入围金钟奖，小S也会出席。吴姗儒说私下有发消息祝贺小S，感觉他们的关系挺好的，但台媒总想搞事情。 暖暖叨叨的微博视频 ​​​
刘涛的美貌，简直是妈妈级别，不愧是妈祖，根本不会老呀。#一分钟视频创作季##刘涛活动状态##刘涛# 暖暖叨叨的微博视频 ​​​
#曝国民级男艺人恋情#  国民级男艺人，说明不是顶流，但大众知名度很高。这事用@微博智搜 看明白了，你也戳卡片来看看，#秒懂热点就用智搜#！每天用智搜看热点，分享抽666元~  ​​​
#不眠日导演甩锅# 就算是和剧粉互动，开玩笑，但穿帮是真的吧。作为导演，是要把控全局的，导演说自己忙，比这部剧更优秀的作品，人家为什么就能不穿帮呢？因为人家导演不忙吗？ ​​​
57岁的蔡国庆带着7岁的小儿子庆宝一起去看秀。蔡国庆一身笔挺黑色西装，儿子庆宝穿着蓝色小西装，看着就好乖，好可爱。庆宝五六岁时就开始学习走台步了，也是有着丰富经验的小男模，所以，在大场合看起来也特别稳重。蔡国庆一共有两个儿子，老婆是圈外人，商业女强人。最近蔡国庆也在遭到网暴，评论 ​​​ ...展开
邓超好神奇，他只要一出场，你就想笑。但是，当他拍自己导的电影时，你就不想笑了。 暖暖叨叨的微博视频 ​​​
有网友在普陀山偶遇邱淑贞，黑色衬衫、灰白色长裤、运动鞋，扎着丸子头。邱淑贞息影这么多年，但是从背影还是能一眼认出她。邱淑贞也已经57岁了，但还是那么没。 暖暖叨叨的微博视频 ​​​
长的人模人样的，怎么屁P长在了脑袋上了 暖暖叨叨的微博视频 ​​​
#唐嫣米兰时装周复古造型# 去年唐嫣时装周，震惊全网，美丽，自信，大方。今年的唐嫣复古造型，不知道又会带来什么样的惊喜呢？#一分钟视频创作季# 暖暖叨叨的微博视频 ​​​
宋伊人澄清了最近相关的谣言，并且请了律师。但现在还有人在网暴她，还有一堆人说，让宋伊人拿出证据来。还说，热度过去了，出来回应了。真的很离谱呀，宋伊人为什么要自证呢，这件事和她有关系吗？她自证了，也会有人说是p的，是ai，因为这些人只相信他们想相信的。 ​​​
周洁琼再跳pick me，舞台上的她真的太美了。周洁琼属于舞台。 暖暖叨叨的微博视频 ​​​
张紫宁和陈卓璇比心挑战，这俩人也太可爱了吧，还是挺有默契的。张紫宁和陈卓璇同框，还真的让人梦回当年的女团选秀呀。 暖暖叨叨的微博视频 ​​​
#袁咏仪英国陪儿子读大学#有网友在英国偶遇袁咏仪在买日用品，为了儿子，袁咏仪现在暂居英国。袁咏仪和张智霖的儿子魔童，今年夏天高中毕业，已经被英国大学录取。如今开启了留学生活，孩子第一次离开父母，为了让儿子能顺利在海外生活。袁咏仪选择先陪伴儿子一段时间。袁咏仪在认真选购家居用品，身 ​​​ ...展开
伦敦时装周的吴磊，张婧仪，汤唯，又美又帅。吴磊出道这么多年，归来才26岁，张婧仪真的很适合港风，汤唯又美又飒，对粉丝太亲切了。#汤唯吴磊张婧仪伦敦时装周同框# #一分钟视频创作季# 暖暖叨叨的微博视频  ​​​
我天，根本没认出瞿颖，气场太强大了吧 暖暖叨叨的微博视频 ​​​
张予曦脸是美的，但是唱歌的水平，真的不咋地。这应该就是大白嗓吧。 暖暖叨叨的微博视频 ​​​
#杨采钰产后首亮相# 何超莲和杨采钰同框参加活动，何超莲竟然比杨采钰小两岁。两个人同框，何超莲竟然意外的腼腆，杨采钰身材还是很好，但和何超莲站一起，有点显老，为什么？ 暖暖叨叨的微博视频 ​​​
#杨幂做卷腹好轻松# 杨幂的身材是真的好，透露保持身材的秘诀，少吃油腻的东西。 暖暖叨叨的微博视频 ​​​
#始祖鸟和蔡国强撒谎了# 现在有工作人员正在清理他们炸山后的现场。始祖鸟和蔡国庆之前可是说，他们把所有的垃圾都带走了，我一直以为他们说的是真的，没想到，紫铜，电线，都留下了，根本就没有清理。如果不是有舆论监督，这些垃圾就会被留在高山上。看这场烟花的人还是挺多的，现场还有欢呼声，这 ​​​ ...展开
#秦雯王家卫录音# 秦雯是上海人吗？她中间说，陈道明比靳东好一点，但他们都差不多，都是北方人吗。咋地，看不起北方人吗？秦雯和王家卫聊天，为什么一个劲的贬低陈道明，还不是自己向王家卫夸下海口，能请到陈道明，最后陈道明不来。就开始说，陈道明不行，他关闭了自己，接受不了新的东西，他还心 ​​​ ...展开
#谢霆锋吉他图案是王菲的纹身#谢霆锋的纹身位于“腰部后面，这是他在2000年与王菲热恋时纹下的，当年就说过，纹了就是一辈子。当年，谢霆锋在结婚前接受采访，记者曾问他：“传闻你和王菲有一对比翼齐飞的情侣纹身，你会洗吗？”谢霆锋毫不犹豫地回答：“不会！”记者又问：“假如以后阿菲洗掉了呢 ​​​ ...展开
#蕾哈娜官宣生女# 时尚天后蕾哈娜与男友A$AP Rocky终于如愿以偿，第三胎是个女儿，蕾哈娜儿女双全了。蕾哈娜曾说：“如果生下女孩当然很好，但如果又是個男孩，那也沒问题！”在已经有两个儿子的基础上，蕾哈娜非常想要一个女儿。当知道孩子的性别的那一刻，蕾哈娜别提有多开心了。不敢想，蕾哈娜以 ​​​ ...展开
