不知道任何人的任何雷点，触雷自己双一下毕业一下，不要骂我 ，骂我就销号退网就这样。 ​​​
小花花送给你，快来钻进我怀里 ​​​
申惟爸爸下凡辛苦了 ​​​
这张好好看 ​​​
//@呆萌de母娣:接接接
我还是接受不了泥塑呀 ​​​
//@猫扯比:看似赢了实际上
为了减肥我这星期准备去拔牙了妈的我就不信了 ​​​
我真的好喜欢这个网红真的好好看 ​​​
等会金猪勋就带着琉克马丁开始写死亡笔记 ​​​
这套孙刚出道几天就开始打架，我到现在还没认清楚人，好懵逼 ​​​
奔向国庆 ​​​
我感觉我体重快突破申惟了 ​​​
#洪承汉1002生日快乐#
我看到现生同龄男就好恶心啊完全不想接触到 ​​​
我真不理解啊？放个假还调休，意义是啥？ ​​​
我真的是//@天堂十字路://@星冻鱼饼://@junawonyan://@将悠纪:我日常//@理想学毛绒玩具睡觉dormir:我日常//@裕贵萌:我日常//@我有黑猫癖:我日常
#李炅潣1002生日快乐# //@圆饼零:#李炅潣1002生日快乐#
我怎么没看到正规军在发要去看首尔安可或者新加坡的消息 ​​​
那咋了
妈逼我笑疯了//@在允饲养员:啊啊啊啊啊//@左脸是猪:啊啊啊啊啊啊//@全圭杉:㚻力量//@送逼计划://@嗡阿喇巴札那谛唵阿尾啰吽佉左洛:啊啊啊啊啊啊//@作为不会悲伤的人类活着:我笑炸了//@Cindrits:哎呀妈呀//@番茄青蛙0:笑晕厥了//@丹粼sweetest:啊啊啊啊啊//@當她悲泣之時雨也一同落下:卧槽泥马// ...展开
气的河马半夜把这头albb全平台毕业//@演演松栗鼠:痴情的愚蒙啊请再等一世吧～//@靖之号猫头鹰://@窝的允尼狗:可以//@奶油玉米味飯團:他吗的//@嬷嬷大小姐:炸了//@我是忧郁盆栽:啊啊啊啊//@西皴力玩微逼://@我莓素质有毛病://@纯洁的飞天小龙虾:我肚子
@在允饲养员 你好火
每日一善超话#每日一善# ❤️#阳光信用# 努力是一种生活态度，无论什么时候，温暖你，感动你的，不是励志语录心灵行一善，积善成德。人要有一颗善良的心、宽广。我们日行一善，并不是放下手中的一切事情，刻意。善念养善心，善心生善念正能量的你自己。 努力让自己成为一个真正的自 ​​​
可是追星不就是看谁有钱看谁更美吗 ​​​
//@护鲸宝://@内籽眯:我//@娓锥骨_:我//@酵母失效药:我操这是我//@籼公主:对不起//@修改昵称的次数为什么不能叠加:我有路怒症//@Joakima酱好味:。//@真十内:？//@谷小麻:我//@清肆肆肆S:我：//@如骤雨如泪水:我：
那几个大粉长得太丑了我笑的停不下来了 ​​​
小老公我好想你
我记我互关id比记我同学名字还清楚 ​​​
明天抢票攒攒运气🍀不限圈🧱抽个30r 抢到了再抽个12.8r9.30让我朋友在zfq选一个开 （糊了hm我朋友 ​​​
#崔立于你真的很棒#
老嬷子没家了天天到处乱蹦 ​​​
我跟他长得差不多 ​​​
给不给
凭啥井盖弟换了苹果17pm 我气炸了
#严成玹全能ace# #严成玹酒窝笑颜# //@恋与尸人:#严成玹全能ace# //@主角症候群:#严成玹盐系天使#
#严成玹全能ace#
#严成玹全能ace# //@垂耳呆兔:#严成玹全能ace#
阿里北杯这丝⭕➕的野勾一条也舔？ ​​​
由于你追的是男的，这边给你开除女籍了 ​​​
爱女为啥签售价格这么低反思一下 ​​​
那种发苗姐又不回的人干脆别发 ​​​
很符合刻板印象 ​​​
我把所有难过生气描述不出来的都总结成都怪申惟 ​​​
#朴成训五颜一# #朴成训cover#
幸福跟幸运都总是流向那些不缺的人 ​​​
啥时候我才能中奖 ​​​
#朴成训cover# 抽颧鹅//@巴噜噜噜你一把:#朴成训cover#
tws的卡好赔钱 七十几张不动产 ​​​
#朴成训门面舞担#
#朴成训门面舞担# //@谎痂吻:#朴成训门面舞担# //@延儿的奶娘:#朴成训雪国茉莉# //@别在这跟我叨叨福福:#朴成训雪国茉莉# //@馒魚饭-:#朴成训门面舞担#
好想要申惟那件外套我碰到的那一下就碧水喷出来了 ​​​
重金悬赏申惟原味外套 ​​​
这申惟真的是，刚刚气的我站在窗口，突然又发出这种骚几把鸭的照片，我一时间不知道怎么办了 ​​​
#朴成训门面舞担# //@犬齿萌主:#朴成训五颜一# //@花开进屋里啦:#朴成训五颜一# //@MaanHooni:#朴成训门面舞担# //@窝夫猪绒:#朴成训门面舞担#
【tg】脱吐1 ​​​
我一直在哭申惟卧槽泥马 ​​​
感觉申惟是那种给钱就让骑的类型 ​​​
申惟现在在送衣服，下一步就是送吊 ​​​
#朴成训cover#
我被申惟气的吐出一口老血 ​​​
#朴成训cover#
